datetime,open,high,low,close,volume
2026-05-08 01:30:00,1.3550200000000001,1.3551199999999999,1.35463,1.35474,1471
2026-05-08 01:45:00,1.35474,1.3548499999999999,1.3544800000000001,1.35463,507
2026-05-08 02:00:00,1.35464,1.3548499999999999,1.3545099999999999,1.3548499999999999,442
2026-05-08 02:15:00,1.35484,1.35503,1.3545099999999999,1.35501,300
2026-05-08 02:30:00,1.3550200000000001,1.35527,1.35464,1.35525,399
2026-05-08 02:45:00,1.35525,1.35554,1.35511,1.35547,624
2026-05-08 03:00:00,1.35547,1.35603,1.35535,1.35561,1993
2026-05-08 03:15:00,1.35561,1.35562,1.3548,1.35524,1877
2026-05-08 03:30:00,1.35524,1.35557,1.35518,1.35524,1382
2026-05-08 03:45:00,1.35524,1.35532,1.35501,1.35504,1030
2026-05-08 04:00:00,1.35504,1.35564,1.355,1.35553,1993
2026-05-08 04:15:00,1.35553,1.35582,1.35532,1.3556300000000001,1275
2026-05-08 04:30:00,1.35564,1.35584,1.35537,1.35554,851
2026-05-08 04:45:00,1.35554,1.35588,1.35552,1.35578,837
2026-05-08 05:00:00,1.35578,1.3559700000000001,1.35561,1.35582,801
2026-05-08 05:15:00,1.35582,1.35601,1.3556,1.35565,1456
2026-05-08 05:30:00,1.35565,1.35578,1.3549,1.35521,1927
2026-05-08 05:45:00,1.35521,1.35596,1.35521,1.35552,2105
2026-05-08 06:00:00,1.35551,1.35574,1.35544,1.35557,1885
2026-05-08 06:15:00,1.35556,1.35559,1.35522,1.35533,1334
2026-05-08 06:30:00,1.35533,1.35596,1.35532,1.35583,772
2026-05-08 06:45:00,1.35583,1.35586,1.35534,1.3553899999999999,660
2026-05-08 07:00:00,1.35538,1.35567,1.3549,1.35555,807
2026-05-08 07:15:00,1.35553,1.35577,1.35533,1.35575,678
2026-05-08 07:30:00,1.35575,1.35622,1.3554599999999999,1.35621,509
2026-05-08 07:45:00,1.35621,1.35678,1.35619,1.35645,917
2026-05-08 08:00:00,1.35645,1.35686,1.35643,1.35663,777
2026-05-08 08:15:00,1.35663,1.3572600000000001,1.35662,1.35725,776
2026-05-08 08:30:00,1.35725,1.35764,1.35708,1.35728,1129
2026-05-08 08:45:00,1.35728,1.35745,1.35711,1.35735,1225
2026-05-08 09:00:00,1.35736,1.35815,1.35721,1.35776,1779
2026-05-08 09:15:00,1.35777,1.35861,1.35776,1.35861,1388
2026-05-08 09:30:00,1.35861,1.35896,1.35832,1.35884,1276
2026-05-08 09:45:00,1.35884,1.35886,1.3584,1.35852,1143
2026-05-08 10:00:00,1.35852,1.35884,1.35809,1.35812,1917
2026-05-08 10:15:00,1.35812,1.35833,1.3577,1.35791,1926
2026-05-08 10:30:00,1.35792,1.35858,1.35775,1.3584399999999999,1496
2026-05-08 10:45:00,1.3584399999999999,1.35869,1.3580999999999999,1.3580999999999999,1153
2026-05-08 11:00:00,1.35809,1.35869,1.35779,1.3585099999999999,2085
2026-05-08 11:15:00,1.3585099999999999,1.35998,1.3585,1.35994,1964
2026-05-08 11:30:00,1.35993,1.36102,1.35992,1.3608799999999999,1945
2026-05-08 11:45:00,1.36087,1.3614600000000001,1.36072,1.36127,1896
2026-05-08 12:00:00,1.36127,1.36197,1.36123,1.3617,1913
2026-05-08 12:15:00,1.3617,1.36221,1.36152,1.36155,1572
2026-05-08 12:30:00,1.36155,1.36174,1.36147,1.36151,1412
2026-05-08 12:45:00,1.36151,1.36164,1.36116,1.36142,1937
2026-05-08 13:00:00,1.36141,1.3618299999999999,1.36137,1.36162,1056
2026-05-08 13:15:00,1.36162,1.36169,1.36134,1.36143,1035
2026-05-08 13:30:00,1.36143,1.36164,1.36107,1.36107,1152
2026-05-08 13:45:00,1.36107,1.36109,1.36014,1.36023,2291
2026-05-08 14:00:00,1.36023,1.36048,1.3599700000000001,1.36033,1761
2026-05-08 14:15:00,1.36033,1.36077,1.36025,1.36066,1546
2026-05-08 14:30:00,1.36066,1.3609200000000001,1.36062,1.36079,1462
2026-05-08 14:45:00,1.36079,1.36127,1.36068,1.36123,1531
2026-05-08 15:00:00,1.36123,1.36132,1.36078,1.36091,2311
2026-05-08 15:15:00,1.36091,1.36145,1.36063,1.36104,2144
2026-05-08 15:30:00,1.36102,1.36237,1.36006,1.36202,4642
2026-05-08 15:45:00,1.36202,1.3621400000000001,1.3611900000000001,1.36133,3433
2026-05-08 16:00:00,1.3613,1.36161,1.36055,1.36075,3438
2026-05-08 16:15:00,1.36075,1.36213,1.3606099999999999,1.36202,2322
2026-05-08 16:30:00,1.36202,1.3630200000000001,1.36193,1.36242,3845
2026-05-08 16:45:00,1.36242,1.3628,1.3621400000000001,1.36249,3014
2026-05-08 17:00:00,1.36249,1.36261,1.36093,1.3617,3563
2026-05-08 17:15:00,1.3617,1.3620700000000001,1.36105,1.36106,3686
2026-05-08 17:30:00,1.36106,1.3621400000000001,1.36096,1.36185,3464
2026-05-08 17:45:00,1.36185,1.3627099999999999,1.36172,1.36245,2995
2026-05-08 18:00:00,1.36246,1.36281,1.36177,1.36199,3204
2026-05-08 18:15:00,1.362,1.36255,1.36165,1.36254,2669
2026-05-08 18:30:00,1.36253,1.36287,1.36203,1.36242,2993
2026-05-08 18:45:00,1.36242,1.36284,1.36223,1.36232,2315
2026-05-08 19:00:00,1.3623,1.36303,1.36213,1.36232,2213
2026-05-08 19:15:00,1.36232,1.3627500000000001,1.3623,1.36264,1144
2026-05-08 19:30:00,1.36264,1.36274,1.36159,1.36181,1417
2026-05-08 19:45:00,1.36181,1.36202,1.36152,1.36164,1409
2026-05-08 20:00:00,1.36164,1.36195,1.3615599999999999,1.36172,1215
2026-05-08 20:15:00,1.36171,1.36226,1.36168,1.36209,1442
2026-05-08 20:30:00,1.36209,1.36222,1.36192,1.36198,1093
2026-05-08 20:45:00,1.36198,1.3623,1.3618700000000001,1.36191,1155
2026-05-08 21:00:00,1.36191,1.3630200000000001,1.36172,1.36292,2057
2026-05-08 21:15:00,1.36292,1.36296,1.36235,1.3625099999999999,1332
2026-05-08 21:30:00,1.3625,1.36259,1.36209,1.36221,1106
2026-05-08 21:45:00,1.3622,1.36246,1.36185,1.36212,1301
2026-05-08 22:00:00,1.36212,1.36257,1.36208,1.36245,1324
2026-05-08 22:15:00,1.36245,1.36258,1.36239,1.3625,1007
2026-05-08 22:30:00,1.3625099999999999,1.36281,1.36236,1.3627099999999999,1364
2026-05-08 22:45:00,1.3627099999999999,1.36284,1.3621400000000001,1.36276,1622
2026-05-08 23:00:00,1.36276,1.36324,1.36267,1.36314,1527
2026-05-08 23:15:00,1.36314,1.36328,1.36274,1.36328,767
2026-05-08 23:30:00,1.36328,1.3633199999999999,1.3629,1.36313,665
2026-05-08 23:45:00,1.36313,1.3636,1.3624800000000001,1.36294,1273
2026-05-11 00:00:00,1.35491,1.35659,1.3532899999999999,1.35515,171
2026-05-11 00:15:00,1.35611,1.35705,1.35525,1.35674,407
2026-05-11 00:30:00,1.35683,1.3585,1.35619,1.35779,827
2026-05-11 00:45:00,1.35779,1.35779,1.3557299999999999,1.35635,495
2026-05-11 01:00:00,1.35635,1.35856,1.35617,1.35826,940
2026-05-11 01:15:00,1.35826,1.35842,1.35759,1.3584,577
2026-05-11 01:30:00,1.3584,1.35869,1.35828,1.35856,618
2026-05-11 01:45:00,1.35856,1.35891,1.35853,1.35889,284
2026-05-11 02:00:00,1.35889,1.35916,1.35868,1.359,351
2026-05-11 02:15:00,1.359,1.35942,1.35897,1.3593,425
2026-05-11 02:30:00,1.3593,1.3596,1.3591199999999999,1.35951,567
2026-05-11 02:45:00,1.35951,1.3596300000000001,1.3592,1.35934,1114
2026-05-11 03:00:00,1.35933,1.35985,1.35915,1.35949,1585
2026-05-11 03:15:00,1.35949,1.35991,1.35933,1.35983,1235
2026-05-11 03:30:00,1.35983,1.36003,1.3597000000000001,1.35978,954
2026-05-11 03:45:00,1.35978,1.35985,1.35901,1.35983,2165
2026-05-11 04:00:00,1.35984,1.36002,1.35922,1.35962,2624
2026-05-11 04:15:00,1.35962,1.35993,1.35949,1.35981,1254
2026-05-11 04:30:00,1.35981,1.35993,1.35892,1.35919,1964
2026-05-11 04:45:00,1.3592,1.35938,1.35897,1.35924,1123
2026-05-11 05:00:00,1.35925,1.35956,1.35923,1.35948,1000
2026-05-11 05:15:00,1.35948,1.35967,1.35922,1.35965,625
2026-05-11 05:30:00,1.35964,1.35974,1.3592,1.35924,1410
2026-05-11 05:45:00,1.35924,1.35942,1.35895,1.35898,1090
2026-05-11 06:00:00,1.35897,1.35915,1.3587500000000001,1.3591199999999999,2116
2026-05-11 06:15:00,1.3591199999999999,1.35917,1.35894,1.35907,1510
2026-05-11 06:30:00,1.35907,1.35927,1.359,1.35924,648
2026-05-11 06:45:00,1.35924,1.3593199999999999,1.35885,1.35888,694
2026-05-11 07:00:00,1.35888,1.35896,1.35879,1.35891,821
2026-05-11 07:15:00,1.35892,1.35895,1.35873,1.35879,515
2026-05-11 07:30:00,1.35879,1.3589,1.35842,1.35842,641
2026-05-11 07:45:00,1.35843,1.35847,1.35784,1.35805,682
2026-05-11 08:00:00,1.35804,1.35864,1.35801,1.35858,697
2026-05-11 08:15:00,1.35858,1.3588,1.3585099999999999,1.35854,648
2026-05-11 08:30:00,1.35854,1.35863,1.35806,1.35823,845
2026-05-11 08:45:00,1.35824,1.35839,1.35792,1.35832,1108
2026-05-11 09:00:00,1.35833,1.3594,1.35833,1.35913,1751
2026-05-11 09:15:00,1.3591199999999999,1.35913,1.35799,1.35854,2241
2026-05-11 09:30:00,1.35854,1.35926,1.3584100000000001,1.3592,1884
2026-05-11 09:45:00,1.3592,1.35984,1.35881,1.35982,1354
2026-05-11 10:00:00,1.35982,1.36021,1.35956,1.35989,2376
2026-05-11 10:15:00,1.3599,1.3602699999999999,1.35972,1.35998,1616
2026-05-11 10:30:00,1.35998,1.3602,1.35972,1.36005,1434
2026-05-11 10:45:00,1.36005,1.36019,1.35959,1.35991,1186
2026-05-11 11:00:00,1.35991,1.36033,1.35976,1.36014,1653
2026-05-11 11:15:00,1.36013,1.36138,1.36013,1.36112,2282
2026-05-11 11:30:00,1.36112,1.36136,1.3608,1.3608500000000001,1839
2026-05-11 11:45:00,1.3608500000000001,1.36114,1.36063,1.3607,1620
2026-05-11 12:00:00,1.36071,1.36118,1.36066,1.36083,1378
2026-05-11 12:15:00,1.36084,1.36103,1.36056,1.36057,1377
2026-05-11 12:30:00,1.36057,1.36084,1.36012,1.36035,1518
2026-05-11 12:45:00,1.36035,1.36044,1.35984,1.35985,1608
2026-05-11 13:00:00,1.35985,1.35985,1.35907,1.3593600000000001,1803
2026-05-11 13:15:00,1.35935,1.35998,1.35929,1.3599,1307
2026-05-11 13:30:00,1.35991,1.36038,1.35853,1.35923,2519
2026-05-11 13:45:00,1.35923,1.36002,1.3585,1.35879,3116
2026-05-11 14:00:00,1.3587799999999999,1.36105,1.3587500000000001,1.36094,2713
2026-05-11 14:15:00,1.36094,1.3612,1.3606,1.36115,1323
2026-05-11 14:30:00,1.36115,1.36139,1.36073,1.3609499999999999,1872
2026-05-11 14:45:00,1.3609499999999999,1.3613,1.36002,1.3606500000000001,2123
2026-05-11 15:00:00,1.36064,1.36073,1.36001,1.36019,2402
2026-05-11 15:15:00,1.3602,1.36151,1.3599,1.36112,2509
2026-05-11 15:30:00,1.36111,1.36143,1.36074,1.36107,2476
2026-05-11 15:45:00,1.36107,1.36108,1.3603399999999999,1.36106,2592
2026-05-11 16:00:00,1.36106,1.36221,1.36103,1.36202,2426
2026-05-11 16:15:00,1.36203,1.36229,1.36191,1.36204,1928
2026-05-11 16:30:00,1.36204,1.3629,1.36189,1.3628,3086
2026-05-11 16:45:00,1.3628,1.36284,1.36226,1.36229,2341
2026-05-11 17:00:00,1.3623,1.36254,1.36166,1.3624,2530
2026-05-11 17:15:00,1.3624,1.36276,1.36223,1.36243,2513
2026-05-11 17:30:00,1.36243,1.36296,1.36166,1.36272,3652
2026-05-11 17:45:00,1.3627099999999999,1.36391,1.36209,1.36387,3688
2026-05-11 18:00:00,1.36387,1.3644,1.36367,1.36382,3023
2026-05-11 18:15:00,1.36383,1.36526,1.36378,1.3646099999999999,2571
2026-05-11 18:30:00,1.3646099999999999,1.36509,1.36433,1.36453,2588
2026-05-11 18:45:00,1.36453,1.36517,1.36435,1.36491,2798
2026-05-11 19:00:00,1.36491,1.36494,1.36442,1.36463,1856
2026-05-11 19:15:00,1.36464,1.36466,1.36402,1.36414,1811
2026-05-11 19:30:00,1.36414,1.36467,1.36372,1.36415,2839
2026-05-11 19:45:00,1.36415,1.3644,1.3637000000000001,1.36405,2333
2026-05-11 20:00:00,1.36405,1.36417,1.36352,1.36408,2494
2026-05-11 20:15:00,1.36408,1.36439,1.36403,1.3642,2066
2026-05-11 20:30:00,1.3642,1.36447,1.36403,1.36406,1395
2026-05-11 20:45:00,1.36405,1.3643399999999999,1.36398,1.36422,906
2026-05-11 21:00:00,1.36422,1.36437,1.36396,1.36401,1502
2026-05-11 21:15:00,1.3639999999999999,1.36415,1.36356,1.36362,1486
2026-05-11 21:30:00,1.36362,1.3636300000000001,1.36292,1.36292,1460
2026-05-11 21:45:00,1.36292,1.36308,1.36267,1.36282,1775
2026-05-11 22:00:00,1.36282,1.36292,1.36262,1.36269,1631
2026-05-11 22:15:00,1.36269,1.36286,1.36194,1.3621400000000001,1429
2026-05-11 22:30:00,1.3621400000000001,1.36245,1.36193,1.36204,1561
2026-05-11 22:45:00,1.36204,1.36209,1.36161,1.36175,1745
2026-05-11 23:00:00,1.36175,1.36195,1.36063,1.36123,1252
2026-05-11 23:15:00,1.3612199999999999,1.36145,1.36101,1.36134,593
2026-05-11 23:30:00,1.36134,1.36143,1.36081,1.3609,754
2026-05-11 23:45:00,1.3609,1.36139,1.36075,1.36075,1096
2026-05-12 00:00:00,1.36071,1.36093,1.35891,1.36093,134
2026-05-12 00:15:00,1.36093,1.36093,1.35983,1.3608,140
2026-05-12 00:30:00,1.3608,1.36094,1.35989,1.36021,190
2026-05-12 00:45:00,1.36051,1.36059,1.35962,1.36039,130
2026-05-12 01:00:00,1.36049,1.36082,1.3603,1.36079,233
2026-05-12 01:15:00,1.3608,1.36089,1.3603,1.36077,409
2026-05-12 01:30:00,1.36074,1.36086,1.36071,1.3608,462
2026-05-12 01:45:00,1.3608,1.36081,1.36036,1.36068,214
2026-05-12 02:00:00,1.36069,1.3609200000000001,1.36035,1.36079,254
2026-05-12 02:15:00,1.36079,1.36082,1.36038,1.3606,141
2026-05-12 02:30:00,1.3606,1.36073,1.36012,1.36047,187
2026-05-12 02:45:00,1.36046,1.36056,1.36023,1.36035,517
2026-05-12 03:00:00,1.36035,1.36035,1.35987,1.36022,1185
2026-05-12 03:15:00,1.36022,1.36041,1.35982,1.36011,1285
2026-05-12 03:30:00,1.36011,1.3602400000000001,1.35974,1.35974,1372
2026-05-12 03:45:00,1.35975,1.3599700000000001,1.35923,1.3593199999999999,1818
2026-05-12 04:00:00,1.3593199999999999,1.3595,1.3590200000000001,1.3590499999999999,1625
2026-05-12 04:15:00,1.35904,1.3591199999999999,1.35839,1.35845,1635
2026-05-12 04:30:00,1.35845,1.35913,1.35792,1.3584800000000001,2638
2026-05-12 04:45:00,1.35847,1.35876,1.35825,1.35864,1562
2026-05-12 05:00:00,1.35864,1.35904,1.35852,1.35889,1298
2026-05-12 05:15:00,1.35889,1.35891,1.35853,1.3587,937
2026-05-12 05:30:00,1.35869,1.35882,1.3584800000000001,1.35867,1146
2026-05-12 05:45:00,1.35867,1.35921,1.35865,1.35901,968
2026-05-12 06:00:00,1.35901,1.3591199999999999,1.35852,1.35879,1037
2026-05-12 06:15:00,1.35879,1.35887,1.35838,1.3584399999999999,740
2026-05-12 06:30:00,1.3584399999999999,1.35854,1.35824,1.35853,939
2026-05-12 06:45:00,1.35853,1.35855,1.35808,1.35823,708
2026-05-12 07:00:00,1.35823,1.35832,1.35792,1.35793,769
2026-05-12 07:15:00,1.35792,1.35819,1.35792,1.35805,1011
2026-05-12 07:30:00,1.35805,1.35858,1.35805,1.35855,767
2026-05-12 07:45:00,1.35855,1.35861,1.35835,1.35838,840
2026-05-12 08:00:00,1.35838,1.35853,1.3572199999999999,1.35733,1084
2026-05-12 08:15:00,1.35734,1.35774,1.35728,1.35736,1073
2026-05-12 08:30:00,1.35736,1.35745,1.35708,1.35711,849
2026-05-12 08:45:00,1.3571,1.35785,1.35681,1.35733,1998
2026-05-12 09:00:00,1.35734,1.35794,1.35674,1.35701,2427
2026-05-12 09:15:00,1.35701,1.35707,1.35582,1.35591,2216
2026-05-12 09:30:00,1.35591,1.3563,1.35524,1.3553600000000001,2037
2026-05-12 09:45:00,1.3553600000000001,1.35549,1.35439,1.35447,2113
2026-05-12 10:00:00,1.35447,1.35497,1.35315,1.3535599999999999,3423
2026-05-12 10:15:00,1.3535599999999999,1.35408,1.35323,1.35352,2258
2026-05-12 10:30:00,1.35352,1.35357,1.35193,1.35195,2408
2026-05-12 10:45:00,1.35196,1.35209,1.3513899999999999,1.35176,2799
2026-05-12 11:00:00,1.35176,1.35188,1.35015,1.35028,2504
2026-05-12 11:15:00,1.35028,1.3535599999999999,1.35022,1.35144,3216
2026-05-12 11:30:00,1.35144,1.3516599999999999,1.35054,1.35095,2912
2026-05-12 11:45:00,1.35095,1.35342,1.35095,1.35294,4733
2026-05-12 12:00:00,1.35294,1.35347,1.35217,1.35286,2593
2026-05-12 12:15:00,1.35286,1.35351,1.35253,1.3535,2034
2026-05-12 12:30:00,1.3535,1.35483,1.35312,1.35382,4523
2026-05-12 12:45:00,1.35382,1.35438,1.35358,1.35386,3016
2026-05-12 13:00:00,1.35386,1.35422,1.35361,1.35411,1951
2026-05-12 13:15:00,1.3541,1.35467,1.35388,1.35464,1495
2026-05-12 13:30:00,1.35465,1.35525,1.3542399999999999,1.35436,1837
2026-05-12 13:45:00,1.35437,1.35464,1.3532199999999999,1.3532600000000001,2014
2026-05-12 14:00:00,1.35325,1.35425,1.3522,1.35315,2829
2026-05-12 14:15:00,1.35315,1.35382,1.35289,1.35358,1836
2026-05-12 14:30:00,1.35358,1.35437,1.3535300000000001,1.35408,2097
2026-05-12 14:45:00,1.35409,1.35443,1.3525800000000001,1.35318,2679
2026-05-12 15:00:00,1.35317,1.35325,1.35203,1.35247,3004
2026-05-12 15:15:00,1.35246,1.35262,1.3517700000000001,1.35225,2345
2026-05-12 15:30:00,1.35226,1.3532899999999999,1.35127,1.35327,4873
2026-05-12 15:45:00,1.35327,1.35426,1.35279,1.35367,3466
2026-05-12 16:00:00,1.35367,1.35423,1.35283,1.35283,3469
2026-05-12 16:15:00,1.35284,1.35284,1.35169,1.35223,3991
2026-05-12 16:30:00,1.35223,1.35308,1.35171,1.35192,4990
2026-05-12 16:45:00,1.35192,1.35239,1.35068,1.351,4560
2026-05-12 17:00:00,1.351,1.35367,1.35099,1.35314,5788
2026-05-12 17:15:00,1.35314,1.3533,1.3522,1.35276,3968
2026-05-12 17:30:00,1.35276,1.3528,1.3519,1.35241,4674
2026-05-12 17:45:00,1.35241,1.35244,1.35125,1.35237,4290
2026-05-12 18:00:00,1.35237,1.35247,1.35141,1.35144,4182
2026-05-12 18:15:00,1.3514300000000001,1.35162,1.34997,1.3505,3733
2026-05-12 18:30:00,1.3505,1.35243,1.3505,1.35236,3277
2026-05-12 18:45:00,1.35237,1.35281,1.3519999999999999,1.35259,2831
2026-05-12 19:00:00,1.3525800000000001,1.35298,1.35223,1.35287,2806
2026-05-12 19:15:00,1.35287,1.35301,1.3520699999999999,1.35224,2531
2026-05-12 19:30:00,1.35224,1.35251,1.35175,1.35205,2331
2026-05-12 19:45:00,1.35205,1.3523800000000001,1.35144,1.35174,2473
2026-05-12 20:00:00,1.35174,1.35252,1.35168,1.35224,2402
2026-05-12 20:15:00,1.35223,1.35278,1.3520699999999999,1.35224,2246
2026-05-12 20:30:00,1.35224,1.35242,1.35201,1.35209,1954
2026-05-12 20:45:00,1.35209,1.35229,1.35174,1.35225,1611
2026-05-12 21:00:00,1.35225,1.35247,1.35157,1.35215,1968
2026-05-12 21:15:00,1.35215,1.35276,1.35213,1.3526500000000001,1675
2026-05-12 21:30:00,1.3526500000000001,1.35317,1.3526,1.35281,1830
2026-05-12 21:45:00,1.35281,1.35325,1.35254,1.35313,1615
2026-05-12 22:00:00,1.35313,1.35407,1.35313,1.35395,1283
2026-05-12 22:15:00,1.35395,1.35405,1.3535599999999999,1.35374,1761
2026-05-12 22:30:00,1.35376,1.35436,1.35374,1.3541699999999999,1516
2026-05-12 22:45:00,1.3541699999999999,1.35434,1.3538299999999999,1.35391,1553
2026-05-12 23:00:00,1.35391,1.35404,1.35365,1.35388,880
2026-05-12 23:15:00,1.3538700000000001,1.35398,1.35366,1.35368,841
2026-05-12 23:30:00,1.35367,1.35371,1.3535599999999999,1.3536000000000001,950
2026-05-12 23:45:00,1.35359,1.35407,1.3532,1.3532,1468
2026-05-13 00:00:00,1.35318,1.35386,1.3512,1.35337,137
2026-05-13 00:15:00,1.35337,1.35349,1.35241,1.35285,164
2026-05-13 00:30:00,1.35287,1.35377,1.35246,1.35327,349
2026-05-13 00:45:00,1.3532199999999999,1.35379,1.35254,1.35333,534
2026-05-13 01:00:00,1.35333,1.35413,1.35325,1.35365,331
2026-05-13 01:15:00,1.35365,1.35397,1.3534,1.35392,274
2026-05-13 01:30:00,1.35391,1.35399,1.35358,1.35393,172
2026-05-13 01:45:00,1.35394,1.35405,1.35358,1.3538999999999999,207
2026-05-13 02:00:00,1.3538999999999999,1.35416,1.35359,1.35394,219
2026-05-13 02:15:00,1.35395,1.35395,1.3535,1.35393,306
2026-05-13 02:30:00,1.35389,1.35401,1.3534,1.3536299999999999,341
2026-05-13 02:45:00,1.3536299999999999,1.35376,1.3534,1.35345,794
2026-05-13 03:00:00,1.35345,1.3538299999999999,1.35301,1.35305,1579
2026-05-13 03:15:00,1.35304,1.35361,1.35303,1.35327,1979
2026-05-13 03:30:00,1.35327,1.35347,1.35305,1.35331,1429
2026-05-13 03:45:00,1.35332,1.35364,1.35296,1.3536000000000001,1312
2026-05-13 04:00:00,1.3536000000000001,1.3538000000000001,1.35304,1.35305,1560
2026-05-13 04:15:00,1.35305,1.35361,1.35277,1.35349,2090
2026-05-13 04:30:00,1.35349,1.35391,1.35336,1.35384,1483
2026-05-13 04:45:00,1.35385,1.35449,1.35382,1.35407,1162
2026-05-13 05:00:00,1.35407,1.35457,1.35378,1.35379,1442
2026-05-13 05:15:00,1.35379,1.35386,1.3536000000000001,1.3538299999999999,1180
2026-05-13 05:30:00,1.35384,1.35405,1.35358,1.3538999999999999,832
2026-05-13 05:45:00,1.3538999999999999,1.35397,1.35365,1.35375,913
2026-05-13 06:00:00,1.35376,1.3538299999999999,1.35301,1.35341,1856
2026-05-13 06:15:00,1.35341,1.35355,1.3532199999999999,1.35348,1058
2026-05-13 06:30:00,1.35349,1.35395,1.35349,1.35373,1140
2026-05-13 06:45:00,1.35372,1.35386,1.35351,1.35371,875
2026-05-13 07:00:00,1.35372,1.35375,1.35332,1.35344,751
2026-05-13 07:15:00,1.35344,1.35354,1.35311,1.35333,956
2026-05-13 07:30:00,1.35333,1.35344,1.35286,1.35323,876
2026-05-13 07:45:00,1.35323,1.35345,1.35311,1.35334,603
2026-05-13 08:00:00,1.35334,1.354,1.3533,1.35391,967
2026-05-13 08:15:00,1.3538999999999999,1.35443,1.35371,1.35433,859
2026-05-13 08:30:00,1.35432,1.35461,1.35422,1.3544,762
2026-05-13 08:45:00,1.3544,1.35487,1.3544,1.3548,1209
2026-05-13 09:00:00,1.35479,1.35508,1.35381,1.35404,1870
2026-05-13 09:15:00,1.35404,1.35432,1.35347,1.354,1518
2026-05-13 09:30:00,1.354,1.35412,1.35328,1.35341,1482
2026-05-13 09:45:00,1.35341,1.35346,1.35229,1.35276,1738
2026-05-13 10:00:00,1.35276,1.35365,1.35233,1.35263,2013
2026-05-13 10:15:00,1.35264,1.35318,1.35251,1.35312,1685
2026-05-13 10:30:00,1.35312,1.35323,1.35217,1.35251,1685
2026-05-13 10:45:00,1.35251,1.35293,1.35194,1.3519999999999999,1502
2026-05-13 11:00:00,1.3519999999999999,1.35263,1.35181,1.35262,2336
2026-05-13 11:15:00,1.35262,1.3532,1.35246,1.3532,1365
2026-05-13 11:30:00,1.3532,1.35324,1.35243,1.35254,1505
2026-05-13 11:45:00,1.35254,1.35332,1.35202,1.35233,2551
2026-05-13 12:00:00,1.35233,1.35241,1.35147,1.35208,2118
2026-05-13 12:15:00,1.35208,1.35216,1.35104,1.3511199999999999,1897
2026-05-13 12:30:00,1.3511199999999999,1.35174,1.35073,1.3508200000000001,1794
2026-05-13 12:45:00,1.3508200000000001,1.35178,1.3506,1.35172,1761
2026-05-13 13:00:00,1.35172,1.35213,1.34933,1.3509,3723
2026-05-13 13:15:00,1.3509,1.35211,1.34993,1.3508200000000001,4467
2026-05-13 13:30:00,1.3508200000000001,1.35151,1.35029,1.35132,2321
2026-05-13 13:45:00,1.35132,1.35196,1.3505099999999999,1.35065,2870
2026-05-13 14:00:00,1.35065,1.35096,1.34986,1.35035,2661
2026-05-13 14:15:00,1.35035,1.35074,1.3503,1.35063,1370
2026-05-13 14:30:00,1.35062,1.35092,1.3504399999999999,1.3504800000000001,1356
2026-05-13 14:45:00,1.3504800000000001,1.35068,1.35011,1.35031,1666
2026-05-13 15:00:00,1.35031,1.35097,1.35028,1.35047,1770
2026-05-13 15:15:00,1.35047,1.35047,1.3493,1.34931,2934
2026-05-13 15:30:00,1.34933,1.34975,1.34837,1.34927,4370
2026-05-13 15:45:00,1.34927,1.34928,1.34856,1.34897,2691
2026-05-13 16:00:00,1.34897,1.34993,1.34897,1.34947,2920
2026-05-13 16:15:00,1.34947,1.34989,1.3492199999999999,1.3496299999999999,1570
2026-05-13 16:30:00,1.34961,1.35126,1.34955,1.35119,4253
2026-05-13 16:45:00,1.35118,1.35171,1.3507,1.35134,3654
2026-05-13 17:00:00,1.35134,1.35199,1.35106,1.3518,3489
2026-05-13 17:15:00,1.35181,1.35184,1.35114,1.3514300000000001,2385
2026-05-13 17:30:00,1.3514300000000001,1.35171,1.35061,1.35062,2224
2026-05-13 17:45:00,1.35062,1.3516599999999999,1.35042,1.3513,3107
2026-05-13 18:00:00,1.3513,1.35189,1.35119,1.35123,2623
2026-05-13 18:15:00,1.35124,1.35175,1.35122,1.35174,2050
2026-05-13 18:30:00,1.35174,1.35288,1.3514300000000001,1.3525800000000001,2742
2026-05-13 18:45:00,1.3525800000000001,1.35275,1.3517000000000001,1.35185,2126
2026-05-13 19:00:00,1.35185,1.35244,1.35165,1.35212,1753
2026-05-13 19:15:00,1.35212,1.35271,1.35179,1.35241,2345
2026-05-13 19:30:00,1.35241,1.35253,1.35167,1.35168,2126
2026-05-13 19:45:00,1.35169,1.3519,1.3511600000000001,1.35145,1545
2026-05-13 20:00:00,1.35144,1.35187,1.35131,1.35163,1266
2026-05-13 20:15:00,1.35162,1.35172,1.35142,1.35164,1415
2026-05-13 20:30:00,1.35163,1.35172,1.35131,1.3513600000000001,1374
2026-05-13 20:45:00,1.3513600000000001,1.3514599999999999,1.35102,1.3511600000000001,1411
2026-05-13 21:00:00,1.3511600000000001,1.35164,1.3511199999999999,1.35145,1634
2026-05-13 21:15:00,1.35144,1.3516599999999999,1.35134,1.35159,1463
2026-05-13 21:30:00,1.35159,1.35187,1.35152,1.3517299999999999,1171
2026-05-13 21:45:00,1.3517299999999999,1.3519700000000001,1.35108,1.3517700000000001,1694
2026-05-13 22:00:00,1.3517700000000001,1.3520400000000001,1.35174,1.35201,1173
2026-05-13 22:15:00,1.35201,1.35221,1.35187,1.35219,1373
