Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
a9ba299e-5565-4e63-8cc5-ec23b12f1b97,04/23/2020,11:30,S&P Global Composite PMI (Apr) PREL,MEDIUM,GBP,-,-,-,-,
fb178f2d-3391-4d22-8e72-87af3f0aa39e,04/23/2020,11:30,S&P Global Manufacturing PMI (Apr) PREL,MEDIUM,GBP,-,-7.64,42,-,
d3f3761c-3204-41d9-b6b5-67cdb481e87e,04/23/2020,11:30,S&P Global Services PMI (Apr) PREL,HIGH,GBP,-,-4.40,29,-,
ad9ebe7a-47c7-4c74-8b3d-03003ba66df3,04/23/2020,13:00,CBI Industrial Trends Survey – Orders (MoM) (Apr),LOW,GBP,-56%,-0.57,-53%,-29%,
f9a2a3fb-b4b1-4c3a-a1aa-8c6b06979744,04/23/2020,14:00,1st half-month Core Inflation (Apr),LOW,MXN,0.2%,1.25,0.16%,0.16%,
3c4a8f89-3c5f-4b2c-a570-688113cebcd3,04/23/2020,14:00,1st half-month Inflation (Apr),LOW,MXN,-0.72%,-2.01,-0.6%,0.11%,
6f85a943-9b32-4c4c-a180-75e29c4c1426,04/23/2020,14:00,Retail Sales (MoM) (Feb),LOW,MXN,-1.1%,-,-,0.5%,
b30fde2b-5009-4aa5-8244-64d582bb85d2,04/23/2020,14:00,Retail Sales (YoY) (Feb),LOW,MXN,2.5%,0.59,1.9%,2.7%,
fb270fcb-f265-4449-a142-a5e84b96ea82,04/23/2020,15:30,Continuing Jobless Claims,LOW,USD,15.976M,-0.64,16.476M,11.914M,
32b773a7-8fae-4f13-90b1-645d337b5921,04/23/2020,15:30,Initial Jobless Claims,HIGH,USD,"4,427K",0.19,"4,200K","5,237K",
d9ef9144-c5ad-4e9b-87cc-2776a65b145a,04/23/2020,15:30,Initial Jobless Claims 4-week average,MEDIUM,USD,"5,786.5K",-,-,"5,506.5K",
4de1b51e-d7e9-40a1-8360-9c4a81836ba2,04/23/2020,16:00,M3 Money Supply (YoY) (Mar),LOW,PLN,11.8%,4.67,9.6%,9.4%,
d8b4fef1-bc5d-4367-98a4-fbd770bb3d2b,04/23/2020,16:00,Central Bank Reserves $,LOW,RUB,$569.7B,-,-,$564.9B,
7cf19f52-b75f-4636-87e9-78f705613679,04/23/2020,16:00,Producer Price Index (MoM) (Mar),LOW,RUB,-1.4%,-,-,-0.5%,
7eb34042-325c-4675-9197-ae711850d4d6,04/23/2020,16:00,Producer Price Index (YoY) (Mar),LOW,RUB,-3.2%,-,-,-1.2%,
b0759d3d-66cd-482b-9616-b6384820f3dd,04/23/2020,16:45,S&P Global Composite PMI (Apr) PREL,MEDIUM,USD,-,-,-,-,
9d3c3150-dd7e-4615-95f0-e6223a2e80cd,04/23/2020,16:45,S&P Global Manufacturing PMI (Apr) PREL,MEDIUM,USD,-,-0.41,38,-,
76058747-75ba-4156-a44b-668f133e6482,04/23/2020,16:45,S&P Global Services PMI (Apr) PREL,MEDIUM,USD,-,-2.55,31.5,-,
1f3cb419-8b1c-4493-8e1b-5ccb24c2ff56,04/23/2020,17:00,New Home Sales (MoM) (Mar),MEDIUM,USD,0.627M,-0.58,0.645M,0.707M,
1d469647-924e-48c6-b615-6edbea734180,04/23/2020,17:00,New Home Sales Change (MoM) (Mar),LOW,USD,-15.4%,-0.15,-15%,2.6% ,
88c30d6d-e80e-4a25-9f0f-0f9ec4580a25,04/23/2020,17:30,EIA Natural Gas Storage Change,LOW,USD,43B,0.58,39B,73B,
7dcdaefb-8034-4788-93ea-5441cecdffbb,04/23/2020,18:00,Kansas Fed Manufacturing Activity (Apr),LOW,USD,-62,-,-,-21,
6f1c8c4b-b924-4e8f-9725-3ee8718b12f2,04/23/2020,18:30,4-Week Bill Auction,LOW,USD,0.09%,-,-,0.15%,
0adbc3d6-437b-44be-9ce9-9154799561f5,04/24/2020,02:01,GfK Consumer Confidence (Apr),MEDIUM,GBP,-34,2.63,-40,-34,
9b7ad9b1-038b-4718-9c53-b953436b4253,04/24/2020,02:30,National Consumer Price Index (YoY) (Mar),MEDIUM,JPY,0.4%,-,-,0.4%,
dbcfefab-747e-4ec4-a8ec-3a9a2766aca1,04/24/2020,02:30,"National CPI ex Food, Energy (YoY) (Mar)",MEDIUM,JPY,0.6%,1.03,0.4%,0.6%,
41f74471-766c-4fbc-a77d-dc8587bc9179,04/24/2020,02:30,National CPI ex Fresh Food (YoY) (Mar),MEDIUM,JPY,0.4%,-,-,0.6%,
8d3f894e-8ff4-4938-bedd-dc31536107ed,04/24/2020,02:50,Corporate Service Price Index (YoY) (Mar),LOW,JPY,1.6%,-,-,2.1%,
ebfeceab-d9ab-4408-88ab-af0c14eb672d,04/24/2020,07:30,All Industry Activity Index (MoM) (Feb),MEDIUM,JPY,-0.6%,-,-,0.6% ,
ba87ba15-7761-4a28-bce9-bb155b2f0500,04/24/2020,08:00,Export Prices (YoY) (Mar),LOW,EUR,-6.4%,-,-,-2.3%,
368fc58e-d027-4438-812b-f4021d75c551,04/24/2020,08:00,Import Prices (YoY) (Mar),LOW,EUR,-7%,-,-,-1.8%,
2c3721a6-17c3-4001-bb03-93659db29c04,04/24/2020,08:00,Producer Price Index (YoY) (Mar),LOW,EUR,-5.6%,-,-,-2.8%,
f7214b10-cf29-495f-b294-f9faddaf74d0,04/24/2020,08:00,Industrial Production (MoM) (Mar),LOW,SGD,21.7%,3.17,-11.5%,-22.1% ,
a3a1e78d-6465-4e34-9076-65e318a5eb88,04/24/2020,08:00,Industrial Production (YoY) (Mar),LOW,SGD,16.5%,2.84,-2%,-0.7% ,
34594980-0d6f-4bab-9cae-6c0821e5748c,04/24/2020,09:00,Retail Sales (MoM) (Mar),MEDIUM,GBP,-5.1%,-2.15,-4%,-1.2% ,
69b50f41-7a68-42e2-a174-af73fbb71e03,04/24/2020,09:00,Retail Sales (YoY) (Mar),MEDIUM,GBP,-5.8%,-1.86,-4.7%,-0.2% ,
6fe71642-4eda-4d79-acb8-7d9552ce7659,04/24/2020,09:00,Retail Sales ex-Fuel (MoM) (Mar),MEDIUM,GBP,-3.7%,-0.28,-3.5%,-1.4% ,
fb69f906-80f2-429d-bf1e-53b03fcdcc96,04/24/2020,09:00,Retail Sales ex-Fuel (YoY) (Mar),MEDIUM,GBP,-4.1%,0.62,-4.7%,0.2% ,
e5457ff3-ad6e-4d17-90c1-e1a0c5824e0e,04/24/2020,10:00,Industrial Production (YoY) (Feb),LOW,EUR,-2.3%,-,-,1.7% ,
1335948e-ae47-4d2b-ab10-55ddc337f37f,04/24/2020,10:00,Capacity Utilization (Apr),LOW,TRY,61.6%,-,-,75.3%,
78ea7de6-f097-4275-8d07-5ed26e40c51a,04/24/2020,10:00,Manufacturing Confidence (Apr),LOW,TRY,66.8,-,-,99.7,
17bd5543-8e0e-4da2-b808-6978bdf82d24,04/24/2020,10:30,Producer Price Index (MoM) (Mar),LOW,SEK,-1.2%,-,-,-0.6%,
0dc17832-aca3-45e4-8dcd-5d1bc5da0ef5,04/24/2020,10:30,Producer Price Index (YoY) (Mar),LOW,SEK,-3.6%,-,-,-1.2%,
a7895529-1d6b-4d19-8862-c29864959616,04/24/2020,11:00,IFO – Business Climate (Apr),MEDIUM,EUR,74.3,-5.81,80,86.2,
1fe21643-1d0c-4f2b-b3f0-60ce0ee07529,04/24/2020,11:00,IFO – Current Assessment (Apr),MEDIUM,EUR,79.5,-3.47,81,92.9,
3aa68ad6-1e07-4de3-a0fc-f786f5d4feb2,04/24/2020,11:00,IFO – Expectations (Apr),MEDIUM,EUR,69.4,-3.95,75,80,
12d73983-9a8b-44ae-9fd1-46408d32ad4c,04/24/2020,11:00,Unemployment (MoM) (Mar),LOW,PLN,5.4%,-5.00,5.6%,5.5%,
6bc24641-c3d9-45f3-a942-da2c7bb049f1,04/24/2020,13:30,Interest Rate Decision,MEDIUM,RUB,5.5%,0.00,5.5%,6%,
868d2b32-965f-4d89-af9a-adebd21b9f69,04/24/2020,14:30,Bank Loan Growth,LOW,INR,7.2%,-,-,6.1%,
e5bfdb0f-b63b-4381-917b-44d1ba39137f,04/24/2020,14:30,"FX Reserves, USD",LOW,INR,$479.57B,-,-,$476.48B,
3bed12c4-bda6-44a8-a252-4f36c6b17701,04/24/2020,15:00,ANZAC Day,NONE,NZD,,,,,ALL DAY
dbf3a974-2383-4038-8ba8-8f87b23a6c58,04/24/2020,15:30,Current Account (Mar),LOW,BRL,$0.868B,-,-,$-5.177B,
91558262-febc-4b5d-a433-e6ba32ea70e8,04/24/2020,15:30,Durable Goods Orders (Mar),MEDIUM,USD,-14.4%,-1.20,-11.9%,2.9% ,
06ff7a3f-f67e-41c9-8826-b6fdd57b2907,04/24/2020,15:30,Durable Goods Orders ex Defense (Mar),MEDIUM,USD,-15.8%,-,-,0.8% ,
d4622b28-7b01-4bce-8ec6-5cf1356224dc,04/24/2020,15:30,Durable Goods Orders ex Transportation (Mar),MEDIUM,USD,-0.2%,13.50,-5.8%,-0.1% ,
661a1154-ea0d-4f71-b523-5081c9d9454a,04/24/2020,15:30,Nondefense Capital Goods Orders ex Aircraft (Mar),HIGH,USD,0.1%,6.83,-6%,-1.2% ,
3744afb0-9f72-48f0-a958-d657fa1e2786,04/24/2020,16:00,Leading Indicator (Apr),LOW,EUR,-36.1,-42.88,-21,-10.9,
636a05c9-dd17-47b8-a3c4-3d121a2958a9,04/24/2020,16:00,Unemployment Rate (Mar),LOW,RUB,4.7%,-2.04,4.8%,4.6%,
86a711ba-6efd-4213-a3ee-cdd258f3d3f5,04/24/2020,17:00,ANZAC Day,NONE,AUD,,,,,ALL DAY
fd256cbb-c753-4ac8-99e7-ffdc4516aa77,04/24/2020,17:00,Michigan Consumer Expectations Index (Apr),MEDIUM,USD,70.1,-,-,70,
9e9df0b3-105c-46c1-bc47-3517da8d1347,04/24/2020,17:00,Michigan Consumer Sentiment Index (Apr),MEDIUM,USD,71.8,1.98,68,71,
4230a104-6217-4da2-ad03-c766e0340190,04/24/2020,17:00,UoM 1-year Consumer Inflation Expectations (Apr),MEDIUM,USD,2.1%,-,-,2.1%,
3c6beff8-6d90-4ce3-8d6b-3a87ef3a2019,04/24/2020,17:00,UoM 5-year Consumer Inflation Expectation (Apr),MEDIUM,USD,2.5%,-,-,2.5%,
82f71564-810f-4e42-8e8d-d54acc29819e,04/24/2020,20:00,Baker Hughes US Oil Rig Count,LOW,USD,378,-,-,438,
7f6a9e3b-d4cb-4ad1-b4bc-04cbac78007e,04/24/2020,22:30,CFTC AUD NC Net Positions,LOW,AUD,$-34.8K,-,-,$-36K,
58398b22-93e0-4394-8a81-bc3fb4e8756f,04/24/2020,22:30,CFTC EUR NC Net Positions,LOW,EUR,€87.2K,-,-,€87K,
b208d064-acad-4006-8fc1-ededc0f85e14,04/24/2020,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥26K,-,-,¥22.4K,
8d513855-b695-456e-a9a8-1ae31b748459,04/24/2020,22:30,CFTC GBP NC Net Positions,LOW,GBP,£-1.4K,-,-,£3.7K,
1cfab41a-a580-49aa-9eb3-2f42d944a872,04/24/2020,22:30,CFTC Gold NC Net Positions,LOW,USD,$249.6K,-,-,$248.9K,
129e09c4-5424-41b7-b3a5-b035a57e20e7,04/24/2020,22:30,CFTC Oil NC Net Positions,LOW,USD,587.2K,-,-,484.9K,
a2492e49-0e61-4692-afd9-80ee37a70d04,04/24/2020,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$-192.7K,-,-,$-140K,
36db0545-e654-43fc-896e-88b6ec15b535,04/25/2020,01:00,Liberation Day,NONE,EUR,,,,,ALL DAY
0c4087fc-39aa-49ab-829c-abd4d7cfd1fd,04/25/2020,02:00,Freedom Day,NONE,EUR,,,,,ALL DAY
aaf32d62-0d0d-4a7d-acfd-362f57b19344,04/27/2020,01:00,Freedom Day,NONE,ZAR,,,,,ALL DAY
234d378e-8766-485b-9d88-90e2ae65983c,04/27/2020,06:00,BoJ Interest Rate Decision,HIGH,JPY,-0.1%,0.00,-0.1%,-0.1%,
6d9ab491-e6a1-4103-b4f6-a00546ea18f6,04/27/2020,06:00,BoJ Monetary Policy Statement,HIGH,JPY,,,,,REPORT
34efd68d-22ba-48f6-84a3-72f154160512,04/27/2020,06:00,BoJ Outlook Report (Q1),MEDIUM,JPY,,,,,REPORT
5a5d5cf0-ec04-46d1-9c64-ffc8de55aaef,04/27/2020,08:00,Consumer Confidence (Apr),LOW,EUR,-13.9,-,-,-7.1,
5abae2f0-2267-4d40-bb42-edf46ed9a265,04/27/2020,08:00,Industrial Confidence (Apr),LOW,EUR,-23,-,-,-6,
f7bd0e91-3f5d-4a3c-86aa-222d989222e8,04/27/2020,09:00,Retail Sales (YoY) (Mar),LOW,DKK,-3.7%,-,-,5.5% ,
db7fa9e2-912b-49fa-bb0b-7e0d641c2a12,04/27/2020,09:30,BoJ Press Conference,HIGH,JPY,,,,,SPEECH
ba6db841-0c8a-4622-8cfd-d58e5cbadd7f,04/27/2020,14:00,Jobless Rate (Mar),LOW,MXN,2.9%,-1.24,3.3%,3.6%,
75d4a3af-baf6-4c29-a342-590fdc79c0ba,04/27/2020,14:00,Jobless Rate s.a (Mar),LOW,MXN,3.3%,-1.44,3.7%,3.7%,
b5e80e47-9d42-4c20-93f8-61cbe8b2e606,04/27/2020,17:30,Dallas Fed Manufacturing Business Index (Apr),MEDIUM,USD,-73.7,-,-,-70.1,
a41705c2-8aca-4cef-a887-fc525d9ac802,04/27/2020,18:30,3-Month Bill Auction,LOW,USD,0.12%,-,-,0.125%,
f48e5aea-6f37-4c20-b892-1ce67c0e24ca,04/27/2020,18:30,6-Month Bill Auction,LOW,USD,0.15%,-,-,0.145%,
66731c72-c534-47cc-b1c9-aab68506d382,04/27/2020,20:00,2-Year Note Auction,LOW,USD,0.229%,-,-,0.398%,
ca6af12d-3049-42b7-ac13-f3ef74b22d8f,04/27/2020,20:00,5-Year Note Auction,LOW,USD,0.394%,-,-,0.535%,
fb29f739-23bd-4b91-ae8b-8f523be0dc48,04/28/2020,00:00,Consumer Sentiment Index (Apr),LOW,KRW,70.8,0.37,67.2,78.4,
cdd3b16b-961d-4f63-b6da-5f78ff3af773,04/28/2020,02:30,Jobs / Applicants Ratio (Mar),MEDIUM,JPY,1.39,-0.30,1.4,1.44,
70044599-bc2a-4718-88b0-43b6410a4738,04/28/2020,02:30,Unemployment Rate (Mar),MEDIUM,JPY,2.5%,0.00,2.5%,2.4%,
2605f3e7-7c39-427a-9f4c-7ca772c6ab92,04/28/2020,09:00,Retail Sales (Mar),LOW,NOK,-0.9%,7.75,-10%,2%,
eeebfb8b-978c-40dd-8368-94c3fd154601,04/28/2020,09:45,Consumer Confidence (Apr),LOW,EUR,95,2.77,83,103,
e308afbf-f6ee-4695-8447-f2f577e733ba,04/28/2020,10:00,Unemployment Survey (Q1),LOW,EUR,14.41%,-5.65,15.6%,13.78%,
83ba0bbe-f28c-423f-82c5-6279ce60d6dc,04/28/2020,10:00,Unemployment Rate (3M) (Mar),LOW,HUF,3.7%,-,-,3.5%,
cafdfd45-bb1f-4a8a-bd42-15ae565685d8,04/28/2020,10:30,Retail Sales (MoM) (Mar),LOW,SEK,-1.7%,-,-,0.2%,
0c1035b4-e594-41e2-8140-66426fe2fe79,04/28/2020,10:30,Retail Sales (YoY) (Mar),LOW,SEK,0.6%,-,-,3.7% ,
e9f3af2f-c8a0-4d95-a844-199abde922e7,04/28/2020,10:30,Trade Balance (MoM) (Mar),LOW,SEK,4.1B,-,14B,12.7B,
84a9b647-7b25-4283-a9cd-de3484dbe9c9,04/28/2020,10:30,Riksbank Interest Rate Decision,LOW,SEK,0%,0.00,0%,0%,
a280b4a8-3f54-453e-959f-b77e216d849e,04/28/2020,11:00,UniCredit Bank Manufacturing PMI (Apr),LOW,EUR,-,-,-,-,
338f0b5b-0919-4736-add9-dd10b1422fcd,04/28/2020,11:00,ECB Bank Lending Survey,HIGH,EUR,,,,,REPORT
2f73ae36-d2da-404f-9280-116cf154e3b3,04/28/2020,12:30,10-y Bond Auction,LOW,GBP,0.261%,-,-,0.269%,
f1f00a6d-40bc-4d6b-9e5e-6cfd7d26ee0e,04/28/2020,13:00,CBI Distributive Trades Survey – Realized (MoM) (Apr),LOW,GBP,-55%,-2.76,-40%,-3%,
d16abb64-c8bc-4cde-83df-ad16b296a78a,04/28/2020,14:00,"Trade Balance s/a, $ (Mar)",LOW,MXN,$1.914B,-,-,$1.429B,
c5bddbc1-d035-42e4-8b89-b0b41c516af5,04/28/2020,14:00,"Trade Balance, $ (Mar)",LOW,MXN,$3.392B,1.07,$2.4B,$2.911B,
00ce80d9-47e4-479d-8265-b3b8b07d6a5c,04/28/2020,15:00,Mid-month Inflation (Apr),LOW,BRL,-0.01%,-1.41,0.06%,0.02%,
c8d61865-9971-467f-9497-cf075f49b8c0,04/28/2020,15:00,MNB Interest Rate Decision,LOW,HUF,0.9%,0.00,0.9%,0.9%,
e0ac41ac-ae95-405b-b6ff-d2e58fe21009,04/28/2020,15:30,Goods Trade Balance (Mar),LOW,USD,$-64.22B,-0.54,$-62.67B,$-62.6B,
94fba387-0cd1-4891-8723-23c0c2a1b3b3,04/28/2020,15:30,Wholesale Inventories (Mar) PREL,LOW,USD,-1%,-3.08,-0.1%,-0.7%,
fcc649e9-99f1-41d6-ac49-e52006c08997,04/28/2020,15:55,Redbook Index (MoM),LOW,USD,-11.8%,-,-,-10.6%,
1a825b2c-dc30-4f30-8a0f-ecc153d6f585,04/28/2020,15:55,Redbook Index (YoY),LOW,USD,-8.1%,-,-,-6.9%,
de020e2f-b766-4b2c-a292-1fb10b61d1f7,04/28/2020,16:00,Current Account Balance EUR (Feb),LOW,EUR,€-266M,-,-,€-365M,
689eea56-eae5-40da-a20e-5dcf9b88b3f5,04/28/2020,16:00,S&P/Case-Shiller Home Price Indices (YoY) (Feb),MEDIUM,USD,3.5%,1.96,3.3%,3.1%,
10298249-ae97-4529-b154-01284459144a,04/28/2020,17:00,Consumer Confidence,MEDIUM,USD,-,-,-,-,
3597a40d-3cf2-4d9c-b9d6-437ad2eeea69,04/28/2020,17:00,Richmond Fed Manufacturing Index (Apr),MEDIUM,USD,-53,-4.87,-6,2,
e87efc6b-fdf6-4de7-9aa1-65f865378d09,04/28/2020,18:00,Showa Day,NONE,JPY,,,,,ALL DAY
f6d032ac-2688-459d-8917-c78cf174e7f4,04/28/2020,18:45,M3 Money Supply (YoY) (Mar),LOW,SAR,9.8%,-,-,7.5%,
b873375b-511e-4001-8285-551cccfb373b,04/28/2020,18:45,Private Sector Loans (YoY) (Mar),LOW,SAR,11.8%,-,-,9.6%,
4f2eeb2c-c1f4-4944-b641-ef03f946c9f4,04/28/2020,20:00,7-Year Note Auction,LOW,USD,0.525%,-,-,0.68%,
31571f96-5670-4568-9550-9dbc3233ee59,04/28/2020,23:30,API Weekly Crude Oil Stock,LOW,USD,9.978M,-,-,13.226M,
99737f3f-1434-4f01-a624-d0272015da90,04/29/2020,00:00,BOK Manufacturing BSI (May),LOW,KRW,45,-2.58,69,52,
de5ccc2e-ae04-4d8f-bbc6-1aab63100c58,04/29/2020,01:45,Exports (Mar),MEDIUM,NZD,$5.81B,-,-,$4.89B,
95f59faa-d8c8-4369-a2e5-4885255887e4,04/29/2020,01:45,Imports (Mar),LOW,NZD,$5.14B,-,-,$4.34B,
0bae1f7f-37ae-454e-a33a-0562cd174e01,04/29/2020,01:45,Trade Balance NZD (MoM) (Mar),LOW,NZD,$672M,-,-,$551M,
3c9b9990-965b-42e7-a88e-3b1d44df57c7,04/29/2020,01:45,Trade Balance NZD (YoY) (Mar),MEDIUM,NZD,$-3.46B,-,-,$-3.28B,
998eefe3-3982-443b-b484-de129f02bf38,04/29/2020,02:00,Industrial Output (YoY) (Mar),LOW,KRW,7.1%,2.46,-1.9%,11.3% ,
1f286823-95d5-4072-aded-2bcfbe965504,04/29/2020,02:00,Industrial Output Growth (Mar),LOW,KRW,4.6%,3.15,-1.3%,-3.8% ,
62b9afd7-24f6-4bc8-a048-45b170812e30,04/29/2020,02:00,Service Sector Output (Mar),LOW,KRW,-4.4%,-,-,-3.5% ,
0ca9037d-a551-4f5c-b600-58947f246be0,04/29/2020,02:01,BRC Shop Price Index (YoY) (Apr),LOW,GBP,-1.7%,-,-,-0.8%,
20dfcd84-ae3c-47a7-bd64-58669e0d6407,04/29/2020,04:30,Consumer Price Index (QoQ) (Q1),HIGH,AUD,0.3%,0.86,0.2%,0.7%,
29d442cb-97ad-418c-aecf-fe228e78fcdd,04/29/2020,04:30,Consumer Price Index (YoY) (Q1),MEDIUM,AUD,2.2%,1.71,2%,1.8%,
434f196f-fe8f-4604-b25c-c63ca1266302,04/29/2020,04:30,RBA Trimmed Mean CPI (QoQ) (Q1),HIGH,AUD,0.5%,2.50,0.4%,0.4%,
350fe008-541a-4baa-a547-83632e241d3d,04/29/2020,04:30,RBA Trimmed Mean CPI (YoY) (Q1),LOW,AUD,1.8%,2.67,1.6%,1.5% ,
983ec2d1-bba1-478f-957b-cb1390efdb19,04/29/2020,05:30,Unemployment rate (Q1) PREL,LOW,SGD,2.4%,-,-,2.3%,
e9b430ac-0a48-4aa9-b9e2-fbbce4bc9e19,04/29/2020,09:00,Import Price Index (MoM) (Mar),LOW,EUR,-3.5%,-3.14,-2.5%,-0.9%,
42669e79-2987-40ea-9b55-dc74c0c204c7,04/29/2020,09:00,Import Price Index (YoY) (Mar),LOW,EUR,-5.5%,-4.30,-4%,-2%,
599f4bfc-acaf-49ac-b1d3-77d1ba1e0ec6,04/29/2020,09:00,Industrial Outlook (Apr),LOW,DKK,-22,-,-,-7,
e6d873c5-c52c-47e5-9921-670e95f9cf83,04/29/2020,10:00,Retail Sales (YoY) (Mar),LOW,EUR,-14.1%,-49.96,1.7%,2.2% ,
5cc97d83-d9a2-4961-9513-7bec06840be2,04/29/2020,10:00,Producer Price Index (YoY) (Mar),LOW,HUF,4.3%,-,-,3.8%,
2ef103be-63c7-410c-b541-fa6008c6e48d,04/29/2020,10:00,Economic Confidence Index (Apr),LOW,TRY,51.3,-,-,91.8,
d1ef0e49-276d-400a-930b-0ede133a9625,04/29/2020,11:00,ZEW Survey – Expectations (Apr),MEDIUM,CHF,12.7,-,-,-45.8,
c5b48b21-3995-4a7e-ad49-b80f369a4715,04/29/2020,11:00,M3 Money Supply (3m) (Mar),LOW,EUR,6%,-,-,5.2%,
cf88f733-9f5d-4fdd-b502-c19f007b6f74,04/29/2020,11:00,M3 Money Supply (YoY) (Mar),LOW,EUR,7.5%,7.07,5.5%,5.4% ,
4038a124-0d82-4e80-a8bb-49e3c9d85c64,04/29/2020,11:00,Private Loans (YoY) (Mar),LOW,EUR,3.4%,-5.00,3.6%,3.8%,
c6fa7ac3-4374-4f2e-9baa-4c3532f9295f,04/29/2020,11:00,Producer Price Index (MoM) (Mar),LOW,EUR,-1%,-3.75,-0.2%,-0.4%,
792092e1-9c1f-4271-90e8-3bacb21d2bac,04/29/2020,11:00,Producer Price Index (YoY) (Mar),LOW,EUR,-3.6%,-3.57,-1.9%,-2.6%,
aef3d873-d449-4411-ab64-c783a3582185,04/29/2020,11:30,Business Confidence (Apr),LOW,EUR,-0.7,-,-,1.9,
b564bfe0-a3c2-4bd1-9edd-9520341661d1,04/29/2020,11:30,Consumer Confidence (Apr),LOW,EUR,-21,-,-,-9.9,
a6da9c90-219a-4da3-98a4-108f846e867f,04/29/2020,12:00,Business Climate (Apr),MEDIUM,EUR,-1.81,-,-,-0.22,
3164d4d9-e918-45c1-8123-5d7fc642e02e,04/29/2020,12:00,Consumer Confidence (Apr),LOW,EUR,-22.7,0.00,-22.7,-22.7,
90e36681-bc14-476e-9e82-966783ccd3f7,04/29/2020,12:00,Economic Sentiment Indicator (Apr),LOW,EUR,67,-15.41,74.7,93.8,
9a2d13d8-42d3-4d75-9c2e-71c1c26aff91,04/29/2020,12:00,Industrial Confidence (Apr),LOW,EUR,-30.4,-5.43,-25.7,-11.3,
fcecea32-c3cb-40fb-b723-e6be37c38022,04/29/2020,12:00,Services Sentiment (Apr),LOW,EUR,-35,-10.81,-27,-3.6,
44f9e499-6221-4b0e-ae36-7be494542714,04/29/2020,12:00,Consumer Price Index (MoM) (Apr),LOW,ISK,0.5%,-,-,0.2%,
2f602026-f712-4ddb-92a7-b3850a081ecc,04/29/2020,12:00,Consumer Price Index (YoY) (Apr),LOW,ISK,2.2%,-,-,2.1%,
5150280c-891f-40b7-bef7-b274acde07f3,04/29/2020,12:30,Consumer Price Index (MoM) (Apr),LOW,EUR,0.16%,-,-,0.16%,
31803226-7a69-4ff7-982f-07c716f4b9be,04/29/2020,12:30,Consumer Price Index (YoY) (Apr),LOW,EUR,0.57%,-,-,0.62%,
f24c6ea3-2913-4cab-982b-ec57df299bf5,04/29/2020,12:30,10-y Bond Auction,LOW,EUR,1.78%,-,-,1.48%,
bf095dcc-870f-4c12-bec4-b2f5d04c4068,04/29/2020,12:30,5-y Bond Auction,LOW,EUR,1.36%,-,-,0.8%,
0972fe63-f237-413b-9e65-f2572a7eca45,04/29/2020,12:40,10-y Bond Auction,MEDIUM,EUR,-0.48%,-,-,-0.34%,
f565d04a-e509-4676-9df0-ee4bad272245,04/29/2020,12:45,30-y Bond Auction,LOW,GBP,0.612%,-,-,0.68%,
c87e5613-3af6-4dc2-b258-4804ce985236,04/29/2020,13:00,Gross Domestic Product (QoQ) (Q1) PREL,LOW,EUR,-3.9%,-12.03,-3%,0.5%,
04187a64-8e50-4e07-977c-fd7df319afc0,04/29/2020,14:00,Inflation Index/IGP-M (Apr),LOW,BRL,0.8%,-,-,1.24%,
42d7ba19-db24-4de5-9dc5-9bb2f869639c,04/29/2020,14:00,MBA Mortgage Applications,LOW,USD,-3.3%,-,-,-0.3%,
9fc7a239-bda6-4ceb-b339-9c4019b51919,04/29/2020,15:00,Consumer Price Index (MoM) (Apr) PREL,LOW,EUR,0.3%,7.50,0%,0.1%,
cfa04faa-b756-4b10-8af1-53112e8425c9,04/29/2020,15:00,Consumer Price Index (YoY) (Apr) PREL,LOW,EUR,0.8%,0.00,0.6%,1.4%,
1a33c34f-7e9c-4174-8970-aca236aa5d0c,04/29/2020,15:00,Harmonized Index of Consumer Prices (MoM) (Apr) PREL,LOW,EUR,0.4%,3.75,0.1%,0.1%,
11a4b1e4-2048-43a4-aa1b-51b58b725b58,04/29/2020,15:00,Harmonized Index of Consumer Prices (YoY) (Apr) PREL,HIGH,EUR,0.8%,4.74,0.5%,1.3%,
bda27141-069b-4d48-870d-ce0b6ae06df6,04/29/2020,15:30,Canadian Portfolio Investment in Foreign Securities (Feb),LOW,CAD,$6.14B,-,-,$-9.25B,
36d663d5-85b0-4d70-80ba-2c904748b338,04/29/2020,15:30,Foreign Portfolio Investment in Canadian Securities (Feb),LOW,CAD,$20.61B,-,-,$17.59B,
0a9a7527-f09d-4ef9-9484-47353e8ae316,04/29/2020,15:30,Core Personal Consumption Expenditures (QoQ) (Q1) PREL,MEDIUM,USD,1.8%,1.20,1.6%,1.3%,
a8e01b9a-e156-4556-925d-50b55ace3037,04/29/2020,15:30,Gross Domestic Product Annualized (Q1) PREL,HIGH,USD,-4.8%,-10.00,-4%,2.4% ,
295848fe-1025-4d1c-9e8d-6875e4d93f0b,04/29/2020,15:30,Gross Domestic Product Price Index (Q1) PREL,MEDIUM,USD,1.4%,1.51,1.2%,1.5% ,
413f89d9-8de0-4a64-873a-b2b8eeb828d5,04/29/2020,15:30,Personal Consumption Expenditures Prices (QoQ) (Q1) PREL,MEDIUM,USD,1.3%,-,-,1.4%,
de2e396c-2742-43eb-9390-e57a1646d11a,04/29/2020,17:00,Pending Home Sales (MoM) (Mar),MEDIUM,USD,-20.8%,-3.24,-10%,5.4% ,
