Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
10ae75c0-8415-498c-9862-7b3af72dd016,04/01/2022,02:50,Tankan Large Manufacturing Index (Q1),HIGH,JPY,14,0.68,12,18,
534f98d4-be95-4707-a539-84c1369d7ddd,04/01/2022,02:50,Tankan Large Manufacturing Outlook (Q1),MEDIUM,JPY,9,-0.30,10,13,
9ffc8242-d7f5-42a6-9180-60748983b23f,04/01/2022,02:50,Tankan Non - Manufacturing Index (Q1),LOW,JPY,9,1.75,5,9,
8b51e855-e0aa-410d-9ae1-b5c4661f319b,04/01/2022,02:50,Tankan Non - Manufacturing Outlook (Q1),LOW,JPY,7,-0.45,8,8,
97e1787e-c9c3-435c-b57f-163a8a832aa4,04/01/2022,03:00,Trade Balance (Mar) PREL,LOW,KRW,$-0.14B,-0.97,$1.588B,$0.831B,
f86c31cc-c48d-482d-9c78-ff03063aff6e,04/01/2022,03:01,AIB Manufacturing PMI (Mar),LOW,EUR,-,-,-,-,
2402a6a6-3051-4839-8de5-61f88f3a6cf0,04/01/2022,03:30,Home Loans (Q1),LOW,AUD,-4.7%,-1.25,1%,3.1% ,
2cfadcbb-6348-4953-8240-c450f2067702,04/01/2022,03:30,Investment Lending for Homes (Q1),LOW,AUD,-1.8%,-,-,4.3% ,
22eedd66-8d5e-4935-9540-715821bbc7f6,04/01/2022,03:30,S&P Global Manufacturing PMI (Mar),LOW,IDR,-,-,-,-,
5f3a538e-7d6d-4954-93c2-c7f194a42d53,04/01/2022,03:30,Jibun Bank Manufacturing PMI (Mar),LOW,JPY,-,0.94,53.2,-,
ca8501b0-0036-43d7-bda4-8d36bdaef0fc,04/01/2022,03:30,S&P Global Manufacturing PMI (Mar),LOW,KRW,-,-1.27,54.1,-,
0706c9b4-4760-4154-a1a7-4c50d1ab241a,04/01/2022,03:30,S&P Global Manufacturing PMI (Mar),LOW,VND,-,-,-,-,
640605a9-2e0e-4156-b5ed-cfa29dabcade,04/01/2022,04:45,RatingDog Manufacturing PMI (Mar),MEDIUM,CNY,-,-1.72,49.7,-,
5fa44df9-5b60-4751-9cf4-802c91a668f1,04/01/2022,07:00,Core Inflation (YoY) (Mar),LOW,IDR,2.37%,1.19,2.31%,2.03%,
4b46e836-fb05-42d3-b985-149a4fffbc2d,04/01/2022,07:00,Inflation (MoM) (Mar),LOW,IDR,0.66%,1.61,0.6%,-0.02%,
b0c9131d-526e-4d8a-b9bd-c17044c98736,04/01/2022,07:00,Inflation (YoY) (Mar),LOW,IDR,2.64%,1.03,2.56%,2.06%,
2bd81a8e-f1b2-4bd5-9fb6-19f9c494cb9d,04/01/2022,08:30,RBA Commodity Index SDR (YoY) (Mar),LOW,AUD,40.9%,2.46,10%,31.4% ,
4bd9f170-60dd-4265-a33e-ef6051185048,04/01/2022,09:00,S&P Global Manufacturing PMI (Mar),LOW,RUB,-,-,-,-,
d8dae553-a7c2-4522-a520-ae083d3fc1c8,04/01/2022,09:30,Consumer Price Index (MoM) (Mar),LOW,CHF,0.6%,0.75,0.5%,0.7%,
17e0ae94-6df7-4eb3-8614-ed96408e483b,04/01/2022,09:30,Consumer Price Index (YoY) (Mar),LOW,CHF,2.4%,0.00,2.4%,2.2%,
43c3812e-7f1c-469d-b1c2-52ee0c79bdfb,04/01/2022,09:30,Manufacturing PMI (Mar),LOW,SEK,57.3,-0.92,60,58,
319bbc6a-93c4-4ddc-939b-cb101cf00b52,04/01/2022,09:45,Budget Balance (Feb),LOW,EUR,€-37.63B,-,-,€-15.93B,
8665fe14-c451-4471-b5a8-1a3ac07388c4,04/01/2022,10:00,Unemployment (Mar),LOW,EUR,261.9K,-,-,302.7K,
3c69d583-dacd-46af-9b3c-feecf6c0cfe1,04/01/2022,10:00,Unemployment Rate (Mar),LOW,EUR,6.3%,-,-,7.3%,
102f520d-851d-43bb-a162-3dc7e37af501,04/01/2022,10:00,HALPIM Manufacturing PMI (Mar),LOW,HUF,57.6,-,-,53.8,
01b05780-4ff2-4dab-a5d8-69397623e825,04/01/2022,10:00,Trade Balance (Jan),LOW,HUF,€-244M,-,-,€-196M,
0d7e087c-6b61-4549-9faf-4edc004a414b,04/01/2022,10:00,Nevi Manufacturing PMI (Mar),LOW,EUR,-,-,-,-,
3f0bcdd3-f538-4d8f-b4a3-3e8204a01acb,04/01/2022,10:00,S&P Global Manufacturing PMI (Mar),MEDIUM,PLN,-,-0.31,53.1,-,
390b99b2-2848-464b-a75f-dbfa85a86654,04/01/2022,10:15,HCOB Manufacturing PMI (Mar),MEDIUM,EUR,-,-2.08,55.5,-,
6edd90cb-4504-471b-9327-4bac71790400,04/01/2022,10:30,SVME - Purchasing Managers' Index (Mar),LOW,CHF,64,2.80,60.5,62.6,
28b5deee-ed48-40b6-af11-c021b2313635,04/01/2022,10:30,S&P Global PMI (Mar),LOW,CZK,-,-0.34,55.3,-,
f4e87213-d17a-40b2-b877-586b62ce9bf4,04/01/2022,10:45,HCOB Manufacturing PMI (Mar),MEDIUM,EUR,-,-0.69,57,-,
0a91a888-4024-4aa6-9863-801a421271d0,04/01/2022,10:50,HCOB Manufacturing PMI (Mar),LOW,EUR,-,-0.11,54.8,-,
8e582daf-6583-4722-ac9f-15ad3357e5b9,04/01/2022,10:55,HCOB Manufacturing PMI (Mar),MEDIUM,EUR,-,-0.41,57.6,-,
5d0e8171-2531-4945-8f15-53ed186b4b10,04/01/2022,11:00,HCOB Manufacturing PMI (Mar),LOW,EUR,-,-0.66,57,-,
e28a1be7-adff-46ad-a568-33e6736cda61,04/01/2022,11:00,S&P Global Manufacturing PMI (Mar),LOW,EUR,-,-,-,-,
33bcbf67-ff04-4f1a-b06b-c494b3fce267,04/01/2022,11:00,Trade Balance non-EU (Feb),LOW,EUR,€-1.56B,-,-,€-4.17B,
66e01ac3-9d35-4a09-a2ad-5b33868088ab,04/01/2022,11:00,Registered Unemployment n.s.a (Mar),LOW,NOK,2%,-1.25,2.1%,2.3%,
53d84685-b21d-4cb4-ba3f-bcfdd331b123,04/01/2022,11:00,Registered Unemployment s.a (Mar),LOW,NOK,70.21K,-,-,75.33K,
b041496f-c357-4fba-8570-adb2cd54b418,04/01/2022,11:30,S&P Global Manufacturing PMI (Mar),MEDIUM,GBP,-,-0.39,55.5,-,
08b467db-4ebf-42bc-a0fc-f24ea92a8314,04/01/2022,12:00,Manufacturing PMI (Mar),LOW,DKK,62.1,-,-,50.8,
5f6cd646-9cf9-4a8e-b614-5cfbe1460271,04/01/2022,12:00,Core Harmonized Index of Consumer Prices (YoY) (Mar) PREL,HIGH,EUR,3%,-0.63,3.1%,2.7%,
bdaa9ab1-6c53-4dde-b608-cb3da0b53f94,04/01/2022,12:00,Harmonized Index of Consumer Prices (YoY) (Mar) PREL,HIGH,EUR,7.5%,3.30,6.6%,5.9%,
55ae1345-874d-44bd-8066-a33c38e8039e,04/01/2022,14:30,IMACEC (Feb),LOW,CLP,6.8%,-0.70,8.2%,9%,
2aa8984e-d76a-4c34-afd9-3f34058f3a29,04/01/2022,14:30,"FX Reserves, USD",LOW,INR,$617.65B,-,-,$619.68B,
4f383975-e7c3-410d-9d84-56f530fb9966,04/01/2022,14:30,Total New Vehicle Sales (Mar),LOW,ZAR,"50,607",-,-,"44,229",
844ffc2c-000d-4ae8-9ddb-9018ba70a346,04/01/2022,15:00,Industrial Output (MoM) (Feb),LOW,BRL,0.7%,0.49,0.3%,-2.4%,
416d9eee-c5e3-4956-93b5-b7bb1d6d036c,04/01/2022,15:00,Industrial Output (YoY) (Feb),LOW,BRL,-4.3%,0.55,-5.2%,-7.2%,
1ef39f31-cd82-4e9d-b899-cdf2d6a25486,04/01/2022,15:00,Budget Balance (Mar),LOW,CZK,-59.1B,-,-,-45.3B,
e7d6edd3-7fd5-463a-b57e-22f5f0d42f2d,04/01/2022,15:30,Average Hourly Earnings (MoM) (Mar),MEDIUM,USD,0.4%,0.00,0.4%,0.1% ,
1527d227-43f3-4fe3-addb-d6e9eb8b9ab3,04/01/2022,15:30,Average Hourly Earnings (YoY) (Mar),MEDIUM,USD,5.6%,0.22,5.5%,5.3% ,
bbe5666a-7251-4231-ad6c-7894c339b413,04/01/2022,15:30,Average Weekly Hours (Mar),LOW,USD,34.6,-0.83,34.7,34.7,
f08c8ad0-f95c-4b3c-a22c-d0742e83363f,04/01/2022,15:30,Labor Force Participation Rate (Mar),MEDIUM,USD,62.4%,1.51,62.2%,62.2% ,
8e9edd28-2f6c-47ad-9067-2b69118082f6,04/01/2022,15:30,Nonfarm Payrolls (Mar),HIGH,USD,431K,-0.23,490K,869K,
e18ac944-528d-4793-8d70-4466eb71b32c,04/01/2022,15:30,U6 Underemployment Rate (Mar),MEDIUM,USD,6.9%,-,-,7.2%,
6e61cad4-ee09-4726-af63-a2b7f708aacf,04/01/2022,15:30,Unemployment Rate (Mar),MEDIUM,USD,3.6%,-0.75,3.7%,3.8%,
3a708d41-f50c-49f6-b4ed-04c07399b2e5,04/01/2022,16:00,S&P Global Manufacturing PMI (Mar),LOW,BRL,-,0.59,48.7,-,
c01a57ce-0309-4b32-926e-c1a1f0e8009f,04/01/2022,16:30,S&P Global Manufacturing PMI (Mar),MEDIUM,CAD,-,4.34,56.5,-,
d2cbd4f7-6aa8-4c85-b455-5c30ddf50d2f,04/01/2022,16:45,S&P Global Manufacturing PMI (Mar),MEDIUM,USD,-,0.22,58.5,-,
dc13af32-75b3-45a6-8c29-fea2f9d85abe,04/01/2022,17:00,Construction Spending (MoM) (Feb),LOW,USD,0.5%,-0.76,1%,2.6% ,
fb420c3b-8434-45e8-aa9b-bc3399bbe3c6,04/01/2022,17:00,ISM Manufacturing Employment Index (Mar),MEDIUM,USD,56.3,1.86,53.7,52.4,
ae49eb7f-3269-4302-b67d-79b160960c7f,04/01/2022,17:00,ISM Manufacturing New Orders Index (Mar),MEDIUM,USD,53.8,-1.87,59.8,59.7,
99c2be1c-626a-4f52-aeab-7cd502435aab,04/01/2022,17:00,ISM Manufacturing PMI (Mar),HIGH,USD,57.1,-2.94,59,58.1,
207647af-927e-4f7f-967f-086a4da5cc26,04/01/2022,17:00,ISM Manufacturing Prices Paid (Mar),MEDIUM,USD,87.1,0.99,80,75.6,
d7296d8e-2224-4546-8257-f5e7cca78fd9,04/01/2022,20:00,Baker Hughes US Oil Rig Count,LOW,USD,533,-,-,531,
a00fe7c4-fb41-44ef-ac6c-d7c533a28e20,04/01/2022,21:00,Trade Balance (Mar),LOW,BRL,7.4B,-7.29,9.013B,4.629B,
3759ff5f-7cc2-49c8-9034-2f9927bb1d6d,04/01/2022,22:00,Tax Revenue (MoM) (Mar),LOW,ARS,"1,241.089B",-,-,"1,166.514B",
5b1d5876-5c2e-4f2a-87f4-c032ea996f33,04/01/2022,22:30,CFTC AUD NC Net Positions,LOW,AUD,$-49.6K,-,-,$-51.2K,
45ae3e34-8259-4cb0-a2fc-5539f722bbf0,04/01/2022,22:30,CFTC EUR NC Net Positions,LOW,EUR,€21.4K,-,-,€23.8K,
3f1a9c5d-2849-4530-bb5c-7b6d925d4371,04/01/2022,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥-102.1K,-,-,¥-78.5K,
ec0a9429-c1c6-43a3-a8c2-6727154e3c19,04/01/2022,22:30,CFTC GBP NC Net Positions,LOW,GBP,£-40.1K,-,-,£-37.2K,
b2449acb-9d63-49f7-bcca-3cbebd6c6dd4,04/01/2022,22:30,CFTC Gold NC Net Positions,LOW,USD,$257.6K,-,-,$248K,
55afb84f-9012-4941-8e2f-4288006401ac,04/01/2022,22:30,CFTC Oil NC Net Positions,LOW,USD,318.7K,-,-,340K,
78542b0a-7e6e-4675-8b1e-6522aa6c3e35,04/01/2022,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$-50.9K,-,-,$-54.2K,
2f0ea6f1-3e5b-475e-9513-de2b4c482b56,04/01/2022,22:30,Total Vehicle Sales (Mar),LOW,USD,13.3M,-,-,14.1M,
0fb6ce64-886c-45e9-9e67-091c3ee45e79,04/02/2022,06:00,Veteran and fallen soldiers in Malvinas war day,NONE,ARS,,,,,ALL DAY
749b5564-7c07-49ea-ae26-573ee78965ee,04/02/2022,19:00,Daylight Saving Time Ends,NONE,AUD,,,,,ALL DAY
63380583-1d7a-4f4c-9be8-28759a1fc370,04/02/2022,19:00,Daylight Saving Time Ends,NONE,NZD,,,,,ALL DAY
9f747cf2-66c1-4a3f-bbf3-dc7b98dd921b,04/04/2022,02:50,Monetary Base (YoY) (Mar),LOW,JPY,7.9%,3.37,5.7%,7.6%,
a3d0e369-d5ff-45d6-9802-21ae382db928,04/04/2022,03:00,Eurogroup Meeting,MEDIUM,EUR,,,,,ALL DAY
a3e73921-86c8-4f0a-90f7-f2ac75235950,04/04/2022,04:00,TD-MI Inflation Gauge (MoM) (Mar),MEDIUM,AUD,0.8%,-,-,0.5%,
d6e7334b-6b4a-4642-966d-d63949cc0ebf,04/04/2022,04:00,TD-MI Inflation Gauge (YoY) (Mar),MEDIUM,AUD,4%,-,-,3.5%,
28671754-5d03-404d-b7e5-40d85a36b066,04/04/2022,04:30,ANZ Job Advertisements (Mar),LOW,AUD,0.4%,-0.13,1.6%,13.4% ,
9b54fd28-f741-434e-a120-cf374a65a34c,04/04/2022,08:00,HSBC Manufacturing PMI (Mar),MEDIUM,INR,-,-,-,-,
4dbc4595-4d57-4afe-ab29-479c55cfdf05,04/04/2022,09:00,Exports (MoM) (Feb),LOW,EUR,6.4%,2.00,1.5%,3.5% ,
85784ca5-39cc-4b8f-b018-9f5ede906818,04/04/2022,09:00,Imports (MoM) (Feb),LOW,EUR,4.5%,0.67,1.4%,0.9% ,
cf9c9a73-71e7-4bdf-9003-6a9050e60152,04/04/2022,09:00,Trade Balance s.a. (Feb),MEDIUM,EUR,€11.5B,0.83,€9.6B,€10.9B,
cd47f6fe-302b-4e40-9997-d7f98115c676,04/04/2022,10:00,Unemployment Change (Mar),LOW,EUR,-2.921K,-,-,-11.394K,
2cfe4dbf-7c02-4db9-8dc3-d9443efd15df,04/04/2022,10:00,Consumer Price Index (MoM) (Mar),LOW,TRY,5.46%,-0.18,5.77%,4.81%,
124fc5d9-2e0a-4bc9-90c7-4b47af2d735d,04/04/2022,10:00,Consumer Price Index (YoY) (Mar),LOW,TRY,61.14%,-0.23,61.6%,54.44%,
2b2d7224-fd0e-41c4-adec-8ea50d55ebea,04/04/2022,10:00,Producer Price Index (MoM) (Mar),LOW,TRY,9.19%,-,-,7.22%,
825eb959-c850-48de-9a06-4364a90943ed,04/04/2022,10:00,Producer Price Index (YoY) (Mar),LOW,TRY,114.97%,-,-,105.01%,
04f3c36e-b938-4bb5-b12f-6c6a4c8f88e5,04/04/2022,11:00,Fipe's IPC Inflation (Mar),LOW,BRL,1.28%,0.60,1.08%,0.9%,
06c0c2b4-f313-4918-b454-0cd4a2b9cec3,04/04/2022,11:00,Exports (Mar),LOW,TRY,$22.7B,-,-,$20B,
8f201fe7-5388-4b1d-a6fb-bbd0b2bb6cfe,04/04/2022,11:30,Sentix Investor Confidence (Apr),LOW,EUR,-18,-1.64,-9.2,-7,
ddef3774-cc7b-41fe-ade0-e679a7c24cf1,04/04/2022,11:30,BoE's Mann speech,MEDIUM,GBP,,,,,IN PROGRESS
f1b5f5b2-1c28-40a0-9f86-886073223b15,04/04/2022,12:05,BoE's Governor Bailey speech,HIGH,GBP,,,,,IN PROGRESS
13cfa286-100d-4d69-b3d0-cf91a26d1354,04/04/2022,14:00,Consumer Confidence (Mar),LOW,MXN,43.6,-,-,42.9,
96a73b9e-3ea9-4b16-8a1e-e033f7a6cc15,04/04/2022,14:00,Consumer Confidence s.a (Mar),LOW,MXN,43.9,0.23,43.5,43.5,
4721df09-a639-4fd6-8faa-7316a483c6cf,04/04/2022,15:30,Building Permits (MoM) (Feb),LOW,CAD,21%,-,-,-7.3% ,
763be216-532b-4321-a840-d9d6473f78d8,04/04/2022,16:00,Manufacturing PMI (Mar),LOW,SGD,50.1,1.25,49.8,50.2,
cb722115-1385-45d6-9ac8-40b9adcd5415,04/04/2022,17:00,BoE's Cunliffe speech,MEDIUM,GBP,,,,,IN PROGRESS
9c94d907-9a7b-40f9-a7e0-511babd7cfd3,04/04/2022,17:00,Factory Orders (MoM) (Feb),MEDIUM,USD,-0.5%,0.00,-0.5%,1% ,
855181f9-aed7-40aa-afb6-4d2b4751a507,04/04/2022,17:30,Bank of Canada Business Outlook Survey,MEDIUM,CAD,,,,,REPORT
81417ff7-dad6-45e6-a61a-338391f3dd0c,04/04/2022,18:00,Currency Reserves (Mar),LOW,DKK,535.7B,-,-,536.4B,
bf971602-7048-4948-a1fa-5705302b9dce,04/04/2022,18:30,3-Month Bill Auction,LOW,USD,0.67%,-,-,0.605%,
e35d5ec0-6202-4478-9434-fe003464b6dd,04/04/2022,18:30,6-Month Bill Auction,LOW,USD,1.11%,-,-,1.05%,
bdb7f5a5-b28a-4556-9f4b-78cd03636e19,04/04/2022,19:00,Ching Ming Festival,NONE,CNY,,,,,ALL DAY
87f7db09-adbf-40a2-84c9-0ed2917ab122,04/04/2022,19:00,Tomb Sweeping Day,NONE,CNY,,,,,ALL DAY
e9a82fdb-71d5-4770-b32e-5384a345bc64,04/05/2022,00:00,FX Reserves (Mar),LOW,KRW,457.81B,-0.46,459.44B,461.77B,
c786b11d-2489-4550-91cc-4cb1fe7ec0a0,04/05/2022,01:30,AiG Performance of Construction Index (Mar),MEDIUM,AUD,56.5,-,-,53.4,
7d49b5da-4298-4e81-b95d-6b624b58b18d,04/05/2022,02:00,S&P Global Composite PMI (Mar),LOW,AUD,-,-,-,-,
47e10d5e-18f4-4226-827a-8e1f0ab8decc,04/05/2022,02:00,S&P Global Services PMI (Mar),MEDIUM,AUD,-,-0.32,57.9,-,
b4158c15-e79b-4961-9d2c-076c07b31afc,04/05/2022,02:00,Consumer Price Index Growth (MoM) (Mar),LOW,KRW,0.7%,1.47,0.4%,0.6%,
4cb30188-be6e-475c-8d52-1cb801f79dde,04/05/2022,02:00,Consumer Price Index Growth (YoY) (Mar),LOW,KRW,4.1%,1.54,3.8%,3.7%,
2d35b32a-7fd5-4762-ba89-45c4bf0501fc,04/05/2022,02:30,Labor Cash Earnings (YoY) (Feb),LOW,JPY,1.2%,2.66,-0.5%,1.1% ,
f44c2171-497d-4b4d-9fda-384bdd4c977f,04/05/2022,02:30,Overall Household Spending (YoY) (Feb),MEDIUM,JPY,1.1%,-0.75,2.7%,6.9%,
ea674c07-6305-4a70-9a4e-00467d854776,04/05/2022,03:01,AIB Services PMI (Mar),LOW,EUR,-,-,-,-,
6fe60e00-2d4f-456d-8268-05dddff47d47,04/05/2022,03:30,Jibun Bank Services PMI (Mar),LOW,JPY,-,0.40,48.7,-,
00c550ca-b01c-4dd8-a0af-0656cd03cff7,04/05/2022,06:35,10-y Bond Auction,LOW,JPY,0.201%,-,-,0.179%,
237bd795-3ae1-4b14-addb-ddcc75def13f,04/05/2022,07:00,Consumer Price Index (YoY) (Mar),LOW,THB,5.73%,-,-,5.28%,
463bb8fc-f491-4b42-a39a-bf27c15be389,04/05/2022,07:00,Core Consumer Price Index (YoY) (Mar),LOW,THB,2%,-,-,1.8%,
c8ad7e57-b30d-4827-ba65-8684d02b9f73,04/05/2022,07:15,S&P Global Composite PMI (Mar),LOW,AED,-,-,-,-,
cbb972fb-36c0-4a3a-9749-1475de50f794,04/05/2022,07:15,Riyad Bank PMI (Mar),LOW,SAR,-,-,-,-,
965b3176-69dc-41a6-b980-a49722416736,04/05/2022,07:30,RBA Interest Rate Decision,HIGH,AUD,0.1%,0.00,0.1%,0.1%,
e3d1293f-5bdc-44ce-bf69-7235c87812f3,04/05/2022,07:30,RBA Rate Statement,HIGH,AUD,,,,,REPORT
083d0f7f-bb35-4e55-ac64-2e6f77bfef73,04/05/2022,08:00,Retail Sales (MoM) (Feb),LOW,SGD,-1.2%,-0.01,-0.7%,-2.2% ,
2fcb71d5-0df8-40f5-ba22-c5c680410ddd,04/05/2022,08:00,Retail Sales (YoY) (Feb),LOW,SGD,-3.4%,-0.69,6.3%,12% ,
3e624171-2e29-43f2-b5cb-dcbb34f0d3a2,04/05/2022,09:00,Trade Balance (Feb),LOW,EUR,€-1.085B,-,-,€-0.958B,
dc18d9f5-537a-464f-915f-18e693a522ca,04/05/2022,09:00,S&P Global Services PMI (Mar),LOW,RUB,-,-,-,-,
094b7b81-4f42-4830-bdfb-6445ee73104e,04/05/2022,09:45,Industrial Output (MoM) (Feb),LOW,EUR,-0.9%,-1.11,0.2%,2.1% ,
8b1ec7e0-3f47-4e80-9f1a-f4f4ca83c55f,04/05/2022,10:00,Retail Sales (YoY) (Feb),LOW,CZK,4.6%,-0.26,5.2%,10.5% ,
ebf5718a-16cf-4dee-8d47-9859a511929e,04/05/2022,10:00,EcoFin Meeting,MEDIUM,EUR,-,-,-,-,
99e7a89e-816e-42f7-802e-d0a9be5ac81f,04/05/2022,10:00,Industrial Output (YoY) (Feb) PREL,LOW,HUF,4.5%,0.66,2.5%,8.9%,
9772eb69-21b5-4abe-844e-0c6639f2e914,04/05/2022,10:15,HCOB Services PMI (Mar),MEDIUM,EUR,-,-0.24,54.2,-,
1c73b231-76c6-4548-b465-684887503d7c,04/05/2022,10:45,HCOB Services PMI (Mar),MEDIUM,EUR,-,0.51,51.5,-,
44dd2297-7fdc-438c-8da0-7d2d8796c5e6,04/05/2022,10:50,HCOB Composite PMI (Mar),LOW,EUR,-,0.04,56.2,-,
b4f8d07d-31da-4ede-960b-510eed3c63c3,04/05/2022,10:50,HCOB Services PMI (Mar),LOW,EUR,-,0.00,57.4,-,
b32c1d42-d0ae-4997-8ac1-adf0a1d42eda,04/05/2022,10:55,HCOB Composite PMI (Mar),MEDIUM,EUR,-,0.24,54.6,-,
c242f36d-f0f6-4f9d-8731-7252aef0a8b1,04/05/2022,10:55,HCOB Services PMI (Mar),LOW,EUR,-,0.56,55,-,
7fe198c4-d0dc-4b50-8ef8-befea964a3c8,04/05/2022,11:00,HCOB Composite PMI (Mar),MEDIUM,EUR,-,0.31,54.5,-,
989a71a6-49a4-4438-827d-0b199c7cad9f,04/05/2022,11:00,HCOB Services PMI (Mar),LOW,EUR,-,0.48,54.8,-,
2cea8569-2a71-461b-92be-80854bba4045,04/05/2022,11:00,Public Deficit/GDP (Q4),LOW,EUR,3%,-0.45,7%,6.3% ,
df4f8135-d6d5-4b27-b729-f8f2ac3c6c4a,04/05/2022,11:30,S&P Global Composite PMI (Mar),MEDIUM,GBP,-,-,-,-,
123d4ac4-758f-434c-910b-e823a0b47459,04/05/2022,11:30,S&P Global Services PMI (Mar),LOW,GBP,-,0.65,61,-,
6e9a4f7e-5221-415b-b22f-58104518d6f6,04/05/2022,11:40,12-Month Letras Auction,LOW,EUR,-0.288%,-,-,-0.478%,
ba4f76a7-5f7a-47c6-bca3-21754f5e96ac,04/05/2022,11:40,6-Month Letras Auction,LOW,EUR,-0.55%,-,-,-0.572%,
a73a34cc-d9a7-47cc-ba28-4225df18d306,04/05/2022,15:00,Interest rate decision,LOW,RON,3%,0.00,3%,2.5%,
0247e77d-f051-44dd-b902-5e54fb3ff2a9,04/05/2022,15:30,Exports (Feb),LOW,CAD,$58.75B,0.30,$58.05B,$58.74B,
55214fb6-12a4-40bb-a1a2-3a95551e8514,04/05/2022,15:30,Imports (Feb),LOW,CAD,$56.08B,0.47,$54.68B,$55.86B,
57e61d30-7bd6-456e-8681-4ca5c65d4638,04/05/2022,15:30,International Merchandise Trade (Feb),MEDIUM,CAD,$2.66B,-0.16,$2.9B,$2.88B,
d97f4880-96a4-4e8c-a34b-53aa2dd0d869,04/05/2022,15:30,Goods and Services Trade Balance (Feb),MEDIUM,USD,$-89.2B,-0.22,$-88.5B,$-83.6B,
104ff5f7-bee3-49b1-b718-35c9537a0cb0,04/05/2022,15:30,Goods Trade Balance (Feb),LOW,USD,$-107.5B,-,-,$-106.6B,
fa3d7d06-dd0e-4bb3-85bf-bfc318db1b9a,04/05/2022,15:55,Redbook Index (YoY),LOW,USD,14.3%,-,-,12.9%,
b5e90292-a7a5-45a2-8ad0-b54026dccb5d,04/05/2022,16:45,S&P Global Composite PMI (Mar),MEDIUM,USD,-,-0.31,58.5,-,
7a111003-85d0-47ae-8a70-ce764fa47593,04/05/2022,16:45,S&P Global Services PMI (Mar),MEDIUM,USD,-,-0.33,58.9,-,
ee5b2b5f-cbe2-4eef-a906-4e6006960f32,04/05/2022,17:00,Fed's Kashkari speech,MEDIUM,USD,,,,,NEUTRAL 5.6
3db0dc41-8f2b-4839-bdd4-f4e2e5a0b984,04/05/2022,17:00,ISM Services Employment Index (Mar),MEDIUM,USD,54,1.13,50.3,48.5,
3fdde1e4-cc65-4db0-a1b3-9b97c3eb3064,04/05/2022,17:00,ISM Services New Orders Index (Mar),MEDIUM,USD,60.1,-0.79,64.9,56.7,
409a8630-1d34-4228-84e6-c0b77d555cde,04/05/2022,17:00,ISM Services PMI (Mar),HIGH,USD,58.3,0.07,58,57.1,
e64422ba-9aaf-499a-98cc-3b0fc833dfc4,04/05/2022,17:00,ISM Services Prices Paid (Mar),MEDIUM,USD,83.8,0.19,83.3,82,
c1499c7f-90fa-4007-87e7-e6830a1cbddf,04/05/2022,18:05,Fed's Brainard speech,MEDIUM,USD,,,,,SPEECH
a624dcd6-1d92-43cd-a122-e4b95f6b58ed,04/05/2022,18:40,GDT Price Index,LOW,NZD,-1%,-0.43,-0.3%,-0.9%,
2141d13b-2ffc-4594-bc46-a238e982506a,04/05/2022,19:00,The day following Ching Ming Festival,NONE,HKD,,,,,ALL DAY
ebedf4a5-0fa4-4275-8826-468e51b549a6,04/05/2022,21:00,Fed's Williams speech,MEDIUM,USD,,,,,NEUTRAL 5.5
c041346e-95c0-47b9-8db1-73217af0a071,04/05/2022,23:30,API Weekly Crude Oil Stock,LOW,USD,1.08M,-,-,-3M,
cac02b6d-a7c5-49c7-99be-41f21c5e1223,04/06/2022,03:00,Consumer Price Index (MoM) (Mar),LOW,COP,1%,0.04,0.92%,1.63%,
ddddeff6-0307-486f-b8d0-114e53e9eb2b,04/06/2022,03:00,Consumer Price Index (YoY) (Mar),LOW,COP,8.53%,0.04,8.45%,8.01%,
f84a9750-09f3-48c9-a9d9-5cc7164ef167,04/06/2022,03:30,S&P Global PMI (Mar),LOW,HKD,-,-1.19,45.8,-,
9b9ecc5a-6424-48b2-b2b4-b35b78bc0f27,04/06/2022,04:00,ANZ Commodity Price (Mar),LOW,NZD,3.9%,1.46,0.9%,3.9%,
55fb6365-c93f-4b17-b3f7-b62384c9064f,04/06/2022,04:45,RatingDog Services PMI (Mar),MEDIUM,CNY,-,-3.23,53,-,
269ea841-49e2-4f2c-bd36-df40d33c67a2,04/06/2022,08:00,HSBC Composite PMI (Mar),MEDIUM,INR,-,-,-,-,
bb4bac45-ee2f-4910-8b7d-af33d5c4c4ad,04/06/2022,08:00,HSBC Services PMI (Mar),MEDIUM,INR,-,-,-,-,
e967a365-7b24-4c33-8404-6d94e3735616,04/06/2022,09:00,Factory Orders n.s.a. (YoY) (Feb),LOW,EUR,2.9%,-,-,10.6% ,
38fe8802-6be7-4148-9bf3-40a3f9d55b6b,04/06/2022,09:00,Factory Orders s.a. (MoM) (Feb),MEDIUM,EUR,-2.2%,-0.64,-0.2%,3.4% ,
20c51662-d848-44f0-b721-4d60c2656c2c,04/06/2022,09:00,Industrial Production Value (MoM) (Feb),LOW,SEK,0.5%,-,-,0.7% ,
f9e9eaf6-3412-422f-9c7c-c939230f7afd,04/06/2022,09:00,Industrial Production Value (YoY) (Feb),LOW,SEK,2.3%,-,-,3.2% ,
