Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
3fbd78a2-3531-4c35-87c2-6ac3b48838ed,01/23/2015,16:30,Retail Sales (MoM) (Nov),MEDIUM,CAD,0.4%,1.19,-0.2%,-0.1% ,
475a0f5e-5a2d-4b1a-b14d-bdd5d1e61d84,01/23/2015,16:30,Retail Sales ex Autos (MoM) (Nov),LOW,CAD,0.7%,1.00,0.1%,0% ,
3cefa35d-4b67-4e15-b042-fd61694dc44c,01/23/2015,16:30,Chicago Fed National Activity Index (Dec),LOW,USD,-0.07,-,-,0.27,
0856f265-d879-4ae5-9de4-1ad7baa88f5c,01/23/2015,17:00,Leading Indicator (Jan),LOW,EUR,-8.8,-,-,-6.9,
2589f3df-333e-4a4d-bb62-948e55191a9f,01/23/2015,17:45,S&P Global Manufacturing PMI (Jan) PREL,MEDIUM,USD,-,-0.45,54,-,
b7557b43-9163-46bd-bda9-24e2ea0e02f3,01/23/2015,18:00,Existing Home Sales (MoM) (Dec),LOW,USD,5.07M,0.06,5.06M,4.99M,
ff5bced1-efda-41bd-9148-61b21c7768f1,01/23/2015,18:00,Existing Home Sales Change (MoM) (Dec),MEDIUM,USD,2.4%,0.00,2.4%,-2.5% ,
7d40511d-5c38-4469-ac58-8d4f37e9fd61,01/23/2015,22:00,Industrial Output n.s.a (YoY) (Dec),LOW,ARS,-2.3%,-,-,-2.1%,
7113dbf8-ceec-486a-9492-fd18d28059a8,01/23/2015,22:00,Monthly Econ Activity (MoM) (Nov),LOW,ARS,-0.1%,-,-,0.1%,
bd258030-2649-4e1d-a572-d0b0923d7d45,01/24/2015,03:00,World Economic Forum - Davos,MEDIUM,CHF,,,,,ALL DAY
52d174e2-e9b9-4474-9116-4fa2361698b9,01/25/2015,N/A,Hellenic Parliament Elections,HIGH,EUR,-,-,-,-,
24dd1bec-8797-4f85-b1d1-9cc29f8ddb9d,01/26/2015,02:50,Adjusted Merchandise Trade Balance (Dec),MEDIUM,JPY,¥-620.667B,-,-,¥-925.01B,
049e7a92-5459-4849-bf80-fa5a45da6139,01/26/2015,02:50,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY,,,,,REPORT
e4de5baa-21a5-4157-9434-9edd1d4bb1f9,01/26/2015,02:50,Exports (YoY) (Dec),LOW,JPY,12.8%,0.76,11%,4.9%,
444dec05-5d09-4a53-8731-8baa7218cc1b,01/26/2015,02:50,Imports (YoY) (Dec),LOW,JPY,1.9%,-0.15,2.3%,-1.6% ,
66e9ab1f-0c70-403d-ac54-f8964305d259,01/26/2015,02:50,Merchandise Trade Balance Total (Dec),MEDIUM,JPY,¥-660.7B,0.38,¥-740.3B,¥-898.8B,
9be2cfa6-eb01-45c2-95ee-2773b8dc7617,01/26/2015,03:00,Australia Day,NONE,AUD,,,,,ALL DAY
826a664c-e092-425f-a234-dc3d9f459e7a,01/26/2015,03:00,Republic Day,NONE,INR,,,,,ALL DAY
986404d0-3ece-44e7-967d-f5ed5be81063,01/26/2015,05:00,Industrial Production (YoY) (Dec),LOW,SGD,-1.9%,-,-,-2.8% ,
0d7549e5-6180-41dd-9d11-6c3f64157c6c,01/26/2015,08:00,Industrial Production (MoM) (Dec),LOW,SGD,2.4%,-,-,-1.4% ,
dfe4c924-887d-470d-bd4a-468bb38a92a6,01/26/2015,10:00,Export Prices (YoY) (Dec),LOW,EUR,-1.8%,-,-,-0.2%,
0c1cad58-fe62-4c40-90ab-e4093c34543c,01/26/2015,10:00,Import Prices (YoY) (Dec),LOW,EUR,-5.1%,-,-,-2.3%,
5f66d8ad-4bf2-45e9-b4ee-36b721a1c20c,01/26/2015,10:00,Producer Price Index (YoY) (Dec),LOW,EUR,-1.8%,-,-,-0.5%,
8dd23745-e9a8-42e6-b2d5-c6b9e282e3e8,01/26/2015,11:00,Producer Price Index (YoY) (Dec),LOW,EUR,-3.7%,-,-,-1.5%,
45f86d02-13de-4f3c-b4ce-daafd5d90522,01/26/2015,11:30,Business Confidence (Jan),LOW,EUR,2.8,-,-,3.4,
c30d7ca0-d669-4f4c-a45c-c349ff76242e,01/26/2015,12:00,IFO – Business Climate (Jan),MEDIUM,EUR,106.7,0.38,106.3,98.2,
580233fa-883c-4199-87c8-95359acc6a2d,01/26/2015,12:00,IFO – Current Assessment (Jan),MEDIUM,EUR,111.7,0.81,110.7,98.3,
dec98e56-4117-4a01-b4e3-48a2984570d5,01/26/2015,12:00,IFO – Expectations (Jan),MEDIUM,EUR,102,-0.47,102.5,98.1,
5e340bf5-e687-4963-a80b-42beae045860,01/26/2015,N/A,Eurogroup Meeting,MEDIUM,EUR,-,-,-,-,
55610882-c762-4708-9e96-f84732016bed,01/26/2015,15:30,Capacity Utilization (Jan),LOW,TRY,73.7%,-,-,75.5% ,
98164a83-e983-4ee9-9ae1-c76356a8c38a,01/26/2015,15:30,Manufacturing Confidence (Jan),LOW,TRY,103.2,-,-,98.5,
43686f33-5480-4a45-934f-ab3da9bfbdcc,01/26/2015,17:00,Retail Sales (MoM) (Nov),LOW,MXN,0.8%,-,-,-0.1%,
9388cc8f-d3e8-4f40-84ad-1f362ba0d8cb,01/26/2015,17:00,Retail Sales (YoY) (Nov),LOW,MXN,1.2%,-,-,5.6%,
be9fd891-5360-43ee-896f-cd8680b698a9,01/26/2015,18:30,Dallas Fed Manufacturing Business Index (Jan),LOW,USD,-4.4,-,-,2.9,
776036f2-c1a8-4524-92a9-7273e416d363,01/26/2015,19:00,Industrial Output (Dec),LOW,RUB,3.9%,-,-,-0.4%,
b8db30e7-952b-4632-a410-707d639985e8,01/26/2015,19:30,3-Month Bill Auction,LOW,USD,0.02%,-,-,0.025%,
c3511186-7c7d-45da-bd8e-3deb109710fb,01/26/2015,19:30,6-Month Bill Auction,LOW,USD,0.075%,-,-,0.075%,
94b467c2-908f-48ed-ae0a-57f11e83ebe0,01/27/2015,00:00,Consumer Sentiment Index (Jan),LOW,KRW,102,-,-,102,
1d34b4e7-f666-4936-adec-3e3c16b85f5d,01/27/2015,02:50,Corporate Service Price Index (YoY) (Dec),LOW,JPY,3.5%,-,-,3.4% ,
0feb4657-d141-4296-b360-cb90ed410f01,01/27/2015,03:00,EcoFin Meeting,MEDIUM,EUR,,,,,ALL DAY
de590303-8478-4c84-81ee-3b7d633cb7bf,01/27/2015,03:30,National Australia Bank's Business Conditions (Dec),LOW,AUD,4,-,-,6,
d469e962-97f5-4a10-ab62-120744e73548,01/27/2015,03:30,National Australia Bank's Business Confidence (Dec),LOW,AUD,2,-,-,2,
a3b8c802-8d3a-4c48-bb9e-2fdcb5689065,01/27/2015,10:00,Consumer Confidence (Jan),LOW,EUR,6,-,-,4.4,
b8ebb1b6-b6c5-4cac-834d-a210d5cb3e33,01/27/2015,10:00,Industrial Confidence (Jan),LOW,EUR,-7,-,-,-11,
acc9dc61-77c7-432f-9082-cebf0d96556a,01/27/2015,11:30,Producer Price Index (MoM) (Dec),LOW,SEK,-0.3%,-,-,-0.4%,
bf80da6d-9ac0-455c-bb62-4f6402d3e9f9,01/27/2015,11:30,Producer Price Index (YoY) (Dec),LOW,SEK,-0.1%,-,-,1.3%,
e04b3d7f-90e5-41a0-981b-5f496e291f4d,01/27/2015,11:30,Trade Balance (MoM) (Dec),LOW,SEK,0.4B,-,-,-0.7B,
1b2fdd0a-82af-458c-acfd-05db8c131c26,01/27/2015,12:00,Retail Sales (YoY) (Dec),LOW,PLN,1.8%,-,-,-0.2%,
aac9a440-1b05-4eb4-a908-37913da2abb7,01/27/2015,12:30,BBA Mortgage Approvals (Dec),MEDIUM,GBP,35.7K,-2.48,36.6K,36.7K,
deb8ee40-137c-4f06-9b50-2a0f5ce8abdf,01/27/2015,12:30,Gross Domestic Product (QoQ) (Q4) PREL,HIGH,GBP,0.5%,-1.02,0.6%,0.6%,
60ccdc6d-89a5-4ca6-99a1-c75962fcba8b,01/27/2015,12:30,Gross Domestic Product (YoY) (Q4) PREL,HIGH,GBP,2.7%,-1.02,2.8%,2.8%,
73a20c58-12d1-41ae-8332-8c0a5381e7a3,01/27/2015,12:30,Index of Services (3M/3M) (Nov),LOW,GBP,0.8%,-1.71,1%,0.6% ,
6df8ce3e-cd2e-40b2-b332-f13fe9603771,01/27/2015,12:55,3-Month Letras Auction,LOW,EUR,0.018%,-,-,0.2%,
f122ce6f-f8e6-476b-85ac-7a4a7a633417,01/27/2015,12:56,9-Month Letras Auction,LOW,EUR,0.137%,-,-,0.373%,
0c064e33-1f6b-4738-a420-b39eba685e54,01/27/2015,16:00,MNB Interest Rate Decision,LOW,HUF,2.1%,-,-,2.1%,
0301af3b-00a6-4fa9-bb63-cf760a8157fb,01/27/2015,16:00,Unemployment (MoM) (Dec),LOW,PLN,11.5%,-,-,11.4%,
6222e018-8806-4cf5-a5f3-561dd4c3106e,01/27/2015,16:30,Current Account Balance EUR (Nov),LOW,EUR,€-52M,-,-,€189M,
72cb292d-f313-46f6-b92f-d367ab5564eb,01/27/2015,16:30,Durable Goods Orders (Dec),HIGH,USD,-3.7%,-0.63,0.5%,-1.9% ,
aa6ea84e-7cda-41de-b01e-72e09632876b,01/27/2015,16:30,Durable Goods Orders ex Transportation (Dec),MEDIUM,USD,-0.9%,-2.24,0.6%,-2% ,
14835132-24c1-45d3-bda6-b2f4d458bdde,01/27/2015,16:55,Redbook Index (MoM),LOW,USD,-3.6%,-,-,-3.5%,
7f568969-0ebe-413e-9822-7d6b960a2113,01/27/2015,16:55,Redbook Index (YoY),LOW,USD,3.2%,-,-,3%,
9cb9b25d-58ad-48ee-b7cd-c7fa5ef749cf,01/27/2015,17:00,"Trade Balance s/a, $ (Dec)",LOW,MXN,$-0.011B,-,-,$-1.06B,
05788514-6788-4202-9b64-ff7737493345,01/27/2015,17:00,"Trade Balance, $ (Dec)",LOW,MXN,$0.254B,-,-,$-1.076B,
7948e4db-dd9f-4fa0-85b8-17bab66390f2,01/27/2015,17:00,S&P/Case-Shiller Home Price Indices (YoY) (Nov),LOW,USD,4.3%,0.00,4.3%,4.4% ,
b6396b25-da7a-4d98-9a31-38785599f1d3,01/27/2015,17:45,S&P Global Composite PMI (Jan) PREL,MEDIUM,USD,-,-,-,-,
aa9f4082-7ff7-4a5b-8985-4dfa3b2590fd,01/27/2015,17:45,S&P Global Services PMI (Jan) PREL,MEDIUM,USD,-,0.14,53.8,-,
f6a5d84f-9e63-4737-ac4b-87befc8a3642,01/27/2015,18:00,Consumer Confidence (Jan),HIGH,USD,103.8,1.90,95.1,92.6,
064bed36-ae88-48d9-ac99-3a4d751b9197,01/27/2015,18:00,New Home Sales (MoM) (Dec),LOW,USD,0.482M,1.28,0.45M,0.442M,
07a4fbc9-95b2-4776-8279-37f076b5971e,01/27/2015,18:00,New Home Sales Change (MoM) (Dec),MEDIUM,USD,8.1%,-,-,-7.1% ,
fd4c4a5f-01e1-4a25-97da-58e0b04aa8b9,01/27/2015,18:00,Richmond Fed Manufacturing Index (Jan),LOW,USD,6,0.00,6,6,
b3c0d22b-cc73-4a30-972f-706210a5fb5b,01/28/2015,02:30,Westpac Leading Index (MoM) (Dec),LOW,AUD,-0.03%,-,-,-0.09% ,
558811d5-fb56-4919-880e-dfa03274faa4,01/28/2015,03:30,Consumer Price Index (QoQ) (Q4),MEDIUM,AUD,0.2%,-0.44,0.3%,0.5%,
71136f67-8ca0-4915-93ee-7aa8d81e3342,01/28/2015,03:30,Consumer Price Index (YoY) (Q4),HIGH,AUD,1.7%,-0.41,1.8%,2.3%,
b045ee9a-c35b-4525-884a-c4a8964b706f,01/28/2015,03:30,RBA Trimmed Mean CPI (QoQ) (Q4),LOW,AUD,0.6%,0.57,0.5%,0.4% ,
b97ca7b9-c429-40ff-a13b-6029863e5af4,01/28/2015,03:30,RBA Trimmed Mean CPI (YoY) (Q4),LOW,AUD,2.2%,0.00,2.2%,2.4%,
9315e7a9-3225-4526-9faf-50c6811382f4,01/28/2015,10:00,UBS Consumption Indicator (Dec),MEDIUM,CHF,1.42,-,-,1.29,
fd1d2863-dd05-4fbf-b276-572cd826087e,01/28/2015,10:00,GfK Consumer Confidence Survey (Feb),MEDIUM,EUR,9.3,0.67,9.1,9,
5a510086-8cfb-43b9-badb-c6bc412440e2,01/28/2015,10:00,Import Price Index (MoM) (Dec),LOW,EUR,-1.7%,-0.72,-1.5%,-0.7% ,
b864a1c4-63d6-46b4-93f9-8dd3227696e3,01/28/2015,10:00,Import Price Index (YoY) (Dec),LOW,EUR,-3.7%,-0.73,-3.5%,-2.1%,
6b4c153f-afd4-4f12-8f42-8af6e6d824c8,01/28/2015,10:30,BoT Interest Rate Decision,LOW,THB,2%,-,-,2%,
71c050ad-9c5f-486d-b5aa-25c963d19338,01/28/2015,10:45,Consumer Confidence (Jan),LOW,EUR,90,-0.74,91,91,
68213786-30a3-4772-b97b-1e1ff60e9095,01/28/2015,11:00,Unemployment Rate (3M) (Dec),LOW,HUF,7.1%,-,-,7.2%,
cfdf6272-bd06-42b7-b160-895c89b75c3c,01/28/2015,12:00,Labour Force Survey (Q4),LOW,NOK,3.7%,-,-,3.8%,
aab16b5e-1294-47c8-8799-f9fdc0405b9c,01/28/2015,13:52,30-y Bond Auction,LOW,EUR,1.07%,-,-,1.77%,
0f80861b-116c-40e6-9737-7168e87e0d6e,01/28/2015,14:02,Retail Sales (YoY) (Dec),LOW,EUR,5.1%,-,-,4.7%,
2d42512b-58bb-401a-befe-5d7ef081bd4f,01/28/2015,14:02,Retail Sales (MoM) (Dec),LOW,EUR,0.5%,-,-,0.2%,
d636da2f-e284-40e9-9459-fba05620f1e7,01/28/2015,15:00,MBA Mortgage Applications,MEDIUM,USD,-3.2%,-,-,14.2%,
eea2d226-8cf1-496c-9986-87dea298a963,01/28/2015,15:00,Producer Price Index (YoY) (Dec),LOW,RUB,5.9%,-,-,6.1%,
b6196e95-46a6-410e-b721-6ed5931b2ced,01/28/2015,15:00,Producer Price Index (MoM) (Dec),LOW,RUB,0.8%,-,-,-0.5%,
ee386615-b33c-42a1-a9e4-58cf642b94e8,01/28/2015,17:00,Unemployment Rate (Dec),LOW,RUB,5.3%,-,-,5.2%,
64b4b707-ad1f-48f2-a70c-47fc2ea9bd19,01/28/2015,18:30,EIA Crude Oil Stocks Change,LOW,USD,8.874M,1.02,4.08M,10.071M,
26d3ff08-1600-4766-b587-d0b899d3bb6f,01/28/2015,21:00,2-Year Note Auction,LOW,USD,0.54%,-,-,0.703%,
a06aadaf-3ce7-4726-b748-7a13348e9ae1,01/28/2015,21:50,BoE's Governor Carney speech,HIGH,GBP,,,,,IN PROGRESS
85b2f92d-2f46-4f5a-94e7-b8ae2f24335e,01/28/2015,22:00,Fed Interest Rate Decision,HIGH,USD,0.25%,0.00,0.25%,0.25%,
01d12c98-d51b-4038-994d-64cdc23db885,01/28/2015,22:00,Fed Monetary Policy Statement,HIGH,USD,,,,,NEUTRAL 4.9
89eb6e88-7b9c-4c34-9418-6bb7e8783e18,01/28/2015,23:00,RBNZ Interest Rate Decision,HIGH,NZD,3.5%,0.00,3.5%,3.5%,
85823269-cc7e-473a-86bc-0010fa20a2ce,01/28/2015,23:00,RBNZ Monetary Policy Statement,HIGH,NZD,,,,,REPORT
bc693b54-4ff2-4a0b-85cd-a12408866931,01/29/2015,00:45,Exports (Dec),LOW,NZD,$4.4B,0.87,$4.21B,$4.04B,
f8e2e54d-ffbf-4f22-803e-b3d556f96364,01/29/2015,00:45,Imports (Dec),LOW,NZD,$4.6B,0.94,$4.21B,$4.32B,
44f880f5-f583-4332-b427-93b8026fa69d,01/29/2015,00:45,Trade Balance NZD (MoM) (Dec),MEDIUM,NZD,$-195M,-0.35,$-26.5M,$-283M,
867f61a1-2ee3-449b-b9d9-89eb5561935e,01/29/2015,00:45,Trade Balance NZD (YoY) (Dec),MEDIUM,NZD,$-1.18B,-0.37,$-0.98B,$-0.49B,
e8f2025d-5ab6-49e1-a8e6-de57df3f073c,01/29/2015,02:50,Foreign Bond Investment,MEDIUM,JPY,¥44.2B,-,-,¥-397.2B,
174b74ef-4ce0-40d1-9a03-1cf43ff00c68,01/29/2015,02:50,Foreign Investment in Japan Stocks,MEDIUM,JPY,¥464.8B,-,-,¥-577.4B,
90f892e8-5a27-44c1-85b0-8dbe1cf9d09d,01/29/2015,02:50,Large Retailer Sales (Dec),MEDIUM,JPY,0.1%,-,-,1.2% ,
f9f033a1-c17c-4eaa-b93c-711a89e3d79a,01/29/2015,02:50,Retail Trade (YoY) (Dec),MEDIUM,JPY,0.1%,-1.05,0.9%,0.5%,
16da5fbb-f2fa-4d67-9b10-7b4271777d83,01/29/2015,02:50,Retail Trade s.a (MoM) (Dec),LOW,JPY,-0.4%,-,-,-0.3% ,
5c5ab74b-0a74-495a-b722-5a1c9f3e5409,01/29/2015,03:30,Export Price Index (QoQ) (Q4),LOW,AUD,0%,-,-,-3.9%,
ef81130b-7a88-4f0a-a4a7-a55e2d60fa89,01/29/2015,03:30,Import Price Index (QoQ) (Q4),LOW,AUD,0.9%,-,-,-0.8%,
265a716f-4a54-456c-bec1-082bd7b63626,01/29/2015,10:00,Nationwide Housing Prices n.s.a (YoY) (Jan),LOW,GBP,6.8%,0.27,6.6%,7.2% ,
fc579fb7-9b96-40f2-b05f-0a7aa4b33597,01/29/2015,10:00,Nationwide Housing Prices s.a (MoM) (Jan),LOW,GBP,0.3%,0.00,0.3%,-0.1% ,
059510ab-7961-4dee-8ba6-8fc82a1f95a0,01/29/2015,11:00,Industrial Outlook (Jan),LOW,DKK,-13,-,-,-19,
dac37dcf-6588-4ce4-8b4f-c1476ad99ee9,01/29/2015,11:00,Unemployment Rate (Dec),LOW,DKK,4%,-,-,3.9% ,
5d0111fc-6b0e-4ffd-ad7d-4bc6515ec195,01/29/2015,11:00,Retail Sales (YoY) (Dec),LOW,EUR,6.5%,-,-,2.2% ,
c004be65-25f3-4e2a-b8de-72b044e03bcd,01/29/2015,11:00,Consumer Confidence (MoM) (Jan),LOW,SEK,98.6,-,-,99,
4b539468-658f-47ba-8124-f6c595a3dfa3,01/29/2015,11:30,Retail Sales (MoM) (Dec),LOW,SEK,-0.6%,-,-,0.5% ,
2d7e5b47-1205-465d-839a-bb2ac03be9ab,01/29/2015,11:30,Retail Sales (YoY) (Dec),LOW,SEK,3.3%,-,-,4.5% ,
51d04b8e-bac2-4aae-af81-93e0708eeaf4,01/29/2015,11:55,Unemployment Change (Jan),HIGH,EUR,-10K,0.00,-10K,-17K,
fd75fa33-cda5-4068-a028-01c649cf3cf8,01/29/2015,11:55,Unemployment Rate s.a. (Jan),HIGH,EUR,6.5%,0.00,6.5%,6.5% ,
59437ea0-fad4-4d79-9beb-0e9af0f5ff30,01/29/2015,12:00,UniCredit Bank Manufacturing PMI (Jan),LOW,EUR,-,-,-,-,
fbd8c95e-3446-4e84-a79e-2b6db2f17b60,01/29/2015,12:00,M3 Money Supply (3m) (Dec),LOW,EUR,3.6%,-,-,2.7%,
015f0ce7-7080-49d7-9423-a5d4d2b802d3,01/29/2015,12:00,M3 Money Supply (YoY) (Dec),LOW,EUR,3.6%,0.50,3.5%,3% ,
ba4ed420-07b8-4647-b15d-bc68d1936272,01/29/2015,12:00,Private Loans (YoY) (Dec),LOW,EUR,-0.5%,0.59,-0.7%,0.1% ,
cfb3061e-e11b-4278-9192-79f5a07c96ea,01/29/2015,12:00,Consumer Price Index (MoM) (Jan),LOW,ISK,-0.7%,-,-,0.3%,
f7e5e9e3-7cea-4ab4-a7c1-2b3e3f66c9ef,01/29/2015,12:00,Consumer Price Index (YoY) (Jan),LOW,ISK,0.8%,-,-,0.8%,
3cf4b81d-d86b-4e29-8d37-6686458b12f3,01/29/2015,12:00,Wage Inflation (MoM) (Dec),LOW,EUR,0%,-,-,0.1%,
d4307547-de66-4b9e-a47a-cf4078bec4e2,01/29/2015,12:00,Wage Inflation (YoY) (Dec),LOW,EUR,1.1%,-,-,1.1%,
a759dd3e-987f-43e8-bd2c-861216b57e2f,01/29/2015,12:30,Producer Price Index (MoM) (Dec),LOW,ZAR,-0.2%,-,-,0%,
9db38282-eccc-43c4-9e2d-300ba264d4d9,01/29/2015,12:30,Producer Price Index (YoY) (Dec),LOW,ZAR,5.8%,-,-,6.5%,
192c3caf-90e9-415f-9968-d1915baf600f,01/29/2015,13:00,Inflation Index/IGP-M (Jan),LOW,BRL,0.76%,-,-,0.62%,
7444cf56-90ce-45f0-ace0-f7f58d96c962,01/29/2015,13:00,Business Climate (Jan),LOW,EUR,0.12,0.23,0.1,0.06,
99ecddad-06d2-457e-88ef-da2c9d769968,01/29/2015,13:00,Consumer Confidence (Jan),MEDIUM,EUR,-8.5,0.00,-8.5,-8.5,
ab01335e-0c0a-4f45-8e5d-2c76a132af5e,01/29/2015,13:00,Economic Sentiment Indicator (Jan),LOW,EUR,101.4,-0.16,101.5,97.9,
0eeebbcb-4212-49c6-be43-e6fed977053d,01/29/2015,13:00,Industrial Confidence (Jan),LOW,EUR,-4.8,-0.47,-4.5,-4.6,
1a660072-12cf-4e53-ac6f-510fecb50b51,01/29/2015,13:00,Services Sentiment (Jan),LOW,EUR,4.8,-1.62,6,5.6,
d7242c36-c3f0-4871-8a42-ead019f0ee7e,01/29/2015,13:00,Producer Price Index (YoY) (Dec),LOW,EUR,-5.7%,-,-,-2.3%,
4a6e4aa3-cce8-4396-8556-37a19e961275,01/29/2015,13:00,Business Confidence (Jan),LOW,EUR,97.1,-0.49,98,89.3,
d0226eac-1d9a-4b04-9ab2-8821d5c8cfe2,01/29/2015,13:00,Consumer Confidence (Jan),LOW,EUR,104.4,4.99,100,85,
3ca4848a-9243-4199-a707-75d1658c3fb1,01/29/2015,13:30,Consumer Price Index (MoM) (Jan),LOW,EUR,-0.13%,-,-,-0.11%,
5de89532-4edc-449f-93a7-df0a458d417e,01/29/2015,13:30,Consumer Price Index (YoY) (Jan),LOW,EUR,-0.65%,-,-,-0.38%,
8287b476-9ceb-4d83-a0e7-ab19d8797473,01/29/2015,13:39,10-y Bond Auction,LOW,EUR,1.62%,-,-,1.89%,
ea551ad7-f817-4f9a-81ef-670cbf876f0a,01/29/2015,13:40,Consumer Confidence (Jan),LOW,EUR,-21.9,-,-,-20,
a1ecb93f-0169-499f-91fe-6b650d6e92e4,01/29/2015,13:40,Business Confidence (Jan),LOW,EUR,0.3,-,-,0.3,
5860316a-6903-4267-975f-3f0c3cab84f9,01/29/2015,13:41,5-y Bond Auction,LOW,EUR,0.89%,-,-,0.98%,
213ce1fc-e6d5-452e-a7cc-9892458eab71,01/29/2015,14:00,Unemployment Rate (Dec),LOW,BRL,4.3%,-,-,4.8%,
c3079731-cbb6-4997-b656-c7f8c076ae1b,01/29/2015,14:00,CBI Distributive Trades Survey – Realized (MoM) (Jan),MEDIUM,GBP,39%,0.76,30%,61%,
f73818b7-377a-4f0f-bba6-89e23e82987f,01/29/2015,15:00,Industrial Production (YoY) (Dec),LOW,CLP,3.1%,-,-,-1.1%,
5c3e08f9-8436-4ae1-ad9a-5f247599d100,01/29/2015,15:02,Central Bank Reserves $,LOW,RUB,$378.1B,-,-,$379.4B,
258946ad-e44f-4082-b00d-0e9b1906208c,01/29/2015,16:00,Consumer Price Index (MoM) (Jan) PREL,MEDIUM,EUR,-1%,-2.50,-0.8%,0%,
a0496f2d-ea0e-4f57-9e8f-fdd36993a798,01/29/2015,16:00,Consumer Price Index (YoY) (Jan) PREL,MEDIUM,EUR,-0.3%,-5.00,-0.1%,0.2%,
4a6b5889-4f87-4e21-a6bd-fd1366e9d022,01/29/2015,16:00,Harmonized Index of Consumer Prices (MoM) (Jan) PREL,MEDIUM,EUR,-1.3%,-7.50,-1%,0.1%,
27a7a808-23d5-4f2b-9419-6c79d29d0c99,01/29/2015,16:00,Harmonized Index of Consumer Prices (YoY) (Jan) PREL,MEDIUM,EUR,-0.5%,-6.12,-0.2%,0.1%,
5a2c8237-d974-45c0-9668-1eb84b0a902a,01/29/2015,16:00,SARB Interest Rate Decision,LOW,ZAR,5.75%,-,-,5.75%,
12b77608-0a5d-46e2-97aa-c2869c6f6b4f,01/29/2015,16:30,Continuing Jobless Claims,MEDIUM,USD,2.394M,-0.62,2.42M,2.443M,
febf16bd-5429-43de-8252-b65ec380886f,01/29/2015,16:30,Initial Jobless Claims,MEDIUM,USD,267K,-2.98,300K,307K,
cc43dbbb-d5e9-4563-aa7a-30845b4f5875,01/29/2015,18:00,Pending Home Sales (MoM) (Dec),LOW,USD,-3.7%,-2.83,0.5%,1.3% ,
7999e11f-7cda-49bb-a257-172b9e56f66c,01/29/2015,18:00,Pending Home Sales (YoY) (Dec),MEDIUM,USD,6.1%,-,-,4.1%,
5518fe97-8170-4db7-9378-e1c1d0d18ff3,01/29/2015,18:00,Danmarks Nationalbank's interest rate change,LOW,DKK,-0.5%,-,-,-0.35%,
ace79d68-c704-44ec-9ea5-68965eb8c291,01/29/2015,18:30,EIA Natural Gas Storage Change,LOW,USD,-94B,1.72,-113B,-216B,
48428d2f-084b-4307-bfd0-e10e4acb7bcb,01/29/2015,21:00,7-Year Note Auction,LOW,USD,1.59%,-,-,2.125%,
4aba6195-1966-4c59-b160-4c84bcaa3867,01/29/2015,22:00,Banxico Interest Rate Decision,LOW,MXN,3%,-,-,3%,
7e4a1995-3801-47bf-89ed-e1ecc893942a,01/30/2015,00:00,BOK Manufacturing BSI (Feb),LOW,KRW,74,-,-,81,
3992c0c1-6972-4dc8-8cc8-679b925c7d4c,01/30/2015,00:45,Building Permits s.a. (MoM) (Dec),LOW,NZD,-2.3%,-,-,8.4% ,
d3bd0102-dfc9-4d4f-8150-e46592e314d5,01/30/2015,00:45,Visitor Arrivals (YoY) (Dec),LOW,NZD,5.4%,-,-,7.7%,
5f5b3039-de78-4a1b-a47b-ea25e4ee85f7,01/30/2015,02:00,Industrial Output (YoY) (Dec),LOW,KRW,1.1%,-,-,-3.4% ,
9778a34d-a972-47b6-aec9-79dc150c6427,01/30/2015,02:00,Industrial Output Growth (Dec),LOW,KRW,-3.7%,-,-,1.3% ,
6cd53389-0adf-489b-9d25-2874c7473549,01/30/2015,02:00,Service Sector Output (Dec),LOW,KRW,0.2%,-,-,-0.3%,
14cf9351-2df4-498a-8ae2-fa0792ae54e5,01/30/2015,02:30,Jobs / Applicants Ratio (Dec),MEDIUM,JPY,1.14,2.50,1.12,1.12,
63616c47-69af-441b-862a-9d893e31a6db,01/30/2015,02:30,National Consumer Price Index (YoY) (Dec),HIGH,JPY,2.4%,-,-,2.4%,
57d152dd-dbae-4afb-9bbf-fa72e5272890,01/30/2015,02:30,"National CPI ex Food, Energy (YoY) (Dec)",MEDIUM,JPY,2.1%,-,-,2.5% ,
77b135ab-1b0c-4124-b111-7ec156c96adc,01/30/2015,02:30,National CPI ex Fresh Food (YoY) (Dec),MEDIUM,JPY,2.5%,-1.25,2.6%,2.7%,
5ccc561d-df83-4cbc-9a10-1bfe938192be,01/30/2015,02:30,Overall Household Spending (YoY) (Dec),MEDIUM,JPY,-3.4%,-0.57,-2.5%,-2.5%,
19b529e0-e846-4cb6-a48d-897c62a31846,01/30/2015,02:30,Tokyo Consumer Price Index (YoY) (Jan),LOW,JPY,2.3%,-,-,2.2% ,
4e9307f9-3461-444c-aa91-1bd6d67e9f4d,01/30/2015,02:30,"Tokyo CPI ex Food, Energy (YoY) (Jan)",LOW,JPY,1.7%,-,-,2.1% ,
65417a04-7105-4ae1-af0b-2994b43bade3,01/30/2015,02:30,Tokyo CPI ex Fresh Food (YoY) (Jan),LOW,JPY,2.2%,0.00,2.2%,2.3%,
5e7b36f3-8b1f-475e-93a6-e3af6c4533a1,01/30/2015,02:30,Unemployment Rate (Dec),MEDIUM,JPY,3.4%,-0.75,3.5%,3.4% ,
