Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
5d3b7245-192c-4168-9c35-412ea168f0a2,04/21/2017,15:30,BoC Consumer Price Index Core (YoY) (Mar),MEDIUM,CAD,1.2%,-,-,1.7%,
3dcd134e-d5f0-406e-a759-8542250b04aa,04/21/2017,15:30,Consumer Price Index - Core (MoM) (Mar),MEDIUM,CAD,0.3%,-,-,-0.1% ,
54269d2c-1018-40a7-811a-87e4194a7c38,04/21/2017,15:30,Consumer Price Index (MoM) (Mar),MEDIUM,CAD,0.2%,-0.68,0.4%,0.2%,
1bbbbfa9-a2c9-413c-8b33-3697529bb2b4,04/21/2017,15:30,Consumer Price Index (YoY) (Mar),MEDIUM,CAD,1.6%,-0.77,1.8%,2%,
7d6c24a5-a7e9-4bfa-b9c6-a70f44a63504,04/21/2017,16:00,Jobless Rate (Mar),LOW,MXN,3.2%,-,-,3.4%,
d992a609-1c0b-4045-8c99-21ffc209c7c6,04/21/2017,16:00,Jobless Rate s.a (Mar),LOW,MXN,3.5%,-,-,3.5%,
2f3197dd-8e43-43ad-8438-a3a278bf849b,04/21/2017,16:30,Fed's Kashkari speech,MEDIUM,USD,,,,,NEUTRAL 5.6
79bf8e01-6fc3-4413-bc85-0b90524ddd0d,04/21/2017,16:45,S&P Global Composite PMI (Apr) PREL,MEDIUM,USD,-,-,-,-,
9d711ea6-bdaa-4d91-a10c-55990a32dad9,04/21/2017,16:45,S&P Global Manufacturing PMI (Apr) PREL,MEDIUM,USD,-,-1.28,53.5,-,
44c42260-36c8-4c17-a0bd-5f64d16a18f8,04/21/2017,16:45,S&P Global Services PMI (Apr) PREL,MEDIUM,USD,-,-0.68,53,-,
8e356f58-93bf-4227-b7dd-a4234e11b671,04/21/2017,17:00,Existing Home Sales (MoM) (Mar),LOW,USD,5.71M,1.04,5.6M,5.45M,
a16047a5-da26-4159-a25f-e95a2220ea00,04/21/2017,17:00,Existing Home Sales Change (MoM) (Mar),LOW,USD,4.4%,1.00,2.5%,-3.9% ,
e1e739b4-c356-441e-b38d-8e41c4ff99a2,04/21/2017,20:00,Baker Hughes US Oil Rig Count,MEDIUM,USD,688,-,-,683,
7a5e0f92-1a3c-422a-bf32-1f0a6435f93c,04/21/2017,22:30,CFTC AUD NC Net Positions,LOW,AUD,$43.3K,-,-,$45.2K,
02ea3900-0a01-4381-be97-c0adb09d634b,04/21/2017,22:30,CFTC EUR NC Net Positions,LOW,EUR,€-21.6K,-,-,€-19K,
61888aa6-3c07-44a7-9b3c-200cd1bc49af,04/21/2017,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥-30.5K,-,-,¥-34.8K,
a3c37e7d-1403-4f32-9781-2c41bfd3e104,04/21/2017,22:30,CFTC GBP NC Net Positions,LOW,GBP,£-99.5K,-,-,£-105.9K,
a62c2d20-5d2e-42ad-ae9f-b448a2124090,04/21/2017,22:30,CFTC Gold NC Net Positions,LOW,USD,$195.8K,-,-,$172.7K,
70189288-bb75-4cb0-9520-2dc30c49dd79,04/21/2017,22:30,CFTC Oil NC Net Positions,LOW,USD,443.9K,-,-,437K,
cf2f3cb3-67b0-4f61-9042-e00ddde98233,04/21/2017,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$134.2K,-,-,$121K,
a0fc462a-ed6e-4ce1-ab65-559cf45510db,04/22/2017,03:00,IMF Meeting,MEDIUM,USD,,,,,ALL DAY
945101cd-9ab2-4cde-ad22-6ce1e18e3315,04/22/2017,23:15,Treasury Sec Mnuchin speech,HIGH,USD,,,,,SPEECH
02e16962-c38d-457b-a305-b36aced1dee7,04/23/2017,03:00,Presidential Election,HIGH,EUR,,,,,ALL DAY
8f273dc3-d7c5-48e0-915f-594f507851cc,04/23/2017,03:00,National Sovereignty and Children's Day,NONE,TRY,,,,,ALL DAY
6b5068da-8f1a-44a1-a948-b76c03925306,04/23/2017,03:00,IMF Meeting,MEDIUM,USD,,,,,ALL DAY
51425248-a81d-42b4-9cc2-ddc56feef29a,04/24/2017,02:01,Rightmove House Price Index (MoM) (Apr),MEDIUM,GBP,1.1%,-,-,0.9% ,
24d409e2-e2b5-4854-a48e-f28fb0a1e898,04/24/2017,02:01,Rightmove House Price Index (YoY) (Apr),MEDIUM,GBP,2.2%,-,-,2.6% ,
1e3b4e3e-5397-4665-a5e9-d3c802b3b359,04/24/2017,03:00,Isra Miraj,NONE,IDR,,,,,ALL DAY
f7ecb562-0026-4582-badb-294a3471bc66,04/24/2017,08:00,Coincident Index (Feb),MEDIUM,JPY,115.3,-,-,115.5,
042c329b-38ee-4d1a-bb51-6bc12a39c3c8,04/24/2017,08:00,Leading Economic Index (Feb),MEDIUM,JPY,104.8,-,-,104.4,
97bf9057-0e2f-41a1-b7f7-221db710e0c5,04/24/2017,08:00,Consumer Price Index (YoY) (Jan),LOW,SGD,0.7,-,-,0.7,
4c7b0c3e-2547-4827-8d2e-1dee4744f558,04/24/2017,10:00,Export Prices (YoY) (Mar),LOW,EUR,5.3%,-,-,5.8%,
6fbc769c-ff66-4475-a2e2-e5a342020292,04/24/2017,10:00,Import Prices (YoY) (Mar),LOW,EUR,12.8%,-,-,13.7%,
7491cd54-84c5-4a92-988f-e20eb20c84e3,04/24/2017,10:00,Producer Price Index (YoY) (Mar),LOW,EUR,4.8%,-,-,5.3%,
4e6237c4-f331-498a-979c-a29d4e6af29e,04/24/2017,11:00,IFO – Business Climate (Apr),MEDIUM,EUR,112.9,0.38,112.5,101.9,
3de5b626-deeb-4df7-a0b7-f023226e902d,04/24/2017,11:00,IFO – Current Assessment (Apr),MEDIUM,EUR,121.1,3.42,119.2,103.4,
8b535b28-8836-4916-91cd-bbdb7a4509bd,04/24/2017,11:00,IFO – Expectations (Apr),MEDIUM,EUR,105.2,-0.57,106,100.4,
36953164-f2de-4f0a-b54c-29b74eb5605e,04/24/2017,13:00,German Buba Monthly Report,LOW,EUR,,,,,REPORT
2c478955-e933-4136-bf91-9f2756a14197,04/24/2017,13:00,CBI Industrial Trends Survey – Orders (MoM) (Apr),LOW,GBP,4%,-1.02,5%,8%,
a30895db-79d9-4d88-a459-647b61ce802f,04/24/2017,14:30,Capacity Utilization (Apr),LOW,TRY,78.4%,-,-,76.7% ,
b8e3b80a-6292-4a35-a8bf-4f5b2b8bd7d5,04/24/2017,14:30,Manufacturing Confidence (Apr),LOW,TRY,111.2,-,-,108.9,
f7df49bb-9095-4c77-b42f-a78480f81968,04/24/2017,15:30,Wholesale Sales (MoM) (Feb),LOW,CAD,-0.2%,1.12,-1%,0.4% ,
18393b62-fa78-4159-8ac8-29a7a1d9e706,04/24/2017,15:30,Chicago Fed National Activity Index (Mar),MEDIUM,USD,0.08,-,-,-0.09,
7fdd41cf-53ab-4780-8c4d-c5524f3e4270,04/24/2017,16:00,1st half-month Core Inflation (Apr),LOW,MXN,0.26%,-,-,0.31%,
af1a86c7-6fc0-47cd-9ee8-9d343490aa5c,04/24/2017,16:00,1st half-month Inflation (Apr),LOW,MXN,-0.15%,-,-,0.35%,
f5f4f8a8-2c8d-424c-876a-f41a3e2766b6,04/24/2017,17:30,Dallas Fed Manufacturing Business Index (Apr),MEDIUM,USD,16.8,-,-,16.4,
8cf0d3ad-df07-45c2-a9c4-756d7410fb2f,04/24/2017,18:30,3-Month Bill Auction,LOW,USD,0.82%,-,-,0.82%,
37794cfd-641b-440a-b9e5-6d042bb148d4,04/24/2017,18:30,6-Month Bill Auction,LOW,USD,0.955%,-,-,0.945%,
b2fedbe9-d841-4dc0-a7a6-a8c4bcafd487,04/24/2017,18:30,Fed's Kashkari speech,LOW,USD,,,,,NEUTRAL 5.6
ba39d35a-1ba8-4507-b3a4-8352a3370030,04/24/2017,22:15,Fed's Kashkari speech,LOW,USD,,,,,NEUTRAL 5.6
b79464a5-8de7-4155-b6a8-548261bad7e2,04/25/2017,00:00,Consumer Sentiment Index (Apr),LOW,KRW,101,-,-,97,
f49e4537-6b4b-45f7-b79a-635a4359920e,04/25/2017,02:50,Corporate Service Price Index (YoY) (Mar),LOW,JPY,0.8%,-,-,0.7% ,
5750a239-42c1-43e3-931c-ed0f4096d1f9,04/25/2017,03:00,ANZAC Day,NONE,AUD,,,,,ALL DAY
78efee28-581d-42ae-bba6-5d846e050c0c,04/25/2017,03:00,Liberation Day,NONE,EUR,,,,,ALL DAY
77a55291-1c4c-4066-96d1-7e7699480957,04/25/2017,03:00,ANZAC Day,NONE,NZD,,,,,ALL DAY
d7d5d953-853e-4efc-af9a-f6213451584e,04/25/2017,03:00,Freedom Day,NONE,EUR,,,,,ALL DAY
b2b5e1b5-00b4-4574-bbee-9cb9c8b6cb97,04/25/2017,09:45,Business Climate in Manufacturing (Apr),LOW,EUR,108,2.04,104,106,
987ce950-08f1-4cc4-a98e-40d716b53593,04/25/2017,10:00,Industrial Production (YoY) (Mar),LOW,EUR,3.1%,-,-,-1.1%,
675bac22-a5e0-4b91-be47-353b1776b7fd,04/25/2017,10:00,Retail Sales (YoY) (Mar),LOW,DKK,2.6%,-,-,-3.1% ,
0c7fc199-005f-458d-99df-1bdbc065ca10,04/25/2017,10:30,Unemployment Rate (Mar),LOW,SEK,6.8%,-,-,7.4%,
aea9257f-bcb1-4943-8034-e37b177bf556,04/25/2017,11:30,Public Sector Net Borrowing (Mar),MEDIUM,GBP,£4.365B,1.35,£1.5B,£-1.787B,
8a230e44-930b-453b-a07b-0c89797179e8,04/25/2017,15:00,MNB Interest Rate Decision,LOW,HUF,0.9%,-,-,0.9%,
c189505e-a0f0-4baf-8793-541af841d1d2,04/25/2017,15:30,Current Account Balance EUR (Feb),LOW,EUR,€56M,-,-,€-109M,
1c7e0fe3-7ab4-46ab-bbde-d48596d08952,04/25/2017,15:55,Redbook Index (MoM),LOW,USD,1.2%,-,-,1.2%,
e4ef2a04-468d-4f07-9d78-b4b27e520d37,04/25/2017,15:55,Redbook Index (YoY),LOW,USD,1.7%,-,-,2.3%,
a7336a87-4ad8-4f1e-98e0-5cce8432db29,04/25/2017,16:00,Leading Indicator (Apr),LOW,EUR,-0.8,-,-,-1.6,
1bc105d4-f0ac-47fc-9b93-da2d6dd4286a,04/25/2017,16:00,Housing Price Index (MoM) (Feb),MEDIUM,USD,0.8%,3.07,0.1%,0.1% ,
491700a4-4d7e-4688-bf4a-9257c446a59f,04/25/2017,16:00,S&P/Case-Shiller Home Price Indices (YoY) (Feb),MEDIUM,USD,5.9%,1.25,5.7%,5.7%,
505f0046-de44-4e7c-a9ff-1269d17cf859,04/25/2017,16:30,Current Account (Mar),LOW,BRL,$1.397B,-,-,$-0.539B,
f9099c49-1d3f-4ae0-af98-558700319ccb,04/25/2017,17:00,New Home Sales (MoM) (Mar),MEDIUM,USD,0.621M,1.23,0.585M,0.587M,
079378aa-81a3-4600-a26c-4ab3f19121d5,04/25/2017,17:00,New Home Sales Change (MoM) (Mar),MEDIUM,USD,5.8%,1.23,-0.5%,2.4% ,
46d8c403-99bc-4943-8470-ae73854108af,04/25/2017,17:00,Richmond Fed Manufacturing Index (Apr),LOW,USD,20,-,-,18,
46faac61-8a99-434c-a52d-c5ea7a14cea5,04/25/2017,18:30,4-Week Bill Auction,LOW,USD,0.735%,-,-,0.75%,
f6c21542-5f46-4f0a-8049-5bea26a4b775,04/25/2017,18:30,52-Week Bill Auction,LOW,USD,1.06%,-,-,1.025%,
e9110fdd-07f8-4f1a-baa7-d53363d1c231,04/25/2017,20:00,2-Year Note Auction,LOW,USD,1.28%,-,-,1.261%,
a6246bad-43c7-465d-9151-68777db3e275,04/25/2017,22:00,Trade Balance (MoM) (Mar),LOW,ARS,$-941M,-,-,$-122M,
82990285-a0e5-4ff7-a660-a24fa4b706a2,04/25/2017,23:30,API Weekly Crude Oil Stock,LOW,USD,0.897M,-,-,-0.84M,
3175b2e3-96cd-4272-a2e7-525d2cf42553,04/26/2017,01:45,Visitor Arrivals (YoY) (Mar),LOW,NZD,-0.2%,-,-,1.8%,
311c564b-d9aa-47be-8153-7e526a52c638,04/26/2017,N/A,RBA's Governor Lowe speech,LOW,AUD,,,,,SPEECH
587120c1-1b0d-4d3d-a935-84c2d6dad1a2,04/26/2017,04:30,Consumer Price Index (QoQ) (Q1),HIGH,AUD,0.5%,-0.37,0.6%,0.5%,
c4a3fba2-8fd2-4eea-97e2-3fd8384fe1c1,04/26/2017,04:30,Consumer Price Index (YoY) (Q1),MEDIUM,AUD,2.1%,-0.42,2.2%,1.5%,
0fff473e-2719-4e33-b8f3-c2c41ce98e42,04/26/2017,04:30,RBA Trimmed Mean CPI (QoQ) (Q1),HIGH,AUD,0.5%,0.00,0.5%,0.4%,
aefddd64-1cf0-4b21-bc6d-7f16527607b6,04/26/2017,04:30,RBA Trimmed Mean CPI (YoY) (Q1),MEDIUM,AUD,1.9%,0.62,1.8%,1.5% ,
18932c09-40b5-41ab-80d9-e982bd8c46b1,04/26/2017,07:30,All Industry Activity Index (MoM) (Feb),MEDIUM,JPY,0.7%,-,-,0.1%,
b8bdfd40-7539-4908-9f29-fbc1dce3a94e,04/26/2017,09:00,UBS Consumption Indicator (Mar),MEDIUM,CHF,1.5,-,-,1.5,
a0f5f709-b33a-4ec9-bc04-b0a5052a8e0d,04/26/2017,09:45,Consumer Confidence (Apr),LOW,EUR,100,0.00,100,102,
aa2aa177-38fe-4770-bfc4-447d227b2ef4,04/26/2017,10:00,Consumer Confidence (MoM) (Apr),LOW,SEK,103.4,-,-,102.6,
4121eb53-c116-4493-9f9b-a246600ecfd7,04/26/2017,11:00,ZEW Survey – Expectations (Apr),MEDIUM,CHF,22.2,-,-,29.6,
64964d3d-cb6b-4afc-bd1e-e6a6f4496288,04/26/2017,11:00,Unemployment (MoM) (Mar),LOW,PLN,8.1%,-,-,8.5%,
dc8adb37-25a9-446d-89e3-a72edc4317c1,04/26/2017,12:30,Producer Price Index (MoM) (Mar),LOW,ZAR,0.3%,-,-,0.6%,
e9e5eb1d-0bce-4be2-bf0c-f0586e829a6f,04/26/2017,12:30,Producer Price Index (YoY) (Mar),LOW,ZAR,5.2%,-,-,5.6%,
16cc0556-c7c1-4b15-8902-c067c280eda1,04/26/2017,14:00,CBRT Interest Rate Decision,LOW,TRY,8%,0.00,8%,8%,
1eeea6f3-9f1a-4f92-9445-32b3881900c7,04/26/2017,14:00,MBA Mortgage Applications,LOW,USD,2.7%,-,-,-1.8%,
a90fe2f8-151b-4c0b-92b5-569b0fdfd873,04/26/2017,14:30,M3 Money Supply,LOW,INR,7.1%,-,-,7.3%,
1d10e2e6-a806-4c08-b86f-c682c0ec184a,04/26/2017,15:30,Retail Sales (MoM) (Feb),MEDIUM,CAD,-0.6%,-0.98,-0.1%,6.6% ,
66c4987e-8c5f-4f0f-8c46-65ce9fd07ba1,04/26/2017,15:30,Retail Sales ex Autos (MoM) (Feb),MEDIUM,CAD,-0.1%,0.38,-0.3%,6.4% ,
8ea83d88-8a63-4802-a7ed-3f81ac0ff013,04/26/2017,16:00,Retail Sales (MoM) (Feb),LOW,MXN,2.4%,-,-,-1.1%,
560ac863-75e7-4ca5-a75a-6225a3b8573b,04/26/2017,16:00,Retail Sales (YoY) (Feb),LOW,MXN,3.6%,-,-,4.9%,
2aa66142-9209-4912-bb9b-c035d69c057f,04/26/2017,17:30,EIA Crude Oil Stocks Change,MEDIUM,USD,-3.641M,-1.21,-1.661M,-1.034M,
27ded705-1d9c-4a53-8bf6-1eac45c7031b,04/26/2017,20:00,5-Year Note Auction,LOW,USD,1.875%,-,-,1.95%,
90a5c795-5bb4-4546-a3da-042399c5b608,04/27/2017,02:00,Gross Domestic Product Growth (QoQ) (Q1) PREL,LOW,KRW,0.9%,-,-,0.5%,
858d42f4-dac8-4c1a-802a-d012c09fceb5,04/27/2017,02:00,Gross Domestic Product Growth (YoY) (Q1) PREL,LOW,KRW,2.7%,-,-,2.4%,
f5b73459-07be-4186-a7a3-80ea66d17523,04/27/2017,02:50,Foreign Bond Investment,MEDIUM,JPY,"¥-1,283.8B",-,-,¥-795.9B,
19031548-f177-4010-9ce5-01dc6eba3bfa,04/27/2017,02:50,Foreign Investment in Japan Stocks,MEDIUM,JPY,¥258.4B,-,-,¥314.8B,
1024a289-ad06-4e7a-bdaa-3be808eac285,04/27/2017,03:00,Queens Birthday,NONE,EUR,,,,,ALL DAY
0d9fce13-ff72-4915-8ab2-fe21a285d014,04/27/2017,03:00,Freedom Day,NONE,ZAR,,,,,ALL DAY
ac6857f5-b922-4384-9d03-831f768041a6,04/27/2017,04:30,Export Price Index (QoQ) (Q1),LOW,AUD,9.4%,-,-,14.7% ,
1f9b7650-234d-4be1-a317-84e2a82497b5,04/27/2017,04:30,Import Price Index (QoQ) (Q1),LOW,AUD,1.2%,-,-,0.2%,
b586d21c-f3d1-4704-adf9-bf2889c29ec4,04/27/2017,06:15,BoJ Interest Rate Decision,HIGH,JPY,-0.1%,0.00,-0.1%,-0.1%,
065c3be6-76a1-4a88-ab93-6ed9f01e953e,04/27/2017,06:15,BoJ Monetary Policy Statement,HIGH,JPY,,,,,REPORT
1abdd03f-ebbd-4160-88f0-48d5a80f3c75,04/27/2017,06:15,BoJ Outlook Report,MEDIUM,JPY,,,,,REPORT
e999f17a-59ae-49e1-b5cf-2c909e15bc78,04/27/2017,09:00,Exports (MoM) (Mar),LOW,CHF,"19,596M",-,-,"17,118M",
329a7e03-e598-4d1a-bb3e-9125e8149a4a,04/27/2017,09:00,Imports (MoM) (Mar),LOW,CHF,"16,495M",-,-,"13,997M",
b265ab09-ebad-425f-b154-e080f259c5de,04/27/2017,09:00,Trade Balance (Mar),LOW,CHF,"3,101M",-,-,3.121M,
165bf216-2787-494b-af39-54f7c9f6327f,04/27/2017,09:00,GfK Consumer Confidence Survey (May),MEDIUM,EUR,10.2,2.04,9.9,9.8,
4aed477c-3e92-4a5b-84a6-c5d0909c8eba,04/27/2017,09:00,Consumer Confidence (Apr),LOW,EUR,21.5,-,-,22.9,
95a1bfe6-d10a-4cf6-9144-0aae9dd575ea,04/27/2017,09:00,Industrial Confidence (Apr),LOW,EUR,5,-,-,5,
5dcd3ab0-6e3f-4775-93f3-fd5e639c24ef,04/27/2017,09:00,Labour Force Survey (Q1),LOW,NOK,4.3%,-,-,4.2%,
17c8372d-48aa-4f32-92b8-629f77580fb9,04/27/2017,09:30,BoJ Press Conference,HIGH,JPY,,,,,SPEECH
b3a0c5a3-4b3a-48dd-862e-dff812be3513,04/27/2017,10:00,Industrial Outlook (Apr),LOW,DKK,1,-,-,-1,
f657f742-437e-462e-ae82-bc98ce8ce990,04/27/2017,10:00,Harmonized Index of Consumer Prices (YoY) (Apr) PREL,LOW,EUR,2.6%,1.35,2.3%,2.1%,
925888b1-9669-427b-92b0-7c04d2c3789f,04/27/2017,10:00,Unemployment Survey (Q1),LOW,EUR,18.75%,0.80,18.6%,18.63% ,
b04f199d-316d-4f77-9477-c437a71a64b1,04/27/2017,10:00,Economic Confidence Index (Apr),NONE,TRY,99.5,-,-,96.1,
fd57f3bc-5923-4cbe-b51f-205452ffcc30,04/27/2017,10:30,Producer Price Index (MoM) (Mar),LOW,SEK,-0.1%,-,-,-0.8%,
99748d78-d140-4e01-81fd-8bd806d61011,04/27/2017,10:30,Producer Price Index (YoY) (Mar),LOW,SEK,6.5%,-,-,7.5%,
89f81b07-2520-4059-96d1-d90a42ee5246,04/27/2017,10:30,Riksbank Interest Rate Decision,LOW,SEK,-0.5%,-,-,-0.5%,
a6d4e204-b3a1-4ef0-b397-5b70e2ac1b56,04/27/2017,10:30,Trade Balance (MoM) (Mar),LOW,SEK,-0.8B,-,-,-0.9B,
b715cfea-e090-42b9-bd08-247eea7ec84c,04/27/2017,11:00,UniCredit Bank Manufacturing PMI (May),LOW,EUR,-,-,-,-,
41022ab3-7e48-4c5c-ad9d-c3c105be41a3,04/27/2017,11:00,Business Confidence (Apr),LOW,EUR,107.9,3.01,107,96.2,
e496f7db-6fe1-44aa-83a6-0f6106f18131,04/27/2017,11:00,Consumer Confidence (Apr),LOW,EUR,107.5,0.00,107.5,96,
9001aca3-55ec-4368-9285-644bf645e7e4,04/27/2017,11:30,Business Confidence (Apr),LOW,EUR,1.8,-,-,1.6,
d7833d78-cc9f-4153-a4c3-5ade20c465b5,04/27/2017,11:30,Consumer Confidence (Apr),LOW,EUR,-1.8,-,-,-8.1,
968051b3-1734-473c-8a4f-c5bedfe98abb,04/27/2017,12:00,Business Climate (Apr),MEDIUM,EUR,1.09,1.60,0.82,0.89,
8fd20ab8-a725-41f8-a4e2-a27585c8cf7a,04/27/2017,12:00,Consumer Confidence (Apr),MEDIUM,EUR,-3.6,0.00,-3.6,-3.6,
8e439aa3-4e35-4773-996c-2f3f8f67e495,04/27/2017,12:00,Economic Sentiment Indicator (Apr),MEDIUM,EUR,109.6,2.77,108.1,108.6,
2875c038-e6d7-4744-9863-5b7a4b988a9e,04/27/2017,12:00,Industrial Confidence (Apr),MEDIUM,EUR,2.6,2.67,1.3,2.9,
61ef1e78-d7a1-4eb4-8dbc-3b69486d50b7,04/27/2017,12:00,Services Sentiment (Apr),MEDIUM,EUR,14.2,1.56,13,14.1,
46a1d86b-28c9-499f-915b-07ac949e1ec7,04/27/2017,12:00,Consumer Price Index (MoM) (Apr),LOW,ISK,0.5%,-,-,0.1%,
f4460f63-62ff-431a-b4bd-a5be7773d127,04/27/2017,12:00,Consumer Price Index (YoY) (Apr),LOW,ISK,1.9%,-,-,1.6%,
9d121c9f-e633-4f9e-bdd0-5956adb3fb69,04/27/2017,12:00,Trade Balance non-EU (Mar),LOW,EUR,€4.14B,-,-,€1.72B,
de8d2fbd-f286-4cf9-aa32-105aa1da5e9f,04/27/2017,12:10,RBA's Governor Lowe speech,HIGH,AUD,,,,,SPEECH
a3b00bbf-187f-4fc5-8d22-14da3f27689b,04/27/2017,12:30,Consumer Price Index (MoM) (Apr),LOW,EUR,0.17%,-,-,0.23%,
15ae8d8b-3c21-46ba-a019-47f76d81bf04,04/27/2017,12:30,Consumer Price Index (YoY) (Apr),LOW,EUR,2.28%,-,-,2.28%,
43808da0-6300-4c90-8ac7-d3c1165021df,04/27/2017,12:58,10-y Bond Auction,LOW,EUR,2.29%,-,-,2.25%,
7977bc26-2430-45f8-9091-483e9be46dc6,04/27/2017,12:58,5-y Bond Auction,LOW,EUR,1.04%,-,-,1.04%,
eafe5317-ac8f-4f83-a535-1a4760ef8206,04/27/2017,13:00,CBI Distributive Trades Survey – Realized (MoM) (Mar),LOW,GBP,38%,1.92,6%,9%,
edd2e9a3-0059-414c-ad0e-6d89d585f8ee,04/27/2017,14:45,ECB Main Refinancing Operations Rate,HIGH,EUR,0%,0.00,0%,0%,
d5b70149-6936-4d5e-be44-abf46fb16f54,04/27/2017,14:45,ECB Rate On Deposit Facility,HIGH,EUR,-0.4%,0.00,-0.4%,-0.4%,
938c7ab3-7c2f-46b5-a637-f4577e6f54a9,04/27/2017,15:00,Inflation Index/IGP-M (Apr),LOW,BRL,-1.1%,-,-,0.01%,
94a6e7f4-55cd-40db-8159-93281fde1b89,04/27/2017,15:00,Consumer Price Index (MoM) (Apr) PREL,MEDIUM,EUR,0%,0.83,-0.1%,0.2%,
58285f42-aa00-4466-a8fd-609c37c3e80e,04/27/2017,15:00,Consumer Price Index (YoY) (Apr) PREL,MEDIUM,EUR,2%,0.57,1.9%,1.6%,
1aebb530-50bc-4126-b318-927fc877f9ae,04/27/2017,15:00,Harmonized Index of Consumer Prices (MoM) (Apr) PREL,MEDIUM,EUR,0%,0.57,-0.1%,0.1%,
33ae72d5-c761-44ea-9219-ea1ab553024a,04/27/2017,15:00,Harmonized Index of Consumer Prices (YoY) (Apr) PREL,MEDIUM,EUR,2%,0.47,1.9%,1.5%,
3f09ce96-07d9-4f4f-8c6c-a48254169494,04/27/2017,15:30,ECB Press Conference,HIGH,EUR,,,,,"IN PROGRESS , Average: 4.2"
cc6d6fdd-8753-4373-9166-642743cd9bda,04/27/2017,15:30,Continuing Jobless Claims,LOW,USD,1.988M,-0.65,2.005M,1.978M,
d2a7e794-c608-4c41-a67b-18f90f566ab4,04/27/2017,15:30,Durable Goods Orders (Mar),HIGH,USD,0.7%,-0.25,1.2%,1% ,
5b2c2b9f-34e3-4982-81ed-248c8e2ac97d,04/27/2017,15:30,Durable Goods Orders ex Transportation (Mar),HIGH,USD,-0.2%,-1.22,0.4%,0.2% ,
221ba04f-7846-475a-b309-6ee195bf321d,04/27/2017,15:30,Goods Trade Balance (Mar),LOW,USD,$-65B,-,-,$-63.6B,
30ac8b82-8359-4797-979a-a159bbb5995a,04/27/2017,15:30,Initial Jobless Claims,MEDIUM,USD,257K,1.26,241K,243K,
52ba6e41-b304-4492-b0a8-034b8866d4eb,04/27/2017,15:30,Wholesale Inventories (Mar) PREL,LOW,USD,-0.1%,-,-,0.1% ,
6ca48761-babd-4bca-89f9-53090ab3a4f9,04/27/2017,16:00,"Trade Balance s/a, $ (Mar)",LOW,MXN,$-1.41B,-,-,$-0.398B,
36ce6879-c306-4f28-bbac-d406dc9bee2f,04/27/2017,16:00,"Trade Balance, $ (Mar)",LOW,MXN,$-0.183B,-,-,$0.684B,
fd728a06-fc58-4e43-a543-216f711ed967,04/27/2017,16:00,Central Bank Reserves $,LOW,RUB,$400B,-,-,$398.4B,
707695ba-01b1-4fa1-bfc6-af08043ae056,04/27/2017,17:00,Pending Home Sales (MoM) (Mar),MEDIUM,USD,-0.8%,0.08,-1%,1.6% ,
f064cea4-2e8b-4d95-9afc-68e79ae7b1d3,04/27/2017,17:00,Pending Home Sales (YoY) (Mar),MEDIUM,USD,0.8%,-,-,-2.4% ,
3ccb7f70-7b67-48e3-909c-82a58d8bba3b,04/27/2017,17:30,EIA Natural Gas Storage Change,LOW,USD,74B,0.40,72B,54B,
cbf4f5a8-896f-4684-a07c-863290e8ec5c,04/27/2017,18:00,Kansas Fed Manufacturing Activity (Apr),LOW,USD,12,-,-,35,
c3298c2c-157a-4b26-a72c-7827bdec8677,04/27/2017,20:00,7-Year Note Auction,LOW,USD,2.084%,-,-,2.215%,
a106d36a-e4ee-4476-a0cc-d1f1491eb15a,04/27/2017,22:00,Industrial Output n.s.a (YoY) (Mar),LOW,ARS,-0.4%,-,-,-6%,
5cfe130b-e8d9-4b5d-8818-292097132627,04/27/2017,23:00,Unemployment Rate (Mar),LOW,EUR,8.7%,-,-,8.7%,
2f300db0-7d81-4179-9a16-8e3c83e7c046,04/28/2017,00:00,BOK Manufacturing BSI (May),LOW,KRW,79,-,-,78,
a4162bca-0e8f-4156-86ba-77c3b962fc72,04/28/2017,01:45,Building Permits s.a. (MoM) (Mar),MEDIUM,NZD,-1.8%,-,-,10.6% ,
4c90f6da-09ef-4373-ba7a-74aaf88f3cbd,04/28/2017,01:45,Exports (Mar),MEDIUM,NZD,$4.65B,-,-,$4.01B,
bb02656e-20bb-401f-bd8d-54cb14211743,04/28/2017,01:45,Imports (Mar),MEDIUM,NZD,$4.31B,-,-,$4.06B,
85fdd510-6b34-4b59-8875-9b36b2c2c233,04/28/2017,01:45,Trade Balance NZD (MoM) (Mar),MEDIUM,NZD,$332M,-,-,$-42M,
ce89b246-e9eb-4656-ab2e-bda008211fc5,04/28/2017,01:45,Trade Balance NZD (YoY) (Mar),MEDIUM,NZD,$-3.67B,-,-,$-3.78B,
6b030e8b-ba8a-4b43-8837-1cbedf55e2c7,04/28/2017,02:00,Industrial Output (YoY) (Mar),LOW,KRW,3%,-,-,6.7% ,
db271bc2-dad3-488a-8bc6-f51e5a640026,04/28/2017,02:00,Industrial Output Growth (Mar),LOW,KRW,1%,-,-,-3.3% ,
630b8e86-dd41-4be6-a200-43ca987c87ce,04/28/2017,02:00,Service Sector Output (Mar),LOW,KRW,0.4%,-,-,0.2% ,
