Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
457a08dc-5e4c-4a40-b36f-6479a237180a,04/27/2012,11:00,Retail Sales s.a. (MoM) (Feb),LOW,EUR,0.9%,-,-,0.7% ,
e5e96d76-36eb-4ac0-af64-ed64ceca8419,04/27/2012,11:00,Retail Sales (Mar),LOW,NOK,2.1%,-,-,1%,
a3c0fb0c-34da-4dd3-a0ff-a2f9b4a059d3,04/27/2012,12:00,Producer Price Index (YoY) (Mar),LOW,EUR,6.4%,-,-,6.8%,
b00c3bd5-33bf-4712-8687-a6b5159c80a2,04/27/2012,12:00,Consumer Price Index (MoM) (Apr),LOW,ISK,0.8%,-,-,1%,
0eef3695-ecde-4581-980b-ecc00dce4928,04/27/2012,12:00,Consumer Price Index (YoY) (Apr),LOW,ISK,6.4%,-,-,6.4%,
d9b84d2d-48f1-4d8c-a91a-e2fa1cac485f,04/27/2012,13:00,Retail Sales (MoM) (Mar),LOW,EUR,0.2%,-,-,-0.3%,
4a5d2c5e-bd38-41cf-b6c1-e4f2bae90a1b,04/27/2012,13:00,Retail Sales (YoY) (Mar),LOW,EUR,-1%,-,-,-1.9%,
a40dfd7b-221b-4097-acc8-0c305491193d,04/27/2012,13:10,10-y Bond Auction,LOW,EUR,5.84%,-,-,5.57%,
80772c05-5edb-4819-9cd9-05f290d18440,04/27/2012,13:10,5-y Bond Auction,LOW,EUR,4.86%,-,-,4.18%,
dd298a74-316c-4e5b-9d50-1242425378c0,04/27/2012,14:00,Inflation Index/IGP-M (Apr),LOW,BRL,0.85%,-,-,0.56%,
eaa0b201-f382-49d2-8226-7351aee87b32,04/27/2012,14:30,"FX Reserves, USD",LOW,INR,$294.6B,-,-,$293.141B,
dd1159f8-3123-4fcc-8d63-93443f179854,04/27/2012,15:25,BoC's Governor Carney speech,MEDIUM,CAD,,,,,SPEECH
1db9ecbc-d24c-4cc8-8222-5c24614ae01f,04/27/2012,15:30,Core Personal Consumption Expenditures (QoQ) (Q1) PREL,HIGH,USD,2.1%,0.00,2.1%,1.3%,
7ef0d75d-cdbc-40ab-a056-b66785652e58,04/27/2012,15:30,Employment Cost Index (Q1),LOW,USD,0.4%,-,-,0.4% ,
25d99c50-4f6e-4922-a238-0586b66abc2c,04/27/2012,15:30,Gross Domestic Product Annualized (Q1) PREL,HIGH,USD,2.2%,-1.29,2.5%,4.7% ,
ff42b29d-0f2a-45af-b1f8-4cb8ffb5ab39,04/27/2012,15:30,Gross Domestic Product Price Index (Q1) PREL,HIGH,USD,1.5%,-0.83,2.3%,0.6% ,
623521c8-2568-4165-bf51-d7631690ab65,04/27/2012,15:30,Personal Consumption Expenditures Prices (QoQ) (Q1) PREL,MEDIUM,USD,2.4%,-,-,-,
51a63089-0acb-42e2-82e3-f08de861b508,04/27/2012,16:00,"Trade Balance s/a, $ (Mar)",LOW,MXN,$0.691B,-,-,$0.251B,
e6052f2e-79b8-4588-ade4-b4c937ca0e2f,04/27/2012,16:00,"Trade Balance, $ (Mar)",LOW,MXN,$1.575B,-,-,$0.442B,
6d12a819-2294-4755-bdd8-58310a07ab31,04/27/2012,16:30,Nominal Budget Balance (Apr),LOW,BRL,-10.595B,-,-,-8.755B,
55bb92a2-c0d7-400f-94de-8f063940b480,04/27/2012,16:30,Primary Budget Surplus (Apr),LOW,BRL,10.442B,-,-,9.514B,
d36a743c-9baf-4046-9c60-5d679960eda0,04/27/2012,16:55,Michigan Consumer Sentiment Index (Apr),HIGH,USD,76.4,0.30,75.9,75.7,
17e69ac3-ca30-4aca-9ecf-3822bb39fa3d,04/27/2012,17:00,Banxico Interest Rate Decision,LOW,MXN,4.5%,-,-,4.5%,
4394b802-98c1-45ea-879c-823bec27605c,04/28/2012,03:00,Buddhas Birthday,NONE,KRW,,,,,ALL DAY
e5951357-0839-4f15-bd27-afb14f09b703,04/28/2012,09:00,BoJ Outlook Report,MEDIUM,JPY,,,,,REPORT
c28f84ff-d574-4e61-8086-f3a736aadcec,04/29/2012,03:00,Showa Day,NONE,JPY,,,,,ALL DAY
d9f9cefb-11da-43ed-9e94-4350185ea2c6,04/30/2012,00:00,BOK Manufacturing BSI (May),LOW,KRW,84,-,-,84,
6cc021aa-30df-48e5-8349-8e3c43d0c651,04/30/2012,01:45,Building Permits s.a. (MoM) (Mar),LOW,NZD,19.6%,-,-,-6.7%,
5226b66e-4dbb-4204-afe0-e42b968ce335,04/30/2012,01:45,Trade Balance NZD (MoM) (Mar),MEDIUM,NZD,$186M,-0.81,$420M,$211M,
29bff475-cc6b-47da-a022-651bf2adf92e,04/30/2012,02:00,Industrial Output (YoY) (Mar),LOW,KRW,0.3%,-,-,14.4%,
36bf1716-8459-4284-aaf9-1da30edb040e,04/30/2012,02:00,Industrial Output Growth (Mar),LOW,KRW,-3.1%,-,-,0.8%,
4b6a0a29-c6fa-451c-b7e5-be35947517bf,04/30/2012,02:00,Service Sector Output (Mar),LOW,KRW,-1%,-,-,0.9%,
30ce8506-8509-4588-83a6-885bfa4f2b50,04/30/2012,03:00,Public Holiday,NONE,HUF,,,,,ALL DAY
4eec49fc-ae04-4a31-b83b-81f1b3db8372,04/30/2012,03:00,Queens Birthday,NONE,EUR,,,,,ALL DAY
3c168884-d380-4c9a-818e-b5d5554556ba,04/30/2012,03:00,Bridge holiday,NONE,RUB,,,,,ALL DAY
b72c3921-e00c-4e81-9632-565d03eb2418,04/30/2012,03:00,Unemployment rate (Q1) PREL,LOW,SGD,2.1%,-,-,2%,
4d723e61-9fb7-4a77-a24f-c1ff07649f31,04/30/2012,03:30,TD-MI Inflation Gauge (MoM) (Apr),LOW,AUD,0.3%,-,-,0.5%,
ba2ddd57-5b85-4ad7-a106-b4588dc3ed70,04/30/2012,03:30,TD-MI Inflation Gauge (YoY) (Apr),MEDIUM,AUD,1.9%,-,-,1.8%,
f0342beb-18e2-4a29-9087-c9c8f3a31f49,04/30/2012,04:00,HIA New Home Sales (MoM) (Mar),MEDIUM,AUD,-9.4%,-,-,3%,
19f366e0-5600-47a7-9200-20db096a4562,04/30/2012,04:00,ANZ Activity Outlook (Apr),LOW,NZD,36.1,-,-,38.8,
c9841d31-7c3f-4762-9518-d5e1006582bd,04/30/2012,04:30,Private Sector Credit (MoM) (Mar),MEDIUM,AUD,0.5%,1.96,0.3%,0.5% ,
63362d89-0da3-4f3b-8e42-91db68cf5b7c,04/30/2012,04:30,Private Sector Credit (YoY) (Mar),MEDIUM,AUD,3.4%,1.67,3.2%,3.9% ,
71f0b8c8-85d8-4e38-bb71-5499cb3fd57c,04/30/2012,05:00,ANZ Business Confidence (Apr),MEDIUM,NZD,35.8,-,-,33.8,
9057ff47-fe29-4fb8-9921-d6800e9d949b,04/30/2012,06:00,M3 Money Supply (YoY) (Mar),LOW,NZD,5%,-,-,5.4% ,
4bfccb4f-03d0-40b0-9411-b432a3929b8d,04/30/2012,09:00,Retail Sales (MoM) (Mar),MEDIUM,EUR,1.6%,-,-,1.1% ,
960be498-7ab0-4a04-b284-8fe69903ce26,04/30/2012,09:00,Retail Sales (YoY) (Mar),MEDIUM,EUR,3.2%,-,-,2.5% ,
2f330f3b-3449-4ef9-881f-5e0b764fed0a,04/30/2012,09:00,M3 Money Supply (YoY) (Mar),LOW,ZAR,6.65%,-,-,5.89%,
79891f49-b1d0-46af-b53e-ef089cbe3c3c,04/30/2012,09:00,Private Sector Credit (Mar),LOW,ZAR,9.16%,-,-,7.92%,
8fbfb42f-3da1-4696-bd62-de3d624d366b,04/30/2012,09:30,Infrastructure Output (YoY) (Mar),LOW,INR,2%,-,-,6.8%,
bdac7ed5-650e-4657-b311-520f780a32d5,04/30/2012,10:00,Current Account Balance (Feb),LOW,EUR,€-5.9B,-,-,€-3.53B,
77240eaa-3a97-4254-a141-13699b588cbd,04/30/2012,10:00,Gross Domestic Product - Estimated (QoQ) (Q1),LOW,EUR,-0.3%,-,-,-0.3%,
05c127bc-6a44-4c0f-aa32-b3ef33d6cbdc,04/30/2012,10:00,Gross Domestic Product - Estimated (YoY) (Q1),LOW,EUR,-0.4%,-,-,0.3%,
a89c9446-b251-470f-80a7-ccd2cf469881,04/30/2012,10:00,Trade Balance (Mar),LOW,TRY,-7.35B,-,-,-5.94B,
823c5400-923d-4330-b137-4f4b62f4dd95,04/30/2012,11:00,Producer Price Index (MoM) (Mar),LOW,EUR,0.1%,-,-,0.7%,
51e25064-a25b-4ba0-91a1-1c647444ccea,04/30/2012,11:00,Producer Price Index (YoY) (Mar),LOW,EUR,1.4%,-,-,2.1%,
1eedb2e9-f0a1-40bb-9afd-e15389557555,04/30/2012,11:00,M2 Money Supply (YoY) (Mar),LOW,CZK,6.5%,-,-,6.8%,
1445f7f1-f3cd-4400-949a-91de785f4aef,04/30/2012,11:00,M3 Money Supply (3m) (Mar),LOW,EUR,2.7%,0.00,2.7%,2.3%,
750c6efa-f070-4e42-b245-d67c3769e9d5,04/30/2012,11:00,M3 Money Supply (YoY) (Mar),LOW,EUR,3.1%,0.48,2.8%,2.3% ,
d9297728-7995-4c08-b50c-12c8970b8e2b,04/30/2012,11:00,Private Loans (YoY) (Mar),LOW,EUR,0.6%,-,-,1.1% ,
aecbf678-d241-4e9f-9ae4-a4e06acf47e1,04/30/2012,12:00,Harmonized Index of Consumer Prices (YoY) (Apr) PREL,MEDIUM,EUR,2.6%,1.25,2.5%,2.7%,
287d17dd-c7e2-477e-bc95-78f5973530ad,04/30/2012,12:00,Retail Sales (YoY) (Apr),LOW,EUR,-12.9%,-,-,-10.3% ,
f9840710-1b2e-4172-9852-7ab3d5717da7,04/30/2012,12:00,Consumer Price Index (EU Norm) (YoY) (Apr) PREL,LOW,EUR,3.8%,-,-,3.7%,
abe4c19f-234f-4584-a70a-0114cb87be31,04/30/2012,12:00,Consumer Price Index (MoM) (Apr) PREL,LOW,EUR,0.5%,-,-,0.5%,
ae67d869-b544-4169-bec9-b1a56f62d5f8,04/30/2012,12:00,Consumer Price Index (YoY) (Apr) PREL,MEDIUM,EUR,3.3%,-,-,3.3%,
b2b5a5d5-0e3e-40a5-8c50-4dd567d10716,04/30/2012,15:00,Industrial Production (YoY) (Mar),LOW,CLP,0.2%,-,-,4.9%,
b215a902-10bf-4626-8252-4cd8254c9367,04/30/2012,15:00,Trade Balance (in Rands) (Mar),LOW,ZAR,-5.5B,-,-,-7.5B,
8a2ab76d-b201-4ca2-912f-2fce00d0157a,04/30/2012,15:30,BoC's Lane speech,LOW,CAD,,,,,SPEECH
de073c22-fa06-4701-bec0-f3ee41ebbef9,04/30/2012,15:30,Gross Domestic Product (MoM) (Feb),MEDIUM,CAD,-0.2%,-2.29,0.2%,-0.1% ,
f34ef244-6c80-451b-bcdc-4b153d5336f2,04/30/2012,15:30,Industrial Product Price (MoM) (Mar),LOW,CAD,0.2%,-0.14,0.3%,0.8% ,
76d6d90e-8f54-4b5f-8125-8abb12dc6c94,04/30/2012,15:30,Raw Material Price Index (Mar),LOW,CAD,-1.7%,-0.61,0.3%,1.3% ,
3c0c363b-b862-403a-81fc-5bfca0fa91ca,04/30/2012,15:30,Core Personal Consumption Expenditures - Price Index (MoM) (Mar),MEDIUM,USD,0.2%,0.00,0.2%,0.1%,
cb98b230-c5dc-4715-a268-e390db68a88a,04/30/2012,15:30,Core Personal Consumption Expenditures - Price Index (YoY) (Mar),MEDIUM,USD,2.1%,4.08,1.9%,2% ,
954a0613-b2db-4781-9d51-aec32d210cca,04/30/2012,15:30,Personal Consumption Expenditures - Price Index (MoM) (Mar),LOW,USD,0.2%,-0.75,0.3%,0.2% ,
5670cfc1-d69a-4b78-9a4b-d1b27b4f0fa7,04/30/2012,15:30,Personal Consumption Expenditures - Price Index (YoY) (Mar),MEDIUM,USD,2.1%,-0.98,2.2%,2.5% ,
f0df88b0-3f94-437a-9a0d-35e4446d76c4,04/30/2012,15:30,Personal Income (MoM) (Mar),MEDIUM,USD,0.4%,0.67,0.3%,0.8% ,
0f2023b1-215a-4603-bbe3-8137837da72a,04/30/2012,15:30,Personal Spending (Mar),MEDIUM,USD,0.2%,-,-,0.8% ,
6907cbf8-8948-4b8c-aac8-95a5b60e263d,04/30/2012,16:00,Unemployment rate (Jan),LOW,CLP,6.6%,-,-,6.4%,
71d63b9a-0b0b-40ed-9fb5-7daa0a72d785,04/30/2012,16:45,Chicago PMI (Apr),LOW,USD,56.2,-1.95,61,61.6,
ec44a5c3-f1db-4375-8de0-72a41d694e5f,04/30/2012,17:30,Dallas Fed Manufacturing Business Index (Apr),MEDIUM,USD,-3.4,-,-,9.3,
43416f77-57ab-4968-8f39-79f9e5b650d0,04/30/2012,N/A,Loan Officer Survey (Q1),LOW,USD,,,,,REPORT
3be7453c-e022-4e38-bd55-df3a6149986f,04/30/2012,20:00,National Jobless Rate (Mar),LOW,COP,10.4%,-,-,11.9%,
779eddb8-affe-4587-859b-d80c3cb6b6bc,04/30/2012,21:00,Interest rate,LOW,COP,5.25%,-,-,5.25%,
0e432caf-858d-4f6d-88fa-fa335163e969,04/30/2012,22:30,"Fiscal Balance, pesos (Mar)",LOW,MXN,-25.2B,-,-,-27.9B,
25412214-3eb9-4a65-bf96-72d02d982944,05/01/2012,01:45,Exports (Mar),LOW,NZD,$4.22B,-,-,-,
33e2b033-710d-4835-b757-8a68fe52880e,05/01/2012,01:45,Imports (Mar),LOW,NZD,$4.08B,-,-,-,
bd58de04-7b5e-49da-bc0c-f64616558eb8,05/01/2012,01:45,Trade Balance NZD (YoY) (Mar),LOW,NZD,$0.21B,-,-,-,
05340b45-42f7-499d-a675-d93f6e27b8d3,05/01/2012,02:00,Consumer Price Index Growth (MoM) (Apr),LOW,KRW,0%,-,-,-0.1%,
cc9f207b-5d90-4d4a-97d4-e2d1137806c9,05/01/2012,02:00,Consumer Price Index Growth (YoY) (Apr),LOW,KRW,2.5%,-,-,2.6%,
857a5af5-6a38-47d9-aa9e-4ff140ce10cd,05/01/2012,02:30,AiG Performance of Mfg Index (Apr),MEDIUM,AUD,43.9,-,-,49.5,
df70bfc0-6686-4648-b8b4-71deb5dd6431,05/01/2012,03:00,Labour Day,NONE,ARS,,,,,ALL DAY
d85151d6-0b36-4c4a-aab6-f266b3248c9d,05/01/2012,03:00,Labour Day,NONE,EUR,,,,,ALL DAY
617f087b-5fd9-423a-9231-17a55865aa31,05/01/2012,03:00,Labour Day,NONE,EUR,,,,,ALL DAY
2e67fcb3-f2db-4111-84d0-df234c147d28,05/01/2012,03:00,Labour Day,NONE,BRL,,,,,ALL DAY
f12f321f-a73b-4c64-9688-a2a0a10dba40,05/01/2012,03:00,Labour Day,NONE,CLP,,,,,ALL DAY
a5635a9d-909d-4d92-8925-05aa79d8ed51,05/01/2012,03:00,Labour Day,NONE,CNY,,,,,ALL DAY
a29db842-0deb-406b-a3ea-79e815b481da,05/01/2012,03:00,Labour Day,NONE,COP,,,,,ALL DAY
9bf6f660-14c3-4be7-921a-f534d9b5a750,05/01/2012,03:00,Labour Day,NONE,CZK,,,,,ALL DAY
e5b32dcc-0418-4729-a932-712af765b03e,05/01/2012,03:00,Labour Day,NONE,EUR,,,,,ALL DAY
e6108ebb-60b8-41b6-ae83-8e15accf6d06,05/01/2012,03:00,Labour Day,NONE,EUR,,,,,ALL DAY
ecfe21c3-1583-4c73-9148-8c941e33a834,05/01/2012,03:00,May Day,NONE,EUR,,,,,ALL DAY
dd8ad5d8-ecb4-45e5-b615-270f1162d513,05/01/2012,03:00,Labour Day,NONE,EUR,,,,,ALL DAY
8d326a1f-e0ab-4aa3-9634-fb38566f7550,05/01/2012,03:00,Labour Day,NONE,EUR,,,,,ALL DAY
c4957fd8-d96e-4d51-aec9-fdba231780a6,05/01/2012,03:00,Labour day,NONE,HUF,,,,,ALL DAY
2f025598-c409-4919-9cd6-bfe731a876cd,05/01/2012,03:00,May Day,NONE,ISK,,,,,ALL DAY
3550ea54-33cb-41f6-9c05-7b683c586246,05/01/2012,03:00,Labour Day,NONE,EUR,,,,,ALL DAY
3f78f304-9276-4c07-b4ea-1ab8c2b4d2c7,05/01/2012,03:00,Labour Day,NONE,KRW,,,,,ALL DAY
eeb42cd1-9e49-44f8-9074-df095445436b,05/01/2012,03:00,Labour Day,NONE,MXN,,,,,ALL DAY
994fa13f-dddb-46c2-8895-f53657725652,05/01/2012,03:00,Labour Day,NONE,NOK,,,,,ALL DAY
514f0ef5-3fec-4c8c-b59b-2a8c6b3f0eaf,05/01/2012,03:00,Labour Day,NONE,PLN,,,,,ALL DAY
6398c86d-1144-46c0-b415-87e9516e5595,05/01/2012,03:00,Labour Day,NONE,EUR,,,,,ALL DAY
1ec9345c-468b-44c2-bea5-6ddab035e36c,05/01/2012,03:00,Labor Day,NONE,RON,,,,,ALL DAY
332b14c1-41ce-485a-8573-b2b43ea15acd,05/01/2012,03:00,Labour Day,NONE,SEK,,,,,ALL DAY
89e7179f-142d-469a-bef5-15c086d29205,05/01/2012,03:00,Labour day,NONE,SGD,,,,,ALL DAY
12bf8735-b060-4ff7-8e51-4c4d902f2e5a,05/01/2012,03:00,Labour Day,NONE,TRY,,,,,ALL DAY
ac9d0452-a8a8-4df1-a499-d078d7f277d0,05/01/2012,03:05,Trade Balance (Apr),LOW,KRW,$2.15B,-,-,$2.5B,
7f89d526-a8e1-4a05-a51d-0660ebd57b2a,05/01/2012,04:00,NBS Manufacturing PMI (Apr),MEDIUM,CNY,53.3,-0.24,53.6,53.1,
63fdef13-7937-4505-8510-08d91c6bf2b1,05/01/2012,04:30,House Price Index (QoQ) (Q1),MEDIUM,AUD,-0.1%,0.80,-0.5%,0.4% ,
8f221154-bb1a-4155-b087-685ad2b23f80,05/01/2012,04:30,House Price Index (YoY) (Q1),MEDIUM,AUD,-3.5%,0.58,-3.9%,-4.1% ,
88778ae8-f9d6-4198-8b44-67eb5bf25224,05/01/2012,05:00,Exports (Mar),LOW,IDR,17.27%,-,-,15.65%,
e7d71b71-4e48-4933-8195-1403e7019a35,05/01/2012,07:30,RBA Interest Rate Decision,HIGH,AUD,3.75%,-1.58,4%,4.25%,
132562b6-470b-4de7-bcb7-aa43fd60d048,05/01/2012,07:30,RBA Rate Statement,HIGH,AUD,,,,,REPORT
dba4ea58-7fb5-44f9-9dc6-8b8b9a5bc183,05/01/2012,09:00,Inflation (YoY) (Apr),LOW,IDR,4.5%,-,-,3.97%,
ba606cbe-e4ec-4b82-a308-28e718082be3,05/01/2012,09:30,RBA Commodity Index SDR (YoY) (Apr),LOW,AUD,-4.2%,-,-,2.7% ,
479d3f28-0bd3-49f0-815e-b752bde703a9,05/01/2012,09:30,Trade Deficit Government (May),LOW,INR,$13.9B,-,-,$15.2B,
3064365e-f868-4bac-b9c9-fa98eecc6fba,05/01/2012,10:00,Retail Sales (YoY) (Mar),LOW,DKK,1.2%,-,-,-0.5%,
3d5fdc3e-3021-4085-8826-216af61f4d0e,05/01/2012,11:00,Exports (Apr),LOW,TRY,$11.41B,-,-,$12.608B,
338cee84-66de-4b1f-814d-b785e58116fc,05/01/2012,11:28,S&P Global Manufacturing PMI (Apr),MEDIUM,GBP,-,-1.28,51.5,52.1,
f74f83e0-f2d4-480e-8160-6df109d138e5,05/01/2012,17:00,Construction Spending (MoM) (Mar),MEDIUM,USD,0.3%,-0.21,0.5%,-0.8% ,
bcd9aa42-1044-490c-9c06-b9e1b5f7ece0,05/01/2012,17:00,ISM Manufacturing PMI (Apr),MEDIUM,USD,54.1,0.97,53,53.5,
ed0bb5ce-0908-4f8f-ae42-3d16835e3047,05/01/2012,17:00,ISM Manufacturing Prices Paid (Apr),MEDIUM,USD,61,0.71,59,62.3,
83ac367c-397e-4b27-9730-65430499279e,05/01/2012,18:00,Fed's Dudley speech,LOW,USD,,,,,SPEECH
6fb4480b-7c07-407a-8b77-1cf1deb141c1,05/01/2012,18:30,52-Week Bill Auction,LOW,USD,0.185%,-,-,0.17%,
1bbe2a2a-edd9-437a-851d-216e0fdd6a93,05/01/2012,19:30,Fed's Lockhart speech,LOW,USD,,,,,SPEECH
db01635f-ef89-4654-87ec-d7c6593b6f2b,05/01/2012,20:05,BoC's Governor Carney speech,MEDIUM,CAD,,,,,SPEECH
1809891b-e242-461d-85eb-6e6df43abf81,05/01/2012,22:00,Philadelphia Fed's Plosser speech,LOW,USD,,,,,SPEECH
614e4776-a4f8-4d4b-9972-2796b4ab013b,05/02/2012,00:00,Total Vehicle Sales (Apr),LOW,USD,14.38M,-0.01,14.4M,14.4M,
225eb0f9-8b58-49ba-b2e4-7e0d8bb5d946,05/02/2012,01:45,Labour Cost Index (QoQ) (Q1),MEDIUM,NZD,0.5%,-,-,0.7%,
6ccfbc3a-972c-4f54-830c-ea05f5858ee3,05/02/2012,01:45,Labour Cost Index (YoY) (Q1),MEDIUM,NZD,2.1%,-,-,2%,
345c6200-92dd-490a-9be0-ae2038684a7d,05/02/2012,02:50,Monetary Base (YoY) (Apr),LOW,JPY,-0.3%,-0.77,4.1%,-0.2%,
439c0238-07e7-4f3d-894a-c52856174669,05/02/2012,04:00,ANZ Commodity Price (Apr),LOW,NZD,-4.5%,-,-,-1.7%,
cf76e7a5-e013-40af-a85f-3185aad28968,05/02/2012,04:30,Labor Cash Earnings (YoY) (Mar),MEDIUM,JPY,0.9%,1.45,0.4%,0.1%,
23f07c73-33c4-4a63-a036-4dcff39d5362,05/02/2012,05:30,RatingDog Manufacturing PMI (Apr),MEDIUM,CNY,-,-,-,-,
1d6e6be8-8cc1-4b1a-87d2-a10c72ad48dc,05/02/2012,N/A,S&P Global Manufacturing PMI (Apr),LOW,KRW,-,-,-,-,
0f023be6-1638-4985-81e7-4c89a56283ad,05/02/2012,09:00,S&P Global Manufacturing PMI (Apr),LOW,RUB,-,-,-,-,
ae2da40e-fb7f-419d-9005-5d922f63c6bd,05/02/2012,09:30,Manufacturing PMI (Apr),LOW,SEK,50.2,-,-,50.2,
a989b37e-42c1-43c3-8563-72bf9b8745d7,05/02/2012,10:00,HALPIM Manufacturing PMI (Apr),LOW,HUF,47.1,-,-,56.8,
de0ece3d-994b-49c2-a635-a9e736cf7123,05/02/2012,10:00,S&P Global Manufacturing PMI (Apr),LOW,PLN,-,-,-,-,
ab69af98-899f-49d9-be2a-f19b9c933a98,05/02/2012,10:00,Interest rate decision,LOW,RON,5.25%,-,-,5.25%,
ed421714-cc79-49fb-9818-cf848e448572,05/02/2012,10:13,HCOB Manufacturing PMI (Apr),LOW,EUR,-,-,-,-,
3f2ff477-2e24-430c-9522-4abcc31204e3,05/02/2012,10:30,SVME - Purchasing Managers' Index (Apr),MEDIUM,CHF,46.9,-1.43,50.5,50.6,
5ad8fb36-a6dd-4458-89ed-ad707a147ddb,05/02/2012,10:30,S&P Global PMI (Apr),LOW,CZK,-,-,-,-,
6a370e64-f3b2-40e3-b5ac-80a9a4275758,05/02/2012,10:43,HCOB Manufacturing PMI (Apr),LOW,EUR,-,-,-,-,
31ef80ac-f437-4447-a5a3-f4e28edd0af4,05/02/2012,10:48,HCOB Manufacturing PMI (Apr),LOW,EUR,-,-,-,-,
0b5dab76-80e3-489a-90c3-cdcb4e687fe2,05/02/2012,10:53,HCOB Manufacturing PMI (Apr),MEDIUM,EUR,-,-0.07,46.3,-,
55cfb75d-b0bb-491d-8931-19dbf8cf2656,05/02/2012,10:55,Unemployment Change (Apr),MEDIUM,EUR,18K,3.19,-10K,-10K,
ba056e84-3629-4180-b610-1141efa6db9a,05/02/2012,10:55,Unemployment Rate s.a. (Apr),MEDIUM,EUR,6.8%,1.34,6.7%,6.8%,
0ceff43c-a9f2-4945-ad70-eb9ab3380334,05/02/2012,10:58,S&P Global Manufacturing PMI (Apr),LOW,EUR,-,-,-,-,
5b52d27c-6689-437a-8953-a7b3d3045c2d,05/02/2012,11:00,HCOB Manufacturing PMI (Apr),MEDIUM,EUR,-,-0.12,46,-,
d07efbbf-29c9-487d-b7f6-d754a9b20f0f,05/02/2012,11:00,Unemployment (Mar),LOW,EUR,10.1%,-,-,9.3% ,
399f1346-be14-473f-a3c2-f7c5671c618e,05/02/2012,11:30,Consumer Credit (Mar),LOW,GBP,£0.7B,1.14,£0.3B,£-0.358B,
fb3b60a3-8e0b-478d-8a16-0a3c47ffcaec,05/02/2012,11:30,M4 Money Supply (MoM) (Mar),LOW,GBP,-0.7%,-0.82,0.4%,-1.2% ,
c8b5fc99-b15f-47f5-8eea-f29542ee469a,05/02/2012,11:30,M4 Money Supply (YoY) (Mar),LOW,GBP,-4.8%,-,-,-4% ,
60ce88d4-968e-4641-914b-7cc6861e28d8,05/02/2012,11:30,Mortgage Approvals (Mar),MEDIUM,GBP,51.067K,0.64,48K,50.289K,
eb7692a9-dff9-4db9-a813-5b81700bad75,05/02/2012,11:30,S&P Global Construction PMI (Apr),MEDIUM,GBP,-,1.04,54,-,
660abb74-90f2-4d6c-9613-e0fc90449bd0,05/02/2012,12:00,Unemployment Rate (Mar),MEDIUM,EUR,11%,0.98,10.9%,11.1% ,
a6437c92-6aa3-42e5-b94f-6af5d873de6a,05/02/2012,12:00,Producer Price Index (MoM) (Mar),LOW,EUR,0.3%,-,-,0.3% ,
3db8e6da-9e71-4083-9643-f042222d1ead,05/02/2012,12:00,Producer Price Index (YoY) (Mar),LOW,EUR,2.8%,-,-,3.1% ,
88f2e894-4018-4f9f-a7c6-1913e97bfd6f,05/02/2012,12:00,Purchasing Manager Index (Apr),LOW,ZAR,53.7,-,-,55.1,
590d8561-1dc7-4413-83f9-be4a747b7ed4,05/02/2012,12:30,M3 Money Supply,LOW,INR,13%,-,-,13.7%,
ad2e3a57-3035-472b-804b-215b481cae18,05/02/2012,12:30,Net Lending to Individuals (MoM) (May),LOW,GBP,£1.7B,-,-,£1.1B,
34d5c20e-38ea-426a-975f-971cab460fc6,05/02/2012,13:00,Unemployment (Apr),LOW,EUR,251.8K,-,-,263.8K,
0324bb42-692e-4c5e-8ae8-c4656c0a7e43,05/02/2012,13:00,Unemployment Rate (Apr),LOW,EUR,6.8%,-,-,7.1%,
e65f0583-ed9f-4ac7-8eaa-8b5eca2baa93,05/02/2012,14:00,MBA Mortgage Applications,LOW,USD,0.1%,-,-,-3.8%,
01700ced-bb51-4625-a264-bac9193306c9,05/02/2012,15:00,Budget Balance (Apr),LOW,CZK,-44.75B,-,-,-22.69B,
a1060295-5594-4a35-aadf-f4c8df8c080e,05/02/2012,15:15,ADP Employment Change (Apr),MEDIUM,USD,113K,-0.99,175K,240K,
9cf09d3f-69b6-4b83-adfb-52e897fb00c9,05/02/2012,16:00,Gross Domestic Product (QoQ) (Q1),LOW,EUR,0.3%,-,-,-0.1%,
4b83f3ae-31cc-435d-ab09-924f99d7015c,05/02/2012,16:45,ISM-NY Business Conditions Index (Apr),LOW,USD,61.2,-,-,67.4,
5b4541ee-6762-4d6c-b89c-e685cad525a9,05/02/2012,17:00,Currency Reserves (Apr),LOW,DKK,482B,-,-,483B,
6a0afd26-dcef-4afb-be87-dd96dbb9a4f0,05/02/2012,17:00,Factory Orders (MoM) (Mar),MEDIUM,USD,-2.1%,-1.84,-1.6%,1.6% ,
86b4bef2-5adc-4b28-acc7-0f640222dcca,05/02/2012,17:30,EIA Crude Oil Stocks Change,LOW,USD,2.84M,0.15,2.489M,3.978M,
1377bc4e-6f7e-41de-9d28-5634f239fea3,05/02/2012,19:30,Fed's Lacker speech,LOW,USD,,,,,SPEECH
f9898921-e2c7-44db-8ab6-e20a01487281,05/02/2012,21:00,Trade Balance (Apr),LOW,BRL,0.881B,-,-,1.706B,
c0939703-872f-414f-8828-16a82711db96,05/03/2012,00:00,Tax Revenue (MoM) (Apr),LOW,ARS,49.43B,-,-,48.36B,
