Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
264c77bd-6bb0-4f51-8e95-d3672a297a76,03/01/2013,11:30,Current Account (QoQ) (Q4),LOW,SEK,63B,-,-,66.1B,
9b1f4e8d-9596-4514-9c70-186cc74a9fb6,03/01/2013,11:30,Gross Domestic Product (QoQ) (Q4),LOW,SEK,0.1%,-,-,0.5% ,
9e60b827-8872-40fa-81c7-1c91769ebb7c,03/01/2013,11:30,Gross Domestic Product (YoY) (Q4),LOW,SEK,1.5%,-,-,0.7%,
86d52b9d-d69d-4bf3-8896-c2e68917d5e5,03/01/2013,11:43,HCOB Manufacturing PMI (Feb),LOW,EUR,-,-1.85,47.5,-,
fe312b78-fa10-4b02-864c-25eab661d28b,03/01/2013,11:48,HCOB Manufacturing PMI (Feb),LOW,EUR,-,0.36,43.6,-,
18e39ea8-2241-43f6-a624-3da62b8cbedb,03/01/2013,11:53,HCOB Manufacturing PMI (Feb),MEDIUM,EUR,-,0.19,50.1,-,
ab6bc78c-c36a-4cdf-962d-7322b21ad3df,03/01/2013,11:58,HCOB Manufacturing PMI (Feb),LOW,EUR,-,0.20,47.8,-,
fa668e7a-73b7-4414-840b-b21f4b884a05,03/01/2013,11:58,S&P Global Manufacturing PMI (Feb),LOW,EUR,-,-,-,-,
5dae3a70-8f0e-4c3b-92b5-609469286af1,03/01/2013,12:00,Unemployment (Jan),MEDIUM,EUR,11.7%,3.16,11.3%,11.7% ,
b3d3a757-38da-4ca5-8f17-710fe94c01e8,03/01/2013,12:00,Registered Unemployment n.s.a (Feb),LOW,NOK,2.7%,-,-,2.7%,
682a2b5d-d315-4ae6-8388-0a1f0bfb92a6,03/01/2013,12:00,Registered Unemployment s.a (Feb),LOW,NOK,81.967K,-,-,81.263K,
271c598c-8ded-4cdf-9a16-bdc5985f0c21,03/01/2013,12:00,Gross Domestic Product Qtr (YoY) (Q4),LOW,PLN,1.1%,-,-,1.4%,
cda0455a-ee4e-483b-8902-2cacc2932d34,03/01/2013,12:00,Purchasing Manager Index (Feb),LOW,ZAR,53.6,-,-,49.1,
db839db7-ddf3-4d98-a054-93450274282e,03/01/2013,12:28,S&P Global Manufacturing PMI (Feb),MEDIUM,GBP,-,-2.60,51,50.8,
8988c068-0e44-4094-90ab-989f16340e77,03/01/2013,12:30,Consumer Credit (Jan),LOW,GBP,£0.5B,0.48,£0.2B,£1.389B,
9d1d9f2c-5944-41c2-b335-3255f619ecf3,03/01/2013,12:30,M4 Money Supply (MoM) (Jan),LOW,GBP,0.9%,1.08,0.3%,1.4% ,
9daaedf3-af4c-4e68-8a1d-e576eeba9fa8,03/01/2013,12:30,M4 Money Supply (YoY) (Jan),LOW,GBP,-0.8%,-,-,-1%,
2a37db80-4fbc-42fa-861b-e5bb0ab2be3f,03/01/2013,12:30,Mortgage Approvals (Jan),MEDIUM,GBP,54.187K,-2.31,56.5K,54.647K,
8dfbd49e-f6e5-4a40-9389-ca6f229d587d,03/01/2013,12:30,Net Lending to Individuals (MoM) (Jan),MEDIUM,GBP,£0.6B,-0.79,£1.1B,£2.4B,
c11df4d7-00e8-4dac-9c73-e12d54368d7a,03/01/2013,13:00,Harmonized Index of Consumer Prices (YoY) (Feb) PREL,MEDIUM,EUR,1.8%,-,-,2%,
0c6533a2-3dee-428f-bdc6-b40543deaabc,03/01/2013,13:00,Unemployment Rate (Jan),MEDIUM,EUR,12%,2.24,11.8%,12% ,
a56879d6-7153-4686-8910-f88909e6069c,03/01/2013,13:00,Consumer Price Index (EU Norm) (MoM) (Feb) PREL,LOW,EUR,-0.2%,-4.74,0.1%,-2%,
2b69ed49-5b9b-4f78-8f2f-232529dd5cb0,03/01/2013,13:00,Consumer Price Index (EU Norm) (YoY) (Mar) PREL,LOW,EUR,2%,-3.06,2.3%,2.4%,
bea58fb1-5ca3-4a4d-b92a-3ca5d4845e09,03/01/2013,13:00,Consumer Price Index (MoM) (Feb) PREL,LOW,EUR,0.1%,-3.16,0.3%,0.2%,
19aad3fb-8a95-4dc4-82e2-fb94247138b0,03/01/2013,13:00,Consumer Price Index (YoY) (Feb) PREL,LOW,EUR,1.9%,-5.00,2.1%,2.2%,
b42b8af2-99b0-4f8b-8f5c-d7863576d73f,03/01/2013,14:00,Unemployment (Feb),LOW,EUR,326.4K,-,-,338.4K,
a2bcbf3b-21e3-4379-9bbd-4b5c416aec22,03/01/2013,14:00,Unemployment Rate (Feb),LOW,EUR,8.7%,-,-,9.1%,
85248675-fffe-4ce0-ad1d-1b02e3df3812,03/01/2013,14:30,"FX Reserves, USD",LOW,INR,$291.92B,-,-,$293.52B,
9f6a4a7b-99c5-4710-9767-d28db48969f5,03/01/2013,15:00,Gross Domestic Product (QoQ) (Q4),LOW,BRL,0.6%,-,-,0.6% ,
248645f0-0609-414c-90d3-40e410389aab,03/01/2013,15:00,Gross Domestic Product (YoY) (Q4),LOW,BRL,1.4%,-,-,0.9%,
fb8902bc-fb44-43b6-8abe-35bdec51a55f,03/01/2013,16:00,S&P Global Manufacturing PMI (Feb),LOW,BRL,-,-,-,-,
aac3910d-0afb-471a-8d62-876df7d9c55c,03/01/2013,16:00,Budget Balance (Feb),LOW,CZK,5.58B,-,-,42.42B,
c2dbba2c-7372-4a08-9fd0-f004a98775d7,03/01/2013,16:30,Gross Domestic Product (MoM) (Dec),MEDIUM,CAD,-0.2%,0.00,-0.2%,0.5% ,
1c0f4a2e-a180-47d3-9f63-34aa8f9ff527,03/01/2013,16:30,Gross Domestic Product Annualized (Q4),MEDIUM,CAD,0.9%,1.16,0.6%,0.5% ,
51ed3271-4d99-4bcd-9c00-c0774b90824f,03/01/2013,16:30,Core Personal Consumption Expenditures - Price Index (MoM) (Jan),MEDIUM,USD,0.2%,0.00,0.2%,0.1% ,
6abcc056-8205-4f26-8054-dc4a310abf19,03/01/2013,16:30,Core Personal Consumption Expenditures - Price Index (YoY) (Jan),HIGH,USD,1.3%,-,-,1.7% ,
53f8dba3-92a6-4ebf-a80d-dbdb7878c882,03/01/2013,16:30,Personal Consumption Expenditures - Price Index (MoM) (Jan),LOW,USD,0%,-,-,0%,
bd20eada-9873-4ad0-a72c-e02098f7875a,03/01/2013,16:30,Personal Consumption Expenditures - Price Index (YoY) (Jan),MEDIUM,USD,1.2%,-,-,1.6% ,
e6e78884-ad3c-461e-88d4-747e9a65d170,03/01/2013,16:30,Personal Income (MoM) (Jan),MEDIUM,USD,-3.6%,-1.91,-2.2%,2.5% ,
a9227c23-38fa-441d-8a6c-d6b20a8e58ab,03/01/2013,16:30,Personal Spending (Jan),MEDIUM,USD,0.4%,1.15,0.2%,0% ,
6d7752bc-2655-487a-881b-ee6d5fcc2bfb,03/01/2013,16:58,S&P Global Manufacturing PMI (Feb),MEDIUM,USD,-,1.38,52.5,-,
30cbe5ea-da42-4a74-b3d5-8fccbe149c8e,03/01/2013,17:55,Michigan Consumer Sentiment Index (Feb),MEDIUM,USD,77.6,0.35,76.3,76.3,
33cfe65d-9af4-4460-b1a5-064f9f63228c,03/01/2013,18:00,Construction Spending (MoM) (Jan),MEDIUM,USD,-2.1%,-3.98,0.4%,0% ,
cf917897-64aa-49f1-bc58-21960030ee5e,03/01/2013,18:00,ISM Manufacturing PMI (Feb),MEDIUM,USD,54.2,1.22,52.5,53.3,
c071ac4e-9471-4491-bf1f-10a4fd3b24e2,03/01/2013,18:00,ISM Manufacturing Prices Paid (Feb),MEDIUM,USD,61.5,2.39,57,56.9,
2bb77e74-7a1a-4f6b-85fc-d012acca026b,03/01/2013,19:40,Barack Obama Press Conference,MEDIUM,USD,,,,,SPEECH
156829b7-a3cc-44d3-9820-ac611d6faeb0,03/01/2013,21:00,Trade Balance (Feb),LOW,BRL,-1.276B,-,-,-4.4B,
0098da4c-beed-4662-8bcc-d5e6c0a810bf,03/01/2013,21:00,Total Vehicle Sales (Feb),LOW,USD,15.32M,0.46,15.1M,15.3M,
de05613a-3e67-4ead-91d1-548954e604e4,03/01/2013,22:00,Primary Budget Balance (MoM) (Jan),LOW,ARS,-,-,-,-,
9c20f655-7047-4174-9167-fa04fab24fd9,03/01/2013,23:30,"Fiscal Balance, pesos (Jan)",LOW,MXN,21.1B,-,-,-199.2B,
8edb9735-6a00-4fe8-be9a-99b9a719d25e,03/02/2013,02:30,Jobs / Applicants Ratio (Jan),LOW,JPY,0.85,-,-,0.83,
163fb70a-132e-445a-aabc-e2a2730f10e8,03/02/2013,06:00,Former Fed's Chair Bernanke speech,HIGH,USD,,,,,SPEECH
5a8bac9d-6a6f-4f87-910e-35b45caf114f,03/03/2013,04:00,NBS Non-Manufacturing PMI (Feb),MEDIUM,CNY,54.5,-,-,56.2,
ee54948e-ad63-44f4-837d-dcaa56ef4bd5,03/04/2013,00:00,FX Reserves (Feb),LOW,KRW,327.4B,-,-,328.91B,
3be8c0ba-5acb-40c2-b109-5a27e4af1c4f,03/04/2013,02:00,Consumer Price Index Growth (MoM) (Feb),LOW,KRW,0.3%,0.00,0.5%,0.6%,
606e907b-d50c-48cf-bc8b-782a164984a3,03/04/2013,02:00,Consumer Price Index Growth (YoY) (Feb),LOW,KRW,1.4%,0.00,1.7%,1.5%,
2d0aaf2d-c0a7-4002-97c4-7c597d634695,03/04/2013,02:30,TD-MI Inflation Gauge (MoM) (Feb),LOW,AUD,0%,-,-,0.3%,
0490f9a9-aa90-4675-955e-251128c381f2,03/04/2013,02:30,TD-MI Inflation Gauge (YoY) (Feb),MEDIUM,AUD,2.4%,-,-,2.5%,
d42c13c2-7722-4420-b8c8-11c7276b0f2e,03/04/2013,02:50,Monetary Base (YoY) (Feb),LOW,JPY,15%,0.82,11.5%,10.9%,
feef6d28-ceec-4f3b-a5cd-b3605deae110,03/04/2013,03:00,Eurogroup Meeting,MEDIUM,EUR,,,,,ALL DAY
9200432d-2d65-4b85-a5d3-a66b037d7699,03/04/2013,03:00,S&P Global Manufacturing PMI (Feb),LOW,KRW,-,-,-,-,
f891c86f-f93c-4d1a-934b-2d9276d4fcdd,03/04/2013,03:00,ANZ Commodity Price (Feb),LOW,NZD,1.1%,-,-,0.3%,
339cf8b8-cb53-4dd8-b65a-056f954ec530,03/04/2013,03:01,Hometrack Housing Prices s.a (MoM) (Feb),LOW,GBP,0.1%,-,-,0%,
621cd2fe-1a4f-4560-ac47-3d72b3af1125,03/04/2013,03:30,ANZ Job Advertisements (Feb),LOW,AUD,3%,0.00,0.6%,-0.9% ,
29b7ea8c-d55e-48cc-a941-1dc95f8f052c,03/04/2013,03:30,Building Permits (MoM) (Jan),LOW,AUD,-2%,-1.06,2.8%,0% ,
36620a4b-34de-4de3-8f1e-2c8b3ea64c9b,03/04/2013,03:30,Building Permits (YoY) (Jan),LOW,AUD,10%,0.00,8.1%,9.3% ,
3ec082b4-92ea-44ed-a0b4-64b0da467d88,03/04/2013,03:30,Company Gross Operating Profits (QoQ) (Q4),LOW,AUD,-0.5%,0.14,-1%,-4.5% ,
17a7623d-ec79-4f66-b5cb-2a254ddd152a,03/04/2013,11:00,Unemployment Change (Feb),LOW,EUR,59.4K,-0.34,77.5K,132.1K,
05595186-d44d-4d38-9b88-35780ed1618d,03/04/2013,11:00,Consumer Price Index (MoM) (Feb),LOW,TRY,0.3%,-,-,1.65%,
e4cac841-9359-4eb3-8784-73f779c4f43e,03/04/2013,11:00,Consumer Price Index (YoY) (Feb),LOW,TRY,7.03%,-,-,7.31%,
160ffc72-99f9-4e74-90fd-ec0172ce0494,03/04/2013,11:00,Producer Price Index (MoM) (Feb),LOW,TRY,-0.13%,-,-,-0.18%,
de05c2e3-6efe-4661-adc9-e9c193caf44f,03/04/2013,11:00,Producer Price Index (YoY) (Feb),LOW,TRY,1.84%,-,-,1.88%,
074d9d2f-7f67-490d-8124-8644d7e94f11,03/04/2013,11:30,Retail Sales (Jan),LOW,HKD,10.5%,-,-,8.8%,
1a26431e-1398-4a3e-b81f-5203d0789ca6,03/04/2013,12:00,Total New Vehicle Sales (Feb),LOW,ZAR,"53,220",-,-,"55,007",
54f4b942-3476-40e9-9256-29b305eb96b2,03/04/2013,12:30,Sentix Investor Confidence (Mar),MEDIUM,EUR,-10.6,-1.54,-5.2,-3.9,
9ade6c6d-d059-4d91-8d71-b4f47121e918,03/04/2013,12:30,S&P Global Construction PMI (Feb),MEDIUM,GBP,-,-2.12,49,-,
64a4c74c-519f-4076-bad6-1d585026044c,03/04/2013,13:00,Producer Price Index (MoM) (Jan),MEDIUM,EUR,0.4%,-0.51,0.5%,-0.2%,
bb26faea-a9a8-4764-b17f-4bf27b938b0d,03/04/2013,13:00,Producer Price Index (YoY) (Jan),HIGH,EUR,1.7%,-1.25,1.9%,2.1%,
fecd313d-7068-49ec-8b0a-12bd533b0c1b,03/04/2013,14:00,Fipe's IPC Inflation (Feb),LOW,BRL,0.22%,-,-,1.15%,
b83f38ef-d0d2-45ba-a9b2-4a15aa641bbd,03/04/2013,16:00,Fed's Yellen speech,MEDIUM,USD,,,,,SPEECH
a81e2cf4-5dcf-4d99-b367-b62c232731f6,03/04/2013,16:30,Manufacturing PMI (Feb),LOW,SGD,49.4,-,-,50.2,
5de32545-337a-4f8b-8210-176804fa0046,03/04/2013,17:45,ISM-NY Business Conditions Index (Feb),LOW,USD,58.8,-,-,56.7,
f95fe19e-e9b2-4e75-905f-2cf780ee0224,03/04/2013,18:00,Currency Reserves (Feb),LOW,DKK,483.2B,-,-,495.6B,
b1e971b4-d633-4ef4-b48c-068c735ece74,03/04/2013,19:30,6-Month Bill Auction,LOW,USD,0.12%,-,-,0.135%,
ab962c5e-17eb-415d-a058-390e20a5f256,03/04/2013,19:30,3-Month Bill Auction,LOW,USD,0.11%,-,-,0.125%,
584a5d49-657c-433c-a9ba-48483ff51608,03/04/2013,21:15,FOMC Member Powell speech (don't use),MEDIUM,USD,,,,,SPEECH
66d2dc73-45d3-437f-9e7a-ccd2b8c696e1,03/04/2013,23:40,Tax Revenue (MoM) (Feb),LOW,ARS,60.89B,-,-,65.68B,
c94ffe24-be8e-4767-a65c-f0de805ebf81,03/05/2013,01:30,AiG Performance of Services Index (Feb),MEDIUM,AUD,48.5,-,-,45.3,
be7b977c-1fc0-4523-98b5-3aed7dafa26c,03/05/2013,03:00,EcoFin Meeting,MEDIUM,EUR,,,,,ALL DAY
dae4c8f2-bb12-413e-abe5-dfd82b4d68d4,03/05/2013,03:01,BRC Like-For-Like Retail Sales (YoY) (Feb),LOW,GBP,2.7%,1.64,0.9%,1.9%,
04d6dccc-f686-470c-8e28-5f37088d2f2b,03/05/2013,03:30,Current Account Balance (Q4),MEDIUM,AUD,-14.8B,0.47,-15.35B,-16.2B,
2f0bc301-fce2-4281-bc43-8c200fbf6a03,03/05/2013,03:30,Retail Sales s.a. (MoM) (Jan),MEDIUM,AUD,1.2%,2.66,0.4%,-0.2% ,
dc74fecf-c8eb-494e-9f55-2e8af8d244e2,03/05/2013,04:30,Labor Cash Earnings (YoY) (Jan),MEDIUM,JPY,0.1%,0.54,-0.3%,-2.1% ,
d3ce10e9-7599-4c23-9561-d57bbd7f9d81,03/05/2013,04:45,RatingDog Services PMI (Feb),LOW,CNY,-,-,-,-,
b867cc69-bcab-46e6-a8d4-d1470794287e,03/05/2013,05:30,S&P Global PMI (Feb),LOW,HKD,-,-,-,-,
85972e7a-8645-4dd3-8d96-0b1ad69dda7a,03/05/2013,06:30,RBA Interest Rate Decision,HIGH,AUD,3%,0.00,3%,3%,
f119399c-838d-4198-ad9f-d3bbb435bc4c,03/05/2013,06:30,RBA Rate Statement,MEDIUM,AUD,,,,,REPORT
13140525-ad11-4e62-8dd2-ce9963a370e8,03/05/2013,08:00,S&P Global Services PMI (Feb),LOW,RUB,-,-,-,-,
034b3f4b-1330-45fd-b32b-707cccd1e52d,03/05/2013,09:58,AIB Services PMI (Feb),LOW,EUR,-,-,-,-,
64758571-028d-4990-b7dd-2f2e8e26470e,03/05/2013,11:00,Retail Sales (YoY) (Jan),LOW,HUF,-2.6%,-,-,-2.1%,
886729a5-30ad-47ae-b9b4-3cd62cc1c0f3,03/05/2013,11:13,HCOB Services PMI (Feb),LOW,EUR,-,-0.75,46,-,
afabd80f-4ba2-4c87-9c00-9a296c1bf02d,03/05/2013,11:43,HCOB Services PMI (Feb),MEDIUM,EUR,-,0.00,43.6,-,
4e7f3c83-8009-4fe6-99da-4427e544d2bb,03/05/2013,11:48,HCOB Services PMI (Feb),MEDIUM,EUR,-,1.11,42.7,-,
51a397a1-fa9f-4797-979b-c64a934b6b81,03/05/2013,11:53,HCOB Services PMI (Feb),MEDIUM,EUR,-,0.36,54.1,-,
4e10f88a-87d3-42e5-a68b-fe2d945e4c56,03/05/2013,11:58,HCOB Composite PMI (Feb),MEDIUM,EUR,-,0.69,47.3,-,
569587f3-d068-4188-84df-bbea703c09f0,03/05/2013,11:58,HCOB Services PMI (Feb),MEDIUM,EUR,-,0.70,47.3,-,
f82117c2-efe8-4c88-a959-b7a8cea4d53d,03/05/2013,12:28,S&P Global Services PMI (Feb),MEDIUM,GBP,-,0.61,51,-,
67d87694-ac69-49aa-a7b4-ba1177cb8f04,03/05/2013,12:30,Producer Price Index (MoM) (Jan),LOW,ZAR,0.5%,-,-,-0.1%,
7fad4da8-ef7d-4e41-b42a-627a1d40dd65,03/05/2013,12:30,Producer Price Index (YoY) (Jan),LOW,ZAR,5.8%,-,-,5.2%,
32093d04-da9e-4abe-aa76-80dc4b48e25c,03/05/2013,13:00,Retail Sales (MoM) (Jan),MEDIUM,EUR,0.9%,2.15,0.2%,0.5% ,
6c1bdaef-c42e-46a8-bd81-b58767929437,03/05/2013,13:00,Retail Sales (YoY) (Jan),HIGH,EUR,-1.9%,0.72,-2.9%,-2.2% ,
eda6abb2-c93a-4491-8ed5-53cd1f6bbf3a,03/05/2013,15:00,Consumer Confidence (Feb),LOW,EUR,58.4,-,-,64.2,
671b9339-3111-4da2-a2e4-d8d167a86e35,03/05/2013,16:00,Consumer Price Index (MoM) (Feb),LOW,RUB,0.6%,-,-,1%,
82164492-d836-4b64-89f9-8e739e031e22,03/05/2013,16:30,IMACEC (Jan),LOW,CLP,6.7%,-,-,4.7%,
1d15ff6d-18da-40b5-b1d9-3850990d7c4a,03/05/2013,16:55,Redbook Index (MoM),LOW,USD,1.3%,-,-,1.4%,
431db9e2-b219-488e-ae98-6c0315564bcc,03/05/2013,16:55,Redbook Index (YoY),LOW,USD,2.2%,-,-,2.7%,
249103ab-be7c-4bc5-b4f0-ce724e4b530d,03/05/2013,17:00,Consumer Confidence (Feb),LOW,MXN,95.5,-,-,100,
85e7d052-c992-465a-a5ec-116b8df347c2,03/05/2013,17:00,Consumer Confidence s.a (Feb),LOW,MXN,97.5,-,-,98.3,
510d0558-b85b-4821-b747-8e589af0582c,03/05/2013,18:00,ISM Services PMI (Feb),MEDIUM,USD,56,0.93,55,55.9,
4405c3c7-8360-446d-9ef7-ee95961e50e9,03/05/2013,18:00,RealClearMarkets/TIPP Economic Optimism (MoM) (Mar),LOW,USD,42.2,-1.24,46.3,47.3,
aa430ff2-00ee-4f9b-acd3-11d9d9adf4ce,03/05/2013,19:30,4-Week Bill Auction,LOW,USD,0.085%,-,-,0.11%,
dcc0fb74-a67b-499b-a0ee-1be8ea8cc339,03/05/2013,19:30,52-Week Bill Auction,LOW,USD,0.15%,-,-,0.145%,
afd6a352-97af-4799-a83f-cac6ca6425fc,03/06/2013,03:01,BRC Shop Price Index (YoY) (Dec),LOW,GBP,1.1%,-,-,0.6%,
520dcbf9-1de6-4ad3-87d4-ae47c257f44d,03/06/2013,03:30,Gross Domestic Product (QoQ) (Q4),HIGH,AUD,0.6%,0.00,0.6%,0.6% ,
aa4a8f0b-2164-40c2-9861-cef22ac79505,03/06/2013,03:30,Gross Domestic Product (YoY) (Q4),HIGH,AUD,3.1%,0.22,3%,3.5% ,
2ee6615e-6ea0-4aa3-a0c7-6662854af8d4,03/06/2013,10:21,Primary Budget Balance (MoM) (Dec),LOW,ARS,"-11,046",-,-,-723.3,
1d5eb462-e52a-4c16-8e97-615ce30188e6,03/06/2013,11:00,Wholesale Prices n.s.a (MoM) (Feb),LOW,EUR,0.6%,-,-,0.3%,
934c82b9-a7e7-4bca-a3d8-6aaa14c85991,03/06/2013,11:00,Wholesale Prices n.s.a (YoY) (Feb),LOW,EUR,1.2%,-,-,1.6%,
7e688f7d-660c-463d-928c-db034b7c39af,03/06/2013,11:00,Gross Domestic Product Qtr Final (YoY) (Q4),LOW,EUR,0.7%,-,-,2.1%,
87ee136c-8532-43b6-8ec3-0ad1e3e822d1,03/06/2013,11:00,Halifax House Prices (MoM) (Feb),LOW,GBP,0.5%,0.34,0.2%,0.5% ,
77f4eff9-a14f-473b-9a9c-545a28432ad9,03/06/2013,11:00,Halifax House Prices (YoY/3m) (Feb),LOW,GBP,1.9%,0.76,1.7%,1.3%,
ae06d8bf-d84f-4857-9450-56dcc7806cf2,03/06/2013,12:00,Trade Balance (Feb),LOW,ISK,7.6B,-,-,11.6B,
20b57417-2510-4c77-8f33-d89e964c5294,03/06/2013,12:00,Current Account (Q4),LOW,NOK,105.2B,-,-,96B,
9add5c01-2db7-491d-aab7-5c08b0443113,03/06/2013,12:30,M3 Money Supply,LOW,INR,12.4%,-,-,12.7%,
f6dcbe66-caf6-4216-8278-7ad84439a816,03/06/2013,12:45,BoE's Governor King speech,HIGH,GBP,,,,,IN PROGRESS
8889d26e-8115-4043-9a9e-9e1d7d1f48d3,03/06/2013,13:00,Gross Domestic Product s.a. (QoQ) (Q4) PREL,HIGH,EUR,-0.6%,0.00,-0.6%,-0.6%,
8da315ad-11ab-4782-a12d-9b0152644f4a,03/06/2013,13:00,Gross Domestic Product s.a. (YoY) (Q4),HIGH,EUR,-0.9%,0.00,-0.9%,-0.9%,
bf440295-a265-4e5d-9872-98651e08272c,03/06/2013,13:30,NBP Base rate,LOW,PLN,3.25%,-,-,3.75%,
b3b1a649-6838-4faa-a540-95894768ec85,03/06/2013,15:00,MBA Mortgage Applications,LOW,USD,14.8%,-,-,-3.8%,
b553346f-1f6c-4653-b0ad-931a2717a90f,03/06/2013,16:15,ADP Employment Change (Feb),MEDIUM,USD,237K,3.06,170K,231K,
26412c3c-418f-4b36-b0cf-bc1f1fcc1d1a,03/06/2013,16:15,Philadelphia Fed's Plosser speech,LOW,USD,,,,,SPEECH
e9422357-df5f-4608-ab42-49021749d4a7,03/06/2013,17:00,Gross Domestic Product (QoQ) (Q4),LOW,EUR,-0.1%,-,-,-0.1%,
f3fd3a25-6d6f-42e7-9996-935565d43035,03/06/2013,18:00,BoC Interest Rate Decision,HIGH,CAD,1%,0.00,1%,1%,
d9479226-c903-4ce0-9926-a4447509bbc9,03/06/2013,18:00,BoC Monetary Policy Statement,HIGH,CAD,,,,,REPORT
a6139494-296f-4e43-8eee-170f87999903,03/06/2013,18:00,Ivey Purchasing Managers Index (Feb),MEDIUM,CAD,51.6,-,-,54.8,
7436e9dd-1058-45e5-933c-fc7e43979ee5,03/06/2013,18:00,Ivey Purchasing Managers Index s.a (Feb),LOW,CAD,51.1,-1.12,57.5,58.9,
18f79f0d-8b66-4596-991b-d38e5f98bd77,03/06/2013,18:00,Factory Orders (MoM) (Jan),MEDIUM,USD,-1%,1.71,-2.2%,2.5% ,
d891aa8f-c5e1-4544-aa89-e38de409f301,03/06/2013,18:30,EIA Crude Oil Stocks Change,LOW,USD,3.833M,-,-,1.13M,
2e4088d8-0939-4e67-8e4e-931c68385a46,03/06/2013,21:00,Interest Rate Decision,LOW,BRL,7.25%,-,-,7.25%,
1d849a16-cec9-4e13-b65a-a91005797aad,03/06/2013,21:00,Consumer Price Index (MoM) (Feb),LOW,COP,0.44%,-,-,0.3%,
ed59ce8c-9fe1-4cdc-b6b0-857f7d4e0b91,03/06/2013,21:00,Consumer Price Index (YoY) (Feb),LOW,COP,1.83%,-,-,2%,
1fdac9aa-7a39-48d0-8248-e1def777761a,03/06/2013,22:00,Fed's Beige Book,MEDIUM,USD,,,,,REPORT
82540479-c5ca-4086-87ec-23fd69aadc7e,03/07/2013,01:30,AiG Performance of Construction Index (Feb),MEDIUM,AUD,45.6,-,-,36.2,
5ceb60c0-ad0b-47bb-ada6-996d57e535a5,03/07/2013,02:50,Foreign Bond Investment,LOW,JPY,¥657.9B,-,-,¥-82.6B,
1d2e6c88-af2c-4cbe-a1b0-735a7e443e15,03/07/2013,02:50,Foreign Investment in Japan Stocks,LOW,JPY,¥269.7B,-,-,¥190.4B,
d79cf74d-ba6a-4a4f-9124-c3a8f18be139,03/07/2013,02:50,JP Foreign Reserves (Feb),LOW,JPY,"$1,258.8B",-,-,"$1,268.1B",
bd44b226-de79-4afc-a4a3-757c0b588679,03/07/2013,03:30,Exports (MoM) (Jan),LOW,AUD,-1%,-,-,0% ,
51e941b8-1967-4f58-9417-dc52f8b9afe9,03/07/2013,03:30,Imports (MoM) (Jan),LOW,AUD,1%,-,-,-5% ,
e9fa611c-cf62-4c81-b0fd-9969f8ae2570,03/07/2013,03:30,Trade Balance (MoM) (Jan),MEDIUM,AUD,"-1,215M",-1.43,-500M,"-1,716M",
9ed99da6-0519-4986-9e03-49d27bb079a4,03/07/2013,06:25,BoJ Interest Rate Decision,HIGH,JPY,0.1%,0.00,0.1%,0.1%,
08bcb98f-5d2d-4fab-b626-8dd444119722,03/07/2013,06:30,BoJ Monetary Policy Statement,HIGH,JPY,,,,,REPORT
365b9a02-06a6-4d1f-a159-2b02b784253d,03/07/2013,07:00,Bank Indonesia Rate,LOW,IDR,5.75%,-,-,5.75%,
0e17eb00-573b-493e-a575-18c14490fe53,03/07/2013,08:00,Coincident Index (Jan) PREL,LOW,JPY,92,-,-,92.6,
311b28cc-6624-4595-8ae4-475b639c635d,03/07/2013,08:00,Leading Economic Index (Jan) PREL,MEDIUM,JPY,96.3,2.00,96.2,93.4,
89d9c418-94ca-4995-90a6-04de0aca0b26,03/07/2013,09:00,Gross $Gold & Forex Reserve (Feb),LOW,ZAR,$50.374B,-,-,$51.227B,
f011450a-2d1d-4d44-8fd0-9f6d7430bbfe,03/07/2013,09:00,Net $Gold & Forex Reserve (Feb),LOW,ZAR,$47.211B,-,-,$48.13B,
6b68605d-cd9a-4daa-8eaa-c89caba599a1,03/07/2013,09:30,ILO Unemployment (Q4),LOW,EUR,10.5%,-,-,9.8% ,
11facff6-4a2f-4761-a72e-6f3539d25193,03/07/2013,09:45,Unemployment Rate s.a (MoM) (Feb),MEDIUM,CHF,3.1%,0.00,3.1%,3.1%,
60f55616-c90c-4627-9268-f637e855a749,03/07/2013,10:45,"Exports, EUR (Jan)",LOW,EUR,€36.546B,-,-,€36.639B,
aa1f9881-b94a-411f-b977-1605290f04a9,03/07/2013,10:45,"Imports, EUR (Jan)",LOW,EUR,€42.199B,-,-,€41.871B,
7e5cf1db-97f5-4b74-91ed-4588d521f912,03/07/2013,10:45,Trade Balance EUR (Jan),LOW,EUR,€-5.653B,-0.92,€-4.8B,€-5.232B,
7b4f940a-19db-4add-8afb-c240f4487491,03/07/2013,11:00,Producer Price Index (MoM) (Jan),LOW,EUR,0.1%,-,-,-0.4%,
39375274-0ec5-491a-8f7e-3e2c380d731a,03/07/2013,11:00,Producer Price Index (YoY) (Jan),LOW,EUR,0.3%,-,-,0.3%,
13aac50a-54cb-41b0-81fa-a7ce564094a7,03/07/2013,11:00,Foreign Currency Reserves (Feb),LOW,CHF,430B,-,-,429B,
9fd8482e-6b96-47cc-8515-3f0ac5ce8b44,03/07/2013,11:00,Industrial Production (MoM) (Jan),LOW,DKK,7.7%,-,-,-3.8% ,
8e835026-9a56-4fd6-89b9-f1b1ea92bdaa,03/07/2013,11:30,Consumer Price Index n.s.a (YoY) (Feb),LOW,EUR,3%,-,-,3%,
