Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
dc6f31d8-26de-4557-819c-2953a486d780,02/19/2016,22:30,CFTC AUD NC Net Positions,LOW,AUD,$2.8K,-,-,$-5.6K,
605b2675-8701-4a41-94d1-de4ff69fc176,02/19/2016,22:30,Interest rate,LOW,COP,6.25%,-,-,6%,
be3d6aed-e5db-4ee5-a3c2-c82035f17a5a,02/19/2016,22:30,CFTC EUR NC Net Positions,LOW,EUR,€-48.2K,-,-,€-63.3K,
f0f8f9a7-f625-4add-8157-1f950cf5edf4,02/19/2016,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥47.9K,-,-,¥43.2K,
b4200525-a308-4658-bde5-2e508735f591,02/19/2016,22:30,CFTC GBP NC Net Positions,LOW,GBP,£-36.3K,-,-,£-36.3K,
6926f844-54e2-4c83-928e-0a40bf49a093,02/19/2016,22:30,CFTC Gold NC Net Positions,LOW,USD,$117.4K,-,-,$98.4K,
f5c670d1-638a-4b61-9b11-e2aa6842c365,02/19/2016,22:30,CFTC Oil NC Net Positions,LOW,USD,159K,-,-,187.9K,
305d329f-ed80-4c5c-8353-81d0ae635e33,02/19/2016,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$-158.8K,-,-,$-234.3K,
52f43b3f-9ddc-486e-a900-b518bc91fe71,02/20/2016,01:00,Trade Balance (Dec),LOW,COP,$-1M,-,-,"$-1,606.9M",
fd0d653c-9f67-4253-933c-e5e5ee33a392,02/22/2016,01:10,RBA's Debelle speech,MEDIUM,AUD,,,,,SPEECH
d83154e5-951e-4b6f-8190-3f3aecbee64e,02/22/2016,04:45,MNI Business Sentiment Indicator (Jan),LOW,CNY,49.9,-,-,52.3,
f53362be-271a-48be-ab98-a055208092b4,02/22/2016,05:00,Jibun Bank Manufacturing PMI (Feb) PREL,LOW,JPY,-,0.00,52,-,
f8c387c3-c18f-4e6d-bdac-058947c48141,02/22/2016,10:15,Unemployment Rate (Jan),LOW,EUR,10.39%,-,-,10.63%,
7df2115c-36dc-4aa6-9f79-ccdec249530a,02/22/2016,11:00,Retail Sales (YoY) (Jan),LOW,DKK,0.3%,-,-,-0.1% ,
57fc4180-e9b5-40ed-9fc1-bcdac8ac8c7c,02/22/2016,11:00,HCOB Composite PMI (Feb) PREL,MEDIUM,EUR,-,-,-,-,
82b3166e-cb06-4dea-8028-148ed0532664,02/22/2016,11:00,HCOB Manufacturing PMI (Feb) PREL,MEDIUM,EUR,-,0.47,49.9,-,
e3d91d59-1161-4ac0-ad32-87a982b55f50,02/22/2016,11:00,HCOB Services PMI (Feb) PREL,MEDIUM,EUR,-,-1.21,50.3,-,
205bf6d3-5c50-4cc6-aea9-7ebd9fb726b0,02/22/2016,11:15,Producer and Import Prices (MoM) (Jan),MEDIUM,CHF,-0.4%,-0.51,-0.2%,-0.4%,
7f60f7ce-ffa8-4a8a-88a2-f12cfb563179,02/22/2016,11:15,Producer and Import Prices (YoY) (Jan),MEDIUM,CHF,-5.3%,-,-,-5.5%,
ed922e45-5b4f-4274-af05-5e5173e7fc86,02/22/2016,11:30,HCOB Composite PMI (Feb) PREL,MEDIUM,EUR,-,-,-,-,
35955f1e-910a-4a85-85c6-ccc864efc4bf,02/22/2016,11:30,HCOB Manufacturing PMI (Feb) PREL,MEDIUM,EUR,-,-4.08,52,-,
0af67fbe-b493-415d-a0c3-85848c486ca4,02/22/2016,11:30,HCOB Services PMI (Feb) PREL,MEDIUM,EUR,-,1.19,54.7,-,
2d6663e6-354c-48cf-8445-99e72f5f12db,02/22/2016,12:00,HCOB Composite PMI (Feb) PREL,MEDIUM,EUR,-,-1.77,53.3,-,
6c9c0b05-3870-4c21-9b60-dc7d8f00629b,02/22/2016,12:00,HCOB Manufacturing PMI (Feb) PREL,MEDIUM,EUR,-,-2.96,52,-,
f549b055-16cf-402b-a6cf-98e334171e78,02/22/2016,12:00,HCOB Services PMI (Feb) PREL,MEDIUM,EUR,-,-0.96,53.3,-,
4c566236-2df7-4ca6-9d64-a4f52e323abb,02/22/2016,12:00,Consumer Price Index (EU Norm) (MoM) (Jan),LOW,EUR,-2.2%,0.00,-2.2%,-2.2%,
7a9a334b-8a78-483b-ac3b-f641825d2c20,02/22/2016,12:00,Consumer Price Index (EU Norm) (YoY) (Jan),LOW,EUR,0.4%,0.00,0.4%,0.4%,
f3ad5737-4ea1-453a-a809-b29154697bc4,02/22/2016,12:00,Consumer Price Index (MoM) (Jan),LOW,EUR,-0.2%,0.00,-0.2%,-0.2%,
540a3ca7-4ca6-44a6-9ea2-4beb7b5fdb99,02/22/2016,12:00,Consumer Price Index (YoY) (Jan),LOW,EUR,0.3%,0.00,0.3%,0.3%,
bd66638f-765a-4022-b43a-7a1eef1faf48,02/22/2016,14:00,CBI Industrial Trends Survey – Orders (MoM) (Feb),LOW,GBP,-17%,-1.56,-11%,-15%,
8f13aeca-7583-4ef7-8db3-fdfd8bbab95c,02/22/2016,16:30,Chicago Fed National Activity Index (Jan),MEDIUM,USD,0.28,-,-,-0.3,
866bc7d6-766e-4ad1-a9c6-ad7d6b23b505,02/22/2016,17:00,Retail Sales (MoM) (Dec),LOW,MXN,-1.6%,-,-,0.5%,
db141a82-e0f0-4e46-84fd-0a8a746d0799,02/22/2016,17:00,Retail Sales (YoY) (Dec),LOW,MXN,3.4%,-,-,5.7%,
4517f49c-27fd-42ce-8606-eab3de74e91e,02/22/2016,17:45,S&P Global Manufacturing PMI (Feb) PREL,MEDIUM,USD,-,-0.96,52,-,
ba6f7c9a-ee32-4a02-b1dd-d05cde57656b,02/22/2016,19:30,3-Month Bill Auction,LOW,USD,0.32%,-,-,0.3%,
4055e7ac-5788-4b22-982e-2d35415bb393,02/22/2016,19:30,6-Month Bill Auction,LOW,USD,0.455%,-,-,0.41%,
96915c27-a031-4e66-87f2-749d75493d48,02/22/2016,21:00,ECB's Lautenschläger speech,LOW,EUR,,,,,SPEECH
cc5948df-1b99-4efa-8974-937885426e80,02/23/2016,03:00,Defence of the Fatherland,NONE,RUB,,,,,ALL DAY
23a5f153-8d29-40c2-9fba-26ef5b5cacf6,02/23/2016,08:00,Consumer Price Index (YoY) (Jan),LOW,SGD,-0.6,-,-,-0.6,
2d1ad7b6-4b84-432b-8170-efaa5450759b,02/23/2016,10:00,Gross Domestic Product (QoQ) (Q4),MEDIUM,EUR,0.3%,0.00,0.3%,0.3%,
ee31c35e-96d5-41d8-99bf-b8375f6e1c70,02/23/2016,10:00,Gross Domestic Product (YoY) (Q4),MEDIUM,EUR,2.1%,0.00,2.1%,2.1%,
3f2cc37f-8288-42ac-9af1-859f752b504a,02/23/2016,10:00,Gross Domestic Product w.d.a (YoY) (Q4),MEDIUM,EUR,1.3%,0.00,1.3%,1.3%,
f93a122b-e2e1-4723-a5c8-d95bd8bc40d1,02/23/2016,10:00,Unemployment Rate (Jan),LOW,EUR,9.4%,-,-,9.4%,
07c6f897-d430-49b4-8b4e-f690014f879c,02/23/2016,10:45,Business Climate in Manufacturing (Feb),LOW,EUR,100,-1.67,102,103,
cd9eb9ec-cda4-41ed-95ad-aaaa5ffe9765,02/23/2016,11:00,Producer Price Index (MoM) (Jan),LOW,CZK,-1.6%,-,-,-0.4%,
f050e9d9-b276-45ba-9b8f-c3d2619008e9,02/23/2016,11:00,Producer Price Index (YoY) (Jan),LOW,CZK,-3.4%,-,-,-2.9%,
95a7cacc-d350-409d-8146-7cec0d16fcfc,02/23/2016,11:30,Consumer Price Index (Jan),LOW,HKD,2.7%,-,-,2.5%,
ad03721e-e0e2-48c4-a475-5011a6704b54,02/23/2016,12:00,IFO – Business Climate (Feb),MEDIUM,EUR,105.7,-1.46,106.7,99.7,
7bec831c-b399-4168-9bfb-9ac811a3fdef,02/23/2016,12:00,IFO – Current Assessment (Feb),MEDIUM,EUR,112.9,1.26,112,100.1,
46ccd106-514f-44c3-a8e8-7682ca326f12,02/23/2016,12:00,IFO – Expectations (Feb),MEDIUM,EUR,98.8,-2.15,101.6,99.3,
a08a7676-2acb-4977-85fc-d229f89d0b4a,02/23/2016,12:00,Unemployment (MoM) (Jan),LOW,PLN,10.3%,-,-,9.8%,
28594954-145f-4020-846e-46db1a15b1b8,02/23/2016,13:00,BoE Monetary Policy Report Hearings,HIGH,GBP,,,,,REPORT
dda08fcb-6edd-47f8-a517-143476b41167,02/23/2016,13:00,BoE's Governor Carney speech,HIGH,GBP,,,,,IN PROGRESS
2adedc1e-d6f9-4117-af6e-a441c8492d3e,02/23/2016,13:17,Unemployment rate (Jan),LOW,HKD,3.3%,-,-,3.3%,
a93e3a62-90b6-4f10-bcb4-5e2257ce7281,02/23/2016,13:52,3-Month Letras Auction,LOW,EUR,-0.214%,-,-,-0.268%,
fa77f01e-c4c3-47a7-804f-73f6332015b8,02/23/2016,13:52,9-Month Letras Auction,LOW,EUR,-0.017%,-,-,-0.085%,
6554c05d-540e-47e4-be41-9f5bf9574bdd,02/23/2016,14:15,SNB's Chairman Jordan speech,MEDIUM,CHF,,,,,SPEECH
64cc7cb1-8242-4886-ae6f-cfe0d1545f23,02/23/2016,15:00,Mid-month Inflation (Feb),LOW,BRL,1.42%,-,-,0.92%,
f1cf3c40-f5ba-4a43-9133-7e7c189c91c6,02/23/2016,15:00,CBRT Interest Rate Decision,NONE,TRY,7.5%,-,-,7.5%,
c4c7ca8b-8e3d-43cb-8264-03b9a3bb831d,02/23/2016,15:30,Capacity Utilization (Feb),LOW,TRY,73.5%,-,-,77.2% ,
d977136d-d594-4d19-9b8c-db596442b666,02/23/2016,15:30,Manufacturing Confidence (Feb),LOW,TRY,104.5,-,-,103.2,
69906c44-fc54-4809-9621-f689b8c5c0d9,02/23/2016,16:00,MNB Interest Rate Decision,LOW,HUF,1.35%,-,-,1.35%,
5db72cab-6d3e-4252-a405-c5819e7ebc8f,02/23/2016,16:30,Current Account (Jan),LOW,BRL,$-4.817B,-,-,$0.081B,
085ffb02-7b21-4746-81ca-950df39c1b6b,02/23/2016,16:55,Redbook Index (MoM),LOW,USD,-2.3%,-,-,-2.5%,
28b64535-ccf6-42c4-bd1f-dc98178e597f,02/23/2016,16:55,Redbook Index (YoY),LOW,USD,1.2%,-,-,0.9%,
3dd6ab78-eaaf-4cdb-9629-d1a33beee3aa,02/23/2016,17:00,Leading Indicator (Feb),LOW,EUR,-6.6,-,-,-3,
d4a6ae2a-ae3f-4f2c-8209-50f109465da0,02/23/2016,17:00,Gross Domestic Product (QoQ) (Q4),LOW,MXN,0.5%,-,-,0.8%,
8150946b-072b-4f91-b042-cba4bfaa4da3,02/23/2016,17:00,Gross Domestic Product (YoY) (Q4),LOW,MXN,2.5%,-,-,2.6%,
a416b902-e4e0-43c2-8a2d-790405da111f,02/23/2016,17:00,S&P/Case-Shiller Home Price Indices (YoY) (Dec),MEDIUM,USD,5.7%,-0.75,5.8%,5.6% ,
d17124b7-4eea-4f88-a191-c04fcc41da0b,02/23/2016,18:00,Consumer Confidence (Feb),HIGH,USD,92.2,-0.83,97,97.8,
d245c388-ac93-40f9-aab8-f44373acfb91,02/23/2016,18:00,Existing Home Sales (MoM) (Jan),LOW,USD,5.47M,0.50,5.32M,5.44M,
cae17b81-ae03-4ff6-b87b-a107725806ee,02/23/2016,18:00,Existing Home Sales Change (MoM) (Jan),LOW,USD,0.4%,0.58,-2.9%,13.8% ,
9cd4a02e-661c-4049-b038-7f454d9561c9,02/23/2016,18:00,Richmond Fed Manufacturing Index (Feb),LOW,USD,-4,-1.37,2,3,
668cd627-b0a0-41ef-a903-96074aeda73b,02/23/2016,19:30,4-Week Bill Auction,LOW,USD,0.285%,-,-,0.27%,
addbdc9d-2402-4cab-876e-d8d5107e1525,02/23/2016,20:00,BoE's Haldane speech,LOW,GBP,,,,,IN PROGRESS
9b347001-3cb7-4868-98c6-541addb595d5,02/23/2016,21:00,2-Year Note Auction,LOW,USD,0.752%,-,-,0.86%,
c600f2bb-0e4a-4682-a17d-558f222197d1,02/24/2016,00:30,API Weekly Crude Oil Stock,MEDIUM,USD,7.1M,-,-,-3.3M,
715c7726-8384-4d2a-92d1-085a583749b2,02/24/2016,02:50,Corporate Service Price Index (YoY) (Jan),LOW,JPY,0.2%,-,-,0.3% ,
3cf26b88-cd67-482e-b1de-3c16a220cd1e,02/24/2016,03:00,Gross Domestic Product (QoQ) (Q4),LOW,SGD,6.2%,-,-,5.7%,
8637c81a-56cd-47dc-a373-df7194bac968,02/24/2016,03:00,Gross Domestic Product (YoY) (Q4),LOW,SGD,1.8%,-,-,2%,
9529d403-67b9-4647-9e59-4f2c1742fc72,02/24/2016,03:30,Construction Work Done (Q4),LOW,AUD,-3.6%,-0.87,-2%,-2.8% ,
7e2172dc-063f-47b9-bbaf-c0edf2efa201,02/24/2016,03:30,Wage Price Index (QoQ) (Q4),LOW,AUD,0.5%,-2.50,0.6%,0.6%,
2ccd3020-12a5-4795-960e-5b497e48b571,02/24/2016,03:30,Wage Price Index (YoY) (Q4),LOW,AUD,2.2%,-2.50,2.3%,2.3%,
75b212b2-66f5-460f-b513-05d2de8fe44e,02/24/2016,04:30,Fed's Stanley Fischer speech,MEDIUM,USD,,,,,SPEECH
f64363b4-5fa4-4845-9ac2-2d0f339270b9,02/24/2016,06:00,Gross Domestic Product (QoQ) (Q4),LOW,HKD,0.2%,-,-,0.5% ,
e5744d59-0264-43b0-916e-48cb31a10635,02/24/2016,06:00,Gross Domestic Product (YoY) (Q3),MEDIUM,HKD,1.9%,-,-,2.3%,
590fcf0c-47e9-4256-bdfc-a441bf138560,02/24/2016,08:00,Coincident Index (Dec),MEDIUM,JPY,110.9,-,-,99.3,
89e17dbb-c09c-4179-8742-ab49387462e7,02/24/2016,08:00,Leading Economic Index (Dec),MEDIUM,JPY,102.1,-,-,102,
5a97efc0-1dbb-4e80-ab63-df206722182a,02/24/2016,10:00,UBS Consumption Indicator (Jan),MEDIUM,CHF,1.66,-,-,1.61,
cd72b29c-90ac-4085-80ef-19116302e0a6,02/24/2016,10:00,Export Prices (YoY) (Jan),LOW,EUR,-2.8%,-,-,-2.3%,
bbefe054-0a08-4264-a06b-a4eda6af757b,02/24/2016,10:00,Import Prices (YoY) (Jan),LOW,EUR,-5.7%,-,-,-6.2%,
829c9c04-ec6b-4da6-af3b-f6b412edaff5,02/24/2016,10:00,Producer Price Index (YoY) (Jan),LOW,EUR,-2.3%,-,-,-2.6%,
f3e933f7-9326-4ae3-8ac2-3f58b5ef59d6,02/24/2016,10:45,Consumer Confidence (Feb),LOW,EUR,95,-1.58,97,99,
64eaed7a-eacc-4be3-93b8-07edc385adb0,02/24/2016,12:00,Industrial Orders n.s.a (YoY) (Dec),LOW,EUR,1.5%,-,-,12.1%,
d0e35a56-3e0b-4452-95b9-b187cda5157f,02/24/2016,12:00,Industrial Orders s.a (MoM) (Dec),LOW,EUR,-2.8%,-,-,1.5% ,
2dabab33-640f-4202-b01e-02e34c6938a1,02/24/2016,12:00,Industrial Sales n.s.a. (YoY) (Dec),LOW,EUR,-3%,-,-,2% ,
9039b983-9275-4fca-99fa-4119edc01add,02/24/2016,12:00,Industrial Sales s.a. (MoM) (Dec),LOW,EUR,-1.6%,-,-,-2% ,
21197fb7-a909-4621-bf0d-ca29476c4676,02/24/2016,12:00,Labour Force Survey (Q4),LOW,NOK,4.5%,-,-,4.6%,
ca1f8a5f-ebb9-435b-a442-c685f2951412,02/24/2016,12:30,BBA Mortgage Approvals (Jan),LOW,GBP,47.509K,3.60,45.2K,43.66K,
942895a6-f834-41b1-99a8-2d62b4ff3051,02/24/2016,13:44,30-y Bond Auction,LOW,EUR,0.77%,-,-,1.18%,
41955718-17c1-40d3-9fbc-7ea67c4bc06b,02/24/2016,14:00,CBI Distributive Trades Survey – Realized (MoM) (Feb),LOW,GBP,10%,-0.14,12%,16%,
2412ea37-6977-4a2f-a96a-f74b959d45d8,02/24/2016,15:00,MBA Mortgage Applications,LOW,USD,-4.3%,-,-,8.2%,
47624cbf-564c-494a-a07e-870d3e76d4d7,02/24/2016,17:00,1st half-month Core Inflation (Feb),LOW,MXN,0.23%,-,-,0.08%,
faa39a70-3c66-4cd9-abc1-dc99728e8ce1,02/24/2016,17:00,1st half-month Inflation (Feb),LOW,MXN,0.29%,-,-,0.03%,
f174a4f1-2b94-4b3c-bb4e-588c7e747ea3,02/24/2016,17:45,S&P Global Composite PMI (Feb) PREL,MEDIUM,USD,-,-,-,-,
c1e59588-8834-4f41-bdb6-fbd00ea68868,02/24/2016,17:45,S&P Global Services PMI (Feb) PREL,MEDIUM,USD,-,-4.48,53.5,-,
d78e9487-89a2-4632-8427-ff78cb1dd09a,02/24/2016,18:00,New Home Sales (MoM) (Jan),MEDIUM,USD,0.494M,-0.58,0.52M,0.546M,
711fd094-06d0-46a2-b1da-d3fc2b6d6349,02/24/2016,18:00,New Home Sales Change (MoM) (Jan),MEDIUM,USD,-9.2%,-0.72,-4.4%,8.3% ,
531fc46f-773d-4594-9590-753e11f48ec3,02/24/2016,18:30,EIA Crude Oil Stocks Change,LOW,USD,3.502M,0.05,3.331M,2.147M,
6d4641ad-e51e-410b-93f6-703b307d4a0a,02/24/2016,21:00,5-Year Note Auction,LOW,USD,1.169%,-,-,1.496%,
f15c4a7c-b225-4ad8-8995-cd66998762ba,02/24/2016,21:10,BoE's Cunliffe speech,LOW,GBP,,,,,IN PROGRESS
dd215d41-9f24-4b5a-a0ff-12552b566687,02/25/2016,00:00,Consumer Sentiment Index (Feb),LOW,KRW,98,-,-,100,
84220171-c055-4985-a665-1076be9efe7c,02/25/2016,00:45,Visitor Arrivals (YoY) (Jan),LOW,NZD,13.6%,-,-,10.5%,
03f1fb71-281c-4253-a1d7-f05b2b29e5ca,02/25/2016,02:50,Foreign Bond Investment,MEDIUM,JPY,"¥1,974.3B",-,-,"¥-1,315.2B",
c014f09d-809d-432b-a45f-5f7b867ee60c,02/25/2016,02:50,Foreign Investment in Japan Stocks,MEDIUM,JPY,¥-441B,-,-,¥-562.5B,
32abc7dc-ee56-4d62-8146-23260a6c4781,02/25/2016,03:00,Fed's Bullard speech,LOW,USD,,,,,SPEECH
fc6b71fc-5384-42f0-a0c2-9b89d2f62353,02/25/2016,03:30,Private Capital Expenditure (Q4),LOW,AUD,0.8%,2.52,-3%,-8.2% ,
902e6d04-96a4-4290-8072-3a18b780cfb0,02/25/2016,04:30,BoJ's Kiuchi speech,LOW,JPY,,,,,SPEECH
da56402a-7e91-4f66-8ec0-df966d6b590c,02/25/2016,10:00,GfK Consumer Confidence Survey (Mar),MEDIUM,EUR,9.5,1.71,9.3,9.4,
23588684-cb4f-4e5b-9f16-af567c832e83,02/25/2016,10:12,Harmonized Index of Consumer Prices (MoM) (Jan),MEDIUM,EUR,-1%,0.00,-1%,-0.9%,
f1d44b39-a4cc-4502-b85b-90a229f952b5,02/25/2016,10:12,Harmonized Index of Consumer Prices (YoY) (Jan),MEDIUM,EUR,0.4%,0.00,0.4%,0.4%,
3870cd48-2884-4e59-b0de-f6882034b56a,02/25/2016,11:00,HICP (MoM) (Jan),LOW,EUR,-1.1%,-,-,0.6%,
d2d64ba5-6365-481a-aa76-e7924356f1a9,02/25/2016,11:00,HICP (YoY) (Jan),LOW,EUR,1.4%,-,-,1.1%,
dadea6ae-620d-4c9c-ae6c-03c8770e8b0f,02/25/2016,11:00,Industrial Production (YoY) (Dec),LOW,EUR,-1.7%,-,-,2.6%,
a51f46b7-d072-488e-8dc2-35cc7fd275be,02/25/2016,11:00,Gross Domestic Product (QoQ) (Q4),LOW,EUR,0.8%,0.00,0.8%,0.9% ,
c47b4131-308f-4f72-b0a9-4d5c61bab230,02/25/2016,11:00,Gross Domestic Product (YoY) (Q4),LOW,EUR,3.5%,0.00,3.5%,4.3% ,
efd6c321-7653-4725-95ca-4f51936d8ba2,02/25/2016,11:00,Consumer Confidence (MoM) (Feb),LOW,SEK,98,-,-,97.6,
e4182edb-913a-429d-86b1-0d14b9c71610,02/25/2016,11:00,EU Norm Inflation (MoM) (Jan),LOW,EUR,-0.3%,-,-,-0.3%,
27ce544b-bab5-4277-b079-2e5a12fd347b,02/25/2016,11:00,EU Norm Inflation (YoY) (Jan),LOW,EUR,-0.6%,-,-,-0.5%,
7d97acba-18f0-4135-83b1-ba14b63131cd,02/25/2016,11:15,Industrial Production (QoQ) (Q4),MEDIUM,CHF,-4.5%,-,-,-3.2% ,
b9e2178b-1064-46cd-8d73-c319167cc2ba,02/25/2016,11:15,Industrial Production (YoY) (Q4),MEDIUM,CHF,-3%,-,-,-0.8% ,
563970f3-3158-43b9-aca0-5a1c7762318b,02/25/2016,11:30,Producer Price Index (MoM) (Jan),LOW,SEK,-1%,-,-,-0.7%,
f1230bff-53b4-412f-8cc4-578e39983f88,02/25/2016,11:30,Producer Price Index (YoY) (Jan),LOW,SEK,-3.1%,-,-,-1.9%,
ffa2cd7c-8255-4f34-9610-c8dc894ae48c,02/25/2016,11:30,Trade Balance (MoM) (Jan),LOW,SEK,1.6B,-,-,4.2B,
fb05c446-a51f-49a1-afc0-538a6af69953,02/25/2016,12:00,M3 Money Supply (3m) (Jan),LOW,EUR,4.9%,-,-,4.7%,
a4b604ae-433e-43ab-a78e-610ed5121465,02/25/2016,12:00,M3 Money Supply (YoY) (Jan),LOW,EUR,5%,0.90,4.7%,4.7%,
f7e1f03c-dc1c-44b1-8000-b2e7fbbc7c22,02/25/2016,12:00,Private Loans (YoY) (Jan),LOW,EUR,1.4%,-2.12,1.5%,1.4%,
810ba90e-58c8-423f-a9b1-c537769f1573,02/25/2016,12:00,Producer Price Index (YoY) (Jan),LOW,EUR,-2.5%,-,-,-1.7% ,
54aec140-e30a-497b-a20f-2029da4353be,02/25/2016,12:00,Consumer Price Index (MoM) (Jan),LOW,ISK,0.7%,-,-,-0.6%,
58c08c11-6cbc-4790-b9fa-fc16978663cb,02/25/2016,12:00,Consumer Price Index (YoY) (Jan),LOW,ISK,2.2%,-,-,2.1%,
dce54d02-b773-49f7-aaac-07f9a42ef751,02/25/2016,12:00,Business Confidence (Feb),LOW,EUR,102,-0.58,102.7,92.4,
e0a3dd47-590e-46a7-8e49-a917d1777e4e,02/25/2016,12:00,Consumer Confidence (Feb),LOW,EUR,114.5,-2.22,117.9,104.7,
62a7cfd9-a432-4e7d-8c29-14331f03644f,02/25/2016,12:30,Gross Domestic Product (QoQ) (Q4) PREL,MEDIUM,GBP,0.5%,0.00,0.5%,0.5%,
de091a0f-e98d-47c0-8d6c-b57fbdb5d592,02/25/2016,12:30,Gross Domestic Product (YoY) (Q4) PREL,HIGH,GBP,1.9%,0.00,1.9%,1.9%,
575bf7bf-a3f9-4f0f-9ebc-1712e7f249b0,02/25/2016,12:30,Index of Services (3M/3M) (Dec),LOW,GBP,0.7%,1.34,0.6%,0.5% ,
14728af6-6afa-42ee-aecb-691044f5a314,02/25/2016,12:30,Total Business Investment (QoQ) (Q4) PREL,LOW,GBP,-2.1%,-2.66,0.9%,1.2% ,
9a10f224-2a0c-4216-ad47-e108e039f40e,02/25/2016,12:30,Total Business Investment (YoY) (Q4) PREL,LOW,GBP,2.4%,-,-,4.5% ,
cdb489dc-970b-4fbc-bae6-560a355c61a9,02/25/2016,12:30,Producer Price Index (MoM) (Jan),LOW,ZAR,1.6%,-,-,0.2%,
50ade607-13b4-4f44-a9c8-00a83c6d1e27,02/25/2016,12:30,Producer Price Index (YoY) (Jan),LOW,ZAR,7.6%,-,-,4.8%,
51ba6a5e-981b-4bac-9d9e-de408814f6e3,02/25/2016,13:00,Core Harmonized Index of Consumer Prices (MoM) (Jan),LOW,EUR,-1.7%,-,-,0.4% ,
bf13e9d2-b4e4-4deb-846e-188650f2a6b3,02/25/2016,13:00,Core Harmonized Index of Consumer Prices (YoY) (Jan),MEDIUM,EUR,1%,0.00,1%,1%,
19437c05-508a-4870-ad64-d0204888ef6b,02/25/2016,13:00,Harmonized Index of Consumer Prices (MoM) (Jan),MEDIUM,EUR,-1.4%,-,-,0%,
8f0471cc-1947-4985-9929-461279a8dca8,02/25/2016,13:00,Harmonized Index of Consumer Prices (YoY) (Jan),MEDIUM,EUR,0.3%,-1.34,0.4%,0.4%,
2753beb7-03cc-49f9-a825-aa3cfab29ba4,02/25/2016,13:00,Retail Sales n.s.a (YoY) (Dec),LOW,EUR,0.6%,-,-,1.9% ,
0d42d2fa-6b05-47b7-b02b-337605538b84,02/25/2016,13:00,Retail Sales s.a. (MoM) (Dec),LOW,EUR,-0.1%,-,-,0.7% ,
3bc41468-36d5-46ac-b5f7-732d140fef3b,02/25/2016,14:00,Trade Balance non-EU (Jan),LOW,EUR,€-0.495B,-,-,€5.91B,
975cca3e-39f6-464b-bbe9-427f77974500,02/25/2016,14:00,Unemployment Rate (%) (Q4),LOW,ZAR,24.5%,-,-,25.5%,
aebbe06c-40ca-4f84-81ef-f1dfc9df35a4,02/25/2016,14:00,Unemployment Total (Q4),LOW,ZAR,5.2M,-,-,5.4M,
f55f3625-ab39-4301-910d-5bac2852545d,02/25/2016,15:00,Unemployment Rate (Nov),LOW,BRL,7.6%,-,-,6.9%,
f82ac2ea-1cbf-4121-a182-5f79e7f9aef2,02/25/2016,16:00,Central Bank Reserves $,LOW,RUB,$379.4B,-,-,$382.4B,
879cf0f5-4059-4307-9722-86482b4d08fd,02/25/2016,16:15,Fed's Lockhart speech,LOW,USD,,,,,SPEECH
0cdb303a-efec-43c2-a3c0-f9898d0ec28d,02/25/2016,16:30,Continuing Jobless Claims,LOW,USD,2.253M,-0.23,2.26M,2.272M,
26688d11-877e-467d-97f2-4ebf6fb97dcc,02/25/2016,16:30,Durable Goods Orders (Jan),HIGH,USD,4.9%,1.05,2.5%,-3% ,
add2e022-0746-471f-9ff6-cd3422716be2,02/25/2016,16:30,Durable Goods Orders ex Transportation (Jan),HIGH,USD,1.8%,2.97,0.2%,-1.2%,
752c9d61-fe63-40f8-bfaf-691e11afa2ca,02/25/2016,16:30,Initial Jobless Claims,MEDIUM,USD,272K,0.19,270K,262K,
3137aba5-0b8d-467a-b361-6fb8d92e2011,02/25/2016,17:00,Housing Price Index (MoM) (Dec),MEDIUM,USD,0.4%,-0.60,0.5%,0.5%,
c4f86013-ea75-40f7-ab6f-2fc4ca8600ab,02/25/2016,18:00,Accumulated Current Account/GDP (Q4),LOW,MXN,"-32,381%",-,-,2.9%,
4992f599-5bf7-49aa-a757-b068039f6c32,02/25/2016,18:00,"Current Account, $ (QoQ) (Q4)",LOW,MXN,"$-7,698M",-,-,"$-8,856M",
0d4430c2-1108-44d9-a1b4-d30c68db6209,02/25/2016,18:30,EIA Natural Gas Storage Change,LOW,USD,-117B,4.40,-139B,-158B,
8a3cc449-252e-4b2a-90da-fb4f9a4d5fcd,02/25/2016,19:00,Kansas Fed Manufacturing Activity (Feb),LOW,USD,-8,-,-,-6,
154cc17f-218a-49c9-8544-cb90ccb6278d,02/25/2016,20:00,Fed's Williams speech,LOW,USD,,,,,NEUTRAL 5.5
26c5c27f-8f69-4837-a70b-2e4092093971,02/26/2016,00:45,Exports (Jan),MEDIUM,NZD,$3.9B,1.29,$3.74B,$4.42B,
2c8d2d2c-1dc3-416a-8755-401b686d09e1,02/26/2016,00:45,Imports (Jan),MEDIUM,NZD,$3.89B,0.09,$3.87B,$4.46B,
b29734b7-db69-415d-a277-8739b95bf062,02/26/2016,00:45,Trade Balance NZD (MoM) (Jan),MEDIUM,NZD,$8M,1.40,$-245.5M,$-42M,
3b54566d-d0f1-45c9-bea1-279622758b66,02/26/2016,00:45,Trade Balance NZD (YoY) (Jan),MEDIUM,NZD,$-3.58B,1.36,$-3.84B,$-3.54B,
