Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
cca714a4-059f-41e8-8a84-263f4bfb0afc,04/26/2024,15:00,"Trade Balance s/a, $ (Mar)",LOW,MXN,$-1.583B,-,-,$-1.61B,
c135d518-c1af-4a91-9137-7f22fdc5485f,04/26/2024,15:00,"Trade Balance, $ (Mar)",LOW,MXN,$2.098B,0.87,$0.7B,$-0.585B,
c2f82f99-d8de-4c17-b315-b1d91fa53ac5,04/26/2024,15:30,Core Personal Consumption Expenditures - Price Index (MoM) (Mar),HIGH,USD,0.3%,0.00,0.3%,0.2% ,
d7978cf8-32c4-4d04-87b8-a5a7faae5d0b,04/26/2024,15:30,Core Personal Consumption Expenditures - Price Index (YoY) (Mar),HIGH,USD,2.8%,4.08,2.6%,2.9% ,
10cff0af-0357-479e-8391-65202fa4881e,04/26/2024,15:30,Personal Consumption Expenditures - Price Index (MoM) (Mar),MEDIUM,USD,0.3%,0.00,0.3%,0.3%,
adc2e913-a086-450b-afb0-a7f48f9db752,04/26/2024,15:30,Personal Consumption Expenditures - Price Index (YoY) (Mar),MEDIUM,USD,2.7%,1.25,2.6%,2.6% ,
600ab193-cd31-44eb-8ae5-41559fccf9ae,04/26/2024,15:30,Personal Income (MoM) (Mar),MEDIUM,USD,0.5%,0.00,0.5%,0.4% ,
f778ba11-1672-472f-9291-27e5438bc4da,04/26/2024,15:30,Personal Spending (Mar),MEDIUM,USD,0.8%,1.20,0.6%,0.5% ,
c1822407-d612-4f8a-9e30-05b76e9367fb,04/26/2024,17:00,Michigan Consumer Expectations Index (Apr),MEDIUM,USD,76,-,-,77,
f1087a5f-1d6d-4823-adc1-4ce9b3a68c30,04/26/2024,17:00,Michigan Consumer Sentiment Index (Apr),MEDIUM,USD,77.2,-0.33,77.8,77.9,
ee5eeceb-0321-44cb-a6d7-d63df30ea44d,04/26/2024,17:00,UoM 1-year Consumer Inflation Expectations (Apr),MEDIUM,USD,3.2%,-,-,3.1%,
6b273b0b-8fb4-4c2b-9607-1cb9d67438bd,04/26/2024,17:00,UoM 5-year Consumer Inflation Expectation (Apr),MEDIUM,USD,3%,0.00,3%,3%,
363990d2-cdea-4c46-9ca5-d5eb1e314f6b,04/26/2024,20:00,Baker Hughes US Oil Rig Count,LOW,USD,506,-,-,511,
ef44921b-0e53-4db9-860a-353847fc546b,04/26/2024,22:30,CFTC AUD NC Net Positions,LOW,AUD,$-96.2K,-,-,$-101.1K,
da71451b-d391-425e-a214-c486cd3ca4b1,04/26/2024,22:30,CFTC EUR NC Net Positions,LOW,EUR,€-10K,-,-,€12.2K,
3726153c-ef69-4632-90c3-da23ab9cc0a9,04/26/2024,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥-179.9K,-,-,¥-165.6K,
b799380f-60a9-48c5-b580-86940f53675b,04/26/2024,22:30,CFTC GBP NC Net Positions,LOW,GBP,£-26.2K,-,-,£8.6K,
8d4795ac-a94f-4da2-b453-e48eea13dc08,04/26/2024,22:30,CFTC Gold NC Net Positions,LOW,USD,$202.9K,-,-,$201.9K,
229a6c5f-2130-4b22-8250-12030677e7d2,04/26/2024,22:30,CFTC Oil NC Net Positions,LOW,USD,264.8K,-,-,290.5K,
95cea23d-1bcd-45fc-9561-877cf2be2e9d,04/26/2024,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$67.7K,-,-,$74.1K,
8c0b7db5-f622-4fb7-a9ec-a578ad9501e7,04/27/2024,01:00,Freedom Day,NONE,ZAR,,,,,ALL DAY
7cb50207-f39c-4f86-aebe-c356f3d66c9d,04/27/2024,19:00,Unemployment Rate (Feb),LOW,RUB,2.7%,-4.08,2.9%,2.8%,
877ecdbb-d027-4d3a-895d-d2efb674cdc6,04/28/2024,18:00,Showa Day,NONE,JPY,,,,,ALL DAY
31c6d9b5-e5a0-486e-abbc-d30f4aedea4f,04/29/2024,00:00,Pesach VII,NONE,ILS,,,,,ALL DAY
6003f828-d37b-40ba-9277-9d09d3718ee2,04/29/2024,06:00,Customs-Based Trade Balance (Mar),LOW,THB,$-1.16B,-,-,$-0.55B,
5d3ace49-5a66-4db0-ae5b-a89c25429650,04/29/2024,08:00,Consumer Confidence (Apr),LOW,EUR,-12.6,-,-,-9.4,
8c2cda73-4ea6-4599-a57d-45f8c47b1fe6,04/29/2024,08:00,Industrial Confidence (Apr),LOW,EUR,-17,-,-,-13,
ffeef7be-c281-495e-8190-56a667c4c519,04/29/2024,09:00,Retail Sales (MoM) (Mar),LOW,SEK,-0.4%,-,-,0.5%,
23e8af3b-17d2-4f77-8e3a-14ee9a2d392b,04/29/2024,09:00,Retail Sales (YoY) (Mar),LOW,SEK,1.1%,-,-,0.1% ,
80c6f6e7-92f4-40d5-a2e7-04aefb6dd828,04/29/2024,10:00,Eurogroup Meeting,LOW,EUR,,,,,ALL DAY
5a7dc969-ab2b-486c-9856-b13caf29c314,04/29/2024,10:00,Consumer Price Index (MoM) (Apr) PREL,LOW,EUR,0.7%,-,-,0.8%,
c383a268-411a-4bd2-8def-3f06096637fc,04/29/2024,10:00,Consumer Price Index (YoY) (Apr) PREL,LOW,EUR,3.3%,-,-,3.2%,
7445651b-3240-4f31-b68d-5b97be2ea6a9,04/29/2024,10:00,Harmonized Index of Consumer Prices (MoM) (Apr) PREL,LOW,EUR,0.6%,-,-,1.4%,
f3ed74f9-7520-47d6-a7d5-b1a0ef22a0fe,04/29/2024,10:00,Harmonized Index of Consumer Prices (YoY) (Apr) PREL,MEDIUM,EUR,3.4%,-,-,3.3%,
5d1ae56f-5ac6-4ad3-9c3e-d9340ee6afbe,04/29/2024,10:00,Economic Confidence Index (Apr),LOW,TRY,99,-,-,100,
18590436-aa73-4c00-987f-cf31e959c71d,04/29/2024,11:00,Baden-Wuerttemberg CPI (MoM) (Apr),LOW,EUR,0.3%,-,-,0.5%,
8f8a1c19-c795-4fb6-90a3-8e76ef67ffa3,04/29/2024,11:00,Baden-Wuerttemberg CPI (YoY) (Apr),LOW,EUR,2.1%,-,-,2.3%,
8a361203-5c4e-42b9-bff2-640b6655ffcc,04/29/2024,11:00,Bavaria CPI (MoM) (Apr),LOW,EUR,0.6%,-,-,0.4%,
6605aa83-9e51-40fe-bf42-09175ee58728,04/29/2024,11:00,Bavaria CPI (YoY) (Apr),LOW,EUR,2.5%,-,-,2.3%,
1db048cf-89c2-417d-a42f-24ff7ac901d9,04/29/2024,11:00,Brandenburg CPI (MoM) (Apr),LOW,EUR,0.6%,-,-,0.4%,
0283f98c-cb97-4170-8800-89ea8dc2b569,04/29/2024,11:00,Brandenburg CPI (YoY) (Apr),LOW,EUR,3%,-,-,2.8%,
dd000a85-a8f3-434d-bb5a-3553a1e9bfc3,04/29/2024,11:00,Hesse CPI (MoM) (Apr),LOW,EUR,0.6%,-,-,0.3%,
ffd1641f-ee4a-487b-88b4-59a3e8963d08,04/29/2024,11:00,Hesse CPI (YoY) (Apr),LOW,EUR,1.9%,-,-,1.6%,
5ba39d80-9ba3-416a-8878-c4dfb55f8791,04/29/2024,11:00,North Rhine-Westphalia CPI (MoM) (Apr),LOW,EUR,0.4%,-,-,0.3%,
3485c910-bba0-42be-b784-d9cce45848f9,04/29/2024,11:00,North Rhine-Westphalia CPI (YoY) (Apr),LOW,EUR,2.3%,-,-,2.3%,
d71dec68-8e56-45f6-9488-81cbfe702987,04/29/2024,11:00,Saxony CPI (MoM) (Apr),LOW,EUR,0.6%,-,-,0.4%,
2f6a67c0-6e8d-4d32-9b83-7ad46a150d41,04/29/2024,11:00,Saxony CPI (YoY) (Apr),LOW,EUR,2.7%,-,-,2.5%,
2799ed3c-d89b-4d81-9ba3-6cb2ffd93a55,04/29/2024,11:00,Trade Balance non-EU (Mar),LOW,EUR,€5.603B,-,-,€6.74B,
cd7e1817-d29c-4b87-8a04-79d7a5a51cb0,04/29/2024,11:30,Business Confidence (Apr),LOW,EUR,1.8,-,-,1.8,
3850cea3-d950-4ce5-9d72-c006d793f01f,04/29/2024,11:30,Consumer Confidence (Apr),LOW,EUR,-20.4,-,-,-22.6,
db15145d-d891-4c81-a4c4-6e104eefeee3,04/29/2024,12:00,Gross Domestic Product (QoQ) (Q1) PREL,LOW,EUR,0.3%,-,-,0.3%,
7b7bb65a-ccec-4754-8af6-d8969c9bd7be,04/29/2024,12:00,Business Climate (Apr),MEDIUM,EUR,-0.53,-,-,-0.33,
7457dd28-b808-4e64-9603-25da0615ca58,04/29/2024,12:00,Consumer Confidence (Apr),MEDIUM,EUR,-14.7,0.00,-14.7,-14.7,
52d54291-edb4-4ab3-9bf9-ccd30e358b42,04/29/2024,12:00,Economic Sentiment Indicator (Apr),MEDIUM,EUR,95.6,-2.45,96.9,96,
022d6268-2dde-45fa-b312-2bd6ac8e66d6,04/29/2024,12:00,Industrial Confidence (Apr),LOW,EUR,-10.5,-6.15,-8.5,-9.6,
65fea98f-ba03-449b-a060-d9b15d9ab415,04/29/2024,12:00,Services Sentiment (Apr),LOW,EUR,6,-0.31,6.5,6.5,
1e2b6794-c7b6-4c47-9b93-d61d04c628af,04/29/2024,12:30,Consumer Price Index (MoM) (Apr),LOW,EUR,-0.48%,-,-,0.55%,
a63ffca0-2278-4853-b59e-e9a29d975aee,04/29/2024,12:30,Consumer Price Index (YoY) (Apr),LOW,EUR,3.37%,-,-,3.18%,
2e24026a-97c3-49d1-b743-e0e398d564ca,04/29/2024,12:45,10-y Bond Auction,LOW,EUR,3.86%,-,-,3.67%,
4d36165e-810b-4f57-a744-a31869d249cd,04/29/2024,12:45,5-y Bond Auction,LOW,EUR,3.41%,-,-,3.21%,
3937944a-fff2-43c5-8592-b3a7b9d4c70f,04/29/2024,13:00,Retail Sales (MoM) (Mar),LOW,EUR,1.7%,-,-,-1.1% ,
f7dab53e-08be-4908-852b-7776d8cc3785,04/29/2024,13:00,Retail Sales (YoY) (Mar),LOW,EUR,1%,-,-,1.7% ,
9655c2c2-17ce-4626-a2d5-a4f6e5338f16,04/29/2024,14:00,Inflation Index/IGP-M (Apr),LOW,BRL,0.31%,2.18,0.05%,-0.47%,
a322e5a8-d4f1-45e3-928e-61f36739e5ea,04/29/2024,15:00,Consumer Price Index (MoM) (Apr) PREL,HIGH,EUR,0.5%,-1.25,0.6%,0.4%,
1e525c61-9c35-41a6-a014-523fd164e791,04/29/2024,15:00,Consumer Price Index (YoY) (Apr) PREL,HIGH,EUR,2.2%,-0.65,2.3%,2.2%,
61c319a2-96be-4494-a1f4-d8ba2c7560d3,04/29/2024,15:00,Harmonized Index of Consumer Prices (MoM) (Apr) PREL,MEDIUM,EUR,0.6%,0.00,0.6%,0.6%,
57e46a94-4a03-4b5b-a1a3-1b6ffca39370,04/29/2024,15:00,Harmonized Index of Consumer Prices (YoY) (Apr) PREL,HIGH,EUR,2.4%,2.50,2.3%,2.3%,
21e62836-f770-4607-b9e3-bc73c6e7d9fb,04/29/2024,17:00,M3 Money Supply (Feb),LOW,AED,17.7%,-,-,16.7%,
7ebf9607-aac6-49d3-95a6-87878b888fa5,04/29/2024,17:00,Private Sector Loans (Feb),LOW,AED,6.15%,-,-,6.5%,
ff2ea6f2-e61d-411e-8bb0-a390ac5c33d1,04/29/2024,17:30,Dallas Fed Manufacturing Business Index (Apr),LOW,USD,-14.5,-,-,-14.5,
20dd00bc-9b58-4ee7-96ff-75fd934485b4,04/29/2024,18:30,3-Month Bill Auction,LOW,USD,5.25%,-,-,5.255%,
8a2f1056-2c3a-4de1-9b8f-56cda8e6797e,04/29/2024,18:30,6-Month Bill Auction,LOW,USD,5.165%,-,-,5.16%,
2850206a-e87b-4888-8361-7af924a147b3,04/29/2024,22:20,ECB's De Guindos speech,MEDIUM,EUR,,,,,NEUTRAL 4.9
5df421a9-d0f8-48fe-b965-c73c1f82f478,04/30/2024,02:00,Industrial Output (YoY) (Mar),LOW,KRW,0.7%,-1.80,5.4%,4.6% ,
2c088b58-ae3a-49ae-977d-ae92502cb094,04/30/2024,02:00,Industrial Output Growth (Mar),LOW,KRW,-3.2%,-1.48,0.6%,2.9% ,
4c97cc57-5c4a-4035-81f7-dadad8e246d9,04/30/2024,02:00,Service Sector Output (Mar),LOW,KRW,-0.8%,-,-,0.5% ,
a52716c2-18db-4822-8e41-329aaab4bfca,04/30/2024,02:01,BRC Shop Price Index (YoY) (Apr),LOW,GBP,0.8%,-,-,1.3%,
25217c50-5a44-4668-8e26-89136e7b65d8,04/30/2024,02:30,Jobs / Applicants Ratio (Mar),LOW,JPY,1.28,1.96,1.26,1.26,
68160e35-a881-4ed5-9737-c26ecc146d88,04/30/2024,02:30,Unemployment Rate (Mar),MEDIUM,JPY,2.6%,0.91,2.5%,2.6%,
8feb6dff-e4ab-413f-af0e-3564ab6cfd32,04/30/2024,02:50,Industrial Production (MoM) (Mar) PREL,LOW,JPY,3.8%,0.55,3.4%,-0.6%,
19b4d053-ee95-4a32-9286-b410c60599b2,04/30/2024,02:50,Industrial Production (YoY) (Mar) PREL,LOW,JPY,-6.7%,-0.19,-6.6%,-3.9%,
33c0206d-54fa-4b5b-9c23-d75579f78de1,04/30/2024,02:50,Large Retailer Sales (Mar),MEDIUM,JPY,7%,-,-,8%,
6c93ad52-b066-445a-a210-1a89033714f3,04/30/2024,02:50,Retail Trade (YoY) (Mar),MEDIUM,JPY,1.2%,-0.87,2.5%,4.7% ,
b3c9d15d-e86a-4d0c-a73a-a07d938be319,04/30/2024,02:50,Retail Trade s.a (MoM) (Mar),MEDIUM,JPY,-1.2%,-1.58,0.6%,0.5% ,
16bcff6b-d5cd-4b74-8dbe-f15a167cd20c,04/30/2024,04:00,ANZ Activity Outlook (Apr),LOW,NZD,14.3,-,-,22.5,
53e30e51-37d9-4dcf-9974-1323c456261d,04/30/2024,04:00,ANZ Business Confidence (Apr),LOW,NZD,14.9,-,-,22.9,
5696e9af-bbf0-4889-a488-9715e2028bd5,04/30/2024,04:30,Private Sector Credit (MoM) (Mar),LOW,AUD,0.3%,-1.58,0.4%,0.5%,
91731835-73c1-4ca1-af83-2b614341da69,04/30/2024,04:30,Private Sector Credit (YoY) (Mar),LOW,AUD,5.1%,-,-,5%,
17825785-e176-49a4-a8ba-5f86103d87be,04/30/2024,04:30,Retail Sales s.a. (MoM) (Mar),HIGH,AUD,-0.4%,-0.72,0.2%,0.2% ,
7c9b7179-97ad-468f-b863-92f77244608f,04/30/2024,04:30,NBS Manufacturing PMI (Apr),HIGH,CNY,50.4,0.21,50.3,50.8,
88c81e76-fbbf-4f50-804c-028dc8e8241b,04/30/2024,04:30,NBS Non-Manufacturing PMI (Apr),HIGH,CNY,51.2,-1.51,52.2,53,
38ac3ceb-6797-4ca1-91be-00ca079ce84c,04/30/2024,04:45,RatingDog Manufacturing PMI (Apr),HIGH,CNY,-,1.44,51,-,
45a09c9f-2e3c-4047-b15e-fc84d6ce21f7,04/30/2024,05:30,Unemployment rate (Q1) PREL,LOW,SGD,2.1%,-,-,2%,
acfaba0b-4168-4559-9767-e4d1067340b1,04/30/2024,08:00,Annualized Housing Starts (Mar),LOW,JPY,0.76M,-,-,0.791M,
f34e7b7a-d8a7-4d13-a42a-62d55f443252,04/30/2024,08:00,Construction Orders (YoY) (Mar),LOW,JPY,31.4%,-,-,-11%,
3d2b8445-ed17-4743-bcbb-832a55243e1c,04/30/2024,08:00,Housing Starts (YoY) (Mar),LOW,JPY,-12.8%,-2.24,-7.6%,-8.2%,
5e7dfbbe-a22c-46af-8ff3-4fb6f34b9f53,04/30/2024,08:30,Consumer Spending (MoM) (Mar),LOW,EUR,0.4%,0.41,0.2%,-0.1% ,
7d8d784b-2e4b-4a39-96a9-77806d67ba3a,04/30/2024,08:30,Gross Domestic Product (QoQ) (Q1) PREL,MEDIUM,EUR,0.2%,1.02,0.1%,0.1%,
70287bfb-cbc4-4538-a974-5a4d77e79ab7,04/30/2024,09:00,Import Price Index (MoM) (Mar),LOW,EUR,0.4%,0.51,0.1%,-0.2%,
797b1137-2390-4e7c-b378-1c6a06a07de5,04/30/2024,09:00,Import Price Index (YoY) (Mar),LOW,EUR,-3.6%,-,-,-4.9%,
0685bb18-3d93-4e63-9485-b02688edfaf1,04/30/2024,09:00,Retail Sales (MoM) (Mar),MEDIUM,EUR,1.8%,-,-,-0.7% ,
10a48428-73a6-4ad3-81a7-b304030d9531,04/30/2024,09:00,Retail Sales (YoY) (Mar),HIGH,EUR,0.3%,-,-,2.2% ,
fd3e5555-3b42-4b72-b00c-a01de330c98e,04/30/2024,09:00,Retail Sales (YoY) (Mar),LOW,DKK,3.7%,-,-,6.6%,
ac64dff8-2bcb-4b44-b0cd-5d2ca923c066,04/30/2024,09:00,Unemployment Rate (Mar),LOW,DKK,2.5%,-,-,2.5%,
c3b516b8-bccd-4998-91d2-5b9ab1925f80,04/30/2024,09:00,Credit Indicator (Mar),LOW,NOK,3.5%,-,-,3.5%,
b945d961-705e-4eb1-88da-996968f0fed2,04/30/2024,09:00,M3 Money Supply (YoY) (Mar),LOW,ZAR,6.85%,-,-,5.71%,
409a78fd-cdfc-4108-80f5-7431c39a26fe,04/30/2024,09:00,Private Sector Credit (Mar),LOW,ZAR,5.18%,-,-,3.32%,
c77db0b5-7d36-486f-a58f-e35116db3661,04/30/2024,09:30,Gross Domestic Product (YoY) (Q1) PREL,LOW,HUF,1.1%,0.29,1%,0%,
80620f0b-c7a2-495a-a3be-65d80f34a92c,04/30/2024,09:30,Producer Price Index (YoY) (Mar),LOW,HUF,-3%,-,-,-4.3%,
79741c5c-c95d-4bd9-be5f-26e2344c98cd,04/30/2024,09:45,Consumer Price Index (EU norm) (MoM) (Apr) PREL,LOW,EUR,0.6%,-,-,0.2%,
e6199a69-2d93-4fb9-af44-79202095106f,04/30/2024,09:45,Consumer Price Index (EU norm) (YoY) (Apr) PREL,MEDIUM,EUR,2.4%,1.08,2.2%,2.4%,
c6c482ca-9b54-4240-943f-e49232f23f17,04/30/2024,09:45,Producer Prices (MoM) (Mar),LOW,EUR,-0.2%,-,-,-1.5% ,
89d39bff-0070-4e43-8182-c645d7bb1827,04/30/2024,10:00,Gross Domestic Product (QoQ) (Q1) PREL,LOW,EUR,0.2%,-,-,0%,
319ba466-4517-4373-adb1-12d8e1e237e2,04/30/2024,10:00,Producer Price Index (MoM) (Mar),LOW,EUR,-0.8%,-,-,-0.3%,
de508372-437f-4f65-93f4-2f124007ff21,04/30/2024,10:00,Producer Price Index (YoY) (Mar),LOW,EUR,-6.3%,-,-,-6.4%,
fa0791d1-e2ef-4ee9-8692-a2fb8aa2e28e,04/30/2024,10:00,KOF Leading Indicator (Apr),LOW,CHF,101.8,-0.21,102.1,100.9,
66266fe2-a699-4b0c-a241-44926896115f,04/30/2024,10:00,Gross Domestic Product (YoY) (Q1) PREL,LOW,CZK,0.4%,-,-,-0.2%,
1e147550-48f4-4cdb-a222-c35e47ae832f,04/30/2024,10:00,Gross Domestic Product - Estimated (QoQ) (Q1),MEDIUM,EUR,0.7%,2.00,0.4%,0.6%,
6a26926b-adce-40ef-bb0f-38705192817e,04/30/2024,10:00,Gross Domestic Product - Estimated (YoY) (Q1),LOW,EUR,2.4%,1.48,1.9%,2%,
6118e57e-00fa-4df1-a6de-94863755af2d,04/30/2024,10:00,Current Account (Mar),LOW,THB,$1.1B,-,-,$2B,
8dda2560-873c-4aa2-9d28-9a6d4dcd1dc3,04/30/2024,10:00,Private Consumption Index (Mar),LOW,THB,-0.8%,-,-,0.1%,
bc8ab76d-a75d-4dcd-8bad-c7a9faf39e77,04/30/2024,10:00,Private Investment Index (Mar),LOW,THB,-1.4%,-,-,0.8%,
aee4d467-a807-4e22-a307-88cb093fea67,04/30/2024,10:00,Trade Balance (Mar),LOW,THB,$1B,-,-,$1.7B,
96b64466-ef82-47e6-8484-34eb7fc7bf87,04/30/2024,10:00,Trade Balance (Mar),LOW,TRY,-7.34B,-,-,-6.77B,
5bf86ae2-8bf1-44f0-b79c-a510e51150bf,04/30/2024,10:55,Unemployment Change (Apr),MEDIUM,EUR,10K,0.41,7K,8K,
cbcb39b3-b0c1-4530-a77f-d7fda314543d,04/30/2024,10:55,Unemployment Rate s.a. (Apr),MEDIUM,EUR,5.9%,0.00,5.9%,5.9%,
ad871b71-213d-4688-b66c-2545ce667d01,04/30/2024,11:00,Gross Domestic Product (QoQ) (Q1) PREL,HIGH,EUR,0.2%,1.25,0.1%,-0.3%,
52d32774-5619-4125-8a68-f119ed28f1aa,04/30/2024,11:00,Gross Domestic Product (YoY) (Q1) PREL,HIGH,EUR,-0.2%,0.00,-0.2%,-0.2%,
16e01c5e-66d9-4224-91a5-d7b30436e6f8,04/30/2024,11:00,Gross Domestic Product w.d.a (YoY) (Q1) PREL,MEDIUM,EUR,-0.9%,-,-,-0.4%,
3151399e-6b13-4fef-bc23-214cba09ace7,04/30/2024,11:00,Current Account Balance (Feb),LOW,EUR,€1.9B,-,-,€5.35B,
7b178646-1c0d-4e43-855c-ba92a7cef9a1,04/30/2024,11:00,Gross Domestic Product (QoQ) (Q1) PREL,MEDIUM,EUR,0.3%,1.71,0.1%,0.1% ,
4116aada-9c90-4cf1-90b0-e7edc17f372b,04/30/2024,11:00,Gross Domestic Product (YoY) (Q1) PREL,MEDIUM,EUR,0.6%,1.36,0.4%,0.7% ,
d3aaed69-c617-4cde-8d84-b3754aa7fcbd,04/30/2024,11:00,Foreign Arrivals (Mar),LOW,TRY,15.65%,-,-,22.68%,
397262c4-2c18-4347-b639-608a93b8b92f,04/30/2024,11:30,Consumer Price Index (MoM) (Apr) PREL,LOW,EUR,0.5%,-,-,2%,
c04d41aa-2bbf-458c-b287-6b1737e31a67,04/30/2024,11:30,Consumer Price Index (YoY) (Apr) PREL,LOW,EUR,2.2%,-,-,2.3%,
758a698a-122a-4b0e-88b8-a779f3bebea9,04/30/2024,11:30,Gross Domestic Product (QoQ) (Q1) PREL,LOW,EUR,0.7%,-,-,0.7% ,
89db4cc7-dada-4cb0-9d3e-485ef0cd0d1a,04/30/2024,11:30,Gross Domestic Product (YoY) (Q1) PREL,LOW,EUR,1.4%,-,-,2.1% ,
7c516e26-4d58-4ec1-b409-879d9cdf5e91,04/30/2024,11:30,Consumer Credit (Mar),LOW,GBP,£1.577B,-,-,£1.347B,
fd6c08c8-6756-40b4-b643-afe9bc0e41b1,04/30/2024,11:30,M4 Money Supply (MoM) (Mar),LOW,GBP,0.7%,0.50,0.4%,0.5%,
f07cf971-7f01-4e3a-a38f-88ddec94a720,04/30/2024,11:30,M4 Money Supply (YoY) (Mar),LOW,GBP,0.5%,-,-,-1.1% ,
c3cd4e1b-5fe8-43e2-b78d-3ec761567baa,04/30/2024,11:30,Mortgage Approvals (Mar),LOW,GBP,61.325K,0.16,61K,59.562K,
7e502d63-250f-4114-b253-d33064262b7a,04/30/2024,11:30,Net Lending to Individuals (MoM) (Mar),LOW,GBP,£1.8B,0.10,£1.7B,£3.1B,
1d917512-3272-4acd-90ea-cf11ec42f981,04/30/2024,12:00,Core Harmonized Index of Consumer Prices (MoM) (Apr) PREL,HIGH,EUR,0.7%,-,-,1.1%,
ea207777-9c61-4983-8006-cb35b603d1a7,04/30/2024,12:00,Core Harmonized Index of Consumer Prices (YoY) (Apr) PREL,HIGH,EUR,2.7%,1.02,2.6%,2.9%,
12833bf6-4fd7-4e7f-aca5-e36f34e42dac,04/30/2024,12:00,Gross Domestic Product s.a. (QoQ) (Q1) PREL,HIGH,EUR,0.3%,5.00,0.1%,0%,
fbe6f4aa-9193-4202-8fc2-16ada55999c9,04/30/2024,12:00,Gross Domestic Product s.a. (YoY) (Q1) PREL,HIGH,EUR,0.4%,3.16,0.2%,0.1%,
4417fae7-2f74-4fd1-8902-9af4f18c162d,04/30/2024,12:00,Harmonized Index of Consumer Prices (MoM) (Apr) PREL,HIGH,EUR,0.6%,-,-,0.8%,
23571eac-afc5-44b0-b72c-d00fcbd8ebf7,04/30/2024,12:00,Harmonized Index of Consumer Prices (YoY) (Apr) PREL,HIGH,EUR,2.4%,0.00,2.4%,2.4%,
2e9d6b64-b658-4d4f-972e-241e2935cdb6,04/30/2024,12:00,Producer Price Index (YoY) (Mar),LOW,EUR,-0.1%,-,-,-4.3%,
3b05026a-2027-4a4b-8b84-42b0e1153bb2,04/30/2024,12:00,Retail Sales (YoY) (Feb),LOW,EUR,-9.8%,-,-,-9.6% ,
029a0b6b-c544-42f4-aafd-1a7d80374b2f,04/30/2024,12:00,Consumer Price Index (EU Norm) (MoM) (Apr) PREL,LOW,EUR,0.6%,-,-,1.2%,
6b9db26b-131b-4642-b51c-2ed83b3dde5f,04/30/2024,12:00,Consumer Price Index (EU Norm) (YoY) (Apr) PREL,MEDIUM,EUR,1%,-,-,1.2%,
9e019288-3728-4051-af1d-ed145c0c2fd4,04/30/2024,12:00,Consumer Price Index (MoM) (Apr) PREL,LOW,EUR,0.2%,0.00,0.2%,0%,
335c74a6-131b-4b53-b75b-c43179eec255,04/30/2024,12:00,Consumer Price Index (YoY) (Apr) PREL,MEDIUM,EUR,0.9%,-2.04,1%,1.2%,
05c44304-94c9-4ff6-97e4-1598dd90c20e,04/30/2024,15:00,Unemployment Rate (Mar),LOW,BRL,7.9%,-,-,7.8%,
6c319b3e-bcfa-4135-9331-9166e2277f93,04/30/2024,15:00,Infrastructure Output (YoY) (Mar),LOW,INR,5.2%,-,-,7.1% ,
0ff1a3dc-6392-4410-ac9c-ea30d6ef8208,04/30/2024,15:00,Gross Domestic Product (QoQ) (Q1) PREL,LOW,MXN,0.2%,-,-,0.1%,
b781e6ec-9b08-447b-9829-abb7f7adbcf1,04/30/2024,15:00,Gross Domestic Product (YoY) (Q1) PREL,LOW,MXN,1.6%,-,-,2.5%,
239a1145-8c2a-4488-9b1b-daa6185c0649,04/30/2024,15:00,Trade Balance (in Rands) (Mar),LOW,ZAR,7.27B,-,-,14.04B,
67499453-13d2-48b9-9558-289c934b1aec,04/30/2024,15:30,Gross Domestic Product (MoM) (Feb),MEDIUM,CAD,0.2%,-0.60,0.3%,0.3% ,
67923297-ed0e-46df-98fe-7fae87bbb89e,04/30/2024,15:30,Employment Cost Index (Q1),MEDIUM,USD,1.2%,2.04,1%,0.9%,
5109b72e-2383-48ce-a24d-4d69616e41a6,04/30/2024,16:00,Industrial Production (YoY) (Mar),LOW,CLP,0.7%,-,-,7.9%,
7fc0512c-9295-479e-9d94-d061fbb41b21,04/30/2024,16:00,Unemployment rate (Mar),LOW,CLP,8.7%,-,-,8.5%,
3ea93160-9b67-49a1-b43e-f71eddda89d2,04/30/2024,16:00,Housing Price Index (MoM) (Feb),MEDIUM,USD,1.2%,5.34,0.1%,0% ,
647f670e-ac12-4bc5-a77e-1a8bdd07e222,04/30/2024,16:00,S&P/Case-Shiller Home Price Indices (YoY) (Feb),LOW,USD,7.3%,3.75,6.7%,6.8% ,
87bc5a2d-871f-412a-aa82-6791e5734bb8,04/30/2024,16:10,Redbook Index (YoY),LOW,USD,5.5%,-,-,5.3%,
8f192199-c377-4595-b7ae-5548d66952cb,04/30/2024,16:45,Chicago PMI (Apr),MEDIUM,USD,37.9,-1.23,44.9,42.4,
0790dfb5-d51e-4c31-8041-450e7659050f,04/30/2024,17:00,Consumer Confidence (Apr),MEDIUM,USD,-,-,-,-,
fb05c881-747f-499f-a832-23a06869a0cd,04/30/2024,18:00,Labour Day,NONE,KRW,,,,,ALL DAY
608acd76-f0f2-4caa-ba3a-7da1d4b41d6b,04/30/2024,18:00,M3 Money Supply (YoY) (Mar),LOW,SAR,8.3%,-,-,10.1%,
65928016-084e-4663-81b9-c1dfa8058783,04/30/2024,18:00,Private Sector Loans (YoY) (Mar),LOW,SAR,10.4%,-,-,11.1%,
