Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
b0e844b0-ce5a-450e-a4fa-220877884929,03/23/2010,14:00,CBI Distributive Trades Survey – Realized (MoM) (Mar),LOW,GBP,13%,-,20%,23%,
5082c655-e03b-463e-a602-072374d1cc49,03/23/2010,15:30,Leading Indicators (MoM) (Feb),LOW,CAD,0.8%,0,0.8%,0.9% ,
bca18397-3347-43f0-bd9a-a8216a69b8f9,03/23/2010,17:00,Existing Home Sales (MoM) (Feb),MEDIUM,USD,5.01M,0.03,5M,4.19M,
1aaccc1a-1950-4618-a7f3-4a11cd1f979c,03/23/2010,17:00,Existing Home Sales Change (MoM) (Feb),MEDIUM,USD,-0.8%,0.10,-1.4%,-4.8% ,
c187d8d0-09be-43f8-addc-c3364cbc6a20,03/23/2010,17:00,Housing Price Index (MoM) (Jan),LOW,USD,-0.6%,0.29,-0.9%,-1% ,
a6d6521d-c671-4fa5-98df-ac73c85d542b,03/23/2010,17:00,Richmond Fed Manufacturing Index (Mar),MEDIUM,USD,6,0.72,3,10,
367be656-4f25-4efc-8933-2270c2cea2f5,03/23/2010,17:00,Treasury's Geithner speech,MEDIUM,USD,,,,,SPEECH
501acb2b-d018-4bad-a10f-613b69eef71d,03/24/2010,00:45,Current Account (QoQ) (Q4),LOW,NZD,$-3.57B,-2.37,$-1.6B,$-1.584B,
401f2d7c-64fe-4ac4-a4c5-a098a5dc6b49,03/24/2010,02:50,Adjusted Merchandise Trade Balance (Feb),LOW,JPY,¥471.8B,0.41,¥390B,¥728.4B,
49608152-19b3-4cbf-8e7a-5eccea2ddea6,03/24/2010,02:50,Merchandise Trade Balance Total (Feb),LOW,JPY,¥651B,0.43,¥560B,¥43.1B,
4bd5d2c9-afa5-432f-a8e6-fe49fe2225b9,03/24/2010,11:30,HCOB Manufacturing PMI (Mar) PREL,MEDIUM,EUR,-,-,57,-,
754ebaae-d473-439e-8bdc-2b4d61366b7f,03/24/2010,11:30,HCOB Services PMI (Mar) PREL,LOW,EUR,-,-,52.2,-,
c9f24686-962c-476b-a1d3-23c67596ea57,03/24/2010,12:00,IFO – Business Climate (Mar),HIGH,EUR,98.3,3.68,95.8,90.2,
c973b08a-4cf3-4b17-8d0b-7eeee5973fb5,03/24/2010,12:00,IFO – Current Assessment (Mar),MEDIUM,EUR,94.7,-,91,83.6,
a801b0a2-5edb-4ec4-8ba2-4d2fe5c2ddcb,03/24/2010,12:00,IFO – Expectations (Mar),MEDIUM,EUR,102,1.28,100.9,97.3,
2bfd3e34-68d6-4255-9b72-5ccc8d8349f8,03/24/2010,12:00,HCOB Manufacturing PMI (Mar) PREL,LOW,EUR,-,-,54.2,-,
dcb05ca5-142c-4474-950c-c979314c913f,03/24/2010,12:00,HCOB Services PMI (Mar) PREL,LOW,EUR,-,-,52,-,
fc918b37-9be4-4f6e-96af-cf88ef023d86,03/24/2010,13:00,Industrial New Orders (YoY) (Jan),LOW,EUR,12.1%,-,13.9%,9.5% ,
c4c35600-7851-4d4a-b62b-621fdd594752,03/24/2010,13:00,Industrial New Orders s.a. (MoM) (Jan),LOW,EUR,-1.3%,-,2.1%,0.8% ,
1bb2cc0c-3ad1-4d79-85ee-e647b3d524ce,03/24/2010,14:00,MBA Mortgage Applications,LOW,USD,-4.2%,-,-,-1.9%,
d61b4f0f-0138-48ee-864d-5eb1b074a4ce,03/24/2010,15:30,Budget Report,HIGH,GBP,,,,,REPORT
7a1484c6-8c42-4c7c-934b-d02d0539116c,03/24/2010,15:30,Durable Goods Orders (Feb),MEDIUM,USD,1.1%,0.16,0.9%,14.6% ,
78ba98dc-1da6-4f7a-b0d0-0d4e557067b9,03/24/2010,15:30,Durable Goods Orders ex Transportation (Feb),MEDIUM,USD,1.7%,0.69,0.6%,2% ,
6ca0797e-248e-451a-b77f-af71fe2cd20e,03/24/2010,17:00,New Home Sales (MoM) (Feb),MEDIUM,USD,0.324M,0.44,0.315M,0.345M,
1dbbc9d6-ffae-4ae8-9188-9b72c9fc2b10,03/24/2010,17:00,New Home Sales Change (MoM) (Feb),MEDIUM,USD,-4.1%,-0.79,1.9%,-2% ,
5d94118f-99d5-47f5-8b93-fd879fc466d4,03/24/2010,17:30,EIA Crude Oil Stocks Change,LOW,USD,7.3M,-,1.3M,1M,
caedf7ae-015d-48db-b5bf-5930c815bf32,03/25/2010,00:45,Gross Domestic Product (QoQ) (Q4),HIGH,NZD,0.9%,0.49,0.8%,0.5% ,
fa1a2a81-3fbd-4370-9d6b-04593e02a7fa,03/25/2010,00:45,Gross Domestic Product (YoY) (Q4),MEDIUM,NZD,-1.6%,-,-,-1.1% ,
13d35961-7b87-4b56-bd53-f80d6d8ddbfa,03/25/2010,02:50,Corporate Service Price Index (YoY) (Feb),LOW,JPY,-1.2%,-0.51,-1.1%,-1.7% ,
76d9e43e-89a6-4877-8429-7466b4bf4949,03/25/2010,03:00,EU Extraordinary Economic Summit,HIGH,EUR,,,,,ALL DAY
812679df-653c-4912-9193-990c4a6321b0,03/25/2010,04:30,Financial Stability Review,LOW,AUD,,,,,REPORT
cb18b02c-9b22-49ec-9d6a-6b9c9c26efe0,03/25/2010,10:00,GfK Consumer Confidence Survey (Apr),MEDIUM,EUR,3.4,-,3.1,3.2,
a5b229bc-50d4-47c1-a8f7-46200524513d,03/25/2010,11:00,ECB's President Trichet speech,LOW,EUR,,,,,SPEECH
bfdc8a7f-a306-42bb-99c5-9df8aa8fab67,03/25/2010,12:00,M3 Money Supply (YoY) (Feb),LOW,EUR,-0.4%,-,-0.1%,0.1% ,
15ab8b42-d5b9-4c7f-9e73-59f5eb18a167,03/25/2010,12:30,Retail Sales (MoM) (Feb),HIGH,GBP,2.5%,2.07,0.6%,-3.7% ,
4efc5cc0-f25f-443e-9286-7db16c0a45d0,03/25/2010,12:30,Retail Sales (YoY) (Feb),HIGH,GBP,3.2%,0.56,2.9%,-3.5% ,
cf54594e-6b80-4b74-82b9-a359e8c69dff,03/25/2010,15:30,Continuing Jobless Claims,LOW,USD,4.648M,-,4.562M,4.579M,
ab69a8f6-9940-4f5e-b57a-9b8968c4c05e,03/25/2010,15:30,Initial Jobless Claims,MEDIUM,USD,445K,-,454K,457K,
a15786c7-da36-463a-a6be-59ac9d2dc8f6,03/25/2010,17:00,Fed's Chair Bernanke testifies,HIGH,USD,,,,,SPEECH
8237c546-f81d-487e-8126-e76dc7554ebf,03/25/2010,18:00,SARB Interest Rate Decision,NONE,ZAR,6.5%,-,-,7%,
33b98a35-87e8-4b48-8567-f80314f32a7b,03/25/2010,20:30,Treasury's Geithner speech,LOW,USD,,,,,SPEECH
145eeeb6-2733-4636-a276-7c074ed2a691,03/26/2010,00:45,Trade Balance NZD (MoM) (Feb),MEDIUM,NZD,$328M,1.28,$242M,$268M,
1028b8c0-3899-4c68-a8cc-8091b4549f64,03/26/2010,01:15,RBA's Governor Stevens speech,LOW,AUD,,,,,SPEECH
479ebe6d-8789-46ef-9bf6-0c14a7877276,03/26/2010,02:30,National Consumer Price Index (YoY) (Feb),MEDIUM,JPY,-1.1%,0.00,-1.1%,-1.3% ,
ed5c3570-111c-449f-b94f-360ebb771148,03/26/2010,02:30,"National CPI ex Food, Energy (YoY) (Feb)",LOW,JPY,-1.4%,-1.47,-1.2%,-1.3% ,
5791f7d9-49d5-44f5-8e78-e1482d96b8e3,03/26/2010,02:30,National CPI ex Fresh Food (YoY) (Feb),LOW,JPY,-1.2%,0,-1.2%,-1.3%,
02453c4e-a52d-4003-8405-5de57cff2a5b,03/26/2010,02:30,Tokyo Consumer Price Index (YoY) (Mar),LOW,JPY,-1.7%,0,-1.7%,-1.8%,
e05a354c-a9ea-4a7b-b08f-bf83ca97525b,03/26/2010,02:30,"Tokyo CPI ex Food, Energy (YoY) (Mar)",LOW,JPY,-1.2%,0.00,-1.2%,-1.4% ,
895b3e04-b1cf-4878-be71-e418497fea74,03/26/2010,02:30,Tokyo CPI ex Fresh Food (YoY) (Mar),LOW,JPY,-1.8%,-,-1.7%,-1.8%,
8cd319b4-87c9-4aad-bef8-ab9b2d304a9e,03/26/2010,03:00,EU Extraordinary Economic Summit,HIGH,EUR,,,,,ALL DAY
c24d41a4-2870-46c0-a8f7-55c79256a72c,03/26/2010,12:30,Total Business Investment (QoQ) (Q4),LOW,GBP,-4.3%,0.37,-5.6%,-5.8%,
7968e25f-7190-42e9-ae34-5e0cbccf000e,03/26/2010,12:30,Total Business Investment (YoY) (Q4),LOW,GBP,-23.5%,0.18,-24.1%,-24.1%,
7b7b613f-d888-43c3-89b6-84425626ea8a,03/26/2010,15:30,Core Personal Consumption Expenditures (QoQ) (Q4),MEDIUM,USD,1.6%,-,-,2.3%,
32dcc50e-a480-413b-b002-1a637c8bd41b,03/26/2010,15:30,Gross Domestic Product Annualized (Q4),HIGH,USD,5.6%,-,5.9%,5.9%,
4cc7b412-799a-4c79-88e7-9830da159d35,03/26/2010,15:30,Gross Domestic Product Price Index (Q4),MEDIUM,USD,0.5%,-,0.9%,0.4%,
3a2a8dd5-77b9-40f2-8a64-1659873852e5,03/26/2010,16:55,Michigan Consumer Sentiment Index (Mar),MEDIUM,USD,73.6,-,73,72.6,
c1d435bc-eef1-45e3-a98b-60a85c919d35,03/26/2010,19:00,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
7741cabd-0113-4523-8ab3-64a1ee5ed61b,03/29/2010,02:50,Large Retailer Sales (Feb),LOW,JPY,-4%,-,-5.5%,-4.6% ,
36f6c670-8602-4442-8ec8-af1bea7a8dfe,03/29/2010,02:50,Retail Trade (YoY) (Feb),MEDIUM,JPY,4.2%,2.47,1.6%,2% ,
ea8a9d96-7a7b-46a4-abbd-d4c9ed73b475,03/29/2010,02:50,Retail Trade s.a (MoM) (Feb),MEDIUM,JPY,0.9%,-,-1.2%,2.9% ,
dc75ba8b-4747-40ba-8bc3-10ad9a64e8c2,03/29/2010,05:00,HIA New Home Sales (MoM) (Feb),LOW,AUD,-5.2%,-,-,-9.5% ,
d3f8a76d-2bc5-433d-a3b4-5d2e34bd6e4f,03/29/2010,11:30,Consumer Credit (Feb),LOW,GBP,£0.8B,-,£0.4B,£-0.6B,
780e61da-c37e-4e77-8dbb-c1b9bed7befd,03/29/2010,11:30,M4 Money Supply (MoM) (Feb),LOW,GBP,0.2%,-,-,0.2%,
1dd3104a-00a7-4eab-8f0d-d5b35c439cf9,03/29/2010,11:30,M4 Money Supply (YoY) (Feb),LOW,GBP,3.9%,-,-,3.6%,
b73a5095-4804-4937-a7a9-dc8ba0d95b3d,03/29/2010,11:30,Mortgage Approvals (Feb),MEDIUM,GBP,46.9K,-0.36,48K,46.388K,
7ff248cc-3eea-4c7e-b1f0-b8bc780dfdb9,03/29/2010,11:30,Net Lending to Individuals (MoM) (Feb),LOW,GBP,£2.4B,-,£1.8B,£2B,
c6b89dc6-120d-4a98-8155-6427c6041e7a,03/29/2010,12:00,Consumer Confidence (Mar),MEDIUM,EUR,-17.3,-,-17,-17,
f59e2dff-c6e7-4759-9870-488e6a0272af,03/29/2010,12:00,Economic Sentiment Indicator (Mar),LOW,EUR,98,0.56,97,94,
4bba156f-47db-4f7b-a3ac-0c0bf996aec0,03/29/2010,12:00,Industrial Confidence (Mar),LOW,EUR,-9.5,4.01,-11,-12.2,
e71ec64a-08b9-4b60-8983-3efeb8cc39f6,03/29/2010,15:00,MNB Interest Rate Decision,LOW,HUF,5.5%,0,5.5%,5.75%,
7807ec91-ee67-45cf-8fb4-823f2308f99b,03/29/2010,15:30,Core Personal Consumption Expenditures - Price Index (MoM) (Feb),MEDIUM,USD,0%,-,0.1%,0.1%,
f2bc0bdc-b260-49a0-8305-92958b5d1f21,03/29/2010,15:30,Core Personal Consumption Expenditures - Price Index (YoY) (Feb),MEDIUM,USD,1.3%,0.00,1.3%,1.7% ,
79a4241f-9d1e-4b32-8c82-9e8bc70b56e3,03/29/2010,15:30,Personal Consumption Expenditures - Price Index (YoY) (Feb),MEDIUM,USD,1.8%,0.00,1.8%,2.4% ,
5b0d6f46-1d32-4e8f-8d02-f52d4fa5b0cb,03/29/2010,15:30,Personal Income (MoM) (Feb),MEDIUM,USD,0.1%,0.00,0.1%,0.6% ,
df1f9cdc-d0ec-4c9e-a0b1-6cb3952f1f78,03/29/2010,15:30,Personal Consumption Expenditures - Price Index (MoM) (Feb),HIGH,USD,0.5%,1.96,0.3%,0.2% ,
7bd33482-cd29-49fa-8a9b-4f5ce8b7d173,03/29/2010,16:15,Consumer Price Index (MoM) (Mar) PREL,MEDIUM,EUR,0.5%,-,0.3%,0.4%,
21ea8b4f-3cb9-406b-bd2f-e0b7bee39f26,03/29/2010,16:15,Consumer Price Index (YoY) (Mar) PREL,HIGH,EUR,1.1%,-,-,0.6%,
d86e7327-7136-4069-b026-d8186d8afc2b,03/29/2010,17:00,Treasury's Geithner speech,LOW,USD,,,,,SPEECH
9f8bd852-32a4-4852-a2ab-c20a571a0aa9,03/30/2010,00:45,Building Permits s.a. (MoM) (Feb),LOW,NZD,5.9%,-,2.1%,-2.8%,
f46e7184-bfe2-4d09-871f-1b9d5d77f8d5,03/30/2010,02:30,Overall Household Spending (YoY) (Feb),LOW,JPY,-0.5%,-,1.5%,1.7%,
b000491b-396e-4e55-a6e8-ca7be0c3cd07,03/30/2010,02:30,Unemployment Rate (Feb),MEDIUM,JPY,4.9%,0.00,4.9%,5% ,
440d3471-53b5-4bd4-9d3f-26dc0b31523a,03/30/2010,02:50,Industrial Production (MoM) (Feb) PREL,LOW,JPY,-0.9%,-,-0.4%,-0.9%,
d2b37715-2f14-4da9-ac07-658855d2d91c,03/30/2010,02:50,Industrial Production (YoY) (Feb) PREL,LOW,JPY,31.3%,-,31.7%,31.3%,
1b102d25-b8e3-4e25-834f-2e59a86992aa,03/30/2010,05:00,M3 Money Supply (YoY) (Feb),LOW,NZD,-5.1%,-,-,-4.5%,
65b02637-ed78-471f-b1b7-c3a77ba92012,03/30/2010,07:00,Vehicle Production (YoY) (Feb),LOW,JPY,74.9%,-,-,8.6%,
3f1712cc-42ec-4596-aecd-89c08605400a,03/30/2010,09:00,UBS Consumption Indicator (Feb),MEDIUM,CHF,1.2,-,-,1.36,
38afff51-44e0-41cf-906e-534849d5ef02,03/30/2010,09:00,Nationwide Housing Prices s.a (MoM) (Mar),MEDIUM,GBP,1%,-,-,-1.2% ,
b75c8b44-fa8b-4f45-8bc6-8809a4bb03d2,03/30/2010,09:00,Nationwide Housing Prices n.s.a (YoY) (Mar),MEDIUM,GBP,9%,-,-,9.2%,
5638013c-9183-4348-b67c-59753445a76b,03/30/2010,11:30,Current Account (Q4),LOW,GBP,£0.52B,2.10,£-4.6B,£-8.802B,
52158f61-f060-48d2-bee2-f7635463a0d8,03/30/2010,11:30,Gross Domestic Product (QoQ) (Q4),MEDIUM,GBP,0.2%,-0.41,0.3%,0.3%,
5f4356ec-cf0c-4541-aa6b-581020a496e4,03/30/2010,11:30,Gross Domestic Product (YoY) (Q4),MEDIUM,GBP,-3.1%,0.98,-3.3%,-3.3%,
744cba46-3567-4961-8c79-ab81ec3e8e5e,03/30/2010,15:30,Industrial Product Price (MoM) (Feb),LOW,CAD,0.3%,0.66,0%,0.6% ,
b8aeb7ee-bf49-44be-91c4-bd3f762de297,03/30/2010,15:30,Raw Material Price Index (Feb),LOW,CAD,0.4%,-,-1%,3.1% ,
054df001-7249-4bce-8dd2-b3b94e418517,03/30/2010,16:00,S&P/Case-Shiller Home Price Indices (YoY) (Jan),MEDIUM,USD,-0.7%,-,-0.5%,-3.1%,
0374361c-5dbd-460a-b759-1be228417100,03/30/2010,17:00,Consumer Confidence (Mar),HIGH,USD,52.3,-,50.3,46,
ac3e65d5-33c1-4208-ab00-30668bad4b3f,03/31/2010,02:01,GfK Consumer Confidence (Mar),MEDIUM,GBP,-15,-,-13,-14,
81408ef8-d95d-4883-bc4e-a6b67d528bf4,03/31/2010,03:30,Building Permits (MoM) (Feb),LOW,AUD,-3.17%,-1.06,2.2%,-5.5% ,
a0e53318-67e6-4d57-beb4-d96a28b0dbc6,03/31/2010,03:30,Building Permits (YoY) (Feb),LOW,AUD,40.05%,-,38.1%,47.6% ,
283ad335-3356-4ec0-9453-6055b2e56ba6,03/31/2010,03:30,Private Sector Credit (MoM) (Feb),LOW,AUD,0.4%,0.00,0.4%,0.4%,
6896304d-2674-42df-a654-8683bbe708ca,03/31/2010,03:30,Private Sector Credit (YoY) (Feb),LOW,AUD,1.6%,-,1.5%,1.3%,
1bc61438-bfe8-4ff5-bac2-c91e81df52f1,03/31/2010,03:30,Retail Sales s.a. (MoM) (Feb),MEDIUM,AUD,-1.2%,-,0.3%,1.2% ,
faa7232e-8d07-4af1-8c69-55613639a781,03/31/2010,05:00,ANZ Business Confidence (Mar),HIGH,NZD,42.5,-,-,50.1,
b33e8368-5140-43b6-9f84-8fd593c9b63c,03/31/2010,08:00,Annualized Housing Starts (Feb),LOW,JPY,0.794M,-3.28,0.865M,0.821M,
1ab60301-1709-43e1-aec7-ea1cc90917e5,03/31/2010,08:00,Housing Starts (YoY) (Feb),MEDIUM,JPY,-9.3%,-,-0.8%,-8.1%,
a88132ef-9df9-4f6e-ab9b-34ee7e164e71,03/31/2010,10:55,Unemployment Change (Mar),MEDIUM,EUR,-39K,-,8K,7K,
70f132c1-ea40-4961-ad2a-5c9c319fc3c2,03/31/2010,10:55,Unemployment Rate s.a. (Mar),MEDIUM,EUR,8%,-5.35,8.4%,8% ,
90c22b8d-ae29-47c2-92ea-661110656825,03/31/2010,12:00,Harmonized Index of Consumer Prices (YoY) (Mar) PREL,MEDIUM,EUR,1.5%,-,1.1%,0.9%,
a2c0bce8-0823-450f-93b6-d7c4d4c70a95,03/31/2010,12:00,Unemployment Rate (Feb),MEDIUM,EUR,10%,0,10%,9.9% ,
322c7448-d648-4027-8747-31d508bfa86b,03/31/2010,12:30,KOF Leading Indicator (Mar),MEDIUM,CHF,1.96,-,1.91,1.87,
e079bf36-b14f-4d57-89af-07eef658a03c,03/31/2010,14:00,MBA Mortgage Applications,LOW,USD,1.3%,-,-,-4.2%,
2e22cb6d-d54b-4425-9224-16e9c9799508,03/31/2010,15:00,NBP Base rate,LOW,PLN,3.5%,-,-,3.5%,
20a922af-c0c1-4643-82e8-38f556765fc6,03/31/2010,15:15,ADP Employment Change (Mar),MEDIUM,USD,19K,-1.89,41K,-129K,
13ca650e-3f19-49a0-99d6-a32a95448450,03/31/2010,15:30,Gross Domestic Product (MoM) (Jan),HIGH,CAD,0.6%,0.39,0.5%,0.3% ,
9107a560-5fdc-4378-9ab7-513386fc0dc6,03/31/2010,16:45,Chicago PMI (Mar),MEDIUM,USD,58.8,-3.32,61.9,57.3,
86830de1-2c18-4133-950a-825347c1becd,03/31/2010,17:00,Factory Orders (MoM) (Feb),MEDIUM,USD,1.3%,2.93,0.5%,6.8% ,
d18be61e-93ca-42f1-8d5c-53f06bbb8ac1,03/31/2010,17:30,EIA Crude Oil Stocks Change,LOW,USD,2.9M,-,2.4M,7.3M,
e59b8c86-c2db-40dd-84c8-448ce047de3d,04/01/2010,01:30,AiG Performance of Mfg Index (Mar),LOW,AUD,50.5,-,-,53.8,
9f8300e8-40e6-4eca-82b8-9923717768f0,04/01/2010,02:15,Jibun Bank Manufacturing PMI (Mar),LOW,JPY,-,-,-,-,
489228cb-a0fd-469b-9df3-1c3cf3264d84,04/01/2010,02:50,Tankan Large All Industry Capex (Q1),LOW,JPY,-0.4%,-,-14%,-13.8%,
7ca9372b-592b-416c-8a19-060e90dd7514,04/01/2010,02:50,Tankan Large Manufacturing Index (Q1),MEDIUM,JPY,-14,0,-14,-24,
f44cc08f-d0b9-4f55-9832-869980aa50d7,04/01/2010,02:50,Tankan Large Manufacturing Outlook (Q1),MEDIUM,JPY,-8,0.00,-8,-18,
61a58084-8e90-4269-bd99-f1f58f760991,04/01/2010,02:50,Tankan Non - Manufacturing Index (Q1),LOW,JPY,-14,-,-17,-22,
c6b9d46f-0322-4f93-b104-f41cbc45e384,04/01/2010,02:50,Tankan Non - Manufacturing Outlook (Q1),LOW,JPY,-10,2.58,-15,-17,
8848beae-28d8-4f0d-8897-e65c795bf68e,04/01/2010,02:50,Tankan Large Manufacturing Outlook (Q2),MEDIUM,JPY,-8,-,-,-8,
27614158-6b6e-4d33-9364-8c71185e4bf1,04/01/2010,03:30,TD-MI Inflation Gauge (YoY) (Mar),LOW,AUD,2.5%,-,-,1.9%,
594b0b4b-d287-4d66-b709-5ef671626b63,04/01/2010,03:30,Trade Balance (MoM) (Feb),MEDIUM,AUD,-1.006M,0.93,-1.37M,"-1,403M",
981cc474-3540-444c-8c45-646590dc2008,04/01/2010,04:00,NBS Manufacturing PMI (Mar),LOW,CNY,55.1,-,55.2,52,
98fa1058-62a3-4adf-855f-d13595eeccdb,04/01/2010,05:30,RatingDog Manufacturing PMI (Mar),NONE,CNY,-,-,-,-,
3cbc968b-4ff2-4d15-ba3b-7018eaf92cc6,04/01/2010,08:00,Vehicle Sales (YoY) (Mar),NONE,JPY,37.2%,-,-,36.8% ,
672617f4-5f83-402f-9372-b50b50eee7a8,04/01/2010,08:30,RBA Commodity Index SDR (YoY) (Mar),MEDIUM,AUD,1%,-,-,-9.7%,
0f8bb084-db14-4900-b9f4-0b735f9342c9,04/01/2010,09:00,Retail Sales (MoM) (Feb),MEDIUM,EUR,-0.2%,-0.32,0.3%,-2.9% ,
b5970da8-2e3f-4d75-8564-900985897fbc,04/01/2010,09:00,Retail Sales (YoY) (Feb),MEDIUM,EUR,-0.4%,-,-,-3.4%,
833d85d7-5771-4a48-ba5d-5e2fb90016c6,04/01/2010,10:30,SVME - Purchasing Managers' Index (Mar),LOW,CHF,65.5,3.96,59.1,57.2,
220f55ac-bfe1-47c0-b56b-d6bd548400fc,04/01/2010,10:55,HCOB Manufacturing PMI (Mar),MEDIUM,EUR,-,-,59.6,-,
36a28f10-b4a5-413a-9398-5338f06d61b3,04/01/2010,11:00,HCOB Manufacturing PMI (Mar),MEDIUM,EUR,-,-,56.3,-,
60e28731-59be-49da-8c13-717a47cd4560,04/01/2010,11:30,S&P Global Manufacturing PMI (Mar),MEDIUM,GBP,-,-,56.8,-,
b46335bb-d836-405f-a7d4-132a77ebd256,04/01/2010,12:30,Bank of England Credit Conditions Report (QoQ) (Q1),MEDIUM,GBP,-,-,-,-,
d1af656b-d8bd-4051-b057-927f0ae882cc,04/01/2010,15:30,Continuing Jobless Claims,LOW,USD,4.662M,-,-,4.648M,
7cf9c9c2-586b-4a0e-8c71-e93bd06dd472,04/01/2010,15:30,Initial Jobless Claims,MEDIUM,USD,442K,-,444K,442K,
ea3cea7d-9dd1-4684-a5eb-4029eae0d924,04/01/2010,17:00,Construction Spending (MoM) (Feb),LOW,USD,-2.1%,-1.44,-1.5%,-2.4% ,
836a257d-6ef2-46f3-8a14-00276c2d4257,04/01/2010,17:00,ISM Manufacturing PMI (Mar),HIGH,USD,59.6,1.23,57.2,55.5,
ef8a7d1d-23f3-45b8-ace5-696437e87932,04/01/2010,17:00,ISM Manufacturing Prices Paid (Mar),LOW,USD,75,-,67.2,65.1,
3a789ca4-dcf8-4e92-9e82-1e3ae9b13f83,04/02/2010,00:00,Total Vehicle Sales (Mar),LOW,USD,11.8M,-,11.5M,-,
a5257a84-bf91-498d-ba78-c631b7e98ce9,04/02/2010,02:30,TD-MI Inflation Gauge (MoM) (Feb),LOW,AUD,0.5%,-,-,0.8%,
f7b4ec2b-2a40-4958-a831-2e36bc6bf782,04/02/2010,02:50,Monetary Base (YoY) (Mar),LOW,JPY,2.1%,-,2.3%,2.2%,
e3ec5709-f0c9-4dec-b5c9-038fc32ea825,04/02/2010,03:00,Good Friday,NONE,AUD,,,,,ALL DAY
f72de70a-6cc0-44c2-864e-b78ce04e9163,04/02/2010,03:00,Good Friday,NONE,CAD,,,,,ALL DAY
6e465c0d-a9fb-47ae-a257-5283dd996e76,04/02/2010,03:00,Good Friday,NONE,CHF,,,,,ALL DAY
1202ada9-46ee-448d-9792-b1b26d3cc0ef,04/02/2010,03:00,Good Friday,NONE,EUR,,,,,ALL DAY
8c47407e-9bf7-458b-b577-ed17c5c97bce,04/02/2010,03:00,Good Friday,NONE,GBP,,,,,ALL DAY
3670eeb2-b852-436e-bcab-5790bb553f70,04/02/2010,15:30,Average Hourly Earnings (MoM) (Mar),MEDIUM,USD,-0.1%,-3.06,0.2%,0.2% ,
03b7e7e8-238c-4c70-89e2-136566c2a34b,04/02/2010,15:30,Average Hourly Earnings (YoY) (Mar),MEDIUM,USD,1.8%,-,-,2.1% ,
7c4a4fe6-b899-4dd2-b6bb-ca059f356a44,04/02/2010,15:30,Average Weekly Hours (Mar),LOW,USD,34,-,-,33.8,
085c38cf-1ea5-4055-9aa7-4ced66c24dce,04/02/2010,15:30,Nonfarm Payrolls (Mar),HIGH,USD,230K,0.46,187K,-92K,
5aa516e9-6ebc-4e8a-8144-c654b4c18f5e,04/02/2010,15:30,Unemployment Rate (Mar),HIGH,USD,9.7%,0.00,9.7%,9.8% ,
8490e412-d79c-41e4-9930-b392b06b142b,04/05/2010,01:30,AiG Performance of Construction Index (Mar),LOW,AUD,51,-,-,52.8,
a185cb24-0400-45a5-b918-3eaeb11b33e2,04/05/2010,03:00,Easter Monday,NONE,AUD,,,,,ALL DAY
19a20222-6016-4341-aa81-1e6bc66b8ba9,04/05/2010,03:00,Easter Monday,NONE,CAD,,,,,ALL DAY
d768ef8b-a0f4-4d5e-abb1-e593eece22a7,04/05/2010,03:00,Easter Monday,NONE,CHF,,,,,ALL DAY
526e6c16-9f01-4321-a5c7-01cc095f78ee,04/05/2010,03:00,Easter Monday,NONE,EUR,,,,,ALL DAY
37d2809c-a2fd-4271-9fc2-9384a744a4ff,04/05/2010,03:00,Easter Monday,NONE,GBP,,,,,ALL DAY
3fe830ab-7530-4d3a-b3c8-82c3e0d0c7ba,04/05/2010,17:00,ISM Services PMI (Mar),HIGH,USD,55.4,1.35,53.3,51.7,
7b103e2f-2acb-4ff4-91fb-eaa330ac6974,04/05/2010,17:00,Pending Home Sales (MoM) (Feb),MEDIUM,USD,8.2%,1.16,-1%,1.1% ,
c8396247-c1be-4bed-9d84-52ca4ae7ec52,04/06/2010,01:00,NZIER Business Confidence (QoQ) (Q1),LOW,NZD,22%,-,-,31%,
cf4991bf-d5f5-48a6-b978-95281b8e34df,04/06/2010,04:30,ANZ Job Advertisements (Mar),LOW,AUD,1.3%,-,-,19.1% ,
c119c69b-8423-4750-8b38-8be16d19aa77,04/06/2010,06:00,ANZ Commodity Price (Mar),LOW,NZD,1.8%,-,-,3.8%,
d5814d5c-6597-40d8-af41-af67a288462d,04/06/2010,07:30,RBA Interest Rate Decision,HIGH,AUD,4.25%,0,4.25%,4%,
1fb3a3fb-02d6-49ed-bba0-cf0acafa2326,04/06/2010,08:00,Coincident Index (Feb) PREL,LOW,JPY,100.7,-,100.5,100.1,
d552a0a8-bbac-4652-8074-dc0144dfbdc5,04/06/2010,08:00,Leading Economic Index (Feb) PREL,LOW,JPY,97.9,0,97.9,96.7,
eb57c246-3499-4c02-b105-ee00200dba00,04/06/2010,10:15,Consumer Price Index (MoM) (Mar),MEDIUM,CHF,0.1%,0,0.1%,0.1%,
12b18d45-1a8b-4e0e-a22c-6dee73dee01a,04/06/2010,10:15,Consumer Price Index (YoY) (Mar),MEDIUM,CHF,1.4%,0,1.4%,0.9%,
15bda8dc-e28a-4e20-b8f7-031bb3282ff4,04/06/2010,11:30,Sentix Investor Confidence (Apr),LOW,EUR,2.5,-,-5.9,-7.5,
bf0175df-b27e-47d1-aafe-64d34b6b4d54,04/06/2010,11:30,S&P Global Construction PMI (Mar),LOW,GBP,-,-,48.8,-,
