Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
8507fabc-b73e-45a3-8b29-25e4c83a6cf8,05/09/2011,10:00,Industrial Output (YoY) (Mar),LOW,EUR,6.8%,-,9.5%,10.8%,
60703fc3-5988-4816-8e6b-58b6950b42fa,05/09/2011,10:00,Industrial Production (YoY) (Mar),LOW,TRY,10.4%,-,-,-,
0def189c-b30c-45ea-a687-f604969ebf95,05/09/2011,10:00,Halifax House Prices (MoM) (Apr),LOW,GBP,-1.4%,-,-,1% ,
20bc7e28-4eb9-4155-9bc4-ab85faa1511a,05/09/2011,10:00,Halifax House Prices (YoY/3m) (Apr),LOW,GBP,-3.7%,-,-,-2.9%,
2676a09b-dd56-4664-9993-aab1a7c5f1d6,05/09/2011,10:30,Current Account (Mar),LOW,DKK,7.6B,-,-,5.2B,
36b4b464-dfb1-447d-9da4-e1fa9ed695f0,05/09/2011,11:00,Construction output (YoY) (Mar),LOW,CZK,5.8%,-,-,8.3%,
e7ceea8b-3f26-42df-91ce-81255855d957,05/09/2011,11:00,Industrial Production (YoY) (Mar),LOW,CZK,9.2%,-,12.3%,16.9%,
c4e83058-2d64-4a4d-ad4f-54de1671d42e,05/09/2011,11:00,Unemployment Rate (Apr),LOW,CZK,8.6%,-,8.7%,9.2%,
d95f1f77-a095-4dff-8b4a-a9fca09368ba,05/09/2011,11:00,Credit Indicator (Mar),LOW,NOK,6.3%,-,-,5.9%,
dc10db19-2177-4b3f-a462-4f3ae6748c6b,05/09/2011,11:00,Foreign Trade Balance (Mar),LOW,EUR,€171.1M,-,€82.6M,€36.8M,
1aa9cc0c-92c9-4d41-af39-ec9c7fd3d79e,05/09/2011,11:30,Trade Balance (Mar),LOW,DKK,7.8B,-,-,7.1B,
4ff0e9d3-367d-49a7-ba48-6e863cfb84c4,05/09/2011,11:30,Sentix Investor Confidence (May),MEDIUM,EUR,10.9,-2.44,14.7,14.2,
3d646f90-9aa8-4c9f-b910-bc45db9a60a0,05/09/2011,12:00,Gross Domestic Product s.a (QoQ) (Q1),LOW,EUR,0.2%,-,-,-,
11193e6f-7abb-4ffa-9c08-f1719515b81a,05/09/2011,13:05,Trade Balance (Apr),LOW,ISK,7.6B,-,-,6.5B,
5ca0b0e0-a265-4125-9dfc-8f63303ce8ce,05/09/2011,15:15,Housing Starts s.a (YoY) (Apr),MEDIUM,CAD,178.7K,-0.36,183K,185.1K,
c7d9e7ff-9988-4249-a844-604a0a5595bc,05/09/2011,17:00,12-Month Inflation (Apr),LOW,MXN,3.36%,-,-,-,
da022914-3610-4219-aa59-e7336de57e68,05/09/2011,17:00,Core Inflation (Apr),LOW,MXN,0.08%,-,-,-,
968d833c-c6c3-4665-afc3-8d64febd6282,05/09/2011,17:00,Headline Inflation (Apr),LOW,MXN,-0.01%,-,-,-,
9a767423-0ecd-406a-ad27-105f3cd30cb7,05/09/2011,17:00,Treasury Cash Balance (Apr),LOW,TRY,1.43B,-,-,-,
a05f475b-246f-47ed-a373-fe955920cd17,05/10/2011,02:01,BRC Like-For-Like Retail Sales (YoY) (Apr),LOW,GBP,5.2%,-,-,-3.5%,
7d134135-b789-490d-ae5b-b53961d1f69b,05/10/2011,02:01,RICS Housing Price Balance (Apr),MEDIUM,GBP,-21%,0.34,-22%,-26% ,
b83773f5-bf97-41fd-aa99-5a1f6fb33f86,05/10/2011,04:30,Trade Balance (MoM) (Mar),LOW,AUD,"1,691M",2560.15,0.53M,-398M,
a7722d32-c029-4991-b5d6-12a8da589d05,05/10/2011,05:00,Trade Balance USD (Apr),LOW,CNY,$11.423B,1.39,$3.3B,$-0.19B,
2f0f8687-fccd-45d7-b1b9-dcf0d760c10d,05/10/2011,08:45,SECO Consumer Climate (3m) (Q1),LOW,CHF,-1,-1.53,10,0,
6dcade77-45df-4bb5-ba89-1b1fa4ff63e5,05/10/2011,09:45,Industrial Output (MoM) (Mar),LOW,EUR,-1.1%,-,-,-,
23b9cbc3-2e79-47ce-987f-3c7d5f174673,05/10/2011,10:00,Consumer Price Index (MoM) (Apr),LOW,CZK,0.3%,-,-,0.1%,
3614b193-3568-4311-b3b2-1c7986e18655,05/10/2011,10:00,Consumer Price Index (YoY) (Apr),LOW,CZK,1.6%,-,-,1.7%,
d636c877-ad34-49f2-950b-09b0cd17219b,05/10/2011,10:00,Foreign Trade Balance (MoM) (Mar),LOW,CZK,21.34B,-,-,15.69B,
80373b40-42e6-499e-bf97-e0e6dfc6080c,05/10/2011,10:00,Industrial Output (MoM) (Mar),LOW,EUR,-1.2%,-,-,-2.7% ,
2618cf45-74f0-4d6f-a612-2526be684f9c,05/10/2011,10:00,Trade Balance (Mar) PREL,LOW,HUF,€831.1M,-,-,€816.4M,
3af26c5c-c37c-4030-aafd-5ca813a6b75f,05/10/2011,10:00,Industrial Output s.a. (MoM) (Apr),LOW,EUR,0.7%,-,-,-,
5ced5778-9331-4df9-b96d-1f86e6dce640,05/10/2011,10:00,Consumer Price Index (Apr),LOW,RON,8.3%,-,-,8%,
6196a4c6-134a-4687-93a7-224cee1e4074,05/10/2011,10:00,Trade Balance (Mar),LOW,RON,€-0.806B,-,-,€-0.392B,
30b6aa59-a56b-4a79-a988-2ec5d47fb831,05/10/2011,10:15,Consumer Price Index (MoM) (Apr),MEDIUM,CHF,0.1%,-1.75,0.5%,0.6%,
2cdd3bdc-5fc7-4113-9f67-d21564912aab,05/10/2011,10:15,Consumer Price Index (YoY) (Apr),HIGH,CHF,0.3%,-1.56,0.6%,1%,
586b3da1-91d5-494a-93a2-1f467bfd9743,05/10/2011,10:30,Consumer Price Index (YoY) (Apr),LOW,DKK,2.9%,-,-,2.7%,
9dbd4dd6-67d4-4bd7-8081-f776f56df652,05/10/2011,10:30,Inflation (HICP) (YoY) (Apr),LOW,DKK,2.8%,-,-,2.5%,
c0c03808-fc29-4c77-b537-6763d5666d42,05/10/2011,10:30,Consumer Price Index n.s.a (YoY) (Apr),LOW,EUR,2.1%,-,-,2%,
9ea288f5-82cc-4815-8080-38ba4397f1d9,05/10/2011,10:30,Manufacturing Output (MoM) (Mar),LOW,EUR,-2.2%,-,-,1.2%,
e5c49990-5645-411c-b97d-f65fb350e096,05/10/2011,11:00,Consumer Price Index (MoM) (Apr),LOW,NOK,0.5%,-,-,-,
43637b56-71ce-4096-97ee-1e27abe531f7,05/10/2011,11:00,Consumer Price Index (YoY) (Mar),LOW,NOK,1.3%,-,-,1%,
8ec93054-c46a-4a1f-ae72-bbd1e0918c2b,05/10/2011,11:00,Core Inflation (MoM) (Apr),LOW,NOK,0.8%,-,-,-,
c2cc77f8-2be5-4833-81c9-39470e650232,05/10/2011,11:00,Core Inflation (YoY) (Mar),LOW,NOK,1.3%,-,-,0.8%,
320bc491-1594-4c1d-9d06-0e69b30ab71e,05/10/2011,11:00,Producer Price Index (YoY) (Apr),LOW,NOK,20%,-,-,21.4%,
50fc6b3c-381a-4903-90a8-00d50816c070,05/10/2011,11:30,Industrial Production Value (MoM) (Mar),LOW,SEK,0.9%,-,-,4.1% ,
cfa01e18-31a0-4494-bb77-b1041331d764,05/10/2011,11:30,Industrial Production Value (YoY) (Mar),LOW,SEK,14.9%,-,-,15% ,
f64a4418-5dad-4fd3-9210-176a748946cf,05/10/2011,12:14,Foreign Trade (Mar),LOW,RUB,$17.31B,-,-,$17.4B,
17ccded2-d976-45fe-9189-44f9593849b1,05/10/2011,13:00,Global Trade Balance (Mar),LOW,EUR,€-4.271B,-,-,-,
284f6626-6a03-4155-ad25-8d5d74bd4237,05/10/2011,15:30,Import Price Index (MoM) (Apr),MEDIUM,USD,2.1%,1.16,1.8%,3% ,
d03d178f-e9f2-4a17-a4d5-40872246850c,05/10/2011,15:30,Import Price Index (YoY) (Apr),MEDIUM,USD,11.1%,0.29,10.5%,10.3% ,
74b69148-9eff-4c57-8343-d4e5522d559f,05/10/2011,15:30,Export Price Index (MoM) (Apr),LOW,USD,0.8%,-,-,1.5%,
19811bdb-69d9-44aa-a1f6-8646190a589d,05/10/2011,17:00,RealClearMarkets/TIPP Economic Optimism (MoM) (May),LOW,USD,42.8,-,-,40.8,
c55c8e93-412d-40d7-ab51-c74c6f1b4db5,05/10/2011,17:00,Wholesale Inventories (Mar),LOW,USD,1.3%,0.47,1%,1%,
54bed155-c4fb-4983-8a13-ade839bff671,05/11/2011,00:00,Producer Price Index Growth (MoM) (Apr),LOW,KRW,0.3%,-,-,1.2%,
288cbdcd-07fa-4b70-9ccc-371eb6a08ef1,05/11/2011,00:00,Producer Price Index Growth (YoY) (Apr),LOW,KRW,6.8%,-,-,7.3%,
6a7eb7e0-f462-4d27-bda7-9d37d3f4ea37,05/11/2011,02:00,Unemployment Rate (Apr),LOW,KRW,3.6%,-,-,4%,
7c46a7f1-d919-475c-b842-7065f616c465,05/11/2011,05:00,Consumer Price Index (YoY) (Apr),LOW,CNY,5.3%,0.00,5.3%,5.4%,
5d078b6f-9d42-44a9-b867-5a6a43827908,05/11/2011,05:00,Fixed Asset Investment (YTD) (YoY) (Apr),LOW,CNY,25.4%,-,-,25%,
fab05558-49b4-47e0-befb-bf76428e7a43,05/11/2011,05:00,Industrial Production (YoY) (Apr),LOW,CNY,13.4%,-,-,14.8%,
c14c01b7-e45e-4847-9b1c-f73d90544b4b,05/11/2011,05:00,Producer Price Index (YoY) (Apr),LOW,CNY,6.8%,-,-,7.3%,
45ade530-db8e-4118-b1ea-0e5bac758bf0,05/11/2011,05:00,Retail Sales (YoY) (Apr),LOW,CNY,17.1%,-0.31,17.6%,17.4%,
dff0234e-17d7-4b92-8a8a-99e5c51d8002,05/11/2011,08:00,Coincident Index (Mar) PREL,LOW,JPY,103.6,0.00,103.6,106.5,
7d20925c-008b-45bd-981f-e020acea79c7,05/11/2011,08:00,Leading Economic Index (Mar) PREL,MEDIUM,JPY,99.5,-1.50,99.8,104.2,
a069adf9-9aa1-4e9c-8410-356fd62d350e,05/11/2011,08:30,Inflation ex-tobacco (MoM) (Apr),LOW,EUR,0.4%,-,-,-,
68a36849-d295-4898-8e9d-89cea3a0c642,05/11/2011,09:00,Consumer Price Index (MoM) (Apr),HIGH,EUR,0.2%,-2.50,0.3%,0.2%,
0cd271fa-ff4a-4e4e-9981-b3f35ae9c644,05/11/2011,09:00,Consumer Price Index (YoY) (Apr),HIGH,EUR,2.4%,0.00,2.4%,2.4%,
0e896a98-ca29-4b3e-b476-f8d527eb94d2,05/11/2011,09:00,Wholesale Price Index (MoM) (Apr),LOW,EUR,0.2%,-,-,1.3%,
6e7f1e5c-70c3-4568-9fbf-6691ac1f8dab,05/11/2011,09:00,Wholesale Price Index (YoY) (Apr),LOW,EUR,9.2%,-,-,8.4% ,
144c2f8c-38a2-4435-8370-ac150082f0d3,05/11/2011,09:45,Current Account (Mar),LOW,EUR,€-4.1B,-,-,-,
a3ddedae-7638-4dde-8991-df711d59a1a1,05/11/2011,10:00,Consumer Price Index (YoY) (Apr),LOW,HUF,4.7%,-,-,4.5%,
9a71c680-22a1-4761-b598-93c8164032b6,05/11/2011,10:00,Core Consumer Price Index (YoY) (Apr),LOW,HUF,2.7%,-,-,2.5%,
b50baf3a-ce69-4c72-a6d0-0131d5d49074,05/11/2011,10:00,Current Account Balance (Apr),LOW,TRY,$-9.766B,-,-,-,
52d70f7f-8161-4f48-a223-1d45a245c145,05/11/2011,11:30,Goods Trade Balance (Mar),LOW,GBP,£-7.708B,-0.26,£-7.5B,£-5.602B,
1bedd0fa-de1f-4b98-a554-33fe8b4503a2,05/11/2011,11:30,Trade Balance; non-EU (Mar),LOW,GBP,£-4.495B,-0.51,£-3.5B,£-1.719B,
fe9420f8-d354-496d-bb4d-ad2c5c188e76,05/11/2011,11:45,Individual Investment (Current Year) (Q2),LOW,EUR,15%,-,-,-,
a24f409c-b82e-46c0-b071-749a0e2bb4fa,05/11/2011,12:00,Consumer Price Index (MoM) (Apr),LOW,EUR,0.4%,-,-,-,
3defb032-4377-451a-b0ed-06e1f3d71ad1,05/11/2011,12:00,Consumer Price Index (YoY) (Apr),LOW,EUR,4.1%,-,-,-,
8ef5c8be-309c-4336-b47d-a5b04f17eabb,05/11/2011,12:30,BoE Monetary Policy Report,MEDIUM,GBP,,,,,REPORT
63732de0-6f41-40ea-bca5-94ecf33f714a,05/11/2011,12:30,BoE's Governor King speech,LOW,GBP,,,,,IN PROGRESS
7fde9758-58b1-4361-a9ca-98007cd7d190,05/11/2011,14:00,MBA Mortgage Applications,LOW,USD,8.2%,-,-,4%,
08358d64-b4b5-4d25-af60-0e17fbcccb05,05/11/2011,14:00,Manufacturing Production Index (YoY) (Mar),LOW,ZAR,4.6%,-,-,6%,
de2fa97c-ad0f-4955-b62e-1075480b4b93,05/11/2011,15:27,NBP Base rate,LOW,PLN,4.25%,-,-,4%,
151a08d6-1647-4bfa-8d86-ae2a0dcb1e0d,05/11/2011,15:30,International Merchandise Trade (Mar),MEDIUM,CAD,$-0.417B,-0.59,$0.5B,$-0.05B,
75959c19-63cb-49a8-ab8c-f853ff9f8fb7,05/11/2011,15:30,Goods and Services Trade Balance (Mar),MEDIUM,USD,$-46.82B,0.05,$-47B,$-44.8B,
5e922a93-9761-4c7a-9fa1-c4817a4e04ff,05/11/2011,17:30,EIA Crude Oil Stocks Change,LOW,USD,3.8M,-,-,3.4M,
492febcc-a69a-4536-afa1-18befb7d5d2f,05/11/2011,21:00,Monthly Budget Statement (Apr),LOW,USD,$-40.49B,-5.29,$63.8B,$-188.2B,
3ed9110e-c989-45e2-b3fe-aa31948777fa,05/12/2011,01:30,Business NZ PMI (Apr),MEDIUM,NZD,52,-,-,49,
bb9e7b43-edf9-44cc-bc97-e96101e1640a,05/12/2011,01:45,Food Price Index (MoM) (Apr),LOW,NZD,0.1%,-,-,0.3%,
c85a4b41-5621-4540-9c5d-13757ab21c67,05/12/2011,02:50,Current Account n.s.a. (Mar),MEDIUM,JPY,"¥1,679.1B",5.03,"¥1,209.8B","¥1,811.2B",
121457f9-fd8c-4cf3-8f63-03c02808f052,05/12/2011,02:50,Money Supply M2+CD (YoY) (Apr),LOW,JPY,2.7%,-0.58,2.8%,2.6% ,
1be8d202-5dee-40c7-8ef4-b0c5294325f2,05/12/2011,02:50,Trade Balance - BOP Basis (Mar),MEDIUM,JPY,¥240.3B,-1.96,¥305B,¥827.7B,
c951ba76-d97a-4b53-991e-43df7b56f2fb,05/12/2011,04:30,Employment Change s.a. (Apr),MEDIUM,AUD,-29.4K,-1.82,17.4K,37.8K,
0ccfd385-27f8-4b7a-9622-20c84c7d4848,05/12/2011,04:30,Unemployment Rate s.a. (Apr),MEDIUM,AUD,4.9%,0.00,4.9%,4.9%,
10200283-d24f-4fcc-b677-ddfeba1b4ea9,05/12/2011,06:00,Money Supply Growth (Mar),LOW,KRW,7.6%,-,-,-,
11c78847-5d6e-440e-b6e1-21542f2e0110,05/12/2011,08:30,Consumer Price Index (EU norm) (MoM) (Mar),LOW,EUR,0.4%,-,-,-,
2232096a-c9cb-4606-9e79-e64a9b66f9ed,05/12/2011,08:30,Consumer Price Index (EU norm) (YoY) (Apr),LOW,EUR,2.2%,-,-,-,
e93a77b3-9fd4-4f72-b013-cd875e8b14c3,05/12/2011,08:30,Industrial Output (Mar),LOW,INR,7.3%,-,-,6.7% ,
ec4c6641-f30f-4dd9-8349-42b2ca1c11f5,05/12/2011,08:30,Manufacturing Output (Mar),LOW,INR,7.9%,-,-,3.5%,
5a5accf8-6a22-4a27-8898-fdd4aaacc2ad,05/12/2011,09:00,Eco Watchers Survey: Current (Apr),MEDIUM,JPY,28.3,0.44,24.3,24,
de280237-b77b-47e6-baa8-bb35dc3b3b75,05/12/2011,09:00,Eco Watchers Survey: Outlook (Apr),LOW,JPY,38.4,-,-,25.1,
ac323fce-f973-462f-a288-b38682cc90ca,05/12/2011,09:00,Machine Tool Orders (YoY) (Apr),LOW,JPY,32.3%,-,-,49.5% ,
1cfa7eb9-41d0-460a-9a6a-4b3c0ba462c9,05/12/2011,10:00,Consumer Price Index (MoM) (Apr),LOW,EUR,1.2%,-,-,-,
a98b6f74-f896-4dfc-ba09-4b9e699710c6,05/12/2011,10:00,Consumer Price Index (YoY) (Apr),LOW,EUR,3.8%,-,-,-,
c7394ca5-e474-4f3d-a5e6-ceaff3c34ab9,05/12/2011,10:00,Harmonized Index of Consumer Prices (MoM) (Apr),LOW,EUR,0.9%,-,-,-,
dd085c2e-1716-43b8-a460-6eb236bf0486,05/12/2011,10:00,Harmonized Index of Consumer Prices (YoY) (Apr),LOW,EUR,3.5%,-,-,3.3%,
1191f82b-7621-45dd-8361-02cdf061b6ef,05/12/2011,10:00,Core Inflation (MoM) (Apr),LOW,EUR,0.5%,-,-,0.5%,
8137e019-308d-42bb-81f0-526509849c64,05/12/2011,10:00,Core Inflation (YoY) (Apr),LOW,EUR,2.3%,-,-,2.2%,
67618038-9b03-4251-982f-494c8298d601,05/12/2011,10:00,Headline Inflation (YoY) (Apr),LOW,EUR,3.7%,-,-,3.6%,
9ccdcee7-30de-4b57-a188-24f03605ece8,05/12/2011,10:00,Headline Inflation (MoM) (Apr),LOW,EUR,0.4%,-,-,0.4%,
c7271d60-b126-45f5-b4c5-eac2a72c3624,05/12/2011,10:30,Consumer Price Index (MoM) (Apr),LOW,SEK,0.4%,-,-,0.6%,
b66b10b0-7fea-4d58-b710-9e60b0b08412,05/12/2011,10:30,Consumer Price Index (YoY) (Apr),LOW,SEK,3.3%,-,-,2.9%,
a5f32b11-b37a-44e9-b0ad-25d8362b073d,05/12/2011,11:00,ECB Monthly Report,MEDIUM,EUR,,,,,REPORT
a8cc77dc-758c-40f6-bae4-5b0c1f44ab45,05/12/2011,11:00,Industrial Output w.d.a (YoY) (May),LOW,EUR,3.4%,-,-,-,
04c24577-ff10-4aa3-9421-ba9f876b35ee,05/12/2011,11:30,Industrial Production (MoM) (Mar),MEDIUM,GBP,0.2%,-1.10,0.9%,-3.3% ,
a5ffc8d3-76cb-49c7-91e0-93fa6e9df90c,05/12/2011,11:30,Industrial Production (YoY) (Mar),LOW,GBP,0.1%,-5.10,1.1%,-6.6% ,
d268a498-d9c4-453b-a85a-71fd11d21fd6,05/12/2011,11:30,Manufacturing Production (MoM) (Mar),LOW,GBP,0.2%,-0.23,0.3%,-0.2% ,
95436d43-bd87-431c-83cf-8637cf1a9b7a,05/12/2011,11:30,Manufacturing Production (YoY) (Mar),LOW,GBP,2.2%,-1.36,2.8%,-0.5% ,
4117603f-9938-4980-8e6c-0b89d1096f12,05/12/2011,12:00,Industrial Production s.a. (MoM) (Mar),LOW,EUR,0%,-0.77,0.4%,1% ,
5ba05dc7-409e-4d37-a46a-81130db69715,05/12/2011,12:00,Industrial Production w.d.a. (YoY) (Mar),LOW,EUR,5.8%,-0.54,6.3%,8.1% ,
6ff26054-41e6-41c9-8708-d84b174b4041,05/12/2011,15:00,Retail Sales (MoM) (Mar),LOW,BRL,1.2%,-,-,-0.4%,
7f9b7113-fe93-45bc-898a-b190f55798fb,05/12/2011,15:30,New Housing Price Index (MoM) (Mar),MEDIUM,CAD,0%,-1.24,0.3%,0.4%,
f6c663b5-77a2-464e-98fa-ae09912bf782,05/12/2011,15:30,Continuing Jobless Claims,LOW,USD,3.792M,1.79,3.685M,3.733M,
cd11cd18-50a9-4199-9e56-18cbcc438dda,05/12/2011,15:30,Initial Jobless Claims,LOW,USD,438K,0.31,430K,474K,
8c252c0a-c578-4dd2-8f2c-12d7fbad2ee7,05/12/2011,15:30,Philadelphia Fed's Plosser speech,LOW,USD,,,,,SPEECH
722a8813-6b7b-403a-a144-404713ded3a3,05/12/2011,15:30,Producer Price Index (MoM) (Apr),MEDIUM,USD,0.8%,0.46,0.6%,0.7%,
39a3a396-1086-4b2c-9c5e-6abdcf5bcedc,05/12/2011,15:30,Producer Price Index (YoY) (Apr),MEDIUM,USD,6.8%,0.67,6.5%,4% ,
af7b39b0-47da-4730-86bd-45a428bc70cb,05/12/2011,15:30,Producer Price Index ex Food & Energy (MoM) (Apr),MEDIUM,USD,0.3%,0.29,0.2%,0.5% ,
c6fe6f40-6adb-435d-8025-aeb4da049bc0,05/12/2011,15:30,Producer Price Index ex Food & Energy (YoY) (Apr),MEDIUM,USD,2.1%,0.00,2.1%,1.9%,
1110b438-5b8c-439c-af34-0614495d3348,05/12/2011,15:30,Retail Sales (MoM) (Apr),MEDIUM,USD,0.3%,-1.29,0.6%,0.9%,
0acb8b0a-af79-41fa-8078-6f2fb0be1ee9,05/12/2011,15:30,Retail Sales ex Autos (MoM) (Apr),MEDIUM,USD,0.5%,-0.26,0.6%,1.1% ,
63f1cfc8-c38d-40de-a84f-44ebd22bc766,05/12/2011,15:59,Norges Bank Interest Rate Decision,LOW,NOK,2.25%,-,-,2%,
5500aeb3-f507-4291-9cef-49f740ca261b,05/12/2011,16:00,Industrial Output (MoM) (Mar),LOW,MXN,-0.2%,-,-,-,
d8db4edb-fb9e-44f3-a0b2-577a9e007b91,05/12/2011,16:00,Industrial Output (YoY) (Mar),LOW,MXN,4.2%,-,-,-,
9b403767-b3c6-4d76-be25-358216efb4f3,05/12/2011,16:48,SARB Interest Rate Decision,LOW,ZAR,5.5%,-,-,5.5%,
e7fa4d2c-2b19-4dfa-b2a8-0e1c739bab76,05/12/2011,17:00,NIESR GDP Estimate (3M) (Apr),MEDIUM,GBP,0.1%,-,-,0.7% ,
c3b21125-c0b0-4dab-a02a-449f89b07630,05/12/2011,17:00,Business Inventories (Mar),LOW,USD,1.3%,1.29,1%,0.6% ,
ab09cdea-b517-475f-907a-1ecc3b524953,05/12/2011,17:00,Fed's Chair Bernanke testifies,MEDIUM,USD,,,,,SPEECH
4a510232-d5e9-4508-9cfc-daf879192dcd,05/13/2011,04:00,BoK Interest Rate Decision,LOW,KRW,3%,-,-,3%,
5eca3056-6b99-4805-ae0f-f7374ea329b6,05/13/2011,08:30,Gross Domestic Product (QoQ) (Q1) PREL,LOW,EUR,1%,-,-,-,
df89acf4-db6b-477e-9591-aa025459854b,05/13/2011,09:00,Gross Domestic Product (QoQ) (Q1) PREL,MEDIUM,EUR,1.5%,7.50,0.9%,0.4%,
7b16260f-91f4-4026-b588-e96ab619fce3,05/13/2011,09:00,Gross Domestic Product (YoY) (Q1) PREL,MEDIUM,EUR,5.2%,4.29,4.5%,3.8%,
93ccb891-70e9-4ade-90e4-0d03be228a91,05/13/2011,09:00,Gross Domestic Product w.d.a (YoY) (Q1) PREL,MEDIUM,EUR,4.9%,4.29,4.2%,3.8%,
51ae3cb2-125f-4951-88cb-5b29b511f5b0,05/13/2011,09:00,Consumer Price Index (YoY) (Apr),LOW,EUR,3.2%,-,-,3.3%,
9d989d33-1c13-483b-bf6e-1821e93b8a2d,05/13/2011,09:00,Gross Domestic Product (MoM) (Mar),LOW,EUR,1.2%,-,-,0.4%,
455a1c35-b721-48c2-b986-a3721166d5c3,05/13/2011,09:00,Gross Domestic Product (YoY) (Mar),LOW,EUR,5.5%,-,-,8%,
500a30c5-9299-4ade-aa63-ad06f62f33d4,05/13/2011,10:00,Gross Domestic Product (YoY) (Q1) PREL,LOW,CZK,2.5%,-,-,2.6%,
96255197-caa7-4fee-b690-0fc68078e1c8,05/13/2011,10:00,Gross Domestic Product - Estimated (QoQ) (Q1),LOW,EUR,0.3%,-,-,-,
3e76f716-7e7f-46e0-a4e9-330be3552a78,05/13/2011,10:00,Gross Domestic Product - Estimated (YoY) (Q1),LOW,EUR,0.8%,-,-,-,
7318b9fe-6024-43b5-9a6f-ecd9b5ea61e6,05/13/2011,10:00,Current Account (Mar),LOW,EUR,€-0.3B,-,-,€0.5B,
8781c90d-1a90-45f4-b5f0-a9cbbd582e8e,05/13/2011,10:00,Gross Domestic Product (YoY) (Q1) PREL,LOW,HUF,2.4%,-,-,1.9%,
2b22ba51-4438-4435-af40-ef5f6f922992,05/13/2011,10:00,Gross Domestic Product (Q1),LOW,RON,1.6%,-,-,-0.6%,
d66c5056-a0e2-4f49-a695-74532197cd5b,05/13/2011,10:15,Producer and Import Prices (MoM) (Apr),MEDIUM,CHF,0.3%,-0.57,0.4%,0.4%,
8ee41dc2-0b4d-4e57-99dc-a327b43acc65,05/13/2011,10:15,Producer and Import Prices (YoY) (Apr),MEDIUM,CHF,0.1%,-2.83,0.5%,0.4%,
5ba23c52-8ee7-4fca-927c-36d4a07c5df2,05/13/2011,10:30,Retail Sales (YoY) (Mar),LOW,EUR,1.5%,-,-,3% ,
4d488373-9fdd-4e22-97c1-8e5e226ef657,05/13/2011,10:30,Capacity Utilization (Q1),LOW,SEK,0.4%,-,-,0.2%,
c249224a-424d-44f5-8006-5b6326323714,05/13/2011,11:00,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
92b2e72b-bafd-4092-a38c-01ea3de522e1,05/13/2011,11:45,Nonfarm Payrolls (QoQ) (Q1) PREL,LOW,EUR,0.4%,-,-,0.2%,
d3737b67-7a01-415d-83c2-11022f74f675,05/13/2011,12:00,Gross Domestic Product s.a. (QoQ) (Q1) PREL,MEDIUM,EUR,0.8%,4.08,0.6%,0.3%,
1fbed798-f797-4467-9bd3-40bd354b4d57,05/13/2011,12:00,Gross Domestic Product s.a. (YoY) (Q1) PREL,MEDIUM,EUR,2.5%,7.50,2.2%,2%,
13748814-ce28-4ae5-b04e-e2f10586f8e3,05/13/2011,12:29,M2 Money Supply (YoY) (Apr),LOW,CNY,15.3%,-,-,16.6%,
95bb200b-8758-4cc3-b74e-34caea85cdfb,05/13/2011,13:15,Budget Fulfilment,LOW,RUB,0.9%,-,-,1.1%,
2337db80-5d2e-4d93-9c91-d770f2f115df,05/13/2011,14:30,"FX Reserves, USD",LOW,INR,$309.535B,-,-,$309.705B,
27208854-d10c-4eb2-bf78-50fcbf692524,05/13/2011,15:00,Consumer Price Index (MoM) (Apr),LOW,PLN,0.5%,-,-,0.9%,
62895756-6b2a-432f-abac-4ce3723d16cf,05/13/2011,15:00,Consumer Price Index (YoY) (Apr),LOW,PLN,4.5%,-,-,4.3%,
f75e27c5-397a-42ab-b739-13e1f00d75e2,05/13/2011,15:00,M3 Money Supply (YoY) (Apr),LOW,PLN,9.1%,-,-,10.8%,
105f3b83-f14e-4d95-9ff3-cd68233f7603,05/13/2011,15:30,New Motor Vehicle Sales (MoM) (Mar),LOW,CAD,2%,-,-,-0.6%,
10c772dc-2980-4d9c-bb8e-2e064ed936c3,05/13/2011,15:30,Consumer Price Index (MoM) (Apr),MEDIUM,USD,0.4%,0.00,0.4%,0.5%,
4174d452-42aa-414c-a278-459f5705d12a,05/13/2011,15:30,Consumer Price Index (YoY) (Apr),HIGH,USD,3.2%,2.00,3.1%,2.7%,
acb55aac-7b41-47ea-8262-9233e71ce107,05/13/2011,15:30,Consumer Price Index ex Food & Energy (MoM) (Apr),MEDIUM,USD,0.2%,0.00,0.2%,0.1%,
600fdd60-51c6-4d57-8643-ffdbcf368d94,05/13/2011,15:30,Consumer Price Index ex Food & Energy (YoY) (Apr),HIGH,USD,1.3%,0.00,1.3%,1.2%,
4d91a1ed-dcaa-4d94-96ef-c728438a4d50,05/13/2011,16:55,Michigan Consumer Sentiment Index (May) PREL,MEDIUM,USD,72.4,0.68,70,69.8,
309634e2-b497-42cc-b46a-30dad3581300,05/15/2011,06:00,Trade Balance (Apr),LOW,KRW,$5.14B,-,-,$5.82B,
8e9f3b87-811b-4412-bd65-9d0d4ba0cafe,05/15/2011,10:00,Unemployment Rate (Apr),LOW,TRY,10.8%,-,-,-,
e8dbeac3-79e5-4bc4-8018-980b61051aaf,05/15/2011,N/A,Fed's Lockhart speech,LOW,USD,,,,,SPEECH
