Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
01e9df1a-042f-478e-8da8-7c83ad9dbe86,01/12/2018,05:00,Imports (YoY) CNY (Dec),MEDIUM,CNY,18.7%,-,11.8%,15.7% ,
87d50cdb-8157-48c8-83e8-a52ae911d437,01/12/2018,05:00,Trade Balance CNY (Dec),MEDIUM,CNY,361.98B,3.31,254B,251.8B,
2c9236d5-7688-4b86-8afa-cacd5b7b72c9,01/12/2018,06:28,Trade Balance USD (Dec),MEDIUM,CNY,$54.69B,3.12,$37B,$38.43B,
8a0e24b7-7dbf-4b3d-b954-5b190f1dfff8,01/12/2018,08:00,Eco Watchers Survey: Current (Dec),MEDIUM,JPY,53.9,-1.18,55.2,51.8,
dbc7bc1c-52f7-48e8-8d69-e6b4270d6f00,01/12/2018,08:00,Eco Watchers Survey: Outlook (Dec),MEDIUM,JPY,52.7,-0.50,53.5,51.6,
2f685ad8-276c-473c-a29f-4b1f7a1aad66,01/12/2018,08:00,Retail Sales (MoM) (Nov),LOW,SGD,5.1%,-,-,1.5%,
366181c9-b542-4379-a5fa-003ed8894155,01/12/2018,08:00,Retail Sales (YoY) (Nov),LOW,SGD,5.3%,-,-,-0.2% ,
123f76c4-96e3-48e5-8d42-c3987c9e6bf3,01/12/2018,10:00,Consumer Price Index (Dec),LOW,RON,3.3%,0.00,3.3%,3.2%,
1bf82d21-fce2-4722-9671-4d566c6bfcfb,01/12/2018,10:00,Gross Domestic Product (Q3),LOW,RON,8.8%,-,-,8.8%,
c5d2bd0d-82ab-474c-a131-680095a28608,01/12/2018,10:00,Current Account Balance (Nov),LOW,TRY,$-4.2B,-1.17,$-3.922B,$-2.577B,
7cb4cf21-aca3-4e37-99ee-716278d38e83,01/12/2018,10:45,Consumer Price Index (EU norm) (MoM) (Dec),LOW,EUR,0.4%,0.00,0.4%,0.1%,
5a8a7d01-708b-4ab8-b0b1-535619c0a2d3,01/12/2018,10:45,Consumer Price Index (EU norm) (YoY) (Dec),MEDIUM,EUR,1.2%,-1.34,1.3%,1.3%,
2384ecef-c829-4d6d-b426-4daa8b26b1af,01/12/2018,10:45,Inflation ex-tobacco (MoM) (Dec),LOW,EUR,0.3%,1.33,0.1%,0.1%,
7b56193c-80f9-4860-968a-e301c0939d93,01/12/2018,11:00,Consumer Price Index (MoM) (Dec),LOW,EUR,0%,-,-,0.5%,
c741b8a6-7a29-41bb-90bd-17e28f28e580,01/12/2018,11:00,Consumer Price Index (YoY) (Dec),LOW,EUR,1.1%,-2.50,1.2%,1.7%,
c6a9af38-9d53-4f6e-a3b6-36bf36f9e191,01/12/2018,11:00,Harmonized Index of Consumer Prices (MoM) (Dec),LOW,EUR,0%,0.00,0.1%,0.3%,
1104f514-b2a5-4e6f-ad5a-40640b9d4fbd,01/12/2018,11:00,Harmonized Index of Consumer Prices (YoY) (Dec),LOW,EUR,1.2%,-0.83,1.3%,1.3%,
c8ff429b-2aa3-48b1-bc11-1af05fe20deb,01/12/2018,11:00,Consumer Price Index (YoY) (Dec),LOW,HUF,2.1%,-,-,2.5%,
2de90aca-e757-477c-9477-623b765c77f4,01/12/2018,11:00,Core Consumer Price Index (YoY) (Dec),LOW,HUF,2.6%,-,-,2.7%,
db00364e-fc77-47c7-98f3-c55051348222,01/12/2018,11:30,Consumer Price Index (MoM) (Dec),LOW,SEK,0.4%,-,-,0.2%,
b9c9fe30-de7c-47f6-ad9e-8a0000401adc,01/12/2018,11:30,Consumer Price Index (YoY) (Dec),LOW,SEK,1.7%,-,-,1.9%,
1e25d695-3dc4-4807-b5f4-f7124cbd9b87,01/12/2018,12:00,Industrial Output s.a. (MoM) (Nov),LOW,EUR,0%,-0.82,0.6%,0.5%,
4a6bf1cb-6f0c-4c14-90ff-081790579265,01/12/2018,12:00,Industrial Output w.d.a (YoY) (Nov),LOW,EUR,2.2%,-0.60,3.3%,3.2% ,
1b699a0c-2a66-4c00-8cad-cbc0359c95a2,01/12/2018,13:00,Consumer Price Index - Harmonized (YoY) (Dec),LOW,EUR,1%,-,-,1.1%,
83c5612e-e1f7-4f3a-a8ab-020b07c723d3,01/12/2018,13:00,Consumer Price Index (YoY) (Dec),LOW,EUR,0.7%,-,-,1.1%,
03725991-0bc3-4f55-ad35-38246c6e64b2,01/12/2018,14:30,Cumulative Industrial Output (Nov),LOW,INR,3.2%,-,-,2.5%,
c2b5efd2-9573-4788-bdcd-5ebc31394753,01/12/2018,14:30,"FX Reserves, USD",LOW,INR,$411.12B,-,-,$409.37B,
70586b9a-ee80-4693-97f2-d74aba04b4c4,01/12/2018,14:30,Industrial Output (Nov),LOW,INR,8.4%,4.04,4.4%,1.8% ,
94b0c81c-621e-4ad3-a1ce-46de0babeade,01/12/2018,14:30,Manufacturing Output (Nov),LOW,INR,10.2%,-,-,2.5%,
adb3f8ed-3203-4e23-9c84-8632c988cb36,01/12/2018,16:30,Consumer Price Index (MoM) (Dec),MEDIUM,USD,0.1%,-1.34,0.2%,0.3% ,
3d447249-2fab-45d3-ae61-8074de303001,01/12/2018,16:30,Consumer Price Index (YoY) (Dec),HIGH,USD,2.1%,0.00,2.1%,2.2%,
cf2bccee-ab3c-4fd1-992d-24c1a1edc83a,01/12/2018,16:30,Consumer Price Index Core s.a (Dec),LOW,USD,254.426,0.04,254.42,253.82,
65476038-922e-4c2e-84e2-0df5ff539392,01/12/2018,16:30,Consumer Price Index ex Food & Energy (MoM) (Dec),MEDIUM,USD,0.3%,2.04,0.2%,0.1%,
2c2297d7-8301-47ba-9866-42b30c7437e9,01/12/2018,16:30,Consumer Price Index ex Food & Energy (YoY) (Dec),HIGH,USD,1.8%,1.12,1.7%,1.7%,
4496b134-6750-4a26-a66b-ded84e603445,01/12/2018,16:30,Consumer Price Index n.s.a (MoM) (Dec),LOW,USD,246.524,1.26,246.38,246.669,
4574536d-7438-4732-9cb2-4d46e3e2673d,01/12/2018,16:30,Retail Sales (MoM) (Dec),MEDIUM,USD,0.4%,0.00,0.4%,1% ,
965794da-83da-4ffa-a968-1060c5a8c48d,01/12/2018,16:30,Retail Sales Control Group (Dec),MEDIUM,USD,0.3%,-0.30,0.4%,1.4% ,
9ead9ce1-e3c5-4b57-9c5d-f7b07f70bb11,01/12/2018,16:30,Retail Sales ex Autos (MoM) (Dec),HIGH,USD,0.4%,0.00,0.4%,1.5% ,
d99ccf0a-e26d-48ab-a5cc-6354240028fa,01/12/2018,18:00,Business Inventories (Nov),LOW,USD,0.4%,2.50,0.3%,0.1% ,
bbfeba91-1571-4b8a-bd0b-56e66e4e5285,01/12/2018,18:43,RealClearMarkets/TIPP Economic Optimism (MoM) (Jan),LOW,USD,55.1,1.15,52.3,51.9,
059ef610-91e9-417b-a36e-c58b170a04c0,01/12/2018,19:30,German Buba President Weidmann speech,MEDIUM,EUR,,,,,SPEECH
0a43300b-3e38-4c4a-9d1d-d2eff09020dd,01/12/2018,21:00,Baker Hughes US Oil Rig Count,MEDIUM,USD,752,-,-,742,
8c70f1cf-63c7-4a23-ac6c-58afdaa3eab4,01/12/2018,22:30,CFTC AUD NC Net Positions,LOW,AUD,$5.5K,0.67,$-18.3K,$-20K,
26a1353f-0619-4c6d-97d2-19818841a5ee,01/12/2018,22:30,CFTC EUR NC Net Positions,LOW,EUR,€144.7K,-0.85,€176K,€127.9K,
2d76484b-cd54-436f-a45b-7b39eeb950ad,01/12/2018,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥-125.5K,0.16,¥-126.9K,¥-121.8K,
d910f606-fc29-4b04-b23b-e7f9aa97f42c,01/12/2018,22:30,CFTC GBP NC Net Positions,LOW,GBP,£25.5K,1.62,£12.4K,£16.2K,
9715bb49-3f62-4ff8-b531-3dfc790f7165,01/12/2018,22:30,CFTC Gold NC Net Positions,LOW,USD,$203.3K,-0.11,$208.9K,$163.3K,
226674d0-5f08-435b-a580-1acaf5cf3d6c,01/12/2018,22:30,CFTC Oil NC Net Positions,LOW,USD,657.6K,0.32,646.8K,624.2K,
677d88ab-b4b8-4579-adf9-7fe3f809ed81,01/12/2018,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$77.4K,-1.33,$147.7K,$172.6K,
8c0c85ac-9e58-4972-ae33-a9d9f73d2de6,01/13/2018,00:15,Fed's Rosengren speech,MEDIUM,USD,,,,,SPEECH
67b4a9bc-edae-41d3-ab26-190d31c40e85,01/15/2018,00:00,Export Price Growth (YoY) (Nov),LOW,KRW,-2.1%,-,-,2.3%,
2db35700-298b-4feb-aead-472a6c472916,01/15/2018,00:00,Import Price Growth (YoY) (Nov),LOW,KRW,-1%,-,-,3.9%,
6f18405a-6c62-417e-aab2-27b737ba815b,01/15/2018,00:45,Food Price Index (MoM) (Dec),LOW,NZD,-0.8%,-,-,-0.4%,
7b5abb3e-0a46-4a59-b9c1-fcaf1c57c730,01/15/2018,02:50,Money Supply M2+CD (YoY) (Dec),LOW,JPY,3.6%,-,-,4%,
f3f139b6-be6b-48c7-b220-868e75805ad4,01/15/2018,03:00,Trade Balance (Dec),LOW,KRW,$5.54B,-,-,$5.8B,
884c3f02-e7fe-480e-a379-23804a3c9689,01/15/2018,03:00,Martin L. King's Birthday,NONE,USD,,,,,ALL DAY
9e2fbe38-03e5-4802-ab56-b4c799f00c79,01/15/2018,03:01,Rightmove House Price Index (MoM) (Jan),LOW,GBP,0.7%,-,-,-2.4% ,
940bf500-bb5d-428c-9fd4-2752d672eb55,01/15/2018,03:01,Rightmove House Price Index (YoY) (Jan),LOW,GBP,1.1%,-,-,1% ,
62bc7d1d-4e1a-4559-9f2b-0fffd56d4849,01/15/2018,03:33,TD-MI Inflation Gauge (MoM) (Dec),MEDIUM,AUD,0.1%,-,-,0.2%,
8c43bdb7-fb0f-4dfe-8bb9-6ed27304df62,01/15/2018,03:33,TD-MI Inflation Gauge (YoY) (Dec),MEDIUM,AUD,2.3%,-,-,2.7%,
56cb445e-0b64-4569-a4ff-a45947fc6977,01/15/2018,05:00,M2 Money Supply (YoY) (Dec),LOW,CNY,8.2%,-3.39,9.1%,9.1%,
ee6ebe61-8154-4602-b019-6e727f79dfa6,01/15/2018,05:00,New Loans (Dec),LOW,CNY,584.4B,-2.77,"1,000B","1,120B",
84b3c7e3-43cb-4dd4-93f5-31ba9b1b503b,01/15/2018,07:00,Exports (Dec),LOW,IDR,6.93%,-1.09,12.7%,13.18%,
57559b7a-01f3-4c3e-8fd7-9b8c5d676522,01/15/2018,07:00,Imports (Dec),LOW,IDR,17.83%,0.08,17%,19.62%,
66f44d73-6bb6-45f5-8743-c18925231fc3,01/15/2018,07:00,Trade Balance (Dec),LOW,IDR,$-0.27B,-0.90,$0.64B,$0.13B,
1797a62a-d085-4599-9c3f-f1d4630907f2,01/15/2018,08:30,Retail Sales (YoY) (Nov),LOW,EUR,6.1%,-,-,0.2%,
e7b61991-e8b9-44f4-a07b-108a2d792b0c,01/15/2018,09:00,Machine Tool Orders (YoY) (Dec),LOW,JPY,48.3%,-,-,46.9%,
6112c3e7-7ccc-44ea-a2cd-2770321bd5dd,01/15/2018,09:30,WPI Inflation (Dec),LOW,INR,3.58%,-0.82,4%,3.93%,
ab26ffe8-ee4c-4cec-a0b2-ca71889f66ca,01/15/2018,10:00,Consumer Price Index (YoY) (Dec),LOW,EUR,0.5%,-,-,0.8%,
5fef705e-452f-4863-89a4-49964216a6f2,01/15/2018,10:00,Current Account (Nov),LOW,EUR,€0.1B,-,-,€0.2B,
be7850ae-02ac-4f3e-9680-bb2873a01cd0,01/15/2018,10:00,Trade Balance (Dec),LOW,NOK,24.7B,-,-,-4.2B,
599c63a9-eca2-41b9-8d41-3c3cd05c2a73,01/15/2018,10:00,Unemployment Rate (Oct),LOW,TRY,10.3%,-,-,10.3% ,
32da2821-8bfd-40dd-bf74-40c6ef50d9d8,01/15/2018,11:00,Core Inflation (MoM) (Dec),LOW,EUR,0%,0.00,0%,0.4%,
1ef907c0-9e9b-4e52-8d9f-4f6bebb86a3d,01/15/2018,11:00,Core Inflation (YoY) (Dec),LOW,EUR,2.7%,-1.12,2.8%,2.8%,
75b4636b-b1f5-412a-99c4-eba5998bca62,01/15/2018,11:00,Headline Inflation (MoM) (Dec),LOW,EUR,0%,-1.02,0.1%,0.3%,
8df3d65d-182c-40b8-a61d-55de7bddb15e,01/15/2018,11:00,Headline Inflation (YoY) (Dec),LOW,EUR,1.9%,0.00,1.9%,1.9%,
e8bfaf02-ad4b-4b6a-9f85-bbe6161135ac,01/15/2018,12:00,Current Account (MoM) (Nov),LOW,CZK,0.04B,-0.12,1B,14.99B,
1e7d6cf9-0633-4cd5-935f-e5f2f364fccd,01/15/2018,12:00,Budget Balance (Dec),LOW,TRY,-20.9B,-,-,8.5B,
a569e379-1734-4cb1-90bd-8d1b3892e39c,01/15/2018,13:00,Trade Balance n.s.a. (Nov),MEDIUM,EUR,€26.3B,-0.37,€28.2B,€17.9B,
693ff0ae-e067-4704-a2ac-51d2e8ddf6f3,01/15/2018,13:00,Trade Balance s.a. (Nov),MEDIUM,EUR,€22.5B,0.03,€22.4B,€17.4B,
5a047acc-2837-4125-a844-4cf93536480d,01/15/2018,16:00,Consumer Price Index (MoM) (Dec),LOW,PLN,0.2%,-,-,0.2%,
f284c5a3-1a01-4401-99a2-b46471c91e03,01/15/2018,16:00,Consumer Price Index (YoY) (Dec),LOW,PLN,2.1%,-,-,2%,
6369f7fd-39ca-42d4-b3d2-4e8ecb9f7436,01/15/2018,16:00,Current Account (Nov),LOW,PLN,€233M,-0.94,€556M,€575M,
1579b477-c822-45e5-8517-e765aafbe02a,01/15/2018,18:00,Trade Deficit Government (Dec),LOW,INR,$14.88B,0.98,$13B,$13.83B,
9ea8a9ac-823b-4949-a9a4-5ceb17d79d2f,01/15/2018,21:15,BoE's Tenreyro speech,MEDIUM,GBP,,,,,IN PROGRESS
a9f9dfca-ba9d-4a28-b3b6-3d8b28202ec2,01/16/2018,00:00,NZIER Business Confidence (QoQ) (Q4),MEDIUM,NZD,-12%,-,-,5%,
4546b25f-d9ff-4099-a4f7-ca6a91e2aae8,01/16/2018,00:45,Electronic Card Retail Sales (MoM) (Dec),MEDIUM,NZD,0.5%,0.00,0.5%,1% ,
03823ee8-78b2-4a04-8976-8c4966a399c8,01/16/2018,00:45,Electronic Card Retail Sales (YoY) (Dec),MEDIUM,NZD,3.3%,-,-,8.1% ,
ba1454ed-bd5e-4333-8b8d-1073dbd4bb96,01/16/2018,02:50,Producer Price Index (MoM) (Dec),LOW,JPY,0.2%,-1.71,0.4%,0.4%,
c05c1894-6d19-4357-b02a-cbe203ff5916,01/16/2018,02:50,Producer Price Index (YoY) (Dec),LOW,JPY,3.1%,-0.68,3.2%,3.5%,
c379f2d3-07c0-4f4e-80a1-fb57a5b508de,01/16/2018,03:30,New Motor Vehicle Sales (MoM) (Dec),LOW,AUD,4.5%,-,-,0.1%,
24d64ec2-faab-44a7-88e4-5c5348348a75,01/16/2018,03:30,New Motor Vehicle Sales (YoY) (Dec),LOW,AUD,6.7%,-,-,2.1%,
8802452c-53cc-48cf-b1f0-a78ea33558fa,01/16/2018,07:30,Tertiary Industry Index (MoM) (Nov),MEDIUM,JPY,1.1%,-,-,-0.6% ,
7c0dfb15-600c-4d28-b5bb-aa3e7f7e7c5c,01/16/2018,10:00,Consumer Price Index (MoM) (Dec),LOW,EUR,0.6%,0.00,0.6%,0.6%,
eed03828-9c8e-4b21-aedb-beff3251fab5,01/16/2018,10:00,Consumer Price Index (YoY) (Dec),LOW,EUR,1.7%,0.00,1.7%,1.7%,
6830082d-c218-4f24-93ff-0e27590b80bb,01/16/2018,10:00,Harmonized Index of Consumer Prices (MoM) (Dec),LOW,EUR,0.8%,0.00,0.8%,0.8%,
04fc3432-2c2c-412d-ab21-f04acd0cba94,01/16/2018,10:00,Harmonized Index of Consumer Prices (YoY) (Dec),HIGH,EUR,1.6%,0.00,1.6%,1.6%,
c201d06a-7380-4ce3-bb7f-d3bc190164e3,01/16/2018,10:00,Wholesale Price Index (MoM) (Dec),MEDIUM,EUR,-0.3%,-1.35,0.3%,0.6% ,
f079ba3f-bc48-4fde-b49d-b484dd38a099,01/16/2018,10:00,Wholesale Price Index (YoY) (Dec),MEDIUM,EUR,1.8%,-,-,3.4% ,
75291bef-1d45-41f2-bb25-6e384f71e01f,01/16/2018,10:00,Gross Domestic Product (YoY) (Nov),LOW,EUR,3.5%,-,-,3.2% ,
00486f61-4aac-4646-a656-6aa0f1497f97,01/16/2018,11:00,Producer Price Index (MoM) (Dec),LOW,CZK,0.3%,0.83,0.1%,-0.1%,
2b838bbd-dce9-4e9f-bf62-363fbce616bb,01/16/2018,11:00,Producer Price Index (YoY) (Dec),LOW,CZK,0.7%,0.41,0.6%,0.9%,
1304389c-dcda-4207-ac33-9f5e4a50f6a7,01/16/2018,11:00,Budget Balance (Nov),LOW,EUR,€-84.7B,-,-,€-77.2B,
8cca6151-b4b6-407f-8864-7c308f43e5d7,01/16/2018,12:30,Consumer Price Index (MoM) (Dec),MEDIUM,GBP,0.4%,0.00,0.4%,0.3%,
169a6924-482f-455e-b7b8-cfeeeb1a83e7,01/16/2018,12:30,Consumer Price Index (YoY) (Dec),HIGH,GBP,3%,0.00,3%,3.1%,
2a792279-a78d-44b7-ae40-f7c6c2eaefd5,01/16/2018,12:30,Core Consumer Price Index (YoY) (Dec),HIGH,GBP,2.5%,-0.91,2.6%,2.7%,
2c82fd10-81e8-4710-a0ea-fc7bb74c693c,01/16/2018,12:30,DCLG House Price Index (YoY) (Nov),LOW,GBP,5.1%,1.88,4.2%,5.1% ,
8ca8244f-a62b-448a-8b0e-76c6f42dc961,01/16/2018,12:30,PPI Core Output (MoM) n.s.a (Dec),MEDIUM,GBP,0.3%,1.25,0.2%,0.2%,
1ace3fea-48e7-464a-abd6-b604f24aa190,01/16/2018,12:30,PPI Core Output (YoY) n.s.a (Dec),MEDIUM,GBP,2.5%,1.71,2.3%,2.6% ,
576ade99-0f60-4215-8ed4-91547ed45f7f,01/16/2018,12:30,Producer Price Index - Input (MoM) n.s.a (Dec),MEDIUM,GBP,0.1%,-0.69,0.4%,0.9% ,
0a51964e-aa3f-4dce-8351-579658f4ad6e,01/16/2018,12:30,Producer Price Index - Input (YoY) n.s.a (Dec),MEDIUM,GBP,4.9%,-1.41,5.4%,5.3% ,
76a25578-d0e1-4df8-9369-aaac590cad5c,01/16/2018,12:30,Producer Price Index - Output (MoM) n.s.a (Dec),MEDIUM,GBP,0.4%,0.98,0.3%,0.4% ,
1df94e83-3d29-4746-8cfa-b5f3a899f6aa,01/16/2018,12:30,Producer Price Index - Output (YoY) n.s.a (Dec),MEDIUM,GBP,3.3%,2.95,2.9%,3.7% ,
17c5ba83-23f6-4784-8f43-347c37ee8f19,01/16/2018,12:30,Retail Price Index (MoM) (Dec),LOW,GBP,0.8%,1.36,0.6%,0.2%,
08d55d87-be5b-4952-b1f7-f6b776d00f37,01/16/2018,12:30,Retail Price Index (YoY) (Dec),LOW,GBP,4.1%,1.58,3.9%,3.9%,
6ffa46c0-5eb7-41c0-9b83-da9e21c9e741,01/16/2018,13:00,Consumer Price Index (EU Norm) (MoM) (Dec),LOW,EUR,0.3%,0.00,0.3%,0.3%,
14a1a14f-c20a-4c60-93d4-8c2da5c3a754,01/16/2018,13:00,Consumer Price Index (EU Norm) (YoY) (Dec),LOW,EUR,1%,0.00,1%,1%,
7787078c-23d4-4a6a-8d31-59c00a4b1aa3,01/16/2018,13:00,Consumer Price Index (MoM) (Dec),LOW,EUR,0.4%,0.00,0.4%,0.4%,
a7f90f48-ed6c-429b-bd5e-a3b00dc4e62a,01/16/2018,13:00,Consumer Price Index (YoY) (Dec),LOW,EUR,0.9%,0.00,0.9%,0.9%,
5d63ebea-19c0-4f13-b3d3-9c61526863bd,01/16/2018,13:00,Global Trade Balance (Nov),LOW,EUR,€4.83B,-0.28,€5.22B,€4.914B,
3280cedb-7dcb-4025-93cd-705aec8b56e5,01/16/2018,13:00,Trade Balance EU (Nov),LOW,EUR,€0.24B,-,-,€0.635B,
530ff578-e447-4222-84db-1cbe218ab732,01/16/2018,13:40,6-Month Letras Auction,LOW,EUR,-0.459%,-,-,-0.407%,
c43946ad-f2cc-4d6b-bc1b-c2aca7f623a0,01/16/2018,13:40,12-Month Letras Auction,LOW,EUR,-0.402%,-,-,-0.375%,
ff459711-9394-49f2-90db-ee9f2b1d274a,01/16/2018,14:00,Consumer Price Index (MoM) (Dec),LOW,EUR,-0.1%,-,-,-0.2%,
f9166380-00ee-4364-9a87-015a7d7c1001,01/16/2018,14:00,Consumer Price Index (YoY) (Dec),LOW,EUR,0.4%,-,-,0.5%,
de553065-faf3-41cc-9cba-44247016226e,01/16/2018,14:00,HICP (MoM) (Dec),LOW,EUR,-0.1%,-,-,-0.1%,
3b2e1b34-2e0e-45e9-8188-06cd9b45c7cb,01/16/2018,14:00,HICP (YoY) (Dec),LOW,EUR,0.5%,-,-,0.5%,
42b5148b-3e3f-4c1a-be37-07dc26aa4d92,01/16/2018,16:00,Net Inflation (Dec),LOW,PLN,0.9%,1.41,0.8%,0.9%,
08173565-318a-44f9-aa60-bf603167713e,01/16/2018,16:30,NY Empire State Manufacturing Index (Jan),LOW,USD,17.7,-0.04,18,20.3,
20e11355-2c12-47bc-adfd-3b2da634e718,01/16/2018,17:41,GDT Price Index,LOW,NZD,4.9%,-,-,2.2%,
48ebdb9e-b449-45f5-8a43-3899d357a869,01/16/2018,19:30,3-Month Bill Auction,LOW,USD,1.43%,-,-,1.43%,
7b2ab560-f05b-4fd4-8afe-d6cf99d90e29,01/16/2018,19:30,4-Week Bill Auction,LOW,USD,1.295%,-,-,1.28%,
f89cbe6e-d727-47e9-8284-f441d77d8d53,01/16/2018,19:30,6-Month Bill Auction,LOW,USD,1.6%,-,-,1.575%,
ab728052-25e8-4f0b-b441-8df53a05cc5f,01/16/2018,20:00,SNB's Chairman Jordan speech,MEDIUM,CHF,,,,,SPEECH
d03f8c17-c229-49e3-addc-fa229eec0750,01/17/2018,02:30,Westpac Consumer Confidence (Jan),MEDIUM,AUD,1.8%,-,-,3.6%,
93cac488-9355-43af-8892-d4586524a01b,01/17/2018,02:50,Machinery Orders (MoM) (Nov),MEDIUM,JPY,5.7%,1.67,-1.4%,0% ,
09e399eb-342a-4116-afbc-d07dcafa9641,01/17/2018,02:50,Machinery Orders (YoY) (Nov),MEDIUM,JPY,4.1%,1.16,-0.7%,2.3%,
026f8301-f93a-43a4-94a2-d6d939f1c49e,01/17/2018,03:00,ANZ Commodity Price (Dec),LOW,NZD,-2.2%,-,-,-0.9%,
2c8643a8-0c49-4b0d-a350-65b7d770ee63,01/17/2018,03:30,Home Loans (Q4),MEDIUM,AUD,2.1%,0.86,-0.2%,-1.2% ,
a45722d8-9a35-42df-9805-905232ca6b39,01/17/2018,03:30,Investment Lending for Homes (Q4),MEDIUM,AUD,1.5%,-,-,-3.5% ,
bde549ed-ad24-4022-a7b5-0bc961ae1bfa,01/17/2018,05:00,FDI - Foreign Direct Investment (YTD) (YoY) (Dec),MEDIUM,CNY,7.9%,-,-,9.8%,
65159aba-75ac-4984-9963-2a869a68ad06,01/17/2018,11:00,HICP (MoM) (Dec),LOW,EUR,0.6%,-,-,0.1%,
2715033b-6aac-4f94-b0cc-f62030f586fe,01/17/2018,11:00,HICP (YoY) (Dec),LOW,EUR,2.3%,-,-,2.4%,
70c54719-7954-41a6-86ab-b7791313dbb5,01/17/2018,11:00,EU Norm Inflation (MoM) (Dec),LOW,EUR,0%,-2.50,0.1%,0.3% ,
dc40b32d-c332-4984-a39a-4304cbfc0c2d,01/17/2018,11:00,EU Norm Inflation (YoY) (Dec),LOW,EUR,2%,0.00,2%,2.1%,
092e539b-8699-4168-9003-bb0bf185fee9,01/17/2018,13:00,Construction Output s.a (MoM) (Nov),LOW,EUR,0.5%,-,-,1.5% ,
d7bac509-4066-44b6-ad1f-35984e6053d1,01/17/2018,13:00,Construction Output w.d.a (YoY) (Nov),LOW,EUR,2.7%,-,-,4.4% ,
f1711d63-2083-4b74-b174-42789791ab9b,01/17/2018,13:00,Core Harmonized Index of Consumer Prices (MoM) (Dec),MEDIUM,EUR,0.5%,0.86,0.4%,-0.5% ,
a76d0103-c464-41b5-a0a4-26127a693dd9,01/17/2018,13:00,Core Harmonized Index of Consumer Prices (YoY) (Dec),HIGH,EUR,1.1%,1.96,0.9%,1.1%,
66ef3a35-7d50-4ee7-8c6b-e1c855bade25,01/17/2018,13:00,Harmonized Index of Consumer Prices (MoM) (Dec),MEDIUM,EUR,0.4%,0.00,0.4%,-0.2% ,
1e3b146f-a3ae-4f23-8a0b-ea379964c7a9,01/17/2018,13:00,Harmonized Index of Consumer Prices (YoY) (Dec),HIGH,EUR,1.4%,0.00,1.4%,1.4%,
49b9b611-7ce5-4121-956f-2b1273bda483,01/17/2018,13:30,30-y Bond Auction,LOW,EUR,1.28%,-,-,1.2%,
51d3fd37-bb62-42f6-a723-94761f7a80a2,01/17/2018,14:00,Retail Sales (YoY) (Nov),LOW,ZAR,8.2%,2.82,3.1%,3.5% ,
bc8b88e8-3b13-4d67-bd61-3fcd6f7f5849,01/17/2018,14:30,M3 Money Supply,LOW,INR,10.7%,-,-,10.5%,
fb9e9f7a-e385-4ec1-a39c-1c3645d6fd37,01/17/2018,14:45,BoE's Saunders speech,MEDIUM,GBP,,,,,IN PROGRESS
847f655c-048b-4de1-ad6c-0dcb3c4689ff,01/17/2018,15:00,MBA Mortgage Applications,LOW,USD,4.1%,-,-,8.3%,
c6317107-fe62-4a24-972f-31b9869b2164,01/17/2018,16:00,Corporate Sector Wages (Dec),LOW,PLN,7.3%,0.23,7.15%,6.5%,
d4b20996-5294-4390-8320-e6ea2cc94dc3,01/17/2018,16:00,Foreign Trade (Nov),LOW,RUB,$11.515B,0.30,$11B,$9.832B,
79de3894-66dc-42bb-9eac-5fefa10aadc2,01/17/2018,16:55,Redbook Index (MoM),LOW,USD,-0.3%,-,-,0.1%,
bedbd2ef-ba97-416d-8ed4-14d5b8673e1a,01/17/2018,16:55,Redbook Index (YoY),LOW,USD,2.6%,-,-,3.4%,
747a5c34-1d08-4581-9ee4-003f070e997c,01/17/2018,17:15,Capacity Utilization (Dec),MEDIUM,USD,77.9%,1.33,77.3%,78.1% ,
b0ac17db-adad-4feb-8eca-6e6876e77084,01/17/2018,17:15,Industrial Production (MoM) (Dec),MEDIUM,USD,0.9%,1.07,0.4%,0.3% ,
dc053a3d-72c3-45e6-a59e-931fc7842ad6,01/17/2018,18:00,BoC Interest Rate Decision,HIGH,CAD,1.25%,0.00,1.25%,1%,
647462a7-4a30-469e-aba7-d190df464793,01/17/2018,18:00,BoC Monetary Policy Report,HIGH,CAD,,,,,REPORT
a12391b7-25dc-45d8-8fa9-ed4e7de9b964,01/17/2018,18:00,BoC Monetary Policy Statement,HIGH,CAD,,,,,REPORT
979d4348-d2fb-49c1-b023-8be4801d5bcb,01/17/2018,18:00,NAHB Housing Market Index (Jan),MEDIUM,USD,72,0.00,72,74,
43b53522-1fa5-48ae-a053-e64d9da4bdaa,01/17/2018,19:15,BoC Press Conference,HIGH,CAD,,,,,SPEECH
3b7cc637-4cfa-418d-971f-996d181e404e,01/17/2018,22:00,Fed's Beige Book,MEDIUM,USD,,,,,REPORT
c5c6bec5-3331-4773-8f09-0e57a19afe70,01/17/2018,23:00,REINZ House Price Index (MoM) (Dec),MEDIUM,NZD,-0.3%,-,-,0.3%,
74084fe7-32a8-491f-9a04-e6c0b64729a4,01/17/2018,23:00,Fed's Evans speech,LOW,USD,,,,,SPEECH
e97d42dd-f548-48ff-93a8-73446c1f5475,01/17/2018,23:15,Fed's Kaplan speech,MEDIUM,USD,,,,,SPEECH
