Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
b3c343c1-aba3-4e2f-911b-7c1d22eb5555,05/28/2021,09:45,Gross Domestic Product (QoQ) (Q1),LOW,EUR,-0.1%,-0.40,0.4%,0.4%,
6d8fa87b-8d56-45aa-9233-d93940d8e8fe,05/28/2021,09:45,Producer Prices (MoM) (Apr),LOW,EUR,-0.3%,-,-,0.9% ,
17e4b9f5-04ec-475c-8fce-686b32cebad7,05/28/2021,10:00,Producer Price Index (MoM) (Apr),LOW,EUR,1%,-,-,1%,
c3ab9492-2b8f-444a-9afd-8c1c6b4875c9,05/28/2021,10:00,Producer Price Index (YoY) (Apr),LOW,EUR,4.6%,-,-,2.8%,
32fa32f5-2070-42d1-85ff-b7b2a0fba910,05/28/2021,10:00,KOF Leading Indicator (May),MEDIUM,CHF,143.2,1.00,136,129.1,
224f72ec-cbdc-4945-86ab-03caa05c0aa8,05/28/2021,10:00,Retail Sales (YoY) (Apr),LOW,EUR,41%,-,-,14.1% ,
4c581f27-ef66-4d06-9fb2-777c787f7b94,05/28/2021,10:00,Gross Wages (YoY) (Mar),LOW,HUF,9.2%,-,-,9.6%,
2f931a43-fcd8-4bc4-ba07-66fccba605c8,05/28/2021,10:00,Economic Confidence Index (May),LOW,TRY,92.6,-,-,93.9,
d288c3d9-d69f-4a75-9378-c0dae006a608,05/28/2021,10:00,Trade Balance (Apr),LOW,TRY,-3.06B,-,-,-4.65B,
ec3404e6-f165-488d-a202-95c052fac2cc,05/28/2021,10:30,Gross Domestic Product (QoQ) (Q1),LOW,SEK,1.1%,0.00,1.1%,1.1% ,
f19bc9bc-843b-480e-a678-91e8690f49ec,05/28/2021,10:30,Gross Domestic Product (YoY) (Q1),LOW,SEK,0.8%,1.65,0%,0% ,
9bd9c0a1-daa8-4a2c-88cb-f331cf0d31ed,05/28/2021,10:30,Retail Sales (MoM) (Apr),LOW,SEK,-1.4%,-,-,2.7% ,
d1ec612d-2da2-4619-b7e7-f7da2bedac69,05/28/2021,10:30,Retail Sales (YoY) (Apr),LOW,SEK,7.2%,-,-,8.1% ,
1ef35db7-bd34-4d1a-bd30-af3c0137950d,05/28/2021,11:00,Producer Price Index (MoM) (Apr),LOW,EUR,1.1%,-,-,0.9%,
f6c31299-ecaa-4b36-9bae-6796d1a76351,05/28/2021,11:00,Producer Price Index (YoY) (Apr),LOW,EUR,6.5%,-,-,2.6% ,
6c666842-f72b-4c5d-bdb5-1e49ad8318f7,05/28/2021,11:00,Registered Unemployment n.s.a (May),LOW,NOK,3.3%,-1.67,3.5%,4%,
7c2d70bb-146f-43b6-b68e-ab61da445649,05/28/2021,11:00,Registered Unemployment s.a (May),LOW,NOK,115.17K,-,-,127.41K,
5b8666eb-c7c2-42f7-ae90-937855e44e18,05/28/2021,11:30,Business Confidence (May),LOW,EUR,0.5,-,-,-0.8,
bcef737f-7343-4ec0-9c06-6ae3003a253a,05/28/2021,11:30,Consumer Confidence (May),LOW,EUR,-16.7,-,-,-21,
be13f96c-2fe5-433e-90a5-3f79f45b0215,05/28/2021,12:00,Business Climate (May),MEDIUM,EUR,1.5,-,-,1.08,
f2b107b1-2e13-4afa-b15a-60cd3eeab770,05/28/2021,12:00,Consumer Confidence (May),MEDIUM,EUR,-5.1,0.00,-5.1,-5.1,
e4857ec9-75dc-4fbd-a867-fb0884c3445f,05/28/2021,12:00,Economic Sentiment Indicator (May),LOW,EUR,114.5,0.85,112.1,105.7,
6e1cd95a-719b-4738-8655-9c6627df9b1f,05/28/2021,12:00,Industrial Confidence (May),LOW,EUR,11.5,0.24,11,7.3,
be40adec-1f6c-499d-86a4-4d9455bd2edd,05/28/2021,12:00,Services Sentiment (May),LOW,EUR,11.3,0.83,7.5,-2.1,
02512234-3da2-4457-9be0-2f8678c957c8,05/28/2021,12:00,Producer Price Index (YoY) (Apr),LOW,EUR,14.6%,-,-,9.1%,
d73de38b-d396-4619-9b7d-c2e8ee18dde0,05/28/2021,12:00,Unemployment Rate (MoM) (Feb),LOW,EUR,15.9%,-,-,16.1% ,
6c3c6ecc-9287-4846-8b76-8c29357d5e52,05/28/2021,12:30,Consumer Price Index (MoM) (Mar),LOW,EUR,0.15%,-,-,0.33%,
62631086-ebf3-438a-9559-95fa6a7837fd,05/28/2021,12:30,Consumer Price Index (YoY) (May),LOW,EUR,1.46%,-,-,1.23%,
0560c876-32a4-4035-b0b9-940d8e0b5446,05/28/2021,12:30,10-y Bond Auction,LOW,EUR,0.94%,-,-,0.88%,
5c658446-9bc4-4bd9-8e10-e64be064a82d,05/28/2021,12:30,5-y Bond Auction,LOW,EUR,0.17%,-,-,0.17%,
8731790a-c0a3-4868-9046-e77be5799797,05/28/2021,13:00,Retail Sales (MoM) (Apr),LOW,EUR,7.4%,-,-,-1.9%,
243ce65f-9f1a-4892-8cff-27878b3b546c,05/28/2021,13:00,Retail Sales (YoY) (Apr),LOW,EUR,90.1%,-,-,8.5%,
25260999-2d24-4068-9028-5c5ffeadc7e8,05/28/2021,14:00,Inflation Index/IGP-M (May),LOW,BRL,4.1%,0.64,4%,1.51%,
3e6f0edd-01e3-42f6-8adb-b713e06eb114,05/28/2021,14:30,"FX Reserves, USD",LOW,INR,$592.89B,-,-,$590.03B,
5fb567d9-9830-45c2-b18e-5d673277fcc2,05/28/2021,15:30,Core Personal Consumption Expenditures - Price Index (MoM) (Apr),MEDIUM,USD,0.7%,0.98,0.6%,0.4%,
32276ef1-21e8-476c-9bb0-a7a5311a063e,05/28/2021,15:30,Core Personal Consumption Expenditures - Price Index (YoY) (Apr),MEDIUM,USD,3.1%,1.71,2.9%,2.2% ,
31b33ce7-a040-46f3-80e3-4b71b6714d0d,05/28/2021,15:30,Goods Trade Balance (Apr) PREL,LOW,USD,$-85.2B,-,-,$-91.6B,
2391854e-4cc7-49b6-aab1-309ed6ffd1b5,05/28/2021,15:30,Personal Consumption Expenditures - Price Index (MoM) (Apr),LOW,USD,0.6%,2.32,0.2%,0.5%,
03cc7526-7fc0-467f-bbf2-fa2cce80af85,05/28/2021,15:30,Personal Consumption Expenditures - Price Index (YoY) (Apr),LOW,USD,3.6%,4.79,2.2%,2.7% ,
a6f50783-49f0-4590-a60b-bfc22e28a4cd,05/28/2021,15:30,Personal Income (MoM) (Apr),MEDIUM,USD,-13.1%,1.81,-14.1%,20.8% ,
2e7860be-949f-4531-884f-7a18b9b5b957,05/28/2021,15:30,Personal Spending (Apr),MEDIUM,USD,0.5%,0.00,0.5%,4.9% ,
633052ec-b8e4-4665-a6fb-4c4b95feff75,05/28/2021,15:30,Wholesale Inventories (Apr) PREL,LOW,USD,0.8%,-,-,1.3%,
56152388-3f29-4484-a674-f71c85be0268,05/28/2021,16:45,Chicago PMI (May),MEDIUM,USD,75.2,2.39,68,70.3,
413c1837-1340-4511-8868-d30859f727bc,05/28/2021,17:00,Michigan Consumer Expectations Index (May),MEDIUM,USD,78.8,-,-,77.6,
c253a7c7-7bb3-4268-8dbe-e8e182ba4c43,05/28/2021,17:00,Michigan Consumer Sentiment Index (May),MEDIUM,USD,82.9,0.00,82.9,82.8,
e806a5c9-889a-4b58-b198-26b7964a94f7,05/28/2021,17:00,UoM 1-year Consumer Inflation Expectations (May),MEDIUM,USD,4.6%,-,-,4.6%,
ded5753d-62f9-4807-b5d2-a603e62a90ea,05/28/2021,17:00,UoM 5-year Consumer Inflation Expectation (May),MEDIUM,USD,3%,-,-,3.1%,
4b66bf9c-0515-4984-aa10-e1839a67e5c0,05/28/2021,20:00,Baker Hughes US Oil Rig Count,LOW,USD,359,-,-,356,
5c8340dd-77f7-4899-aaa4-3cd484e70800,05/28/2021,22:30,CFTC AUD NC Net Positions,LOW,AUD,$-0.8K,-,-,$3K,
748289ed-70cf-4b2f-b5e4-fdb7e2f4cb5e,05/28/2021,22:30,CFTC EUR NC Net Positions,LOW,EUR,€104K,-,-,€99.9K,
8ad03ab5-ff1d-42b5-a290-1350510bdf0b,05/28/2021,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥-50.2K,-,-,¥-50.9K,
ed35e6ea-4019-4255-8fd7-5ea2e645fec7,05/28/2021,22:30,CFTC GBP NC Net Positions,LOW,GBP,£30.7K,-,-,£24.9K,
f39b3b77-0a1d-438c-ac25-85960c119438,05/28/2021,22:30,CFTC Gold NC Net Positions,LOW,USD,$214.6K,-,-,$198.9K,
32e51adb-3389-4e17-9744-2cc0c86ace0a,05/28/2021,22:30,CFTC Oil NC Net Positions,LOW,USD,475.5K,-,-,475.9K,
88eec3a0-3fe8-449c-afcd-8591ca557d32,05/28/2021,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$-18.5K,-,-,$-23.2K,
cf32ab04-6a77-45ea-95ea-70c4384b1534,05/28/2021,23:00,Interest rate,LOW,COP,1.75%,-,-,1.75%,
51b09a97-c645-4ee7-894c-632c3ed2bb0b,05/29/2021,00:00,"Fiscal Balance, pesos (Apr)",LOW,MXN,-26.62B,-,-,15.94B,
db60db1a-a6da-47b7-8fbe-1a128e382345,05/31/2021,02:00,Industrial Output (YoY) (Apr),LOW,KRW,12.4%,0.98,11.2%,4.4% ,
01ad676d-4673-4db3-8df6-be378ec26520,05/31/2021,02:00,Industrial Output Growth (Apr),LOW,KRW,-1.6%,-1.29,1.5%,-0.9% ,
4ea3c1b5-1a52-45e5-97a6-d5e32617e250,05/31/2021,02:00,Service Sector Output (Apr),LOW,KRW,0.4%,-,-,1.3% ,
6f56c223-4bfa-4b0c-9cd1-21add4bb7877,05/31/2021,02:00,Spring Bank Holiday,NONE,GBP,,,,,ALL DAY
de15b630-7e73-49e5-b09b-8054ff563b68,05/31/2021,02:50,Industrial Production (MoM) (Apr) PREL,LOW,JPY,2.5%,-0.88,4.1%,1.7%,
39231438-093f-4d18-bc64-afeba9ba95c0,05/31/2021,02:50,Industrial Production (YoY) (Apr) PREL,MEDIUM,JPY,15.4%,7.47,3.5%,3.4%,
2660aa7c-856b-4ce3-a1e2-e8ef31fb664e,05/31/2021,02:50,Large Retailer Sales (Apr),MEDIUM,JPY,15.5%,-,-,3%,
b3994f11-b8e3-4c70-92a7-dbb408280aba,05/31/2021,02:50,Retail Trade (YoY) (Mar),MEDIUM,JPY,12%,-,-,5.2%,
8db9af1f-4597-4afa-b36d-9dc3830477ae,05/31/2021,02:50,Retail Trade s.a (MoM) (Mar),MEDIUM,JPY,-4.5%,-,-,1.2%,
e93d1666-9554-42ec-9986-1ba29b24485f,05/31/2021,04:00,TD-MI Inflation Gauge (MoM) (May),MEDIUM,AUD,-0.2%,-,-,0.4%,
4e7fd24a-5c81-4f0d-b3e9-54987aad09b4,05/31/2021,04:00,TD-MI Inflation Gauge (YoY) (May),MEDIUM,AUD,3.3%,-,-,2.3%,
5c7535d8-c925-403e-9390-63c8e8581c85,05/31/2021,04:00,NBS Manufacturing PMI (May),HIGH,CNY,51,-0.22,51.1,51.1,
31a3d0bb-49a0-4c01-a027-9fbd7be8ea03,05/31/2021,04:00,NBS Non-Manufacturing PMI (May),HIGH,CNY,55.2,1.58,52.7,54.9,
50c32bc8-83da-4245-b47c-78e2ddd261d4,05/31/2021,04:00,ANZ Activity Outlook (May),LOW,NZD,27.1,-0.65,32.3,32.3,
9dea5dc4-1e99-433d-a56f-7185abcd5262,05/31/2021,04:00,ANZ Business Confidence (May),LOW,NZD,1.8,-1.40,7,7,
80079507-4766-47da-b242-05de0e7c99e2,05/31/2021,04:30,Private Sector Credit (MoM) (Apr),LOW,AUD,0.2%,-,-,0.5% ,
42a958e4-ae7e-4c4b-9b4b-c31ce99e81d7,05/31/2021,04:30,Private Sector Credit (YoY) (Apr),LOW,AUD,1.3%,-,-,1.1% ,
0734e255-2e77-49d9-8a00-634451d560ab,05/31/2021,07:30,Retail Sales (YoY) (Apr),LOW,EUR,10.2%,-,-,9% ,
ec6f7fe8-b688-40ce-9165-b5fd4967ad12,05/31/2021,08:00,Annualized Housing Starts (Apr),LOW,JPY,0.883M,-,-,0.866M,
30257689-a36b-47b9-a11c-29ea54ee9516,05/31/2021,08:00,Construction Orders (YoY) (Apr),LOW,JPY,3.3%,-,-,12.5%,
245ab5cd-a575-41de-844b-ced37c1877ef,05/31/2021,08:00,Consumer Confidence Index (May),LOW,JPY,34.1,-0.30,35.3,35.1,
2d65b300-78b7-4172-9d93-ce04dd8ae14c,05/31/2021,08:00,Housing Starts (YoY) (Apr),LOW,JPY,7.1%,0.79,3.5%,1.5%,
1e8d04f7-2e9c-4b7c-ab4d-2efe8e4e52f1,05/31/2021,08:00,Memorial Day,NONE,USD,,,,,ALL DAY
8538ba25-926d-4be9-9345-2a81bc980523,05/31/2021,09:00,Gross Domestic Product (QoQ) (Q1) PREL,LOW,DKK,-1.3%,-,-,0.7%,
0e57d92f-952e-409f-9e87-f22ea42887f9,05/31/2021,09:00,Gross Domestic Product (YoY) (Q1) PREL,LOW,DKK,-1.3%,-,-,-1.5%,
f5f92fe1-d509-4a2c-ad29-d5d96dd480e4,05/31/2021,09:00,Unemployment Rate (Apr),LOW,DKK,4.2%,-,-,4.1%,
c3cd1665-1a40-4b67-b4b0-6d87381eabb9,05/31/2021,09:00,Credit Indicator (Apr),LOW,NOK,5%,-0.86,5.1%,5%,
ddcbf2b3-e215-42e5-a1f5-efc10a502b0a,05/31/2021,09:00,M3 Money Supply (YoY) (Apr),LOW,ZAR,2.02%,0.54,1.49%,3.62%,
34374832-ac25-46d7-a9a9-0f152ea566e9,05/31/2021,09:00,Private Sector Credit (Apr),LOW,ZAR,-1.76%,2.32,-3.41%,-1.52%,
f0e88fe2-e267-428e-a299-93e49abc2a35,05/31/2021,10:00,Gross Domestic Product (QoQ) (Q1),LOW,EUR,-1.1%,-,-,0.2%,
99c2d99f-df8c-4ef0-8c20-2c9adb93b7c7,05/31/2021,10:00,Consumer Price Index (MoM) (May) PREL,LOW,EUR,0.4%,-3.99,1.5%,1.2%,
1fac6143-4cbb-49d4-86d6-8061f8151320,05/31/2021,10:00,Consumer Price Index (YoY) (May) PREL,LOW,EUR,2.7%,2.00,2%,2.2%,
63ef2611-7d42-4bf8-aa0f-8810dcd1764d,05/31/2021,10:00,Harmonized Index of Consumer Prices (MoM) (May) PREL,LOW,EUR,0.5%,2.04,0.1%,1.1%,
ca65af56-7236-4ee9-a4f9-2bdbda28929b,05/31/2021,10:00,Harmonized Index of Consumer Prices (YoY) (May) PREL,LOW,EUR,2.4%,0.00,2.4%,2%,
f005a4fd-91b5-46fb-885e-8369875bb9ba,05/31/2021,10:00,Producer Price Index (YoY) (Apr),LOW,HUF,9.8%,-,-,9.6%,
f319daca-d7f0-4121-b134-3657265b4925,05/31/2021,10:00,Current Account (Apr),LOW,THB,$-1.3B,-,-,$-0.4B,
04bd8d50-2757-4412-9d75-0f4b7c704467,05/31/2021,10:00,Private Consumption Index (Apr),LOW,THB,-4.3%,-,-,2.9% ,
a169e720-624b-4ddf-9c11-20b95798b5dd,05/31/2021,10:00,Private Investment Index (Apr),LOW,THB,-3.1%,-,-,14% ,
63fbca2c-ad4d-4c52-b4dd-f9963c6502cb,05/31/2021,10:00,Quarterly Gross Domestic Product (Q1),LOW,TRY,7%,0.26,6.7%,6.3% ,
34395242-1129-4d06-9966-dd91951c8b23,05/31/2021,10:30,Consumer Price Index (MoM) (Apr),LOW,KWD,-0.17%,-,-,0.25%,
4a9eb6a3-1f88-4abd-b9a2-225dec2cd68f,05/31/2021,10:30,Consumer Price Index (YoY) (Apr),LOW,KWD,3.12%,-,-,3.2%,
955f8321-481f-4ac6-a7e7-d316b3f5a563,05/31/2021,10:30,Trade Balance (Apr),LOW,THB,$2.4B,-,-,$3.34B,
5cd0890e-ab68-45f1-9c4c-8d9ed18a85ad,05/31/2021,11:00,Baden-Wuerttemberg CPI (MoM) (May),LOW,EUR,0.5%,-,-,0.3% ,
7f3ae205-3800-427d-acab-cfea4f97058d,05/31/2021,11:00,Baden-Wuerttemberg CPI (YoY) (May),LOW,EUR,2.5%,-,-,2.2% ,
45ddafb8-6271-4a6b-9668-4320fc8895b7,05/31/2021,11:00,Bavaria CPI (MoM) (May),LOW,EUR,0.5%,-,-,0.6%,
90ab4d85-4264-4750-af70-7c88227bbf71,05/31/2021,11:00,Bavaria CPI (YoY) (May),LOW,EUR,2.6%,-,-,2%,
00382d23-dc04-459f-95a1-22f3263da544,05/31/2021,11:00,Brandenburg CPI (MoM) (May),LOW,EUR,0.4%,-,-,0.7%,
43cf369f-bc6b-4816-96f0-d6b098ff5a22,05/31/2021,11:00,Brandenburg CPI (YoY) (May),LOW,EUR,2.6%,-,-,2.2%,
7ef95524-5c73-4d71-b598-ec9bd9ad1e45,05/31/2021,11:00,Hesse CPI (MoM) (May),LOW,EUR,0.6%,-,-,0.3% ,
af8e2de2-1303-466e-986c-aa83a7922753,05/31/2021,11:00,Hesse CPI (YoY) (May),LOW,EUR,2.5%,-,-,1.6% ,
99890802-1659-4d96-b735-b0367447de21,05/31/2021,11:00,North Rhine-Westphalia CPI (MoM) (May),LOW,EUR,0.5%,-,-,0.3% ,
3a2d9068-415a-4164-a5ae-1d667e5ccfad,05/31/2021,11:00,North Rhine-Westphalia CPI (YoY) (May),LOW,EUR,2.6%,-,-,1.9% ,
716613fe-d63e-496f-800d-7394396006d3,05/31/2021,11:00,Saxony CPI (MoM) (May),LOW,EUR,0.4%,-,-,0.5% ,
6961d8ce-0748-48de-b366-2dea126d2b48,05/31/2021,11:00,Saxony CPI (YoY) (May),LOW,EUR,2.4%,-,-,2.3% ,
57501f47-c85c-46c5-8c65-bb725f5397e5,05/31/2021,11:00,M3 Money Supply (3m) (Apr),LOW,EUR,10.5%,-,-,11.6%,
d9bd455c-0162-417f-8c28-5c55309ff5e8,05/31/2021,11:00,M3 Money Supply (YoY) (Apr),LOW,EUR,9.2%,-0.64,9.5%,10.1%,
762843c4-af11-46d2-8726-bc7a9ac218b0,05/31/2021,11:00,Private Loans (YoY) (Apr),LOW,EUR,3.8%,2.04,3.5%,3.3%,
202845a4-4ca3-48ee-81dd-f33a333873b0,05/31/2021,11:00,Current Account Balance (Mar),LOW,EUR,€-0.16B,-,-,€-0.83B,
c55ae7fa-be45-4693-b653-9b753fb366d2,05/31/2021,11:00,Gross Domestic Product Qtr (YoY) (Q1),LOW,PLN,-0.9%,-,-,-1.2%,
8ce01441-b5c2-4944-8b12-231d44151897,05/31/2021,11:30,Consumer Price Index (MoM) (May) PREL,LOW,EUR,0.2%,-,-,0.4%,
9bd86101-6351-4a03-8115-e4f8c790043e,05/31/2021,11:30,Consumer Price Index (YoY) (May) PREL,LOW,EUR,1.2%,-,-,0.6%,
2d0e94a0-0296-4471-b0f6-0b7a2b359fc9,05/31/2021,12:00,Retail Sales (YoY) (Mar),LOW,EUR,-0.9%,-,-,-2.8% ,
d8552528-5eeb-4e50-8d36-3c668ac37bb7,05/31/2021,12:00,"Federal Fiscal Deficit, INR (Mar)",LOW,INR,"2,795.12B",-,-,"14,055.47B",
2ad3b468-ef35-48da-8ea9-cda804682dd1,05/31/2021,12:00,Gross Domestic Product (QoQ) (Q1),LOW,ISK,-5.2%,-,1%,4.8%,
e0f2477f-37e8-4a33-bfef-9dde40ae58f1,05/31/2021,12:00,Gross Domestic Product (YoY) (Q1),LOW,ISK,-1.7%,-,-,-5.1%,
a7dcb93d-2a33-41fa-a5d4-566a165c8fbf,05/31/2021,12:00,Consumer Price Index (EU Norm) (MoM) (May) PREL,LOW,EUR,0%,-0.57,0.1%,0.9%,
ee50c81a-a2a2-4a8e-84c4-4af689f4841c,05/31/2021,12:00,Consumer Price Index (EU Norm) (YoY) (May) PREL,LOW,EUR,1.3%,0.00,1.3%,1%,
f8918dd5-ab1d-4e00-9e6e-ffae096219b5,05/31/2021,12:00,Consumer Price Index (MoM) (May) PREL,LOW,EUR,0%,-3.33,0.4%,0.4%,
dde8c0fa-9e69-4085-bc26-f56fa69ea3b1,05/31/2021,12:00,Consumer Price Index (YoY) (May) PREL,LOW,EUR,1.3%,2.50,1.2%,1.1%,
01e39d6f-c068-4f0a-b862-88ccac2e2591,05/31/2021,13:00,"Federal Fiscal Deficit, INR (Apr)",LOW,INR,786.99B,-,-,"2,795.12B",
1b50b0ba-49d2-40bf-bf71-cff5f4e8a404,05/31/2021,13:00,Gross Domestic Product (QoQ) (Q1),LOW,EUR,-3.3%,-,-,-3.3%,
949c1e4e-8344-4f30-842c-cd0aab23b2ed,05/31/2021,13:00,Gross Domestic Product (YoY) (Q1),LOW,EUR,-5.4%,-,-,-5.4%,
a3b2d4a7-f86d-4dd8-a9cb-f8545c87ebc1,05/31/2021,15:00,Gross Domestic Product (QoQ) (Q1),LOW,EUR,1%,-,-,0.6%,
36976406-e483-4060-a016-4bf03f37a94e,05/31/2021,15:00,Consumer Price Index (MoM) (May) PREL,LOW,EUR,0.5%,2.50,0.3%,0.7%,
04725808-56b7-4a0f-a9eb-71098135a6c6,05/31/2021,15:00,Consumer Price Index (YoY) (May) PREL,LOW,EUR,2.5%,2.50,2.4%,2%,
f7f5d790-fc24-4ff1-b38e-5d28ff300f16,05/31/2021,15:00,Harmonized Index of Consumer Prices (MoM) (May) PREL,LOW,EUR,0.3%,0.00,0.3%,0.5%,
15afd348-1c22-49a4-8fd6-af65a90936e6,05/31/2021,15:00,Harmonized Index of Consumer Prices (YoY) (May) PREL,HIGH,EUR,2.4%,-2.50,2.5%,2.1%,
64ecb99e-5db4-4154-94f9-30f2b6b0d141,05/31/2021,15:00,Gross Domestic Product Quarterly (YoY) (Q1),LOW,INR,1.6%,0.11,1%,0.4%,
b08cc427-9016-43f0-b5f5-f5732247f9ad,05/31/2021,15:00,Infrastructure Output (YoY) (Apr),LOW,INR,56.1%,-,-,11.4% ,
d26f1d43-fd9b-40be-88e2-53144fbb8f8b,05/31/2021,15:00,Trade Balance (in Rands) (Apr),LOW,ZAR,51.24B,2.02,31B,52.57B,
ba31f3d3-1ac6-46bb-a50d-e7c8996e892f,05/31/2021,15:30,Nominal Budget Balance (Apr),LOW,BRL,30B,1.95,-25.377B,-44.528B,
5ae6b308-eee6-4961-8a8b-46df2d32d0e7,05/31/2021,15:30,Primary Budget Surplus (Apr),LOW,BRL,24.3B,1.79,16.75B,4.981B,
da37af1b-a730-4fce-b370-feefff760923,05/31/2021,15:30,Current Account (Q1),MEDIUM,CAD,1.18B,-1.44,3.4B,-7.51B,
c76c384c-fdd5-4c5a-bd68-d1c22358d230,05/31/2021,15:30,Industrial Product Price (MoM) (Apr),LOW,CAD,1.6%,-,-,1.7% ,
17159453-d818-42e7-b502-54abe7155872,05/31/2021,15:30,Raw Material Price Index (Apr),LOW,CAD,1%,-,-,2.1% ,
5b094b5b-fa88-4e00-8492-65d33e2caa86,05/31/2021,16:00,Industrial Production (YoY) (Apr),LOW,CLP,5.1%,-,-,2.9%,
540e7198-641f-4e6a-9b5e-8042abf874ab,05/31/2021,16:00,Unemployment rate (Apr),LOW,CLP,10.2%,-,-,10.4%,
d2dd51cc-22e5-4676-9ac2-718e47e82a3f,05/31/2021,16:00,BoI Interest Rate Decision,LOW,ILS,0.1%,0.00,0.1%,0.1%,
a418328a-8fa8-448c-a2cf-af8eaaa51ab1,05/31/2021,16:45,M3 Money Supply (YoY) (Apr),LOW,SAR,8.3%,-,-,8.9%,
832561e0-fec1-4608-afc7-dd14c1d4f556,05/31/2021,16:45,Private Sector Loans (YoY) (Apr),LOW,SAR,14.4%,-,-,14.6%,
78980ab6-e637-49ff-9c87-8b6bef91ce5b,05/31/2021,19:00,National Jobless Rate (Apr),LOW,COP,15.1%,-,-,14.2%,
7f55f485-c7b5-4c00-ab82-5b11e0dfa868,05/31/2021,20:00,Pancasila Day,NONE,IDR,,,,,ALL DAY
16b1116e-0618-4ad1-98a4-4cb4f40c765b,06/01/2021,01:30,AiG Performance of Mfg Index (May),MEDIUM,AUD,61.8,-,-,61.7,
64a0ece9-3ff1-4ca1-87cb-dd87bf72121d,06/01/2021,01:45,Building Permits s.a. (MoM) (Apr),MEDIUM,NZD,4.8%,-,-,15.1% ,
b78ac17c-14c6-4781-b96d-38fe7bea8b5c,06/01/2021,02:00,S&P Global Manufacturing PMI (May),LOW,AUD,-,1.60,59.9,-,
b4b0f2c6-649f-4373-ba0c-b0d03689fb08,06/01/2021,02:50,Capital Spending (Q1),LOW,JPY,-7.8%,0.18,-9%,-4.8%,
a8a631db-996b-4e52-b382-f7e9438b4d9c,06/01/2021,03:00,Trade Balance (May) PREL,LOW,KRW,$2.93B,-,-,$0.43B,
5c2bdfd5-fc3c-4fa6-b383-2dcef4db9e35,06/01/2021,03:01,AIB Manufacturing PMI (May),LOW,EUR,-,-,-,-,
e3a660a5-5b92-4bbe-9767-8ec59c591c43,06/01/2021,03:30,Jibun Bank Manufacturing PMI (May),LOW,JPY,-,0.64,52.5,-,
f32750cf-b931-4821-a014-a66539822576,06/01/2021,03:30,S&P Global Manufacturing PMI (May),LOW,KRW,-,0.57,52.6,-,
77a047b8-ba3c-42d0-810a-72115654deeb,06/01/2021,03:30,S&P Global Manufacturing PMI (May),LOW,VND,-,-,-,-,
d26fd65a-de19-4f78-a0c9-615f4b8b9f0b,06/01/2021,04:30,Building Permits (MoM) (Apr),MEDIUM,AUD,-8.6%,0.12,-10%,14.3% ,
7678df8c-d469-46e9-a8f4-47d82bb017ef,06/01/2021,04:30,Building Permits (YoY) (Apr),LOW,AUD,39.2%,-,-,48.3% ,
108b8c1a-8fd6-4664-9183-603c01c2a0f3,06/01/2021,04:30,Company Gross Operating Profits (QoQ) (Q1),LOW,AUD,-0.3%,-0.55,3%,-3.3% ,
39fcc843-59fc-44ac-acf4-3a641a1f0006,06/01/2021,04:30,Current Account Balance (Q1),LOW,AUD,18.3B,0.20,17.9B,10.8B,
18a9f2eb-2c38-4b11-b361-f939309a169d,06/01/2021,04:45,RatingDog Manufacturing PMI (May),MEDIUM,CNY,-,0.10,51.9,-,
1839f650-65d5-4fd3-93cc-c315d591dd79,06/01/2021,07:30,RBA Interest Rate Decision,HIGH,AUD,0.1%,0.00,0.1%,0.1%,
51c8a62c-01b5-44a1-82fa-fbef1df5e569,06/01/2021,07:30,RBA Rate Statement,HIGH,AUD,,,,,REPORT
2d14e954-eb44-4fbd-a80d-e13f01675f0d,06/01/2021,08:00,HSBC Manufacturing PMI (May),MEDIUM,INR,-,-,-,-,
5aa54981-be05-4cee-a1a9-a5bbd43b6baa,06/01/2021,09:00,S&P Global Manufacturing PMI (May),LOW,RUB,-,-,-,-,
4b39f4c8-fb7a-4b23-8c37-c61e4eb7a3e7,06/01/2021,09:00,Nationwide Housing Prices n.s.a (YoY) (May),LOW,GBP,10.9%,1.66,9.2%,7.1%,
5777bbce-191c-4a68-8432-351226957b51,06/01/2021,09:00,Nationwide Housing Prices s.a (MoM) (May),LOW,GBP,1.8%,1.21,0.8%,2.3% ,
3625d4a2-20ca-4b30-a1e8-9e22c290463f,06/01/2021,09:30,RBA Commodity Index SDR (YoY) (May),LOW,AUD,39.7%,-0.41,40.7%,37.8% ,
6085588f-a768-4713-97d2-6de69afe530c,06/01/2021,09:30,Real Retail Sales (YoY) (Apr),MEDIUM,CHF,35.7%,-,-,23.4% ,
1aaad1c8-2533-47ea-93fd-aeaa08ff138d,06/01/2021,09:30,Manufacturing PMI (May),LOW,SEK,66.4,-,-,69.1,
3baf1f81-5cb5-4f8e-b761-2860e4c7f60c,06/01/2021,10:00,Unemployment (May),LOW,EUR,317K,-,-,355.4K,
fd5f63ef-beef-4759-92a4-8a9e5eb3798b,06/01/2021,10:00,Unemployment Rate (May),LOW,EUR,7.7%,-,-,8.7%,
